recorded_time,temperature,sensor_type
2022-01-20T02:23,1.9409858317574873,UNKNOWN
2022-01-20T02:24,1.9409858317574873,UNKNOWN
2022-01-20T02:25,1.9409858317574873,UNKNOWN
2022-01-20T02:26,1.7409858317574916,UNKNOWN
2022-01-20T02:27,1.340985831757493,UNKNOWN
2022-01-20T02:28,1.0409858317574887,UNKNOWN
2022-01-20T02:29,0.840985831757493,UNKNOWN
2022-01-20T02:30,0.7409858317574916,UNKNOWN
2022-01-20T02:31,0.6409858317574901,UNKNOWN
2022-01-20T02:32,0.5409858317574887,UNKNOWN
2022-01-20T02:33,0.4409858317574873,UNKNOWN
2022-01-20T02:34,0.340985831757493,UNKNOWN
2022-01-20T02:35,0.340985831757493,UNKNOWN
2022-01-20T02:36,0.340985831757493,UNKNOWN
2022-01-20T02:37,0.340985831757493,UNKNOWN
2022-01-20T02:38,0.4409858317574873,UNKNOWN
2022-01-20T02:39,0.5409858317574887,UNKNOWN
2022-01-20T02:40,0.6409858317574901,UNKNOWN
2022-01-20T02:41,0.7409858317574916,UNKNOWN
2022-01-20T02:42,0.840985831757493,UNKNOWN
2022-01-20T02:43,0.9409858317574873,UNKNOWN
2022-01-20T02:44,1.0409858317574887,UNKNOWN
2022-01-20T02:45,1.0409858317574887,UNKNOWN
2022-01-20T02:46,1.1409858317574901,UNKNOWN
2022-01-20T02:47,1.1409858317574901,UNKNOWN
2022-01-20T02:48,1.2409858317574916,UNKNOWN
2022-01-20T02:49,1.2409858317574916,UNKNOWN
2022-01-20T02:50,1.2409858317574916,UNKNOWN
2022-01-20T02:51,1.340985831757493,UNKNOWN
2022-01-20T02:52,1.340985831757493,UNKNOWN
2022-01-20T02:53,1.340985831757493,UNKNOWN
2022-01-20T02:54,1.340985831757493,UNKNOWN
2022-01-20T02:55,1.4409858317574873,UNKNOWN
2022-01-20T02:56,1.4409858317574873,UNKNOWN
2022-01-20T02:57,1.4409858317574873,UNKNOWN
2022-01-20T02:58,1.4409858317574873,UNKNOWN
2022-01-20T02:59,1.4409858317574873,UNKNOWN
2022-01-20T03:00,1.4409858317574873,UNKNOWN
2022-01-20T03:01,1.4409858317574873,UNKNOWN
2022-01-20T03:02,1.5409858317574887,UNKNOWN
2022-01-20T03:03,1.5409858317574887,UNKNOWN
2022-01-20T03:04,1.5409858317574887,UNKNOWN
2022-01-20T03:05,1.5409858317574887,UNKNOWN
2022-01-20T03:06,1.5409858317574887,UNKNOWN
2022-01-20T03:07,1.6409858317574901,UNKNOWN
2022-01-20T03:08,1.6409858317574901,UNKNOWN
2022-01-20T03:09,1.6409858317574901,UNKNOWN
2022-01-20T03:10,1.6409858317574901,UNKNOWN
2022-01-20T03:11,1.6409858317574901,UNKNOWN
2022-01-20T03:12,1.6409858317574901,UNKNOWN
2022-01-20T03:13,1.6409858317574901,UNKNOWN
2022-01-20T03:14,1.6409858317574901,UNKNOWN
2022-01-20T03:15,1.6409858317574901,UNKNOWN
2022-01-20T03:16,1.6409858317574901,UNKNOWN
2022-01-20T03:17,1.6409858317574901,UNKNOWN
2022-01-20T03:18,1.6409858317574901,UNKNOWN
2022-01-20T03:19,1.6409858317574901,UNKNOWN
2022-01-20T03:20,1.6409858317574901,UNKNOWN
2022-01-20T03:21,1.6409858317574901,UNKNOWN
2022-01-20T03:22,1.6409858317574901,UNKNOWN
2022-01-20T03:23,1.6409858317574901,UNKNOWN
2022-01-20T03:24,1.5409858317574887,UNKNOWN
2022-01-20T03:25,1.2409858317574916,UNKNOWN
2022-01-20T03:26,0.7409858317574916,UNKNOWN
2022-01-20T03:27,0.4409858317574873,UNKNOWN
2022-01-20T03:28,0.04098583175748871,UNKNOWN
2022-01-20T03:29,-0.15901416824250703,UNKNOWN
2022-01-20T03:30,-0.4590141682425113,UNKNOWN
2022-01-20T03:31,-0.6590141682425106,UNKNOWN
2022-01-20T03:32,-0.6590141682425106,UNKNOWN
2022-01-20T03:33,-0.6590141682425106,UNKNOWN
2022-01-20T03:34,-0.5590141682425092,UNKNOWN
2022-01-20T03:35,-0.5590141682425092,UNKNOWN
2022-01-20T03:36,-0.5590141682425092,UNKNOWN
2022-01-20T03:37,-0.4590141682425113,UNKNOWN
2022-01-20T03:38,-0.35901416824250987,UNKNOWN
2022-01-20T03:39,-0.25901416824250845,UNKNOWN
2022-01-20T03:40,-0.05901416824251271,UNKNOWN
2022-01-20T03:41,0.14098583175749013,UNKNOWN
2022-01-20T03:42,0.24098583175749155,UNKNOWN
2022-01-20T03:43,0.5409858317574887,UNKNOWN
2022-01-20T03:44,0.6409858317574901,UNKNOWN
2022-01-20T03:45,0.6409858317574901,UNKNOWN
2022-01-20T03:46,0.4409858317574873,UNKNOWN
2022-01-20T03:47,0.14098583175749013,UNKNOWN
2022-01-20T03:48,-0.05901416824251271,UNKNOWN
2022-01-20T03:49,0.340985831757493,UNKNOWN
2022-01-20T03:50,0.7409858317574916,UNKNOWN
2022-01-20T03:51,1.1409858317574901,UNKNOWN
2022-01-20T03:52,1.4409858317574873,UNKNOWN
2022-01-20T03:53,1.7409858317574916,UNKNOWN
2022-01-20T03:54,1.9409858317574873,UNKNOWN
2022-01-20T03:55,2.0409858317574887,UNKNOWN
2022-01-20T03:56,2.2409858317574916,UNKNOWN
2022-01-20T03:57,2.2409858317574916,UNKNOWN
2022-01-20T03:58,2.340985831757493,UNKNOWN
2022-01-20T03:59,2.4409858317574873,UNKNOWN
2022-01-20T04:00,2.4409858317574873,UNKNOWN
2022-01-20T04:01,2.5409858317574887,UNKNOWN
2022-01-20T04:02,2.5409858317574887,UNKNOWN
2022-01-20T04:03,2.64098583175749,UNKNOWN
2022-01-20T04:04,2.64098583175749,UNKNOWN
2022-01-20T04:05,2.64098583175749,UNKNOWN
2022-01-20T04:06,2.7409858317574916,UNKNOWN
2022-01-20T04:07,2.7409858317574916,UNKNOWN
2022-01-20T04:08,2.7409858317574916,UNKNOWN
2022-01-20T04:09,2.7409858317574916,UNKNOWN
2022-01-20T04:10,2.7409858317574916,UNKNOWN
2022-01-20T04:11,2.7409858317574916,UNKNOWN
2022-01-20T04:12,2.840985831757493,UNKNOWN
2022-01-20T04:13,2.840985831757493,UNKNOWN
2022-01-20T04:14,2.840985831757493,UNKNOWN
2022-01-20T04:15,2.840985831757493,UNKNOWN
2022-01-20T04:16,2.840985831757493,UNKNOWN
2022-01-20T04:17,2.840985831757493,UNKNOWN
2022-01-20T04:18,2.840985831757493,UNKNOWN
2022-01-20T04:19,2.9409858317574873,UNKNOWN
2022-01-20T04:20,2.840985831757493,UNKNOWN
2022-01-20T04:21,2.64098583175749,UNKNOWN
2022-01-20T04:22,2.4409858317574873,UNKNOWN
2022-01-20T04:23,2.340985831757493,UNKNOWN
2022-01-20T04:24,2.2409858317574916,UNKNOWN
2022-01-20T04:25,2.14098583175749,UNKNOWN
2022-01-20T04:26,2.14098583175749,UNKNOWN
2022-01-20T04:27,2.0409858317574887,UNKNOWN
2022-01-20T04:28,1.9409858317574873,UNKNOWN
2022-01-20T04:29,1.7409858317574916,UNKNOWN
2022-01-20T04:30,1.340985831757493,UNKNOWN
2022-01-20T04:31,0.840985831757493,UNKNOWN
2022-01-20T04:32,0.4409858317574873,UNKNOWN
2022-01-20T04:33,0.14098583175749013,UNKNOWN
2022-01-20T04:34,-0.15901416824250703,UNKNOWN
2022-01-20T04:35,-0.4590141682425113,UNKNOWN
2022-01-20T04:36,-0.6590141682425106,UNKNOWN
2022-01-20T04:37,-0.8590141682425099,UNKNOWN
2022-01-20T04:38,-0.9590141682425113,UNKNOWN
2022-01-20T04:39,-1.1590141682425106,UNKNOWN
2022-01-20T04:40,-1.2590141682425084,UNKNOWN
2022-01-20T04:41,-1.3590141682425099,UNKNOWN
2022-01-20T04:42,-1.3590141682425099,UNKNOWN
2022-01-20T04:43,-1.3590141682425099,UNKNOWN
2022-01-20T04:44,-1.3590141682425099,UNKNOWN
2022-01-20T04:45,-1.4590141682425113,UNKNOWN
2022-01-20T04:46,-1.4590141682425113,UNKNOWN
2022-01-20T04:47,-1.5590141682425092,UNKNOWN
2022-01-20T04:48,-1.5590141682425092,UNKNOWN
2022-01-20T04:49,-1.5590141682425092,UNKNOWN
2022-01-20T04:50,-1.6590141682425106,UNKNOWN
2022-01-20T04:51,-1.7590141682425084,UNKNOWN
2022-01-20T04:52,-1.8590141682425099,UNKNOWN
2022-01-20T04:53,-1.8590141682425099,UNKNOWN
2022-01-20T04:54,-1.8590141682425099,UNKNOWN
2022-01-20T04:55,-1.9590141682425113,UNKNOWN
2022-01-20T04:56,-2.059014168242509,UNKNOWN
2022-01-20T04:57,-2.059014168242509,UNKNOWN
2022-01-20T04:58,-2.1590141682425106,UNKNOWN
2022-01-20T04:59,-2.1590141682425106,UNKNOWN
2022-01-20T05:00,-2.1590141682425106,UNKNOWN
2022-01-20T05:01,-2.2590141682425084,UNKNOWN
2022-01-20T05:02,-2.35901416824251,UNKNOWN
2022-01-20T05:03,-2.4590141682425113,UNKNOWN
2022-01-20T05:04,-2.4590141682425113,UNKNOWN
2022-01-20T05:05,-2.4590141682425113,UNKNOWN
2022-01-20T05:06,-2.559014168242509,UNKNOWN
2022-01-20T05:07,-2.559014168242509,UNKNOWN
2022-01-20T05:08,-2.6590141682425106,UNKNOWN
2022-01-20T05:09,-2.6590141682425106,UNKNOWN
2022-01-20T05:10,-2.6590141682425106,UNKNOWN
2022-01-20T05:11,-2.6590141682425106,UNKNOWN
2022-01-20T05:12,-2.559014168242509,UNKNOWN
2022-01-20T05:13,-2.35901416824251,UNKNOWN
2022-01-20T05:14,-2.1590141682425106,UNKNOWN
2022-01-20T05:15,-1.8590141682425099,UNKNOWN
2022-01-20T05:16,-1.6590141682425106,UNKNOWN
2022-01-20T05:17,-1.3590141682425099,UNKNOWN
2022-01-20T05:18,-1.1590141682425106,UNKNOWN
2022-01-20T05:19,-0.9590141682425113,UNKNOWN
2022-01-20T05:20,-0.8590141682425099,UNKNOWN
2022-01-20T05:21,-0.5590141682425092,UNKNOWN
2022-01-20T05:22,-0.35901416824250987,UNKNOWN
2022-01-20T05:23,-0.25901416824250845,UNKNOWN
2022-01-20T05:24,-0.05901416824251271,UNKNOWN
2022-01-20T05:25,0.04098583175748871,UNKNOWN
2022-01-20T05:26,0.24098583175749155,UNKNOWN
2022-01-20T05:27,0.340985831757493,UNKNOWN
2022-01-20T05:28,0.4409858317574873,UNKNOWN
2022-01-20T05:29,0.5409858317574887,UNKNOWN
2022-01-20T05:30,0.6409858317574901,UNKNOWN
2022-01-20T05:31,0.7409858317574916,UNKNOWN
2022-01-20T05:32,0.840985831757493,UNKNOWN
2022-01-20T05:33,0.9409858317574873,UNKNOWN
2022-01-20T05:34,1.0409858317574887,UNKNOWN
2022-01-20T05:35,1.0409858317574887,UNKNOWN
2022-01-20T05:36,1.1409858317574901,UNKNOWN
2022-01-20T05:37,1.2409858317574916,UNKNOWN
2022-01-20T05:38,1.2409858317574916,UNKNOWN
2022-01-20T05:39,1.2409858317574916,UNKNOWN
2022-01-20T05:40,1.340985831757493,UNKNOWN
2022-01-20T05:41,1.4409858317574873,UNKNOWN
2022-01-20T05:42,1.4409858317574873,UNKNOWN
2022-01-20T05:43,1.4409858317574873,UNKNOWN
2022-01-20T05:44,1.4409858317574873,UNKNOWN
2022-01-20T05:45,1.5409858317574887,UNKNOWN
2022-01-20T05:46,1.5409858317574887,UNKNOWN
2022-01-20T05:47,1.5409858317574887,UNKNOWN
2022-01-20T05:48,1.6409858317574901,UNKNOWN
2022-01-20T05:49,1.6409858317574901,UNKNOWN
2022-01-20T05:50,1.6409858317574901,UNKNOWN
2022-01-20T05:51,1.6409858317574901,UNKNOWN
2022-01-20T05:52,1.7409858317574916,UNKNOWN
2022-01-20T05:53,1.7409858317574916,UNKNOWN
2022-01-20T05:54,1.7409858317574916,UNKNOWN
2022-01-20T05:55,1.7409858317574916,UNKNOWN
2022-01-20T05:56,1.7409858317574916,UNKNOWN
2022-01-20T05:57,1.7409858317574916,UNKNOWN
2022-01-20T05:58,1.7409858317574916,UNKNOWN
2022-01-20T05:59,1.7409858317574916,UNKNOWN
2022-01-20T06:00,1.840985831757493,UNKNOWN
2022-01-20T06:01,1.840985831757493,UNKNOWN
2022-01-20T06:02,1.840985831757493,UNKNOWN
2022-01-20T06:03,1.840985831757493,UNKNOWN
2022-01-20T06:04,1.840985831757493,UNKNOWN
2022-01-20T06:05,1.840985831757493,UNKNOWN
2022-01-20T06:06,1.9409858317574873,UNKNOWN
2022-01-20T06:07,1.9409858317574873,UNKNOWN
2022-01-20T06:08,1.9409858317574873,UNKNOWN
2022-01-20T06:09,1.9409858317574873,UNKNOWN
2022-01-20T06:10,1.9409858317574873,UNKNOWN
2022-01-20T06:11,1.9409858317574873,UNKNOWN
2022-01-20T06:12,1.9409858317574873,UNKNOWN
2022-01-20T06:13,1.9409858317574873,UNKNOWN
2022-01-20T06:14,1.9409858317574873,UNKNOWN
2022-01-20T06:15,1.9409858317574873,UNKNOWN
2022-01-20T06:16,1.9409858317574873,UNKNOWN
2022-01-20T06:17,1.7409858317574916,UNKNOWN
2022-01-20T06:18,1.4409858317574873,UNKNOWN
2022-01-20T06:19,1.0409858317574887,UNKNOWN
2022-01-20T06:20,0.6409858317574901,UNKNOWN
2022-01-20T06:21,0.340985831757493,UNKNOWN
2022-01-20T06:22,0.04098583175748871,UNKNOWN
2022-01-20T06:23,-0.15901416824250703,UNKNOWN
2022-01-20T06:24,-0.35901416824250987,UNKNOWN
2022-01-20T06:25,-0.5590141682425092,UNKNOWN
2022-01-20T06:26,-0.7590141682425084,UNKNOWN
2022-01-20T06:27,-0.7590141682425084,UNKNOWN
2022-01-20T06:28,-0.9590141682425113,UNKNOWN
2022-01-20T06:29,-1.1590141682425106,UNKNOWN
2022-01-20T06:30,-1.1590141682425106,UNKNOWN
2022-01-20T06:31,-1.1590141682425106,UNKNOWN
2022-01-20T06:32,-1.1590141682425106,UNKNOWN
2022-01-20T06:33,-1.2590141682425084,UNKNOWN
2022-01-20T06:34,-1.2590141682425084,UNKNOWN
2022-01-20T06:35,-1.2590141682425084,UNKNOWN
2022-01-20T06:36,-1.3590141682425099,UNKNOWN
2022-01-20T06:37,-1.3590141682425099,UNKNOWN
2022-01-20T06:38,-1.2590141682425084,UNKNOWN
2022-01-20T06:39,-1.2590141682425084,UNKNOWN
2022-01-20T06:40,-1.2590141682425084,UNKNOWN
2022-01-20T06:41,-1.3590141682425099,UNKNOWN
2022-01-20T06:42,-1.3590141682425099,UNKNOWN
2022-01-20T06:43,-1.3590141682425099,UNKNOWN
2022-01-20T06:44,-1.4590141682425113,UNKNOWN
2022-01-20T06:45,-1.6590141682425106,UNKNOWN
2022-01-20T06:46,-1.7590141682425084,UNKNOWN
2022-01-20T06:47,-1.8590141682425099,UNKNOWN
2022-01-20T06:48,-1.8590141682425099,UNKNOWN
2022-01-20T06:49,-1.8590141682425099,UNKNOWN
2022-01-20T06:50,-1.8590141682425099,UNKNOWN
2022-01-20T06:51,-1.8590141682425099,UNKNOWN
2022-01-20T06:52,-1.9590141682425113,UNKNOWN
2022-01-20T06:53,-1.9590141682425113,UNKNOWN
2022-01-20T06:54,-2.059014168242509,UNKNOWN
2022-01-20T06:55,-2.059014168242509,UNKNOWN
2022-01-20T06:56,-2.1590141682425106,UNKNOWN
2022-01-20T06:57,-2.1590141682425106,UNKNOWN
2022-01-20T06:58,-2.1590141682425106,UNKNOWN
2022-01-20T06:59,-2.1590141682425106,UNKNOWN
2022-01-20T07:00,-2.35901416824251,UNKNOWN
2022-01-20T07:01,-2.4590141682425113,UNKNOWN
2022-01-20T07:02,-2.559014168242509,UNKNOWN
2022-01-20T07:03,-2.4590141682425113,UNKNOWN
2022-01-20T07:04,-2.35901416824251,UNKNOWN
2022-01-20T07:05,-2.35901416824251,UNKNOWN
2022-01-20T07:06,-2.35901416824251,UNKNOWN
2022-01-20T07:07,-2.35901416824251,UNKNOWN
2022-01-20T07:08,-2.35901416824251,UNKNOWN
2022-01-20T07:09,-2.1590141682425106,UNKNOWN
2022-01-20T07:10,-2.1590141682425106,UNKNOWN
2022-01-20T07:11,-2.059014168242509,UNKNOWN
2022-01-20T07:12,-1.9590141682425113,UNKNOWN
2022-01-20T07:13,-1.8590141682425099,UNKNOWN
2022-01-20T07:14,-1.8590141682425099,UNKNOWN
2022-01-20T07:15,-1.8590141682425099,UNKNOWN
2022-01-20T07:16,-1.7590141682425084,UNKNOWN
2022-01-20T07:17,-1.7590141682425084,UNKNOWN
2022-01-20T07:18,-1.6590141682425106,UNKNOWN
2022-01-20T07:19,-1.6590141682425106,UNKNOWN
2022-01-20T07:20,-1.6590141682425106,UNKNOWN
2022-01-20T07:21,-1.6590141682425106,UNKNOWN
2022-01-20T07:22,-1.6590141682425106,UNKNOWN
2022-01-20T07:23,-1.6590141682425106,UNKNOWN
2022-01-20T07:24,-1.6590141682425106,UNKNOWN
2022-01-20T07:25,-1.6590141682425106,UNKNOWN
2022-01-20T07:26,-1.5590141682425092,UNKNOWN
2022-01-20T07:27,-1.5590141682425092,UNKNOWN
2022-01-20T07:28,-1.6590141682425106,UNKNOWN
2022-01-20T07:29,-1.6590141682425106,UNKNOWN
2022-01-20T07:30,-1.6590141682425106,UNKNOWN
2022-01-20T07:31,-1.6590141682425106,UNKNOWN
2022-01-20T07:32,-1.4590141682425113,UNKNOWN
2022-01-20T07:33,-1.3590141682425099,UNKNOWN
2022-01-20T07:34,-1.1590141682425106,UNKNOWN
2022-01-20T07:35,-0.9590141682425113,UNKNOWN
2022-01-20T07:36,-0.8590141682425099,UNKNOWN
2022-01-20T07:37,-0.7590141682425084,UNKNOWN
2022-01-20T07:38,-0.5590141682425092,UNKNOWN
2022-01-20T07:39,-0.7590141682425084,UNKNOWN
2022-01-20T07:40,-1.0590141682425092,UNKNOWN
2022-01-20T07:41,-1.3590141682425099,UNKNOWN
2022-01-20T07:42,-1.6590141682425106,UNKNOWN
2022-01-20T07:43,-1.8590141682425099,UNKNOWN
2022-01-20T07:44,-2.1590141682425106,UNKNOWN
2022-01-20T07:45,-2.2590141682425084,UNKNOWN
2022-01-20T07:46,-2.4590141682425113,UNKNOWN
2022-01-20T07:47,-2.559014168242509,UNKNOWN
2022-01-20T07:48,-2.6590141682425106,UNKNOWN
2022-01-20T07:49,-2.7590141682425084,UNKNOWN
2022-01-20T07:50,-2.85901416824251,UNKNOWN
2022-01-20T07:51,-2.85901416824251,UNKNOWN
2022-01-20T07:52,-2.85901416824251,UNKNOWN
2022-01-20T07:53,-2.9590141682425113,UNKNOWN
2022-01-20T07:54,-2.9590141682425113,UNKNOWN
2022-01-20T07:55,-2.9590141682425113,UNKNOWN
2022-01-20T07:56,-2.9590141682425113,UNKNOWN
2022-01-20T07:57,-2.9590141682425113,UNKNOWN
2022-01-20T07:58,-2.7590141682425084,UNKNOWN
2022-01-20T07:59,-2.85901416824251,UNKNOWN
2022-01-20T08:00,-2.7590141682425084,UNKNOWN
2022-01-20T08:01,-2.559014168242509,UNKNOWN
2022-01-20T08:02,-2.4590141682425113,UNKNOWN
2022-01-20T08:03,-2.4590141682425113,UNKNOWN
2022-01-20T08:04,-2.35901416824251,UNKNOWN
2022-01-20T08:05,-2.35901416824251,UNKNOWN
2022-01-20T08:06,-2.2590141682425084,UNKNOWN
2022-01-20T08:07,-2.2590141682425084,UNKNOWN
2022-01-20T08:08,-2.1590141682425106,UNKNOWN
2022-01-20T08:09,-2.1590141682425106,UNKNOWN
2022-01-20T08:10,-1.9590141682425113,UNKNOWN
2022-01-20T08:11,-2.059014168242509,UNKNOWN
2022-01-20T08:12,-2.059014168242509,UNKNOWN
