timestamp,Infrared to Red Signal Ratio
03/16/22 07:13:04,-2
03/16/22 07:14:04,-32
03/16/22 07:15:04,-17
03/16/22 07:16:04,-38
03/16/22 07:17:05,27
03/16/22 07:18:05,0
03/16/22 07:19:05,-4
03/16/22 07:20:05,-30
03/16/22 07:21:05,34
03/16/22 07:22:05,12
03/16/22 07:23:06,19
03/16/22 07:24:06,-2
03/16/22 07:25:06,-7
03/16/22 07:26:06,7
03/16/22 07:27:06,4
03/16/22 07:28:06,17
03/16/22 07:29:06,26
03/16/22 07:30:07,54
03/16/22 07:31:07,17
03/16/22 07:32:07,17
03/16/22 07:33:07,21
03/16/22 07:34:07,8
03/16/22 07:35:07,8
03/16/22 07:36:07,0
03/16/22 07:37:08,24
03/16/22 07:38:08,22
03/16/22 07:39:08,4
03/16/22 07:40:08,12
03/16/22 07:41:08,0
03/16/22 07:42:08,21
03/16/22 07:43:09,0
03/16/22 07:44:11,31
03/16/22 07:45:11,0
03/16/22 07:46:11,0
03/16/22 07:47:11,1
03/16/22 07:48:11,65
03/16/22 07:49:11,17
03/16/22 07:50:12,-4
03/16/22 07:51:12,26
03/16/22 07:52:12,48
03/16/22 07:53:12,30
03/16/22 07:54:12,8
03/16/22 07:55:12,15
03/16/22 07:56:12,28
03/16/22 07:57:13,22
03/16/22 07:58:13,4
03/16/22 07:59:13,65
03/16/22 08:00:13,31
03/16/22 08:01:13,63
03/16/22 08:02:13,71
03/16/22 08:03:14,8
03/16/22 08:04:14,3
03/16/22 08:05:14,34
03/16/22 08:06:14,6
03/16/22 08:07:14,4
03/16/22 08:08:14,-1
03/16/22 08:09:14,25
03/16/22 08:10:15,0
03/16/22 08:11:15,0
03/16/22 08:12:15,0
03/16/22 08:13:15,0
03/16/22 08:14:15,0
03/16/22 08:15:15,0
03/16/22 08:16:15,0
03/16/22 08:17:16,0
03/16/22 08:18:16,0
03/16/22 08:19:16,0
03/16/22 08:20:16,0
03/16/22 08:21:16,0
03/16/22 08:22:16,0
03/16/22 08:23:17,0
03/16/22 08:24:17,0
03/16/22 08:25:17,0
03/16/22 08:26:17,0
03/16/22 08:27:17,0
03/16/22 08:28:17,0
03/16/22 08:29:17,0
03/16/22 08:30:18,0
03/16/22 08:31:18,0
03/16/22 08:32:18,0
03/16/22 08:33:18,0
03/16/22 08:34:18,0
03/16/22 08:35:18,0
03/16/22 08:36:18,0
03/16/22 08:37:19,0
03/16/22 08:38:19,0
03/16/22 08:39:19,0
03/16/22 08:40:19,0
03/16/22 08:41:19,0
03/16/22 08:42:19,0
03/16/22 08:43:20,0
03/16/22 08:44:20,0
03/16/22 08:45:20,0
03/16/22 08:46:20,0
03/16/22 08:47:20,0
03/16/22 08:48:20,0
03/16/22 08:49:20,0
03/16/22 08:50:21,0
03/16/22 08:51:21,0
03/16/22 08:52:21,0
03/16/22 08:53:23,13
03/16/22 08:54:23,0
03/16/22 08:55:23,31
03/16/22 08:56:24,0
03/16/22 08:57:27,0
03/16/22 08:58:27,-1
03/16/22 08:59:27,0
03/16/22 09:00:27,0
03/16/22 09:01:27,0
03/16/22 09:02:27,0
03/16/22 09:03:28,0
03/16/22 09:04:28,0
03/16/22 09:05:28,-26
03/16/22 09:06:28,-24
03/16/22 09:07:28,0
03/16/22 09:08:28,8
03/16/22 09:09:28,0
03/16/22 09:10:29,0
03/16/22 09:11:29,-3
03/16/22 09:12:29,0
03/16/22 09:13:29,24
03/16/22 09:14:29,0
03/16/22 09:15:30,34
03/16/22 09:16:30,0
03/16/22 09:17:31,29
03/16/22 09:18:31,7
03/16/22 09:19:31,0
03/16/22 09:20:31,0
03/16/22 09:21:31,-2
03/16/22 09:22:31,0
03/16/22 09:23:32,0
03/16/22 09:24:32,0
03/16/22 09:25:32,0
03/16/22 09:26:32,0
03/16/22 09:27:32,0
