timestamp,Infrared to Red Signal Ratio
04/15/22 05:10:00,-10
04/15/22 05:11:01,0
04/15/22 05:12:01,-12
04/15/22 05:13:01,26
04/15/22 05:14:01,0
04/15/22 05:15:01,-8
04/15/22 05:16:01,-23
04/15/22 05:17:01,21
04/15/22 05:18:02,53
04/15/22 05:19:02,7
04/15/22 05:20:02,-11
04/15/22 05:21:02,-4
04/15/22 05:22:02,22
04/15/22 05:23:02,-64
04/15/22 05:24:03,0
04/15/22 05:25:03,-65
04/15/22 05:26:03,0
04/15/22 05:27:03,0
04/15/22 05:28:03,18
04/15/22 05:29:03,20
04/15/22 05:30:03,10
04/15/22 05:31:04,-15
04/15/22 05:32:04,0
04/15/22 05:33:04,2
04/15/22 05:34:04,0
04/15/22 05:35:04,-10
04/15/22 05:36:04,-34
04/15/22 05:37:04,-81
04/15/22 05:38:05,-7
04/15/22 05:39:05,0
04/15/22 05:40:05,-1
04/15/22 05:41:05,-40
04/15/22 05:42:05,-1
04/15/22 05:43:05,1
04/15/22 05:44:06,0
04/15/22 05:45:06,19
04/15/22 05:46:06,-20
04/15/22 05:47:06,0
04/15/22 05:48:06,-16
04/15/22 05:49:06,-8
04/15/22 05:50:06,0
04/15/22 05:51:07,3
04/15/22 05:52:07,1
04/15/22 05:53:07,0
04/15/22 05:54:07,0
04/15/22 05:55:07,0
04/15/22 05:56:07,34
04/15/22 05:57:07,-4
04/15/22 05:58:08,43
04/15/22 05:59:08,3
04/15/22 06:00:08,-21
04/15/22 06:01:08,8
04/15/22 06:02:08,0
04/15/22 06:03:08,4
04/15/22 06:04:09,-21
04/15/22 06:05:09,-46
04/15/22 06:06:09,-1
04/15/22 06:07:09,4
04/15/22 06:08:09,-4
04/15/22 06:09:09,1
04/15/22 06:10:09,25
04/15/22 06:11:10,-2
04/15/22 06:12:10,-19
04/15/22 06:13:10,-1
04/15/22 06:14:10,-34
04/15/22 06:15:10,0
04/15/22 06:16:10,6
04/15/22 06:17:10,-15
04/15/22 06:18:11,14
04/15/22 06:19:11,-21
04/15/22 06:20:11,0
04/15/22 06:21:11,-7
04/15/22 06:22:11,0
04/15/22 06:23:11,9
04/15/22 06:24:12,-26
04/15/22 06:25:12,8
04/15/22 06:26:12,-11
04/15/22 06:27:12,-26
04/15/22 06:28:12,-1
04/15/22 06:29:12,1
04/15/22 06:30:12,7
04/15/22 06:31:13,0
04/15/22 06:32:13,5
04/15/22 06:33:13,0
04/15/22 06:34:13,26
04/15/22 06:35:13,-4
04/15/22 06:36:13,0
04/15/22 06:37:13,-36
04/15/22 06:38:14,8
04/15/22 06:39:14,0
04/15/22 06:40:14,-13
04/15/22 06:41:14,0
04/15/22 06:42:14,-4
04/15/22 06:43:14,-1
04/15/22 06:44:15,0
04/15/22 06:45:15,-4
04/15/22 06:46:15,-12
04/15/22 06:47:15,41
04/15/22 06:48:15,-14
04/15/22 06:49:15,7
04/15/22 06:50:15,-13
04/15/22 06:51:16,-1
04/15/22 06:52:16,0
04/15/22 06:53:16,0
04/15/22 06:54:16,22
04/15/22 06:55:16,38
04/15/22 06:56:16,9
04/15/22 06:57:16,4
04/15/22 06:58:17,0
04/15/22 06:59:17,0
04/15/22 07:00:17,25
04/15/22 07:01:17,1
04/15/22 07:02:17,3
04/15/22 07:03:17,-19
04/15/22 07:04:18,0
04/15/22 07:05:18,22
04/15/22 07:06:18,0
04/15/22 07:07:18,-1
04/15/22 07:08:18,53
04/15/22 07:09:18,-23
04/15/22 07:10:18,4
04/15/22 07:11:19,0
04/15/22 07:12:19,0
04/15/22 07:13:19,0
04/15/22 07:14:19,0
04/15/22 07:15:19,0
04/15/22 07:16:19,0
04/15/22 07:17:19,0
04/15/22 07:18:20,0
04/15/22 07:19:20,0
04/15/22 07:20:20,0
04/15/22 07:21:20,2
04/15/22 07:22:20,-4
04/15/22 07:23:20,-21
04/15/22 07:24:21,81
04/15/22 07:25:21,0
04/15/22 07:26:21,5
04/15/22 07:27:21,7
04/15/22 07:28:21,0
04/15/22 07:29:21,-11
04/15/22 07:30:21,-58
04/15/22 07:31:22,-16
04/15/22 07:32:22,7
04/15/22 07:33:22,-1
04/15/22 07:34:22,-4
04/15/22 07:35:22,-7
04/15/22 07:36:22,0
04/15/22 07:37:22,-60
04/15/22 07:38:23,-20
04/15/22 07:39:23,-13
04/15/22 07:40:23,0
04/15/22 07:41:23,-6
04/15/22 07:42:23,0
04/15/22 07:43:23,0
04/15/22 07:44:24,1
04/15/22 07:45:24,0
04/15/22 07:46:24,30
04/15/22 07:47:24,35
04/15/22 07:48:24,43
04/15/22 07:49:24,43
04/15/22 07:50:24,5
04/15/22 07:51:25,51
04/15/22 07:52:25,57
04/15/22 07:53:25,11
04/15/22 07:54:25,38
04/15/22 07:55:25,47
04/15/22 07:56:25,3
04/15/22 07:57:25,1
04/15/22 07:58:26,17
04/15/22 07:59:26,13
04/15/22 08:00:27,1
04/15/22 08:01:27,0
04/15/22 08:02:27,0
04/15/22 08:03:27,-3
04/15/22 08:04:28,-35
04/15/22 08:05:28,0
04/15/22 08:06:28,-1
04/15/22 08:07:28,0
04/15/22 08:08:28,39
04/15/22 08:09:28,-11
04/15/22 08:10:28,-19
04/15/22 08:11:29,-7
04/15/22 08:12:29,-6
04/15/22 08:13:29,1
04/15/22 08:14:29,21
04/15/22 08:15:29,33
04/15/22 08:16:29,11
04/15/22 08:17:29,22
04/15/22 08:18:30,45
04/15/22 08:19:30,-34
04/15/22 08:20:30,4
04/15/22 08:21:30,-6
04/15/22 08:22:30,9
04/15/22 08:23:30,-5
04/15/22 08:24:31,1
04/15/22 08:25:31,0
04/15/22 08:26:31,3
04/15/22 08:27:31,0
04/15/22 08:28:31,-33
04/15/22 08:29:31,55
04/15/22 08:30:31,4
04/15/22 08:31:32,0
04/15/22 08:32:32,0
04/15/22 08:33:32,0
04/15/22 08:34:32,0
04/15/22 08:35:32,0
04/15/22 08:36:32,0
04/15/22 08:37:33,0
04/15/22 08:38:33,0
04/15/22 08:39:33,0
04/15/22 08:40:33,10
04/15/22 08:41:33,-34
04/15/22 08:42:33,-3
04/15/22 08:43:33,-3
04/15/22 08:44:34,0
04/15/22 08:45:34,-8
04/15/22 08:46:34,7
04/15/22 08:47:34,64
04/15/22 08:48:34,6
04/15/22 08:49:34,-22
04/15/22 08:50:34,-1
04/15/22 08:51:35,0
04/15/22 08:52:35,-6
04/15/22 08:53:35,-18
04/15/22 08:54:35,-4
04/15/22 08:55:35,0
04/15/22 08:56:35,0
04/15/22 08:57:36,6
04/15/22 08:58:36,8
04/15/22 08:59:36,-3
04/15/22 09:00:36,0
04/15/22 09:01:36,0
04/15/22 09:02:36,4
04/15/22 09:03:36,0
04/15/22 09:04:37,43
04/15/22 09:05:37,-3
04/15/22 09:06:37,0
04/15/22 09:07:37,-4
04/15/22 09:08:37,5
04/15/22 09:09:37,0
04/15/22 09:10:37,21
04/15/22 09:11:38,0
04/15/22 09:12:38,44
04/15/22 09:13:38,8
04/15/22 09:14:38,21
04/15/22 09:15:38,-4
04/15/22 09:16:38,5
04/15/22 09:17:39,17
04/15/22 09:18:39,10
04/15/22 09:19:39,14
04/15/22 09:20:39,4
04/15/22 09:21:39,15
04/15/22 09:22:39,0
04/15/22 09:23:39,-5
04/15/22 09:24:40,3
04/15/22 09:25:40,0
04/15/22 09:26:40,0
04/15/22 09:27:40,0
04/15/22 09:28:40,7
04/15/22 09:29:40,-2
04/15/22 09:30:40,-41
04/15/22 09:31:41,23
04/15/22 09:32:41,-4
04/15/22 09:33:41,-2
04/15/22 09:34:41,24
04/15/22 09:35:41,19
04/15/22 09:36:41,0
04/15/22 09:37:42,28
04/15/22 09:38:42,32
04/15/22 09:39:42,18
04/15/22 09:40:42,0
04/15/22 09:41:42,33
04/15/22 09:42:42,13
04/15/22 09:43:42,7
04/15/22 09:44:43,-3
04/15/22 09:45:43,67
04/15/22 09:46:43,-4
04/15/22 09:47:43,-4
04/15/22 09:48:43,-11
04/15/22 09:49:43,-67
04/15/22 09:50:43,-8
04/15/22 09:51:44,-23
04/15/22 09:52:44,-4
04/15/22 09:53:44,3
04/15/22 09:54:44,-4
04/15/22 09:55:44,-25
04/15/22 09:56:44,-5
04/15/22 09:57:45,5
04/15/22 09:58:45,8
04/15/22 09:59:45,23
04/15/22 10:00:45,0
04/15/22 10:01:45,1
04/15/22 10:02:46,0
04/15/22 10:03:46,0
04/15/22 10:04:47,0
04/15/22 10:05:47,0
04/15/22 10:06:47,0
04/15/22 10:07:47,0
04/15/22 10:08:47,0
04/15/22 10:09:47,0
04/15/22 10:10:47,0
04/15/22 10:11:48,0
04/15/22 10:12:48,0
04/15/22 10:13:48,0
04/15/22 10:14:48,0
04/15/22 10:15:48,-13
04/15/22 10:16:48,0
04/15/22 10:17:49,21
04/15/22 10:18:49,-4
04/15/22 10:19:49,-2
04/15/22 10:20:49,10
04/15/22 10:21:49,-19
04/15/22 10:22:49,-24
04/15/22 10:23:49,6
04/15/22 10:24:50,2
04/15/22 10:25:50,-4
04/15/22 10:26:50,3
04/15/22 10:27:50,6
04/15/22 10:28:50,2
04/15/22 10:29:50,0
04/15/22 10:30:50,-24
04/15/22 10:31:51,1
04/15/22 10:32:51,17
04/15/22 10:33:51,3
04/15/22 10:34:51,24
04/15/22 10:35:51,-30
04/15/22 10:36:51,7
04/15/22 10:37:52,0
04/15/22 10:38:52,4
04/15/22 10:39:52,7
04/15/22 10:40:52,43
04/15/22 10:41:52,51
04/15/22 10:42:52,-2
04/15/22 10:43:52,1
04/15/22 10:44:53,2
04/15/22 10:45:53,21
04/15/22 10:46:53,23
04/15/22 10:47:53,-53
04/15/22 10:48:53,0
04/15/22 10:49:53,1
04/15/22 10:50:53,0
04/15/22 10:51:54,0
04/15/22 10:52:54,0
04/15/22 10:53:54,2
04/15/22 10:54:54,9
04/15/22 10:55:54,-24
04/15/22 10:56:54,17
04/15/22 10:57:55,0
04/15/22 10:58:55,4
04/15/22 10:59:55,0
04/15/22 11:00:55,7
04/15/22 11:01:55,0
04/15/22 11:02:55,-4
04/15/22 11:03:55,-4
04/15/22 11:04:56,2
04/15/22 11:05:56,34
04/15/22 11:06:56,28
04/15/22 11:07:56,0
04/15/22 11:08:56,-13
04/15/22 11:09:56,0
04/15/22 11:10:56,0
04/15/22 11:11:57,0
04/15/22 11:12:58,0
04/15/22 11:13:58,-70
04/15/22 11:14:58,-43
04/15/22 11:15:58,0
04/15/22 11:16:58,2
04/15/22 11:17:59,0
04/15/22 11:18:59,-6
04/15/22 11:19:59,-7
04/15/22 11:20:59,-2
04/15/22 11:21:59,-10
04/15/22 11:22:59,-40
04/15/22 11:23:59,0
04/15/22 11:25:00,0
04/15/22 11:26:00,-4
04/15/22 11:27:00,-4
04/15/22 11:28:00,0
04/15/22 11:29:00,0
04/15/22 11:30:00,-1
04/15/22 11:31:00,-13
04/15/22 11:32:01,0
04/15/22 11:33:01,0
04/15/22 11:34:01,0
04/15/22 11:35:01,-1
04/15/22 11:36:01,14
04/15/22 11:37:01,0
04/15/22 11:38:02,0
04/15/22 11:39:02,17
04/15/22 11:40:02,-5
04/15/22 11:41:02,0
04/15/22 11:42:02,9
04/15/22 11:43:02,0
04/15/22 11:44:02,-5
04/15/22 11:45:03,0
