timestamp,Infrared to Red Signal Ratio
03/07/22 06:54:20,-17
03/07/22 06:55:20,0
03/07/22 06:56:20,0
03/07/22 06:57:20,-13
03/07/22 06:58:20,-1
03/07/22 06:59:20,45
03/07/22 07:00:21,0
03/07/22 07:01:21,7
03/07/22 07:02:21,39
03/07/22 07:03:21,48
03/07/22 07:04:21,19
03/07/22 07:05:21,73
03/07/22 07:06:21,56
03/07/22 07:07:22,0
03/07/22 07:08:22,51
03/07/22 07:09:22,18
03/07/22 07:10:22,36
03/07/22 07:11:22,36
03/07/22 07:12:22,14
03/07/22 07:13:22,-26
03/07/22 07:14:23,-12
03/07/22 07:15:23,9
03/07/22 07:16:23,-4
03/07/22 07:17:23,7
03/07/22 07:18:23,26
03/07/22 07:19:23,42
03/07/22 07:20:24,13
03/07/22 07:21:24,1
03/07/22 07:22:24,-1
03/07/22 07:23:24,0
03/07/22 07:24:24,21
03/07/22 07:25:24,8
03/07/22 07:26:24,6
03/07/22 07:27:25,3
03/07/22 07:28:25,54
03/07/22 07:29:25,-47
03/07/22 07:30:25,2
03/07/22 07:31:25,-4
03/07/22 07:32:25,26
03/07/22 07:33:25,2
03/07/22 07:34:26,4
03/07/22 07:35:26,0
03/07/22 07:36:26,-3
03/07/22 07:37:26,7
03/07/22 07:38:26,60
03/07/22 07:39:26,0
03/07/22 07:40:27,-12
03/07/22 07:41:27,0
03/07/22 07:42:27,-26
03/07/22 07:43:27,0
03/07/22 07:44:27,0
03/07/22 07:45:27,0
03/07/22 07:46:27,0
03/07/22 07:47:28,0
03/07/22 07:48:28,0
03/07/22 07:49:28,0
03/07/22 07:50:28,0
03/07/22 07:51:28,0
03/07/22 07:52:28,34
03/07/22 07:53:28,4
03/07/22 07:54:29,0
03/07/22 07:55:29,4
03/07/22 07:56:29,0
03/07/22 07:57:29,-3
03/07/22 07:58:29,0
03/07/22 07:59:29,0
03/07/22 08:00:30,-3
03/07/22 08:01:30,-5
03/07/22 08:02:30,-5
03/07/22 08:03:30,17
03/07/22 08:04:30,3
03/07/22 08:05:30,25
03/07/22 08:06:30,-26
03/07/22 08:07:31,-8
03/07/22 08:08:31,36
03/07/22 08:09:31,0
03/07/22 08:10:31,34
03/07/22 08:11:31,5
03/07/22 08:12:31,-4
03/07/22 08:13:31,-4
03/07/22 08:14:32,0
03/07/22 08:15:33,47
03/07/22 08:16:33,25
03/07/22 08:17:33,-31
03/07/22 08:18:33,-4
03/07/22 08:19:35,2
03/07/22 08:20:37,39
03/07/22 08:21:37,8
03/07/22 08:22:37,9
03/07/22 08:23:37,0
03/07/22 08:24:37,0
03/07/22 08:25:37,0
03/07/22 08:26:37,-18
03/07/22 08:27:38,8
03/07/22 08:28:38,0
03/07/22 08:29:38,4
03/07/22 08:30:38,-1
03/07/22 08:31:38,-1
03/07/22 08:32:38,-27
03/07/22 08:33:39,18
03/07/22 08:34:40,9
03/07/22 08:35:40,-10
03/07/22 08:36:40,35
03/07/22 08:37:40,0
03/07/22 08:38:40,48
03/07/22 08:39:40,7
03/07/22 08:40:41,13
03/07/22 08:41:41,17
03/07/22 08:42:41,57
03/07/22 08:43:41,0
03/07/22 08:44:41,37
03/07/22 08:45:41,44
03/07/22 08:46:41,36
03/07/22 08:47:42,64
03/07/22 08:48:42,12
03/07/22 08:49:42,15
03/07/22 08:50:42,0
03/07/22 08:51:42,7
03/07/22 08:52:42,26
03/07/22 08:53:43,-3
03/07/22 08:54:43,47
03/07/22 08:55:43,22
03/07/22 08:56:43,64
03/07/22 08:57:43,-13
03/07/22 08:58:43,20
03/07/22 08:59:43,26
03/07/22 09:00:44,13
03/07/22 09:01:44,27
03/07/22 09:02:44,10
03/07/22 09:03:44,45
03/07/22 09:04:44,27
03/07/22 09:05:44,21
03/07/22 09:06:44,12
03/07/22 09:07:45,26
03/07/22 09:08:45,0
03/07/22 09:09:45,53
03/07/22 09:10:45,10
03/07/22 09:11:45,2
03/07/22 09:12:45,-17
03/07/22 09:13:46,4
03/07/22 09:14:46,1
03/07/22 09:15:46,-8
03/07/22 09:16:46,0
03/07/22 09:17:46,22
03/07/22 09:18:46,0
03/07/22 09:19:46,7
03/07/22 09:20:47,-2
03/07/22 09:21:47,-16
03/07/22 09:22:47,-14
03/07/22 09:23:47,-11
03/07/22 09:24:47,8
03/07/22 09:25:47,-25
03/07/22 09:26:47,23
03/07/22 09:27:48,0
03/07/22 09:28:48,11
03/07/22 09:29:48,5
03/07/22 09:30:48,0
03/07/22 09:31:48,-39
03/07/22 09:32:48,30
03/07/22 09:33:49,23
03/07/22 09:34:49,0
03/07/22 09:35:49,4
03/07/22 09:36:49,34
03/07/22 09:37:49,-53
03/07/22 09:38:49,0
03/07/22 09:39:49,-44
03/07/22 09:40:50,0
03/07/22 09:41:50,0
03/07/22 09:42:50,-11
03/07/22 09:43:53,3
03/07/22 09:44:53,0
03/07/22 09:45:55,0
03/07/22 09:46:56,-8
03/07/22 09:47:57,0
03/07/22 09:48:59,0
03/07/22 09:50:03,10
03/07/22 09:51:04,0
03/07/22 09:52:05,4
03/07/22 09:53:05,0
03/07/22 09:54:06,0
03/07/22 09:55:07,0
03/07/22 09:56:09,0
03/07/22 09:57:09,-23
03/07/22 09:58:09,0
03/07/22 09:59:09,0
03/07/22 10:00:09,1
03/07/22 10:01:10,0
03/07/22 10:02:13,17
03/07/22 10:03:14,-4
03/07/22 10:04:15,0
03/07/22 10:05:16,0
03/07/22 10:06:19,0
03/07/22 10:07:20,0
03/07/22 10:08:20,0
03/07/22 10:09:20,6
03/07/22 10:10:20,0
03/07/22 10:11:20,0
03/07/22 10:12:20,0
03/07/22 10:13:20,0
03/07/22 10:14:21,0
03/07/22 10:15:21,-2
