timestamp,Infrared to Red Signal Ratio
12/17/21 06:01:04,18
12/17/21 06:02:04,47
12/17/21 06:03:04,2
12/17/21 06:04:05,35
12/17/21 06:05:05,0
12/17/21 06:06:05,7
12/17/21 06:07:05,12
12/17/21 06:08:05,2
12/17/21 06:09:05,4
12/17/21 06:10:06,38
12/17/21 06:11:06,-9
12/17/21 06:12:06,-34
12/17/21 06:13:06,29
12/17/21 06:14:06,-1
12/17/21 06:15:06,32
12/17/21 06:16:06,-35
12/17/21 06:17:07,4
12/17/21 06:18:07,32
12/17/21 06:19:07,0
12/17/21 06:20:07,-6
12/17/21 06:21:07,27
12/17/21 06:22:07,1
12/17/21 06:23:07,9
12/17/21 06:24:08,0
12/17/21 06:25:08,26
12/17/21 06:26:08,-39
12/17/21 06:27:08,-34
12/17/21 06:28:08,-7
12/17/21 06:29:08,12
12/17/21 06:30:09,4
12/17/21 06:31:09,-4
12/17/21 06:32:09,0
12/17/21 06:33:09,0
12/17/21 06:34:09,6
12/17/21 06:35:09,-26
12/17/21 06:36:09,77
12/17/21 06:37:10,37
12/17/21 06:38:10,40
12/17/21 06:39:10,39
12/17/21 06:40:11,0
12/17/21 06:41:11,0
12/17/21 06:42:11,0
12/17/21 06:43:12,0
12/17/21 06:44:12,0
12/17/21 06:45:12,-8
12/17/21 06:46:12,0
12/17/21 06:47:12,1
12/17/21 06:48:12,2
12/17/21 06:49:12,0
12/17/21 06:50:13,0
12/17/21 06:51:13,0
12/17/21 06:52:13,-4
12/17/21 06:53:13,0
12/17/21 06:54:13,0
12/17/21 06:55:13,-1
12/17/21 06:56:13,0
12/17/21 06:57:14,-10
12/17/21 06:58:14,0
12/17/21 06:59:14,4
12/17/21 07:00:14,0
12/17/21 07:01:14,-36
12/17/21 07:02:14,0
12/17/21 07:03:15,0
12/17/21 07:04:15,-6
12/17/21 07:05:15,-32
12/17/21 07:06:15,0
12/17/21 07:07:15,7
12/17/21 07:08:15,17
12/17/21 07:09:15,0
12/17/21 07:10:17,5
12/17/21 07:11:17,27
12/17/21 07:12:17,0
12/17/21 07:13:17,2
12/17/21 07:14:17,11
12/17/21 07:15:17,0
12/17/21 07:16:17,0
12/17/21 07:17:18,24
12/17/21 07:18:18,-33
12/17/21 07:19:18,-3
12/17/21 07:20:18,4
12/17/21 07:21:18,-12
12/17/21 07:22:18,-35
12/17/21 07:23:19,0
12/17/21 07:24:19,0
12/17/21 07:25:19,8
12/17/21 07:26:19,-2
12/17/21 07:27:19,-24
12/17/21 07:28:19,0
12/17/21 07:29:19,21
12/17/21 07:30:20,-16
12/17/21 07:31:20,0
12/17/21 07:32:20,0
12/17/21 07:33:20,12
12/17/21 07:34:20,-4
12/17/21 07:35:20,0
12/17/21 07:36:20,0
12/17/21 07:37:21,7
12/17/21 07:38:21,0
12/17/21 07:39:21,0
12/17/21 07:40:21,0
12/17/21 07:41:21,0
12/17/21 07:42:21,18
12/17/21 07:43:22,0
12/17/21 07:44:22,6
12/17/21 07:45:22,0
12/17/21 07:46:22,0
12/17/21 07:47:22,-32
12/17/21 07:48:22,0
12/17/21 07:49:22,0
12/17/21 07:50:23,-4
12/17/21 07:51:23,1
12/17/21 07:52:23,0
12/17/21 07:53:23,-11
12/17/21 07:54:23,-4
12/17/21 07:55:23,0
12/17/21 07:56:23,0
12/17/21 07:57:24,0
12/17/21 07:58:24,-7
12/17/21 07:59:24,5
12/17/21 08:00:24,24
12/17/21 08:01:24,-1
12/17/21 08:02:24,-6
12/17/21 08:03:25,10
12/17/21 08:04:25,-2
12/17/21 08:05:25,-65
12/17/21 08:06:25,21
12/17/21 08:07:25,17
12/17/21 08:08:25,-1
12/17/21 08:09:25,-34
12/17/21 08:10:26,-3
12/17/21 08:11:26,-9
12/17/21 08:12:26,-3
12/17/21 08:13:26,-17
12/17/21 08:14:26,-3
12/17/21 08:15:26,-15
12/17/21 08:16:26,3
12/17/21 08:17:27,-10
12/17/21 08:18:27,26
12/17/21 08:19:27,-64
12/17/21 08:20:27,13
12/17/21 08:21:27,-9
12/17/21 08:22:27,0
12/17/21 08:23:28,0
12/17/21 08:24:28,8
12/17/21 08:25:28,-19
12/17/21 08:26:28,0
12/17/21 08:27:28,-12
12/17/21 08:28:28,0
12/17/21 08:29:28,0
12/17/21 08:30:29,13
12/17/21 08:31:29,1
12/17/21 08:32:29,-10
12/17/21 08:33:29,-13
12/17/21 08:34:29,0
12/17/21 08:35:29,-4
12/17/21 08:36:29,-9
12/17/21 08:37:30,0
12/17/21 08:38:30,11
12/17/21 08:39:30,14
12/17/21 08:40:30,-3
12/17/21 08:41:30,-4
12/17/21 08:42:30,0
12/17/21 08:43:31,-4
12/17/21 08:44:31,-5
12/17/21 08:45:31,6
12/17/21 08:46:31,73
12/17/21 08:47:31,3
12/17/21 08:48:31,0
12/17/21 08:49:31,-5
12/17/21 08:50:32,-27
12/17/21 08:51:32,-22
12/17/21 08:52:32,1
12/17/21 08:53:32,27
12/17/21 08:54:32,26
12/17/21 08:55:32,0
12/17/21 08:56:32,0
12/17/21 08:57:33,0
12/17/21 08:58:33,0
12/17/21 08:59:33,39
12/17/21 09:00:33,-2
12/17/21 09:01:33,13
12/17/21 09:02:33,16
12/17/21 09:03:34,0
12/17/21 09:04:34,-3
12/17/21 09:05:34,-19
12/17/21 09:06:34,0
12/17/21 09:07:34,0
12/17/21 09:08:34,21
12/17/21 09:09:34,58
12/17/21 09:10:35,15
12/17/21 09:11:38,-29
12/17/21 09:12:38,0
12/17/21 09:13:38,0
12/17/21 09:14:38,0
12/17/21 09:15:38,61
12/17/21 09:16:38,13
12/17/21 09:17:39,6
12/17/21 09:18:39,0
12/17/21 09:19:39,0
12/17/21 09:20:39,0
12/17/21 09:21:39,0
12/17/21 09:22:39,0
12/17/21 09:23:40,0
12/17/21 09:24:40,0
12/17/21 09:25:40,0
12/17/21 09:26:40,0
12/17/21 09:27:40,0
12/17/21 09:28:40,0
12/17/21 09:29:40,0
12/17/21 09:30:41,0
12/17/21 09:31:41,0
12/17/21 09:32:41,0
12/17/21 09:33:41,0
12/17/21 09:34:41,0
12/17/21 09:35:41,0
12/17/21 09:36:41,0
12/17/21 09:37:42,0
12/17/21 09:38:42,0
12/17/21 09:39:42,0
12/17/21 09:40:42,0
12/17/21 09:41:42,0
12/17/21 09:42:42,0
12/17/21 09:43:43,0
12/17/21 09:44:43,0
12/17/21 09:45:43,0
12/17/21 09:46:43,52
12/17/21 09:47:43,-4
12/17/21 09:48:43,40
12/17/21 09:49:43,-9
12/17/21 09:50:44,6
12/17/21 09:51:44,30
12/17/21 09:52:44,-1
12/17/21 09:53:44,1
12/17/21 09:54:44,8
12/17/21 09:55:44,3
12/17/21 09:56:44,0
12/17/21 09:57:45,-17
12/17/21 09:58:45,-44
12/17/21 09:59:45,0
12/17/21 10:00:45,0
12/17/21 10:01:45,-1
12/17/21 10:02:45,-46
12/17/21 10:03:46,16
12/17/21 10:04:46,48
12/17/21 10:05:46,0
12/17/21 10:06:46,7
12/17/21 10:07:46,19
12/17/21 10:08:46,-43
12/17/21 10:09:46,-15
12/17/21 10:10:47,7
12/17/21 10:11:47,0
12/17/21 10:12:47,9
12/17/21 10:13:47,2
12/17/21 10:14:47,-3
12/17/21 10:15:47,0
12/17/21 10:16:47,-4
12/17/21 10:17:48,1
12/17/21 10:18:48,-37
12/17/21 10:19:48,7
12/17/21 10:20:48,-14
12/17/21 10:21:48,26
12/17/21 10:22:48,12
12/17/21 10:23:49,0
12/17/21 10:24:49,8
12/17/21 10:25:49,-35
12/17/21 10:26:49,-8
12/17/21 10:27:49,0
12/17/21 10:28:49,0
12/17/21 10:29:49,-16
12/17/21 10:30:50,-11
12/17/21 10:31:50,8
12/17/21 10:32:50,0
12/17/21 10:33:50,-34
12/17/21 10:34:52,-19
12/17/21 10:35:52,0
12/17/21 10:36:53,5
12/17/21 10:37:56,0
12/17/21 10:38:56,-11
12/17/21 10:39:56,20
12/17/21 10:40:56,4
12/17/21 10:41:56,0
12/17/21 10:42:56,-8
12/17/21 10:43:57,-16
12/17/21 10:44:57,-12
12/17/21 10:45:57,-21
12/17/21 10:46:57,-52
12/17/21 10:47:57,-15
12/17/21 10:48:57,2
12/17/21 10:49:57,-1
12/17/21 10:50:58,-56
12/17/21 10:51:58,0
12/17/21 10:52:58,0
12/17/21 10:53:58,-17
12/17/21 10:54:58,0
12/17/21 10:55:58,-5
12/17/21 10:56:59,-2
12/17/21 10:58:01,6
12/17/21 10:59:02,-2
12/17/21 11:00:02,0
12/17/21 11:01:02,-3
12/17/21 11:02:02,-18
12/17/21 11:03:02,-21
12/17/21 11:04:03,-48
12/17/21 11:05:05,-34
12/17/21 11:06:05,0
12/17/21 11:07:05,19
12/17/21 11:08:05,35
12/17/21 11:09:05,0
12/17/21 11:10:05,0
12/17/21 11:11:05,0
12/17/21 11:12:06,0
12/17/21 11:13:06,5
12/17/21 11:14:06,4
12/17/21 11:15:06,0
12/17/21 11:16:06,0
12/17/21 11:17:08,2
12/17/21 11:18:09,-7
12/17/21 11:19:10,4
12/17/21 11:20:10,-2
12/17/21 11:21:10,-60
12/17/21 11:22:10,-4
12/17/21 11:23:10,0
12/17/21 11:24:10,0
12/17/21 11:25:11,0
12/17/21 11:26:11,-11
12/17/21 11:27:11,-34
12/17/21 11:28:11,4
12/17/21 11:29:11,0
12/17/21 11:30:11,0
12/17/21 11:31:11,3
12/17/21 11:32:12,7
12/17/21 11:33:12,0
12/17/21 11:34:12,0
12/17/21 11:35:12,0
12/17/21 11:36:12,0
12/17/21 11:37:12,0
12/17/21 11:38:12,0
12/17/21 11:39:13,0
12/17/21 11:40:13,0
12/17/21 11:41:13,0
12/17/21 11:42:13,0
12/17/21 11:43:13,0
12/17/21 11:44:16,0
12/17/21 11:45:17,0
12/17/21 11:46:17,0
12/17/21 11:47:17,0
12/17/21 11:48:17,-10
12/17/21 11:49:17,0
12/17/21 11:50:18,0
12/17/21 11:51:18,-7
12/17/21 11:52:19,-6
12/17/21 11:53:19,0
12/17/21 11:54:19,0
12/17/21 11:55:21,0
12/17/21 11:56:21,25
12/17/21 11:57:21,-6
12/17/21 11:58:21,0
12/17/21 11:59:24,-21
12/17/21 12:00:24,-1
12/17/21 12:01:24,-14
12/17/21 12:02:24,7
12/17/21 12:03:26,11
12/17/21 12:04:27,0
12/17/21 20:33:01,0
12/17/21 20:34:01,-11
12/17/21 20:35:02,4
12/17/21 20:36:02,-17
12/17/21 20:37:02,-3
12/17/21 20:38:02,0
12/17/21 20:39:04,0
12/17/21 20:40:04,0
12/17/21 20:41:04,18
12/17/21 20:42:05,0
12/17/21 20:43:05,0
12/17/21 20:44:05,17
12/17/21 20:45:05,-19
12/17/21 20:46:05,-4
12/17/21 20:47:05,-31
12/17/21 20:48:06,4
12/17/21 20:49:06,-35
12/17/21 20:50:06,10
12/17/21 20:51:06,-65
12/17/21 20:52:06,0
12/17/21 20:53:06,5
12/17/21 20:54:06,-23
12/17/21 20:55:07,-17
12/17/21 20:56:07,0
12/17/21 20:57:07,1
12/17/21 20:58:07,26
12/17/21 20:59:07,22
12/17/21 21:00:07,-8
12/17/21 21:01:07,0
12/17/21 21:02:08,0
12/17/21 21:03:08,-11
