timestamp,Infrared to Red Signal Ratio
04/05/22 02:40:53,23
04/05/22 02:41:53,72
04/05/22 02:42:53,40
04/05/22 02:43:54,47
04/05/22 02:44:54,26
04/05/22 02:45:54,-3
04/05/22 02:46:54,-1
04/05/22 02:47:54,0
04/05/22 02:48:54,1
04/05/22 02:49:54,-8
04/05/22 02:50:55,-9
04/05/22 02:51:55,-14
04/05/22 02:52:55,-2
04/05/22 02:53:55,-9
04/05/22 02:54:55,-39
04/05/22 02:55:55,12
04/05/22 02:56:56,8
04/05/22 02:57:56,1
04/05/22 02:58:56,12
04/05/22 02:59:56,-1
04/05/22 03:00:56,1
04/05/22 03:01:56,0
04/05/22 03:02:56,23
04/05/22 03:03:57,-20
04/05/22 03:04:57,0
04/05/22 03:05:57,0
04/05/22 03:06:57,0
04/05/22 03:07:57,0
04/05/22 03:08:57,-73
04/05/22 03:09:57,-10
04/05/22 03:10:58,0
04/05/22 03:11:58,22
04/05/22 03:12:58,1
04/05/22 03:13:58,78
04/05/22 03:14:58,0
04/05/22 03:15:58,7
04/05/22 03:16:59,-3
04/05/22 03:17:59,0
04/05/22 03:18:59,13
04/05/22 03:19:59,-4
04/05/22 03:20:59,36
04/05/22 03:21:59,-2
04/05/22 03:22:59,13
04/05/22 03:24:00,47
04/05/22 03:25:00,0
04/05/22 03:26:00,4
04/05/22 03:27:00,0
04/05/22 03:28:00,-9
04/05/22 03:29:00,21
04/05/22 03:30:00,4
04/05/22 03:31:01,0
04/05/22 03:32:01,-22
04/05/22 03:33:01,11
04/05/22 03:34:01,0
04/05/22 03:35:01,-2
04/05/22 03:36:01,-7
04/05/22 03:37:02,13
04/05/22 03:38:02,-7
04/05/22 03:39:02,21
04/05/22 03:40:02,0
04/05/22 03:41:02,-20
04/05/22 03:42:02,-13
04/05/22 03:43:02,-1
04/05/22 03:44:03,0
04/05/22 03:45:03,0
04/05/22 03:46:03,0
04/05/22 03:47:03,-2
04/05/22 03:48:03,-41
04/05/22 03:49:03,11
04/05/22 03:50:03,-5
04/05/22 03:51:04,6
04/05/22 03:52:04,0
04/05/22 03:53:04,-3
04/05/22 03:54:04,0
04/05/22 03:55:04,-7
04/05/22 03:56:04,13
04/05/22 03:57:05,-12
04/05/22 03:58:05,12
04/05/22 03:59:05,11
04/05/22 04:00:05,3
04/05/22 04:01:05,0
04/05/22 04:02:05,27
04/05/22 04:03:05,-8
04/05/22 04:04:06,16
04/05/22 04:05:06,6
04/05/22 04:06:06,14
04/05/22 04:07:06,7
04/05/22 04:08:06,13
04/05/22 04:09:06,37
04/05/22 04:10:06,5
04/05/22 04:11:07,40
04/05/22 04:12:07,0
04/05/22 04:13:07,-1
04/05/22 04:14:07,-2
04/05/22 04:15:07,9
04/05/22 04:16:07,0
04/05/22 04:17:08,0
04/05/22 04:18:08,30
04/05/22 04:19:08,20
04/05/22 04:20:08,6
04/05/22 04:21:08,1
04/05/22 04:22:08,-21
04/05/22 04:23:08,26
04/05/22 04:24:09,7
04/05/22 04:25:09,19
04/05/22 04:26:09,10
04/05/22 04:27:09,15
04/05/22 04:28:09,18
04/05/22 04:29:09,-8
04/05/22 04:30:09,-3
04/05/22 04:31:10,-15
04/05/22 04:32:10,-39
04/05/22 04:33:10,21
04/05/22 04:34:10,-25
04/05/22 04:35:10,35
04/05/22 04:36:10,74
04/05/22 04:37:11,0
04/05/22 04:38:11,43
04/05/22 04:39:11,27
04/05/22 04:40:11,63
04/05/22 04:41:11,45
04/05/22 04:42:11,26
04/05/22 04:43:11,52
04/05/22 04:44:12,13
04/05/22 04:45:12,4
04/05/22 04:46:12,17
04/05/22 04:47:12,49
04/05/22 04:48:12,-2
04/05/22 04:49:12,33
04/05/22 04:50:12,30
04/05/22 04:51:13,3
04/05/22 04:52:13,0
04/05/22 04:53:13,49
04/05/22 04:54:13,-1
04/05/22 04:55:13,6
04/05/22 04:56:13,4
04/05/22 04:57:14,-13
04/05/22 04:58:14,8
04/05/22 04:59:14,0
04/05/22 05:00:14,21
04/05/22 05:01:14,7
04/05/22 05:02:14,18
04/05/22 05:03:14,18
04/05/22 05:04:15,13
04/05/22 05:05:15,-14
04/05/22 05:06:15,-6
04/05/22 05:07:15,-42
04/05/22 05:08:15,27
04/05/22 05:09:15,-14
04/05/22 05:10:15,0
04/05/22 05:11:16,23
04/05/22 05:12:16,-26
04/05/22 05:13:16,-45
04/05/22 05:14:16,47
04/05/22 05:15:16,2
04/05/22 05:16:16,4
04/05/22 05:17:17,55
04/05/22 05:18:17,0
04/05/22 05:19:17,1
04/05/22 05:20:17,71
04/05/22 05:21:17,-13
04/05/22 05:22:17,-27
04/05/22 05:23:17,-26
04/05/22 05:24:18,-18
04/05/22 05:25:18,13
04/05/22 05:26:18,-6
04/05/22 05:27:18,0
04/05/22 05:28:18,24
04/05/22 05:29:18,-43
04/05/22 05:30:18,-8
04/05/22 05:31:19,13
04/05/22 05:32:19,20
04/05/22 05:33:19,0
04/05/22 05:34:19,2
04/05/22 05:35:19,-6
04/05/22 05:36:19,-14
04/05/22 05:37:20,0
04/05/22 05:38:20,0
04/05/22 05:39:20,-20
04/05/22 05:40:20,0
04/05/22 05:41:20,-8
04/05/22 05:42:20,6
04/05/22 05:43:20,2
04/05/22 05:44:21,24
04/05/22 05:45:21,6
04/05/22 05:46:21,0
04/05/22 05:47:21,34
04/05/22 05:48:21,5
04/05/22 05:49:21,4
04/05/22 05:50:21,34
04/05/22 05:51:22,-25
04/05/22 05:52:22,29
04/05/22 05:53:22,1
04/05/22 05:54:22,-7
04/05/22 05:55:22,19
04/05/22 05:56:22,4
04/05/22 05:57:23,26
04/05/22 05:58:23,3
04/05/22 05:59:23,0
04/05/22 06:00:23,-2
04/05/22 06:01:23,25
04/05/22 06:02:23,0
04/05/22 06:03:23,22
04/05/22 06:04:24,-50
04/05/22 06:05:24,0
04/05/22 06:06:24,4
04/05/22 06:07:24,-13
04/05/22 06:08:24,-14
04/05/22 06:09:24,4
04/05/22 06:10:24,16
04/05/22 06:11:25,-1
04/05/22 06:12:25,-16
04/05/22 06:13:25,-39
04/05/22 06:14:25,-6
04/05/22 06:15:25,66
04/05/22 06:16:25,0
04/05/22 06:17:26,-14
04/05/22 06:18:26,-1
04/05/22 06:19:26,-17
04/05/22 06:20:26,0
04/05/22 06:21:26,-10
04/05/22 06:22:26,0
04/05/22 06:23:26,-4
04/05/22 06:24:27,0
04/05/22 06:25:27,3
04/05/22 06:26:27,0
04/05/22 06:27:27,0
04/05/22 06:28:27,0
04/05/22 06:29:27,0
04/05/22 06:30:27,4
04/05/22 06:31:28,-58
04/05/22 06:32:28,0
04/05/22 06:33:28,17
04/05/22 06:34:28,0
04/05/22 06:35:28,8
04/05/22 06:36:28,0
04/05/22 06:37:29,0
04/05/22 06:38:29,-3
04/05/22 06:39:29,0
04/05/22 06:40:29,-6
04/05/22 06:41:29,5
04/05/22 06:42:29,-17
04/05/22 06:43:29,-40
04/05/22 06:44:30,-8
04/05/22 06:45:30,-21
04/05/22 06:46:30,-8
04/05/22 06:47:30,0
04/05/22 06:48:30,1
04/05/22 06:49:30,-7
04/05/22 06:50:31,12
04/05/22 06:51:31,0
04/05/22 06:52:31,6
04/05/22 06:53:31,0
04/05/22 06:54:31,0
04/05/22 06:55:31,-8
04/05/22 06:56:31,0
04/05/22 06:57:32,-46
04/05/22 06:58:32,-4
04/05/22 06:59:32,-4
04/05/22 07:00:32,3
04/05/22 07:01:32,-13
04/05/22 07:02:32,0
04/05/22 07:03:32,0
04/05/22 07:04:33,11
04/05/22 07:05:33,0
04/05/22 07:06:33,-28
04/05/22 07:07:33,0
04/05/22 07:08:33,7
04/05/22 07:09:33,0
04/05/22 07:10:34,-7
04/05/22 07:11:34,-13
04/05/22 07:12:34,-3
04/05/22 07:13:34,24
04/05/22 07:14:34,-12
04/05/22 07:15:34,0
04/05/22 07:16:34,1
04/05/22 07:17:35,18
04/05/22 07:18:35,13
04/05/22 07:19:35,-21
04/05/22 07:20:35,36
04/05/22 07:21:35,-15
04/05/22 07:22:35,4
04/05/22 07:23:35,1
04/05/22 07:24:36,-3
04/05/22 07:25:36,10
04/05/22 07:26:36,40
04/05/22 07:27:36,1
04/05/22 07:28:36,32
04/05/22 07:29:36,0
04/05/22 07:30:37,-6
04/05/22 07:31:37,-4
04/05/22 07:32:37,-3
04/05/22 07:33:37,8
04/05/22 07:34:37,4
04/05/22 07:35:37,0
04/05/22 07:36:37,0
04/05/22 07:37:38,-8
04/05/22 07:38:38,0
04/05/22 07:39:38,26
04/05/22 07:40:38,-30
04/05/22 07:41:38,0
04/05/22 07:42:38,0
04/05/22 07:43:38,0
04/05/22 07:44:39,0
04/05/22 07:45:39,0
04/05/22 07:46:39,0
04/05/22 07:47:39,0
04/05/22 07:48:39,0
04/05/22 07:49:39,0
04/05/22 07:50:40,0
04/05/22 07:51:40,0
04/05/22 07:52:40,0
04/05/22 07:53:40,0
04/05/22 07:54:40,0
04/05/22 07:55:40,0
04/05/22 07:56:40,0
04/05/22 07:57:41,0
04/05/22 07:58:41,0
04/05/22 07:59:41,0
04/05/22 08:00:40,0
04/05/22 08:01:41,0
04/05/22 08:02:41,0
04/05/22 08:03:41,0
04/05/22 08:04:42,35
04/05/22 08:05:42,-3
04/05/22 08:06:42,0
04/05/22 08:07:42,-17
04/05/22 08:08:42,0
04/05/22 08:09:42,0
04/05/22 08:10:43,46
04/05/22 08:11:43,-14
04/05/22 08:12:43,-17
04/05/22 08:13:43,-7
04/05/22 08:14:43,40
04/05/22 08:15:44,0
04/05/22 08:16:44,0
04/05/22 08:17:48,-4
04/05/22 08:18:47,0
04/05/22 08:31:59,0
04/05/22 08:33:00,23
04/05/22 08:34:00,-10
04/05/22 08:35:00,0
04/05/22 08:36:59,18
04/05/22 08:38:00,26
04/05/22 08:39:02,-3
04/05/22 08:40:02,0
04/05/22 08:41:03,-19
04/05/22 08:42:03,0
04/05/22 08:43:03,-1
04/05/22 08:44:04,0
04/05/22 08:45:06,0
04/05/22 08:46:06,-1
04/05/22 08:47:09,1
04/05/22 08:48:12,-4
04/05/22 08:49:14,-4
04/05/22 08:50:14,0
04/05/22 08:51:14,26
04/05/22 08:52:14,3
04/05/22 08:53:14,0
04/05/22 08:54:14,8
04/05/22 08:55:15,0
04/05/22 08:56:15,0
04/05/22 08:57:18,19
04/05/22 08:58:18,0
04/05/22 08:59:19,-4
04/05/22 09:00:19,-43
04/05/22 09:01:20,0
04/05/22 09:02:20,0
04/05/22 09:03:20,0
04/05/22 09:04:20,0
04/05/22 09:05:20,0
04/05/22 09:06:20,-10
