timestamp,Infrared to Red Signal Ratio
04/06/22 06:02:26,-6
04/06/22 06:03:26,3
04/06/22 06:04:26,0
04/06/22 06:05:26,0
04/06/22 06:06:27,0
04/06/22 06:07:27,44
04/06/22 06:08:28,16
04/06/22 06:09:28,23
04/06/22 06:10:28,0
04/06/22 06:11:28,73
04/06/22 06:12:28,-7
04/06/22 06:13:29,-5
04/06/22 06:14:29,-2
04/06/22 06:15:29,-2
04/06/22 06:16:29,57
04/06/22 06:17:29,2
04/06/22 06:18:29,-13
04/06/22 06:19:29,-1
04/06/22 06:20:30,0
04/06/22 06:21:30,33
04/06/22 06:22:30,-6
04/06/22 06:23:30,-3
04/06/22 06:24:30,0
04/06/22 06:25:30,18
04/06/22 06:26:31,-4
04/06/22 06:27:31,0
04/06/22 06:28:31,8
04/06/22 06:29:31,-16
04/06/22 06:30:31,0
04/06/22 06:31:31,-4
04/06/22 06:32:31,-2
04/06/22 06:33:32,-67
04/06/22 06:34:32,0
04/06/22 06:35:32,0
04/06/22 06:36:32,-36
04/06/22 06:37:32,2
04/06/22 06:38:32,-2
04/06/22 06:39:32,11
04/06/22 06:40:33,-23
04/06/22 06:41:33,0
04/06/22 06:42:33,9
04/06/22 06:43:33,2
04/06/22 06:44:33,0
04/06/22 06:45:33,0
04/06/22 06:46:34,4
04/06/22 06:47:34,-3
04/06/22 06:48:34,6
04/06/22 06:49:34,60
04/06/22 06:50:34,-7
04/06/22 06:51:34,24
04/06/22 06:52:34,29
04/06/22 06:53:35,53
04/06/22 06:54:35,16
04/06/22 06:55:35,-37
04/06/22 06:56:35,-54
04/06/22 06:57:35,-4
04/06/22 06:58:35,0
04/06/22 06:59:35,8
04/06/22 07:00:36,0
04/06/22 07:01:36,-9
04/06/22 07:02:36,35
04/06/22 07:03:36,73
04/06/22 07:04:36,17
04/06/22 07:05:36,8
04/06/22 07:06:37,-63
04/06/22 07:07:37,0
04/06/22 07:08:37,2
04/06/22 07:09:37,-5
04/06/22 07:10:37,22
04/06/22 07:11:37,-4
04/06/22 07:12:37,10
04/06/22 07:13:38,28
04/06/22 07:14:38,0
04/06/22 07:15:38,-11
04/06/22 07:16:38,-26
04/06/22 07:17:38,0
04/06/22 07:18:38,-7
04/06/22 07:19:38,4
04/06/22 07:20:39,-13
04/06/22 07:21:39,0
04/06/22 07:22:39,7
04/06/22 07:23:39,-25
04/06/22 07:24:39,-30
04/06/22 07:25:39,-4
04/06/22 07:26:40,-47
04/06/22 07:27:40,0
04/06/22 07:28:40,0
04/06/22 07:29:40,11
04/06/22 07:30:40,-4
04/06/22 07:31:40,-11
04/06/22 07:32:40,-21
04/06/22 07:33:41,-5
04/06/22 07:34:41,-10
04/06/22 07:35:41,-4
04/06/22 07:36:41,0
04/06/22 07:37:41,17
04/06/22 07:38:41,-4
04/06/22 07:39:41,-13
04/06/22 07:40:42,-6
04/06/22 07:41:42,0
04/06/22 07:42:42,-29
04/06/22 07:43:42,5
04/06/22 07:44:42,4
04/06/22 07:45:42,-13
04/06/22 07:46:43,18
04/06/22 07:47:43,-4
04/06/22 07:48:43,-3
04/06/22 07:49:43,18
04/06/22 07:50:43,0
04/06/22 07:51:43,34
04/06/22 07:52:43,23
04/06/22 07:53:44,69
04/06/22 07:54:44,0
04/06/22 07:55:44,19
04/06/22 07:56:44,11
04/06/22 07:57:44,57
04/06/22 07:58:44,-14
04/06/22 07:59:44,-3
04/06/22 08:00:45,2
04/06/22 08:01:45,0
04/06/22 08:02:45,0
04/06/22 08:03:45,-3
04/06/22 08:04:45,-17
04/06/22 08:05:45,0
04/06/22 08:06:46,-6
04/06/22 08:07:46,11
04/06/22 08:08:46,4
04/06/22 08:09:46,3
04/06/22 08:10:46,19
04/06/22 08:11:46,70
04/06/22 08:12:46,-2
04/06/22 08:13:47,39
04/06/22 08:14:47,8
04/06/22 08:15:47,0
04/06/22 08:16:47,0
04/06/22 08:17:47,0
04/06/22 08:18:47,40
04/06/22 08:19:47,-21
04/06/22 08:20:48,-8
04/06/22 08:21:48,0
04/06/22 08:22:48,19
04/06/22 08:23:48,0
04/06/22 08:24:48,-8
04/06/22 08:25:48,0
04/06/22 08:26:49,0
04/06/22 08:27:49,0
04/06/22 08:28:49,0
04/06/22 08:29:49,0
04/06/22 08:30:49,0
04/06/22 08:31:49,0
04/06/22 08:32:49,0
04/06/22 08:33:50,0
04/06/22 08:34:50,0
04/06/22 08:35:50,0
04/06/22 08:36:50,-4
04/06/22 08:37:50,13
04/06/22 08:38:50,8
04/06/22 08:39:50,8
04/06/22 08:40:51,66
04/06/22 08:41:51,7
04/06/22 08:42:51,9
04/06/22 08:43:51,2
04/06/22 08:44:51,0
04/06/22 08:45:51,-21
04/06/22 08:46:52,0
04/06/22 08:47:52,-22
04/06/22 08:48:52,-81
04/06/22 08:49:52,-29
04/06/22 08:50:52,21
04/06/22 08:51:52,-3
04/06/22 08:52:52,31
04/06/22 08:53:53,-24
04/06/22 08:54:53,3
04/06/22 08:55:53,29
04/06/22 08:56:53,0
04/06/22 08:57:53,-8
04/06/22 08:58:53,-8
04/06/22 08:59:53,0
04/06/22 09:00:54,14
04/06/22 09:01:54,-5
04/06/22 09:02:54,-58
04/06/22 09:03:54,14
04/06/22 09:04:54,53
04/06/22 09:05:54,56
04/06/22 09:06:55,0
04/06/22 09:07:55,-28
04/06/22 09:08:55,-9
04/06/22 09:09:55,-15
04/06/22 09:10:55,-60
04/06/22 09:11:55,-16
04/06/22 09:12:55,0
04/06/22 09:13:56,-12
04/06/22 09:14:56,10
04/06/22 09:15:56,-1
04/06/22 09:16:56,22
04/06/22 09:17:56,-6
04/06/22 09:18:56,0
04/06/22 09:19:56,-1
04/06/22 09:20:57,0
04/06/22 09:21:57,15
04/06/22 09:22:57,1
04/06/22 09:23:57,-60
04/06/22 09:24:57,-2
04/06/22 09:25:57,0
04/06/22 09:26:58,1
04/06/22 09:27:58,-10
04/06/22 09:28:58,-16
04/06/22 09:29:58,-9
04/06/22 09:30:58,21
04/06/22 09:31:58,0
04/06/22 09:32:58,-21
04/06/22 09:33:59,13
04/06/22 09:34:59,10
04/06/22 09:35:59,0
04/06/22 09:36:59,1
04/06/22 09:37:59,2
04/06/22 09:38:59,0
04/06/22 09:39:59,0
04/06/22 09:41:00,0
04/06/22 09:42:00,0
04/06/22 09:43:00,13
04/06/22 09:44:00,-8
04/06/22 09:45:00,11
04/06/22 09:46:00,-29
04/06/22 09:47:01,0
04/06/22 09:48:01,-12
04/06/22 09:49:01,0
04/06/22 09:50:01,4
04/06/22 09:51:01,0
04/06/22 09:52:01,-27
04/06/22 09:53:01,5
04/06/22 09:54:02,-2
04/06/22 09:55:02,2
04/06/22 09:56:02,8
04/06/22 09:57:02,-3
04/06/22 09:58:02,0
04/06/22 09:59:02,-13
04/06/22 10:00:02,-39
04/06/22 10:01:03,0
04/06/22 10:02:03,35
04/06/22 10:03:03,-2
04/06/22 10:04:03,27
04/06/22 10:05:03,0
04/06/22 10:06:03,0
04/06/22 10:07:04,-8
04/06/22 10:08:04,-3
04/06/22 10:09:04,0
04/06/22 10:10:04,-2
04/06/22 10:11:04,15
04/06/22 10:12:04,6
04/06/22 10:13:04,31
04/06/22 10:14:05,39
04/06/22 10:15:05,13
04/06/22 10:16:05,0
04/06/22 10:17:05,0
04/06/22 10:18:05,0
04/06/22 10:19:05,17
04/06/22 10:20:05,-17
04/06/22 10:21:06,-1
04/06/22 10:22:06,-2
04/06/22 10:23:06,3
04/06/22 10:24:06,-41
04/06/22 10:25:06,-5
04/06/22 10:26:06,-14
04/06/22 10:27:07,0
04/06/22 10:28:07,0
04/06/22 10:29:07,1
04/06/22 10:30:07,-39
04/06/22 10:31:07,24
04/06/22 10:32:07,33
04/06/22 10:33:07,-1
04/06/22 10:34:08,-7
04/06/22 10:35:08,0
04/06/22 10:36:08,11
04/06/22 10:37:08,7
04/06/22 10:38:08,18
04/06/22 10:39:08,17
04/06/22 10:40:09,16
04/06/22 10:41:09,24
04/06/22 10:42:09,13
04/06/22 10:43:09,28
04/06/22 10:44:09,27
04/06/22 10:45:09,2
04/06/22 10:46:09,32
04/06/22 10:47:10,8
04/06/22 10:48:10,5
04/06/22 10:49:10,0
04/06/22 10:50:10,-9
04/06/22 10:51:10,-8
04/06/22 10:52:10,13
04/06/22 10:53:10,0
04/06/22 10:54:11,-2
04/06/22 10:55:11,-17
04/06/22 10:56:11,0
04/06/22 10:57:13,16
04/06/22 10:58:15,1
04/06/22 10:59:16,4
04/06/22 11:00:19,7
04/06/22 11:01:19,0
04/06/22 11:02:19,-2
04/06/22 11:03:19,0
04/06/22 11:04:19,0
04/06/22 11:05:19,0
04/06/22 11:06:20,0
04/06/22 11:07:21,0
04/06/22 11:08:22,19
04/06/22 11:09:24,-28
04/06/22 11:10:25,17
04/06/22 11:11:25,-26
04/06/22 11:12:25,-29
04/06/22 11:13:25,-19
04/06/22 11:14:26,-10
04/06/22 11:15:26,0
04/06/22 11:16:26,-2
04/06/22 11:17:26,48
04/06/22 11:18:26,0
04/06/22 11:19:26,0
04/06/22 11:20:27,25
04/06/22 11:21:27,0
