timestamp,Infrared to Red Signal Ratio
12/13/21 05:33:30,34
12/13/21 05:34:30,4
12/13/21 05:35:30,11
12/13/21 05:36:30,-2
12/13/21 05:37:31,-43
12/13/21 05:38:31,14
12/13/21 05:39:31,11
12/13/21 05:40:31,-16
12/13/21 05:41:31,28
12/13/21 05:42:31,16
12/13/21 05:43:31,-34
12/13/21 05:44:32,28
12/13/21 05:45:32,16
12/13/21 05:46:32,12
12/13/21 05:47:32,-36
12/13/21 05:48:32,-7
12/13/21 05:49:32,0
12/13/21 05:50:32,0
12/13/21 05:51:33,0
12/13/21 05:52:33,-13
12/13/21 05:53:33,0
12/13/21 05:54:33,-1
12/13/21 05:55:33,-13
12/13/21 05:56:33,-1
12/13/21 05:57:34,0
12/13/21 05:58:34,17
12/13/21 05:59:34,-3
12/13/21 06:00:34,7
12/13/21 06:01:34,7
12/13/21 06:02:34,2
12/13/21 06:03:34,0
12/13/21 06:04:35,5
12/13/21 06:05:35,0
12/13/21 06:06:35,0
12/13/21 06:07:35,1
12/13/21 06:08:35,34
12/13/21 06:09:35,0
12/13/21 06:10:35,-4
12/13/21 06:11:36,0
12/13/21 06:12:36,2
12/13/21 06:13:36,-7
12/13/21 06:14:36,-2
12/13/21 06:15:36,6
12/13/21 06:16:36,0
12/13/21 06:17:37,4
12/13/21 06:18:37,8
12/13/21 06:19:37,47
12/13/21 06:20:37,-17
12/13/21 06:21:37,0
12/13/21 06:22:37,0
12/13/21 06:23:37,0
12/13/21 06:24:38,25
12/13/21 06:25:38,12
12/13/21 06:26:38,0
12/13/21 06:27:38,0
12/13/21 06:28:38,-2
12/13/21 06:29:38,-17
12/13/21 06:30:38,0
12/13/21 06:31:39,0
12/13/21 06:32:39,0
12/13/21 06:33:39,0
12/13/21 06:34:39,0
12/13/21 06:35:39,0
12/13/21 06:36:39,0
12/13/21 06:37:40,-42
12/13/21 06:38:40,-56
12/13/21 06:39:40,0
12/13/21 06:40:40,-56
12/13/21 06:41:40,0
12/13/21 06:42:40,13
12/13/21 06:43:40,0
12/13/21 06:44:41,-4
12/13/21 06:45:41,-9
12/13/21 06:46:41,4
12/13/21 06:47:41,0
12/13/21 06:48:41,0
12/13/21 06:49:41,0
12/13/21 06:50:41,0
12/13/21 06:51:42,0
12/13/21 06:52:42,-8
12/13/21 06:53:42,0
12/13/21 06:54:42,0
12/13/21 06:55:42,0
12/13/21 06:56:42,0
12/13/21 06:57:43,0
12/13/21 06:58:43,0
12/13/21 06:59:43,0
12/13/21 07:00:43,0
12/13/21 07:01:43,-1
12/13/21 07:02:43,0
12/13/21 07:03:43,-1
12/13/21 07:04:44,7
12/13/21 07:05:44,0
12/13/21 07:06:44,4
12/13/21 07:07:44,0
12/13/21 07:08:44,0
12/13/21 07:09:44,3
12/13/21 07:10:44,-7
12/13/21 07:11:45,0
12/13/21 07:12:45,0
12/13/21 07:13:45,0
12/13/21 07:14:45,0
12/13/21 07:15:45,0
12/13/21 07:16:45,0
12/13/21 07:17:46,0
12/13/21 07:18:46,0
12/13/21 07:19:46,0
12/13/21 07:20:46,0
12/13/21 07:21:46,0
12/13/21 07:22:46,0
12/13/21 07:23:46,0
12/13/21 07:24:47,0
12/13/21 07:25:47,0
12/13/21 07:26:47,0
12/13/21 07:27:47,0
12/13/21 07:28:47,0
12/13/21 07:29:47,0
12/13/21 07:30:47,0
12/13/21 07:31:48,0
12/13/21 07:32:48,0
12/13/21 07:33:48,-13
12/13/21 07:34:48,0
12/13/21 07:35:48,1
12/13/21 07:36:48,1
12/13/21 07:37:49,0
12/13/21 07:38:49,-30
12/13/21 07:39:49,0
12/13/21 07:40:49,-91
12/13/21 07:41:49,-5
12/13/21 07:42:49,0
12/13/21 07:43:49,24
12/13/21 07:44:50,-13
12/13/21 07:45:50,-10
12/13/21 07:46:51,5
12/13/21 07:47:51,43
12/13/21 07:48:51,-6
12/13/21 07:49:51,12
12/13/21 07:50:51,-19
12/13/21 07:51:52,16
12/13/21 07:52:52,14
12/13/21 07:53:52,31
12/13/21 07:54:52,0
12/13/21 07:55:52,0
12/13/21 07:56:52,0
12/13/21 07:57:53,0
12/13/21 07:58:53,-9
12/13/21 07:59:53,-29
12/13/21 08:00:53,49
12/13/21 08:01:53,-30
12/13/21 08:02:53,28
12/13/21 08:03:53,25
12/13/21 08:04:54,-2
12/13/21 08:05:54,11
12/13/21 08:06:54,-42
12/13/21 08:07:54,36
12/13/21 08:08:54,-16
12/13/21 08:09:54,0
12/13/21 08:10:54,-3
12/13/21 08:11:55,22
12/13/21 08:12:55,21
12/13/21 08:13:55,0
12/13/21 08:14:55,-2
12/13/21 08:15:55,30
12/13/21 08:16:55,23
12/13/21 08:17:56,0
12/13/21 08:18:56,36
12/13/21 08:19:56,19
12/13/21 08:20:56,29
12/13/21 08:21:56,13
12/13/21 08:22:56,29
12/13/21 08:23:56,-50
12/13/21 08:24:57,-30
12/13/21 08:25:57,-8
12/13/21 08:26:57,-30
12/13/21 08:27:57,-8
12/13/21 08:28:57,-21
12/13/21 08:29:57,-38
12/13/21 08:30:58,20
12/13/21 08:31:58,0
12/13/21 08:32:58,0
12/13/21 08:33:58,0
12/13/21 08:34:58,0
12/13/21 08:35:58,0
12/13/21 08:36:58,0
12/13/21 08:37:59,0
12/13/21 08:38:59,0
12/13/21 08:39:59,0
12/13/21 08:40:59,0
12/13/21 08:41:59,0
12/13/21 08:42:59,0
12/13/21 08:43:59,0
12/13/21 08:45:00,0
12/13/21 08:46:00,0
12/13/21 08:47:00,0
12/13/21 08:48:00,0
12/13/21 08:49:00,0
12/13/21 08:50:00,0
12/13/21 08:51:01,0
12/13/21 08:52:01,0
12/13/21 08:53:01,0
12/13/21 08:54:01,0
12/13/21 08:55:01,0
12/13/21 08:56:01,3
12/13/21 08:57:01,13
12/13/21 08:58:02,-37
12/13/21 08:59:02,-1
12/13/21 09:00:02,-19
12/13/21 09:01:02,0
12/13/21 09:02:02,0
12/13/21 09:03:02,-1
12/13/21 09:04:02,-17
12/13/21 09:05:03,0
12/13/21 09:06:03,0
12/13/21 09:07:03,0
12/13/21 09:08:03,0
12/13/21 09:09:03,0
12/13/21 09:10:03,0
12/13/21 09:11:04,0
12/13/21 09:12:04,5
12/13/21 09:13:04,-17
12/13/21 09:14:04,-8
12/13/21 09:15:04,-15
12/13/21 09:16:04,-11
12/13/21 09:17:04,0
12/13/21 09:18:05,30
12/13/21 09:19:05,-16
12/13/21 09:20:05,0
12/13/21 09:21:05,0
12/13/21 09:22:05,-4
12/13/21 09:23:05,-13
12/13/21 09:24:05,0
12/13/21 09:25:06,0
12/13/21 09:26:06,0
12/13/21 09:27:06,0
12/13/21 09:28:06,0
12/13/21 09:29:06,0
12/13/21 09:30:06,0
12/13/21 09:31:07,0
12/13/21 09:32:07,0
12/13/21 09:33:07,0
12/13/21 09:34:07,0
12/13/21 09:35:07,0
12/13/21 09:36:07,0
12/13/21 09:37:07,0
12/13/21 09:38:08,0
12/13/21 09:39:08,0
12/13/21 09:40:08,0
12/13/21 09:41:08,0
12/13/21 09:42:08,0
12/13/21 09:43:08,-25
12/13/21 09:44:08,17
12/13/21 09:45:09,0
12/13/21 09:46:10,20
12/13/21 09:47:10,23
12/13/21 09:48:10,0
12/13/21 09:49:10,0
12/13/21 09:50:10,-7
12/13/21 09:51:11,0
12/13/21 09:52:11,-11
12/13/21 09:53:11,0
12/13/21 09:54:11,0
12/13/21 09:55:11,0
12/13/21 09:56:11,0
12/13/21 09:57:11,15
12/13/21 09:58:12,-3
12/13/21 09:59:12,0
12/13/21 10:00:12,0
12/13/21 10:01:12,-4
12/13/21 10:02:12,-17
12/13/21 10:03:12,0
12/13/21 10:04:12,-4
12/13/21 10:05:13,-1
12/13/21 10:06:13,-3
12/13/21 10:07:13,34
12/13/21 10:08:13,0
12/13/21 10:09:13,0
12/13/21 10:10:13,0
12/13/21 10:11:15,0
12/13/21 10:12:15,0
12/13/21 10:13:15,-1
12/13/21 10:14:15,0
12/13/21 10:15:15,-13
12/13/21 10:16:15,0
12/13/21 10:17:15,0
12/13/21 10:18:18,2
12/13/21 10:19:18,-2
12/13/21 10:20:18,0
12/13/21 10:21:18,0
12/13/21 10:22:18,0
12/13/21 10:23:18,0
12/13/21 10:24:18,0
12/13/21 10:25:20,0
12/13/21 10:26:21,0
12/13/21 10:27:22,8
12/13/21 10:28:22,0
12/13/21 10:29:22,0
12/13/21 10:30:22,21
12/13/21 10:31:25,0
12/13/21 10:32:25,0
12/13/21 10:33:25,-20
12/13/21 10:34:25,0
12/13/21 10:35:25,6
12/13/21 10:36:25,0
12/13/21 10:37:25,-2
12/13/21 10:38:26,0
12/13/21 10:39:26,0
12/13/21 10:40:27,1
12/13/21 10:41:27,0
12/13/21 10:42:27,0
12/13/21 10:43:28,0
12/13/21 10:44:28,0
12/13/21 10:45:29,0
12/13/21 10:46:29,0
