timestamp,Infrared to Red Signal Ratio
01/20/22 05:57:43,0
01/20/22 05:58:43,0
01/20/22 05:59:43,0
01/20/22 06:00:44,0
01/20/22 06:01:44,0
01/20/22 06:02:44,0
01/20/22 06:03:44,0
01/20/22 06:04:44,0
01/20/22 06:05:44,0
01/20/22 06:06:45,0
01/20/22 06:07:45,0
01/20/22 06:08:45,0
01/20/22 06:09:45,0
01/20/22 06:10:45,0
01/20/22 06:11:45,0
01/20/22 06:12:45,0
01/20/22 06:13:46,0
01/20/22 06:14:46,0
01/20/22 06:15:46,0
01/20/22 06:16:46,0
01/20/22 06:17:46,-1
01/20/22 06:18:46,-2
01/20/22 06:19:46,0
01/20/22 06:20:47,-26
01/20/22 06:21:47,0
01/20/22 06:22:47,-1
01/20/22 06:23:47,2
01/20/22 06:24:47,6
01/20/22 06:25:47,0
01/20/22 06:26:48,5
01/20/22 06:27:48,0
01/20/22 06:28:48,-54
01/20/22 06:29:48,15
01/20/22 06:30:48,-52
01/20/22 06:31:48,6
01/20/22 06:32:48,0
01/20/22 06:33:49,0
01/20/22 06:34:49,0
01/20/22 06:35:49,-34
01/20/22 06:36:49,0
01/20/22 06:37:49,0
01/20/22 06:38:49,-17
01/20/22 06:39:49,0
01/20/22 06:40:50,-70
01/20/22 06:41:50,0
01/20/22 06:42:50,-6
01/20/22 06:43:50,0
01/20/22 06:44:50,11
01/20/22 06:45:50,6
01/20/22 06:46:51,0
01/20/22 06:47:51,8
01/20/22 06:48:51,3
01/20/22 06:49:51,0
01/20/22 06:50:51,0
01/20/22 06:51:51,-16
01/20/22 06:52:51,5
01/20/22 06:53:52,0
01/20/22 06:54:52,0
01/20/22 06:55:52,-2
01/20/22 06:56:52,0
01/20/22 06:57:52,-39
01/20/22 06:58:52,-4
01/20/22 06:59:52,0
01/20/22 07:00:53,0
01/20/22 07:01:53,0
01/20/22 07:02:53,0
01/20/22 07:03:53,30
01/20/22 07:04:53,30
01/20/22 07:05:53,12
01/20/22 07:06:54,-5
01/20/22 07:07:54,60
01/20/22 07:08:54,66
01/20/22 07:09:54,67
01/20/22 07:10:54,26
01/20/22 07:11:54,79
01/20/22 07:12:54,77
01/20/22 07:13:55,53
01/20/22 07:14:55,14
01/20/22 07:15:55,39
01/20/22 07:16:55,28
01/20/22 07:17:55,51
01/20/22 07:18:55,45
01/20/22 07:19:55,43
01/20/22 07:20:56,43
01/20/22 07:21:56,28
01/20/22 07:22:56,48
01/20/22 07:23:56,61
01/20/22 07:24:56,60
01/20/22 07:25:56,73
01/20/22 07:26:57,13
01/20/22 07:27:57,69
01/20/22 07:28:57,50
01/20/22 07:29:57,63
01/20/22 07:30:57,76
01/20/22 07:31:57,4
01/20/22 07:32:57,30
01/20/22 07:33:58,9
01/20/22 07:34:58,5
01/20/22 07:35:58,-13
01/20/22 07:36:58,0
01/20/22 07:37:58,34
01/20/22 07:38:58,17
01/20/22 07:39:59,0
01/20/22 07:40:59,0
01/20/22 07:41:59,42
01/20/22 07:42:59,15
01/20/22 07:43:59,0
01/20/22 07:44:59,39
01/20/22 07:45:59,31
01/20/22 07:47:00,8
01/20/22 07:48:00,-2
01/20/22 07:49:00,-26
01/20/22 07:50:00,-13
01/20/22 07:51:00,26
01/20/22 07:52:00,0
01/20/22 07:53:00,2
01/20/22 07:54:01,8
01/20/22 07:55:01,-1
01/20/22 07:56:01,-1
01/20/22 07:57:01,26
01/20/22 07:58:01,3
01/20/22 07:59:01,-14
01/20/22 08:00:02,14
01/20/22 08:01:02,0
01/20/22 08:02:02,0
01/20/22 08:03:02,0
01/20/22 08:04:02,0
01/20/22 08:05:02,0
01/20/22 08:06:02,0
01/20/22 08:07:03,0
01/20/22 08:08:03,0
01/20/22 08:09:03,0
01/20/22 08:10:03,0
01/20/22 08:11:03,0
01/20/22 08:12:03,0
01/20/22 08:13:03,0
01/20/22 08:14:04,0
01/20/22 08:15:04,0
01/20/22 08:16:04,0
01/20/22 08:17:04,0
01/20/22 08:18:04,0
01/20/22 08:19:04,0
01/20/22 08:20:05,8
01/20/22 08:21:05,-19
01/20/22 08:22:05,-25
01/20/22 08:23:05,0
01/20/22 08:24:05,-64
01/20/22 08:25:05,0
01/20/22 08:26:05,44
01/20/22 08:27:06,-1
01/20/22 08:28:06,17
01/20/22 08:29:06,-8
01/20/22 08:30:06,47
01/20/22 08:31:06,-9
01/20/22 08:32:06,-4
01/20/22 08:33:06,32
01/20/22 08:34:07,8
01/20/22 08:35:07,0
01/20/22 08:36:07,0
01/20/22 08:37:07,-5
01/20/22 08:38:07,0
01/20/22 08:39:07,27
01/20/22 08:40:08,6
01/20/22 08:41:08,-31
01/20/22 08:42:08,0
01/20/22 08:43:08,-1
01/20/22 08:44:08,12
01/20/22 08:45:08,-42
01/20/22 08:46:09,0
01/20/22 08:47:10,-6
01/20/22 08:48:10,0
01/20/22 08:49:10,2
01/20/22 08:50:10,-20
01/20/22 08:51:10,0
01/20/22 08:52:10,0
01/20/22 08:53:10,21
01/20/22 08:54:11,0
01/20/22 08:55:12,0
01/20/22 08:56:12,1
01/20/22 08:57:12,0
01/20/22 08:58:12,-26
01/20/22 08:59:12,-5
01/20/22 09:00:13,-47
01/20/22 09:01:13,1
01/20/22 09:02:13,34
01/20/22 09:03:13,0
01/20/22 09:04:13,0
01/20/22 09:05:13,-8
01/20/22 09:06:13,0
01/20/22 09:07:14,13
01/20/22 09:08:14,0
01/20/22 09:09:14,10
01/20/22 09:10:15,19
01/20/22 09:11:16,0
01/20/22 09:12:16,0
