timestamp,Infrared to Red Signal Ratio
12/31/21 04:25:41,1
12/31/21 04:26:41,38
12/31/21 04:27:41,3
12/31/21 04:28:41,-1
12/31/21 04:29:41,3
12/31/21 04:30:41,-6
12/31/21 04:31:41,-17
12/31/21 04:32:42,6
12/31/21 04:33:42,-13
12/31/21 04:34:42,2
12/31/21 04:35:42,0
12/31/21 04:36:42,-8
12/31/21 04:37:42,0
12/31/21 04:38:43,0
12/31/21 04:39:43,0
12/31/21 04:40:43,0
12/31/21 04:41:43,0
12/31/21 04:42:43,6
12/31/21 04:43:43,0
12/31/21 04:44:43,0
12/31/21 04:45:44,-8
12/31/21 04:46:44,-1
12/31/21 04:47:44,22
12/31/21 04:48:44,-2
12/31/21 04:49:44,-1
12/31/21 04:50:44,9
12/31/21 04:51:44,0
12/31/21 04:52:45,10
12/31/21 04:53:45,1
12/31/21 04:54:45,25
12/31/21 04:55:45,-23
12/31/21 04:56:45,9
12/31/21 04:57:45,-8
12/31/21 04:58:46,-1
12/31/21 04:59:46,3
12/31/21 05:00:46,-6
12/31/21 05:01:46,-12
12/31/21 05:02:46,0
12/31/21 05:03:46,0
12/31/21 05:04:46,10
12/31/21 05:05:47,0
12/31/21 05:06:47,-30
12/31/21 05:07:47,-7
12/31/21 05:08:47,-8
12/31/21 05:09:47,1
12/31/21 05:10:47,-3
12/31/21 05:11:47,16
12/31/21 05:12:48,17
12/31/21 05:13:48,-8
12/31/21 05:14:48,13
12/31/21 05:15:48,0
12/31/21 05:16:48,-2
12/31/21 05:17:48,-2
12/31/21 05:18:49,26
12/31/21 05:19:49,17
12/31/21 05:20:49,-3
12/31/21 05:21:49,4
12/31/21 05:22:49,-2
12/31/21 05:23:49,13
12/31/21 05:24:49,-2
12/31/21 05:25:50,0
12/31/21 05:26:50,0
12/31/21 05:27:50,4
12/31/21 05:28:50,-4
12/31/21 05:29:50,0
12/31/21 05:30:50,-21
12/31/21 05:31:50,-17
12/31/21 05:32:51,4
12/31/21 05:33:51,0
12/31/21 05:34:51,3
12/31/21 05:35:51,8
12/31/21 05:36:51,-2
12/31/21 05:37:51,0
12/31/21 05:38:52,0
12/31/21 05:39:52,0
12/31/21 05:40:52,0
12/31/21 05:41:52,65
12/31/21 05:42:52,-4
12/31/21 05:43:52,0
12/31/21 05:44:52,0
12/31/21 05:45:53,2
12/31/21 05:46:53,30
12/31/21 05:47:53,0
12/31/21 05:48:53,-5
12/31/21 05:49:53,16
12/31/21 05:50:53,17
12/31/21 05:51:53,-2
12/31/21 05:52:54,-17
12/31/21 05:53:54,4
12/31/21 05:54:54,8
12/31/21 05:55:54,-2
12/31/21 05:56:54,8
12/31/21 05:57:54,-1
12/31/21 05:58:55,-6
12/31/21 05:59:55,0
12/31/21 06:00:55,-13
12/31/21 06:01:55,0
12/31/21 06:02:55,-8
12/31/21 06:03:55,8
12/31/21 06:04:55,-12
12/31/21 06:05:56,14
12/31/21 06:06:56,14
12/31/21 06:07:56,4
12/31/21 06:08:56,12
12/31/21 06:09:56,5
12/31/21 06:10:56,-5
12/31/21 06:11:56,-10
12/31/21 06:12:57,3
12/31/21 06:13:57,-1
12/31/21 06:14:57,31
12/31/21 06:15:57,-7
12/31/21 06:16:57,0
12/31/21 06:17:57,-15
12/31/21 06:18:58,26
12/31/21 06:19:58,12
12/31/21 06:20:58,0
12/31/21 06:21:58,7
12/31/21 06:22:58,0
12/31/21 06:23:58,4
12/31/21 06:24:58,-10
12/31/21 06:25:59,0
12/31/21 06:26:59,0
12/31/21 06:27:59,13
12/31/21 06:28:59,4
12/31/21 06:29:59,3
12/31/21 06:30:59,-8
12/31/21 06:31:59,19
12/31/21 06:33:00,-6
12/31/21 06:34:00,9
12/31/21 06:35:00,-4
12/31/21 06:36:00,0
12/31/21 06:37:00,0
12/31/21 06:38:00,-17
12/31/21 06:39:01,-9
12/31/21 06:40:01,0
12/31/21 06:41:01,0
12/31/21 06:42:01,-14
12/31/21 06:43:01,4
12/31/21 06:44:01,-3
12/31/21 06:45:01,-18
12/31/21 06:46:02,2
12/31/21 06:47:02,0
12/31/21 06:48:02,2
12/31/21 06:49:02,0
12/31/21 06:50:02,-2
12/31/21 06:51:02,0
12/31/21 06:52:02,-17
12/31/21 06:53:03,0
12/31/21 06:54:03,-8
12/31/21 06:55:03,-4
12/31/21 06:56:03,0
12/31/21 06:57:03,0
12/31/21 06:58:03,-39
12/31/21 06:59:04,-2
12/31/21 07:00:04,3
12/31/21 07:01:04,-24
12/31/21 07:02:04,0
12/31/21 07:03:04,59
12/31/21 07:04:04,-17
12/31/21 07:05:04,34
12/31/21 07:06:05,0
12/31/21 07:07:05,7
12/31/21 07:08:05,-9
12/31/21 07:09:05,-1
12/31/21 07:10:05,9
12/31/21 07:11:05,5
12/31/21 07:12:05,-7
12/31/21 07:13:06,-17
12/31/21 07:14:06,-4
12/31/21 07:15:06,-29
12/31/21 07:16:06,-18
12/31/21 07:17:06,-69
12/31/21 07:18:06,-14
12/31/21 07:19:07,-24
12/31/21 07:20:07,46
12/31/21 07:21:07,8
12/31/21 07:22:07,-12
12/31/21 07:23:07,5
12/31/21 07:24:07,-56
12/31/21 07:25:07,11
12/31/21 07:26:08,44
12/31/21 07:27:08,-12
12/31/21 07:28:08,0
12/31/21 07:29:08,21
12/31/21 07:30:08,-22
12/31/21 07:31:08,-1
12/31/21 07:32:08,29
12/31/21 07:33:09,-4
12/31/21 07:34:09,0
12/31/21 07:35:09,-26
12/31/21 07:36:09,4
12/31/21 07:37:09,-1
12/31/21 07:38:09,8
12/31/21 07:39:10,-24
12/31/21 07:40:10,-18
12/31/21 07:41:10,-52
12/31/21 07:42:10,-43
12/31/21 07:43:10,24
12/31/21 07:44:10,0
12/31/21 07:45:10,-15
12/31/21 07:46:11,0
12/31/21 07:47:11,-4
12/31/21 07:48:11,13
12/31/21 07:49:11,-1
12/31/21 07:50:11,0
12/31/21 07:51:11,0
12/31/21 07:52:11,0
12/31/21 07:53:12,8
12/31/21 07:54:12,3
12/31/21 07:55:12,21
12/31/21 07:56:12,0
12/31/21 07:57:12,63
12/31/21 07:58:12,-4
12/31/21 07:59:13,6
12/31/21 08:00:13,-8
12/31/21 08:01:13,3
12/31/21 08:02:13,0
12/31/21 08:03:13,17
12/31/21 08:04:13,-13
12/31/21 08:05:13,-14
12/31/21 08:06:14,9
12/31/21 08:07:14,0
12/31/21 08:08:14,-4
12/31/21 08:09:14,17
12/31/21 08:10:14,0
12/31/21 08:11:14,0
12/31/21 08:12:14,26
12/31/21 08:13:15,23
12/31/21 08:14:15,1
12/31/21 08:15:15,52
12/31/21 08:16:15,2
12/31/21 08:17:15,-26
12/31/21 08:18:15,-20
12/31/21 08:19:16,-86
12/31/21 08:20:16,5
12/31/21 08:21:16,19
12/31/21 08:22:16,42
12/31/21 08:23:16,-2
12/31/21 08:24:16,0
12/31/21 08:25:16,29
12/31/21 08:26:17,-4
12/31/21 08:27:17,5
12/31/21 08:28:17,1
12/31/21 08:29:17,2
12/31/21 08:30:17,-13
12/31/21 08:31:17,0
12/31/21 08:32:17,0
12/31/21 08:33:18,0
12/31/21 08:34:18,0
12/31/21 08:35:18,0
12/31/21 08:36:18,0
12/31/21 08:37:18,0
12/31/21 08:38:18,0
12/31/21 08:39:19,13
12/31/21 08:40:19,-1
12/31/21 08:41:19,-54
12/31/21 08:42:19,-13
12/31/21 08:43:19,0
12/31/21 08:44:19,-10
12/31/21 08:45:19,4
12/31/21 08:46:20,0
12/31/21 08:47:20,-48
12/31/21 08:48:20,0
12/31/21 08:49:20,4
12/31/21 08:50:20,23
12/31/21 08:51:20,-12
12/31/21 08:52:21,3
12/31/21 08:53:21,3
12/31/21 08:54:21,39
12/31/21 08:55:21,6
12/31/21 08:56:21,20
12/31/21 08:57:21,-4
12/31/21 08:58:21,0
12/31/21 08:59:22,-29
12/31/21 09:00:22,8
12/31/21 09:01:22,0
12/31/21 09:02:22,0
12/31/21 09:03:22,6
12/31/21 09:04:22,0
12/31/21 09:05:22,1
12/31/21 09:06:23,-17
12/31/21 09:07:23,-13
12/31/21 09:08:23,-4
12/31/21 09:09:23,14
12/31/21 09:10:23,9
12/31/21 09:11:23,0
12/31/21 09:12:24,0
12/31/21 09:13:24,0
12/31/21 09:14:24,30
12/31/21 09:15:24,47
12/31/21 09:16:24,37
12/31/21 09:17:24,19
12/31/21 09:18:24,34
12/31/21 09:19:25,39
12/31/21 09:20:25,32
12/31/21 09:21:25,23
12/31/21 09:22:25,2
12/31/21 09:23:25,1
12/31/21 09:24:25,16
12/31/21 09:25:25,0
12/31/21 09:26:26,1
12/31/21 09:27:26,-11
12/31/21 09:28:26,-8
12/31/21 09:29:26,6
12/31/21 09:30:26,0
12/31/21 09:31:26,26
12/31/21 09:32:27,13
12/31/21 09:33:27,-5
12/31/21 09:34:27,0
12/31/21 09:35:27,-8
12/31/21 09:36:27,67
12/31/21 09:37:27,-4
12/31/21 09:38:27,-2
12/31/21 09:39:28,1
12/31/21 09:40:28,-11
12/31/21 09:41:28,-32
12/31/21 09:42:28,20
12/31/21 09:43:28,-1
12/31/21 09:44:28,-10
12/31/21 09:45:28,0
12/31/21 09:46:29,-22
12/31/21 09:47:29,-47
12/31/21 09:48:29,0
12/31/21 09:49:29,42
12/31/21 09:50:29,11
12/31/21 09:51:29,-1
12/31/21 09:52:30,10
12/31/21 09:53:30,61
12/31/21 09:54:30,2
12/31/21 09:55:30,14
12/31/21 09:56:30,21
12/31/21 09:57:30,43
12/31/21 09:58:30,30
12/31/21 09:59:31,36
12/31/21 10:00:31,36
12/31/21 10:01:31,35
12/31/21 10:02:31,30
12/31/21 10:03:31,0
12/31/21 10:04:31,53
12/31/21 10:05:31,36
12/31/21 10:06:32,31
12/31/21 10:07:32,-6
12/31/21 10:08:32,3
12/31/21 10:09:32,0
12/31/21 10:10:32,0
12/31/21 10:11:32,0
12/31/21 10:12:33,0
12/31/21 10:13:33,8
12/31/21 10:14:33,0
12/31/21 10:15:33,0
12/31/21 10:16:33,-5
12/31/21 10:17:33,0
12/31/21 10:18:33,23
12/31/21 10:19:34,3
12/31/21 10:20:34,-43
12/31/21 10:21:34,9
12/31/21 10:22:34,0
12/31/21 10:23:34,8
12/31/21 10:24:34,2
12/31/21 10:25:34,-29
12/31/21 10:26:35,0
12/31/21 10:27:35,0
12/31/21 10:28:35,0
12/31/21 10:29:35,4
12/31/21 10:30:35,0
12/31/21 10:31:35,28
12/31/21 10:32:36,0
12/31/21 10:33:36,0
12/31/21 10:34:36,0
12/31/21 10:35:36,0
12/31/21 10:36:36,0
12/31/21 10:37:36,17
12/31/21 10:38:36,-3
12/31/21 10:39:37,0
12/31/21 10:40:38,0
12/31/21 10:41:38,0
12/31/21 10:42:38,0
12/31/21 10:43:41,0
