timestamp,Infrared to Red Signal Ratio
04/19/22 06:11:28,4
04/19/22 06:12:28,1
04/19/22 06:13:28,25
04/19/22 06:14:28,5
04/19/22 06:15:28,7
04/19/22 06:16:28,32
04/19/22 06:17:28,0
04/19/22 06:18:29,0
04/19/22 06:19:29,-26
04/19/22 06:20:29,-23
04/19/22 06:21:29,0
04/19/22 06:22:29,0
04/19/22 06:23:29,0
04/19/22 06:24:30,0
04/19/22 06:25:30,-13
04/19/22 06:26:30,-1
04/19/22 06:27:30,-4
04/19/22 06:28:30,0
04/19/22 06:29:30,6
04/19/22 06:30:30,2
04/19/22 06:31:31,0
04/19/22 06:32:31,33
04/19/22 06:33:31,-47
04/19/22 06:34:31,46
04/19/22 06:35:31,0
04/19/22 06:36:31,0
04/19/22 06:37:31,1
04/19/22 06:38:32,2
04/19/22 06:39:32,8
04/19/22 06:40:32,19
04/19/22 06:41:32,-34
04/19/22 06:42:32,0
04/19/22 06:43:32,-4
04/19/22 06:44:33,-1
04/19/22 06:45:33,-19
04/19/22 06:46:33,16
04/19/22 06:47:33,6
04/19/22 06:48:33,-8
04/19/22 06:49:33,0
04/19/22 06:50:33,-7
04/19/22 06:51:34,-40
04/19/22 06:52:34,0
04/19/22 06:53:34,0
04/19/22 06:54:34,0
04/19/22 06:55:34,0
04/19/22 06:56:34,0
04/19/22 06:57:34,0
04/19/22 06:58:36,0
04/19/22 06:59:36,0
04/19/22 07:00:36,0
04/19/22 07:01:36,0
04/19/22 07:02:36,0
04/19/22 07:03:36,-33
04/19/22 07:04:37,0
04/19/22 07:05:37,0
04/19/22 07:06:37,0
04/19/22 07:07:37,0
04/19/22 07:08:37,0
04/19/22 07:09:37,0
04/19/22 07:10:37,0
04/19/22 07:11:38,0
04/19/22 07:12:38,0
04/19/22 07:13:38,0
04/19/22 07:14:38,0
04/19/22 07:15:38,0
04/19/22 07:16:38,0
04/19/22 07:17:38,0
04/19/22 07:18:39,0
04/19/22 07:19:39,0
04/19/22 07:20:39,0
04/19/22 07:21:39,0
04/19/22 07:22:39,3
04/19/22 07:23:39,0
04/19/22 07:24:40,0
04/19/22 07:25:40,11
04/19/22 07:26:40,-4
04/19/22 07:27:40,0
04/19/22 07:28:40,0
04/19/22 07:29:40,0
04/19/22 07:30:40,0
04/19/22 07:31:41,-5
04/19/22 07:32:41,13
04/19/22 07:33:41,-1
04/19/22 07:34:41,-5
04/19/22 07:35:41,10
04/19/22 07:36:41,5
04/19/22 07:37:41,21
04/19/22 07:38:42,-5
04/19/22 07:39:42,-3
04/19/22 07:40:42,-78
04/19/22 07:41:42,-18
04/19/22 07:42:42,-56
04/19/22 07:43:42,26
04/19/22 07:44:43,3
04/19/22 07:45:43,-23
04/19/22 07:46:43,0
04/19/22 07:47:43,30
04/19/22 07:48:43,1
04/19/22 07:49:43,31
04/19/22 07:50:43,8
04/19/22 07:51:44,4
04/19/22 07:52:44,0
04/19/22 07:53:44,-28
04/19/22 07:54:44,5
04/19/22 07:55:44,1
04/19/22 07:56:44,0
04/19/22 07:57:44,-14
04/19/22 07:58:44,0
04/19/22 07:59:45,-1
04/19/22 08:00:45,12
04/19/22 08:01:45,-4
04/19/22 08:02:45,-13
04/19/22 08:03:45,1
04/19/22 08:04:46,-1
04/19/22 08:05:46,-17
04/19/22 08:06:46,0
04/19/22 08:07:46,8
04/19/22 08:08:46,0
04/19/22 08:09:46,17
04/19/22 08:10:46,0
04/19/22 08:11:49,8
04/19/22 08:12:49,-48
04/19/22 08:13:49,0
04/19/22 08:14:49,15
04/19/22 08:15:49,-30
04/19/22 08:16:49,4
04/19/22 08:17:49,0
04/19/22 08:18:50,13
04/19/22 08:19:50,-19
04/19/22 08:20:50,-61
04/19/22 08:21:50,0
04/19/22 08:22:50,-13
04/19/22 08:23:50,-9
04/19/22 08:24:51,6
04/19/22 08:25:51,4
04/19/22 08:26:51,0
04/19/22 08:27:51,17
04/19/22 08:28:51,0
04/19/22 08:29:51,-6
04/19/22 08:30:52,41
04/19/22 08:31:53,0
04/19/22 08:32:53,0
04/19/22 08:33:53,0
04/19/22 08:34:53,0
04/19/22 08:35:53,0
04/19/22 08:36:53,0
04/19/22 08:37:53,0
04/19/22 08:38:54,0
04/19/22 08:39:54,0
04/19/22 08:40:54,0
04/19/22 08:41:54,0
04/19/22 08:42:55,3
04/19/22 08:43:55,36
04/19/22 08:44:56,16
04/19/22 08:45:56,0
04/19/22 08:46:56,-32
04/19/22 08:47:59,-9
04/19/22 08:49:01,0
04/19/22 08:50:03,0
04/19/22 08:51:06,17
04/19/22 08:52:07,0
04/19/22 08:53:07,1
04/19/22 08:54:08,0
04/19/22 08:55:09,0
04/19/22 08:56:11,0
04/19/22 08:57:11,6
04/19/22 08:58:11,0
04/19/22 08:59:11,0
04/19/22 09:00:14,-3
04/19/22 09:01:15,0
04/19/22 09:02:15,0
04/19/22 09:03:14,-21
04/19/22 09:04:17,8
04/19/22 09:05:19,-5
04/19/22 09:06:20,0
04/19/22 09:07:23,0
04/19/22 09:08:25,-6
04/19/22 09:09:25,0
04/19/22 09:10:29,0
04/19/22 09:11:29,0
04/19/22 09:12:35,0
04/19/22 09:13:38,0
04/19/22 09:14:39,2
04/19/22 09:15:39,-2
04/19/22 09:16:39,0
04/19/22 09:17:38,0
04/19/22 09:18:40,8
04/19/22 09:19:40,11
04/19/22 09:20:40,0
04/19/22 09:21:41,0
04/19/22 09:22:41,0
04/19/22 09:23:41,0
04/19/22 09:24:41,21
04/19/22 09:25:44,0
