timestamp,Infrared to Red Signal Ratio
12/18/21 04:59:34,0
12/18/21 05:00:34,4
12/18/21 05:01:34,14
12/18/21 05:02:34,47
12/18/21 05:03:34,0
12/18/21 05:04:35,-1
12/18/21 05:05:35,0
12/18/21 05:06:35,0
12/18/21 05:07:35,-3
12/18/21 05:08:35,-8
12/18/21 05:09:35,0
12/18/21 05:10:35,6
12/18/21 05:11:36,22
12/18/21 05:12:36,7
12/18/21 05:13:36,9
12/18/21 05:14:36,12
12/18/21 05:15:36,-11
12/18/21 05:16:36,-26
12/18/21 05:17:36,4
12/18/21 05:18:37,0
12/18/21 05:19:37,0
12/18/21 05:20:37,27
12/18/21 05:21:37,0
12/18/21 05:22:37,-4
12/18/21 05:23:37,0
12/18/21 05:24:38,0
12/18/21 05:25:38,-13
12/18/21 05:26:38,0
12/18/21 05:27:38,15
12/18/21 05:28:38,0
12/18/21 05:29:38,-1
12/18/21 05:30:38,0
12/18/21 05:31:39,0
12/18/21 05:32:39,16
12/18/21 05:33:39,-10
12/18/21 05:34:39,-4
12/18/21 05:35:39,0
12/18/21 05:36:39,10
12/18/21 05:37:40,6
12/18/21 05:38:40,5
12/18/21 05:39:40,-11
12/18/21 05:40:40,-13
12/18/21 05:41:40,39
12/18/21 05:42:40,0
12/18/21 05:43:40,-5
12/18/21 05:44:41,39
12/18/21 05:45:41,0
12/18/21 05:46:41,-6
12/18/21 05:47:41,-26
12/18/21 05:48:41,24
12/18/21 05:49:41,-4
12/18/21 05:50:41,7
12/18/21 05:51:42,2
12/18/21 05:52:42,-56
12/18/21 05:53:42,-10
12/18/21 05:54:42,8
12/18/21 05:55:42,-3
12/18/21 05:56:42,-7
12/18/21 05:57:43,24
12/18/21 05:58:43,-4
12/18/21 05:59:43,77
12/18/21 06:00:43,-2
12/18/21 06:01:43,0
12/18/21 06:02:43,-45
12/18/21 06:03:43,0
12/18/21 06:04:44,2
12/18/21 06:05:44,-1
12/18/21 06:06:44,19
12/18/21 06:07:44,10
12/18/21 06:08:44,51
12/18/21 06:09:44,32
12/18/21 06:10:44,10
12/18/21 06:11:45,67
12/18/21 06:12:45,2
12/18/21 06:13:45,37
12/18/21 06:14:45,65
12/18/21 06:15:45,58
12/18/21 06:16:45,6
12/18/21 06:17:46,14
12/18/21 06:18:46,51
12/18/21 06:19:46,53
12/18/21 06:20:46,14
12/18/21 06:21:46,14
12/18/21 06:22:46,0
12/18/21 06:23:46,7
12/18/21 06:24:47,0
12/18/21 06:25:47,-10
12/18/21 06:26:47,-58
12/18/21 06:27:47,-4
12/18/21 06:28:47,15
12/18/21 06:29:47,-59
12/18/21 06:30:47,0
12/18/21 06:31:48,18
12/18/21 06:32:48,-6
12/18/21 06:33:48,0
12/18/21 06:34:48,36
12/18/21 06:35:48,0
12/18/21 06:36:48,9
12/18/21 06:37:49,4
12/18/21 06:38:49,1
12/18/21 06:39:49,-13
12/18/21 06:40:49,39
12/18/21 06:41:49,1
12/18/21 06:42:49,45
12/18/21 06:43:49,-8
12/18/21 06:44:50,0
12/18/21 06:45:50,23
12/18/21 06:46:50,25
12/18/21 06:47:50,33
12/18/21 06:48:50,3
12/18/21 06:49:50,-43
12/18/21 06:50:50,0
12/18/21 06:51:51,4
12/18/21 06:52:51,0
12/18/21 06:53:51,0
12/18/21 06:54:51,0
12/18/21 06:55:51,-7
12/18/21 06:56:51,-1
12/18/21 06:57:52,8
12/18/21 06:58:52,0
12/18/21 06:59:52,-4
12/18/21 07:00:52,10
12/18/21 07:01:52,45
12/18/21 07:02:52,0
12/18/21 07:03:52,6
12/18/21 07:04:53,22
12/18/21 07:05:53,-4
12/18/21 07:06:53,57
12/18/21 07:07:53,0
12/18/21 07:08:53,10
12/18/21 07:09:53,72
12/18/21 07:10:53,34
12/18/21 07:11:54,34
12/18/21 07:12:54,1
12/18/21 07:13:54,-15
12/18/21 07:14:54,-11
12/18/21 07:15:54,-15
12/18/21 07:16:54,-1
12/18/21 07:17:55,-7
12/18/21 07:18:55,2
12/18/21 07:19:55,-14
12/18/21 07:20:55,0
12/18/21 07:21:55,-7
12/18/21 07:22:55,0
12/18/21 07:23:55,17
12/18/21 07:24:56,16
12/18/21 07:25:56,34
12/18/21 07:26:56,-2
12/18/21 07:27:56,-20
12/18/21 07:28:56,-17
12/18/21 07:29:56,0
12/18/21 07:30:56,-15
12/18/21 07:31:57,-3
12/18/21 07:32:57,0
12/18/21 07:33:57,-20
12/18/21 07:34:57,-10
12/18/21 07:35:57,4
12/18/21 07:36:57,0
12/18/21 07:37:58,0
12/18/21 07:38:58,-3
12/18/21 07:39:58,5
12/18/21 07:40:58,0
12/18/21 07:41:58,-3
12/18/21 07:42:58,-37
12/18/21 07:43:58,17
12/18/21 07:44:59,-18
12/18/21 07:45:59,35
12/18/21 07:46:59,5
12/18/21 07:47:59,-1
12/18/21 07:48:59,0
12/18/21 07:49:59,0
12/18/21 07:50:59,0
12/18/21 07:52:00,-6
12/18/21 07:53:00,7
12/18/21 07:54:00,-8
12/18/21 07:55:00,-22
12/18/21 07:56:00,0
12/18/21 07:57:00,0
12/18/21 07:58:02,13
12/18/21 07:59:03,23
12/18/21 08:00:03,8
12/18/21 08:01:03,0
12/18/21 08:02:03,0
12/18/21 08:03:03,-8
12/18/21 08:04:03,4
12/18/21 08:05:04,0
12/18/21 08:06:04,-13
12/18/21 08:07:04,2
12/18/21 08:08:04,1
12/18/21 08:09:04,2
12/18/21 08:10:04,12
12/18/21 08:11:04,0
12/18/21 08:12:05,5
12/18/21 08:13:05,-2
12/18/21 08:14:06,44
12/18/21 08:15:06,3
12/18/21 08:16:06,40
12/18/21 08:17:06,47
12/18/21 08:18:06,14
12/18/21 08:19:06,34
12/18/21 08:20:06,0
12/18/21 08:21:07,23
12/18/21 08:22:07,8
12/18/21 08:23:07,-24
12/18/21 08:24:07,4
12/18/21 08:25:07,3
12/18/21 08:26:07,0
12/18/21 08:27:07,33
12/18/21 08:28:08,-17
12/18/21 08:29:08,0
12/18/21 08:30:08,11
12/18/21 08:31:08,4
12/18/21 08:32:09,21
12/18/21 08:33:09,-7
12/18/21 08:34:09,0
12/18/21 08:35:09,0
12/18/21 08:36:09,4
12/18/21 08:37:09,1
12/18/21 08:38:09,-4
12/18/21 08:39:10,25
12/18/21 08:40:10,-2
12/18/21 08:41:10,40
12/18/21 08:42:10,25
12/18/21 08:43:10,47
12/18/21 08:44:10,0
12/18/21 08:45:11,-20
12/18/21 08:46:11,4
12/18/21 08:47:11,11
12/18/21 08:48:11,0
12/18/21 08:49:11,-9
12/18/21 08:50:11,47
12/18/21 08:51:12,4
12/18/21 08:52:12,0
12/18/21 08:53:12,-20
12/18/21 08:54:12,-28
12/18/21 08:55:12,46
12/18/21 08:56:12,-14
12/18/21 08:57:12,-33
12/18/21 08:58:12,17
12/18/21 08:59:12,-15
12/18/21 09:00:12,0
12/18/21 09:01:12,17
12/18/21 09:02:12,0
12/18/21 09:03:12,0
12/18/21 09:04:13,35
12/18/21 09:05:13,21
12/18/21 09:06:13,-8
12/18/21 09:07:13,0
12/18/21 09:08:13,11
12/18/21 09:09:13,19
12/18/21 09:10:14,-32
12/18/21 09:11:14,-38
12/18/21 09:12:14,-2
12/18/21 09:13:14,17
12/18/21 09:14:15,0
12/18/21 09:15:15,-8
12/18/21 09:16:15,-17
12/18/21 09:17:16,-7
12/18/21 09:18:16,0
12/18/21 09:19:16,-8
12/18/21 09:20:16,0
12/18/21 09:21:16,-4
12/18/21 09:22:16,0
12/18/21 09:23:16,9
12/18/21 09:24:17,-25
12/18/21 09:25:17,-4
12/18/21 09:26:17,30
12/18/21 09:27:17,23
12/18/21 09:28:17,7
12/18/21 09:29:16,21
12/18/21 09:30:16,-3
12/18/21 09:31:16,39
12/18/21 09:32:17,0
12/18/21 09:33:17,56
12/18/21 09:34:17,4
12/18/21 09:35:17,18
12/18/21 09:36:17,17
12/18/21 09:37:17,7
12/18/21 09:38:17,-1
12/18/21 09:39:18,14
12/18/21 09:40:18,13
12/18/21 09:41:18,-9
12/18/21 09:42:18,2
12/18/21 09:43:18,-7
12/18/21 09:44:19,10
12/18/21 09:45:19,-33
12/18/21 09:46:19,1
12/18/21 09:47:20,2
12/18/21 09:48:20,0
12/18/21 09:49:20,13
12/18/21 09:50:20,-9
12/18/21 09:51:20,1
12/18/21 09:52:20,-17
12/18/21 09:53:21,5
12/18/21 09:54:21,1
12/18/21 09:55:21,26
12/18/21 09:56:21,-4
12/18/21 09:57:21,2
12/18/21 09:58:21,13
12/18/21 09:59:21,-3
12/18/21 10:00:21,0
12/18/21 10:01:22,-5
12/18/21 10:02:22,0
12/18/21 10:03:22,0
12/18/21 10:04:22,0
12/18/21 10:05:22,0
12/18/21 10:06:22,-4
12/18/21 10:07:22,0
12/18/21 10:08:23,0
12/18/21 10:09:23,-32
12/18/21 10:10:23,6
12/18/21 10:11:23,-2
12/18/21 10:12:23,0
12/18/21 10:13:23,20
12/18/21 10:14:23,4
12/18/21 10:15:23,-4
12/18/21 10:16:24,11
12/18/21 10:17:24,0
12/18/21 10:18:24,10
12/18/21 10:19:24,9
12/18/21 10:20:24,-13
12/18/21 10:21:24,0
12/18/21 10:22:24,35
12/18/21 10:23:25,0
12/18/21 10:24:25,0
12/18/21 10:25:25,0
12/18/21 10:26:25,0
