timestamp,Infrared to Red Signal Ratio
02/05/22 04:38:00,9
02/05/22 04:39:00,8
02/05/22 04:40:00,12
02/05/22 04:41:00,-1
02/05/22 04:42:00,-75
02/05/22 04:43:00,26
02/05/22 04:44:00,0
02/05/22 04:45:01,-1
02/05/22 04:46:01,-3
02/05/22 04:47:01,-4
02/05/22 04:48:01,0
02/05/22 04:49:01,-42
02/05/22 04:50:01,-12
02/05/22 04:51:02,0
02/05/22 04:52:02,-11
02/05/22 04:53:02,0
02/05/22 04:54:02,-13
02/05/22 04:55:02,4
02/05/22 04:56:02,0
02/05/22 04:57:02,-17
02/05/22 04:58:03,-7
02/05/22 04:59:03,-15
02/05/22 05:00:03,-2
02/05/22 05:01:03,14
02/05/22 05:02:03,0
02/05/22 05:03:03,-1
02/05/22 05:04:03,0
02/05/22 05:05:04,27
02/05/22 05:06:04,60
02/05/22 05:07:04,-8
02/05/22 05:08:04,0
02/05/22 05:09:04,-51
02/05/22 05:10:04,31
02/05/22 05:11:05,14
02/05/22 05:12:05,53
02/05/22 05:13:05,-4
02/05/22 05:14:05,0
02/05/22 05:15:05,0
02/05/22 05:16:05,0
02/05/22 05:17:05,0
02/05/22 05:18:06,0
02/05/22 05:19:06,0
02/05/22 05:20:06,-1
02/05/22 05:21:06,0
02/05/22 05:22:06,-65
02/05/22 05:23:06,-17
02/05/22 05:24:06,-8
02/05/22 05:25:07,-26
02/05/22 05:26:07,4
02/05/22 05:27:07,3
02/05/22 05:28:07,-3
02/05/22 05:29:07,-9
02/05/22 05:30:07,-5
02/05/22 05:31:08,1
02/05/22 05:32:08,-2
02/05/22 05:33:08,11
02/05/22 05:34:08,39
02/05/22 05:35:08,21
02/05/22 05:36:08,0
02/05/22 05:37:08,24
02/05/22 05:38:09,52
02/05/22 05:39:09,0
02/05/22 05:40:09,0
02/05/22 05:41:09,-3
02/05/22 05:42:09,0
02/05/22 05:43:09,0
02/05/22 05:44:09,0
02/05/22 05:45:10,3
02/05/22 05:46:10,0
02/05/22 05:47:10,0
02/05/22 05:48:10,0
02/05/22 05:49:10,0
02/05/22 05:50:10,0
02/05/22 05:51:11,0
02/05/22 05:52:11,39
02/05/22 05:53:11,0
02/05/22 05:54:11,0
02/05/22 05:55:11,0
02/05/22 05:56:11,0
02/05/22 05:57:11,0
02/05/22 05:58:12,0
02/05/22 05:59:12,0
02/05/22 06:00:12,8
02/05/22 06:01:12,0
02/05/22 06:02:12,0
02/05/22 06:03:12,0
02/05/22 06:04:12,0
02/05/22 06:05:13,0
02/05/22 06:06:13,-12
02/05/22 06:07:13,4
02/05/22 06:08:13,-17
02/05/22 06:09:13,5
02/05/22 06:10:13,-84
02/05/22 06:11:14,14
02/05/22 06:12:14,0
02/05/22 06:13:14,0
02/05/22 06:14:14,-1
02/05/22 06:15:14,-68
02/05/22 06:16:14,-11
02/05/22 06:17:14,0
02/05/22 06:18:15,-1
02/05/22 06:19:15,-16
02/05/22 06:20:15,-55
02/05/22 06:21:15,0
02/05/22 06:22:15,8
02/05/22 06:23:15,-17
02/05/22 06:24:15,0
02/05/22 06:25:16,0
02/05/22 06:26:16,0
02/05/22 06:27:16,0
02/05/22 06:28:16,-2
02/05/22 06:29:16,0
02/05/22 06:30:16,29
02/05/22 06:31:17,0
02/05/22 06:32:17,0
02/05/22 06:33:17,17
02/05/22 06:34:17,0
02/05/22 06:35:17,-12
02/05/22 06:36:17,32
02/05/22 06:37:17,0
02/05/22 06:38:18,7
02/05/22 06:39:18,-8
02/05/22 06:40:18,-15
02/05/22 06:41:18,0
02/05/22 06:42:18,-21
02/05/22 06:43:18,-63
02/05/22 06:44:18,-9
02/05/22 06:45:19,-1
02/05/22 06:46:19,-10
02/05/22 06:47:19,0
02/05/22 06:48:19,0
02/05/22 06:49:19,0
02/05/22 06:50:19,0
02/05/22 06:51:20,0
02/05/22 06:52:20,0
02/05/22 06:53:20,0
02/05/22 06:54:20,0
02/05/22 06:55:20,0
02/05/22 06:56:20,0
02/05/22 06:57:20,0
02/05/22 06:58:21,0
02/05/22 06:59:21,0
02/05/22 07:00:21,0
02/05/22 07:01:21,0
02/05/22 07:02:21,0
02/05/22 07:03:21,0
02/05/22 07:04:21,0
02/05/22 07:05:22,0
02/05/22 07:06:22,0
02/05/22 07:07:22,0
02/05/22 07:08:22,0
02/05/22 07:09:22,0
02/05/22 07:10:22,-9
02/05/22 07:11:23,0
02/05/22 07:12:23,0
02/05/22 07:13:23,0
02/05/22 07:14:23,0
02/05/22 07:15:23,0
02/05/22 07:16:23,9
02/05/22 07:17:23,-1
02/05/22 07:18:24,7
02/05/22 07:19:24,-10
02/05/22 07:20:24,-10
02/05/22 07:21:24,4
02/05/22 07:22:24,0
02/05/22 07:23:24,-10
02/05/22 07:24:24,-30
02/05/22 07:25:25,0
02/05/22 07:26:25,-1
02/05/22 07:27:25,73
02/05/22 07:28:25,-4
02/05/22 07:29:25,-6
02/05/22 07:30:25,0
02/05/22 07:31:26,0
02/05/22 07:32:26,17
02/05/22 07:33:26,-16
02/05/22 07:34:26,-3
02/05/22 07:35:26,6
02/05/22 07:36:26,1
02/05/22 07:37:26,-5
02/05/22 07:38:27,-3
02/05/22 07:39:27,-22
02/05/22 07:40:27,-13
02/05/22 07:41:27,11
02/05/22 07:42:27,30
02/05/22 07:43:27,41
02/05/22 07:44:27,0
02/05/22 07:45:28,26
02/05/22 07:46:28,1
02/05/22 07:47:28,8
02/05/22 07:48:28,0
02/05/22 07:49:28,0
02/05/22 07:50:28,0
02/05/22 07:51:29,0
02/05/22 07:52:29,0
02/05/22 07:53:29,0
02/05/22 07:54:29,0
02/05/22 07:55:29,0
02/05/22 07:56:29,0
02/05/22 07:57:29,0
02/05/22 07:58:30,0
02/05/22 07:59:30,0
02/05/22 08:00:30,0
02/05/22 08:01:30,0
02/05/22 08:02:30,0
02/05/22 08:03:30,0
02/05/22 08:04:30,0
02/05/22 08:05:31,0
02/05/22 08:06:31,0
02/05/22 08:07:31,0
02/05/22 08:08:31,0
02/05/22 08:09:31,0
02/05/22 08:10:31,0
02/05/22 08:11:32,0
02/05/22 08:12:32,0
02/05/22 08:13:32,0
02/05/22 08:14:32,0
02/05/22 08:15:32,0
02/05/22 08:16:32,0
02/05/22 08:17:32,0
02/05/22 08:18:33,0
02/05/22 08:19:33,0
02/05/22 08:20:33,0
02/05/22 08:21:33,0
02/05/22 08:22:33,0
02/05/22 08:23:33,0
02/05/22 08:24:34,0
02/05/22 08:25:34,0
02/05/22 08:26:34,0
02/05/22 08:27:34,0
02/05/22 08:28:34,0
02/05/22 08:29:34,0
02/05/22 08:30:34,0
02/05/22 08:31:35,0
02/05/22 08:32:35,0
02/05/22 08:33:35,0
02/05/22 08:34:35,0
02/05/22 08:35:35,0
02/05/22 08:36:35,0
02/05/22 08:37:35,0
02/05/22 08:38:36,0
02/05/22 08:39:36,0
02/05/22 08:40:36,0
02/05/22 08:41:36,0
02/05/22 08:42:36,0
02/05/22 08:43:36,0
02/05/22 08:44:37,0
02/05/22 08:45:37,0
02/05/22 08:46:37,20
02/05/22 08:47:37,-14
02/05/22 08:48:37,31
02/05/22 08:49:37,17
02/05/22 08:50:37,0
02/05/22 08:51:38,16
02/05/22 08:52:38,13
02/05/22 08:53:38,8
02/05/22 08:54:38,0
02/05/22 08:55:38,30
02/05/22 08:56:38,0
02/05/22 08:57:38,42
02/05/22 08:58:39,0
02/05/22 08:59:39,15
02/05/22 09:00:39,-12
02/05/22 09:01:39,0
02/05/22 09:02:39,-4
02/05/22 09:03:39,0
02/05/22 09:04:40,21
02/05/22 09:05:40,-38
02/05/22 09:06:40,-21
02/05/22 09:07:40,-18
02/05/22 09:08:40,4
02/05/22 09:09:40,0
02/05/22 09:10:40,0
02/05/22 09:11:41,0
02/05/22 09:12:41,0
02/05/22 09:13:41,0
02/05/22 09:14:41,-20
02/05/22 09:15:41,-2
02/05/22 09:16:41,-19
02/05/22 09:17:41,0
02/05/22 09:18:42,2
02/05/22 09:19:42,15
02/05/22 09:20:42,21
02/05/22 09:21:42,0
02/05/22 09:22:42,0
02/05/22 09:23:42,0
02/05/22 09:38:44,0
02/05/22 09:39:45,8
02/05/22 09:40:45,0
02/05/22 09:41:47,0
02/05/22 09:42:47,3
02/05/22 09:43:47,0
02/05/22 09:44:47,0
02/05/22 09:45:47,0
02/05/22 09:46:48,-2
02/05/22 09:47:48,0
02/05/22 09:48:48,0
