timestamp,Infrared to Red Signal Ratio
04/02/22 04:46:46,0
04/02/22 04:47:46,-12
04/02/22 04:48:46,0
04/02/22 04:49:46,4
04/02/22 04:50:46,-7
04/02/22 04:51:46,0
04/02/22 04:52:47,18
04/02/22 04:53:47,0
04/02/22 04:54:47,0
04/02/22 04:55:47,0
04/02/22 04:56:47,36
04/02/22 04:57:47,0
04/02/22 04:58:48,-1
04/02/22 04:59:48,-17
04/02/22 05:00:48,1
04/02/22 05:01:48,0
04/02/22 05:02:48,0
04/02/22 05:03:48,0
04/02/22 05:04:48,0
04/02/22 05:05:49,0
04/02/22 05:06:49,0
04/02/22 05:07:49,0
04/02/22 05:08:49,0
04/02/22 05:09:49,0
04/02/22 05:10:49,0
04/02/22 05:11:49,0
04/02/22 05:12:50,0
04/02/22 05:13:50,0
04/02/22 05:14:50,0
04/02/22 05:15:50,0
04/02/22 05:16:50,24
04/02/22 05:17:50,-37
04/02/22 05:18:51,21
04/02/22 05:19:51,-1
04/02/22 05:20:51,-8
04/02/22 05:21:51,0
04/02/22 05:22:51,-8
04/02/22 05:23:51,13
04/02/22 05:24:51,-24
04/02/22 05:25:52,23
04/02/22 05:26:52,-12
04/02/22 05:27:52,-6
04/02/22 05:28:52,0
04/02/22 05:29:52,43
04/02/22 05:30:52,0
04/02/22 05:31:52,38
04/02/22 05:32:53,0
04/02/22 05:33:53,-1
04/02/22 05:34:53,50
04/02/22 05:35:53,0
04/02/22 05:36:53,-1
04/02/22 05:37:53,4
04/02/22 05:38:54,-9
04/02/22 05:39:54,0
04/02/22 05:40:54,43
04/02/22 05:41:54,0
04/02/22 05:42:54,-8
04/02/22 05:43:54,0
04/02/22 05:44:54,30
04/02/22 05:45:55,-7
04/02/22 05:46:55,-8
04/02/22 05:47:55,-1
04/02/22 05:48:55,30
04/02/22 05:49:55,0
04/02/22 05:50:55,0
04/02/22 05:51:55,-20
04/02/22 05:52:56,8
04/02/22 05:53:56,10
04/02/22 05:54:56,2
04/02/22 05:55:56,0
04/02/22 05:56:56,30
04/02/22 05:57:56,-42
04/02/22 05:58:57,1
04/02/22 05:59:57,-1
04/02/22 06:00:57,4
04/02/22 06:01:57,11
04/02/22 06:02:57,0
04/02/22 06:03:57,38
04/02/22 06:04:57,64
04/02/22 06:05:58,-4
04/02/22 06:06:58,0
04/02/22 06:07:58,21
04/02/22 06:08:58,29
04/02/22 06:09:58,-4
04/02/22 06:10:58,18
04/02/22 06:11:58,31
04/02/22 06:12:59,-2
04/02/22 06:13:59,-8
04/02/22 06:14:59,0
04/02/22 06:15:59,0
04/02/22 06:16:59,0
04/02/22 06:17:59,0
04/02/22 06:19:00,-4
04/02/22 06:20:00,29
04/02/22 06:21:00,-45
04/02/22 06:22:00,-4
04/02/22 06:23:00,13
04/02/22 06:24:00,0
04/02/22 06:25:00,0
04/02/22 06:26:01,8
04/02/22 06:27:01,0
04/02/22 06:28:01,0
04/02/22 06:29:01,-59
04/02/22 06:30:01,-2
04/02/22 06:31:01,-4
04/02/22 06:32:01,0
04/02/22 06:33:02,2
04/02/22 06:34:02,-3
04/02/22 06:35:02,0
04/02/22 06:36:02,4
04/02/22 06:37:02,10
04/02/22 06:38:02,-1
04/02/22 06:39:03,0
04/02/22 06:40:03,-13
04/02/22 06:41:03,-15
04/02/22 06:42:03,5
04/02/22 06:43:03,26
04/02/22 06:44:03,44
04/02/22 06:45:03,-1
04/02/22 06:46:04,0
04/02/22 06:47:04,0
04/02/22 06:48:04,11
04/02/22 06:49:04,-17
04/02/22 06:50:04,-17
04/02/22 06:51:04,0
04/02/22 06:52:04,-5
04/02/22 06:53:05,-72
04/02/22 06:54:05,-51
04/02/22 06:55:05,15
04/02/22 06:56:05,2
04/02/22 06:57:05,0
04/02/22 06:58:05,0
04/02/22 06:59:06,0
04/02/22 07:00:06,0
04/02/22 07:01:06,0
04/02/22 07:02:06,0
04/02/22 07:03:06,0
04/02/22 07:04:06,54
04/02/22 07:05:06,0
04/02/22 07:06:07,-4
04/02/22 07:07:07,27
04/02/22 07:08:07,6
04/02/22 07:09:07,25
04/02/22 07:10:29,-4
04/02/22 07:11:29,-1
04/02/22 07:12:30,8
04/02/22 07:13:30,-5
04/02/22 07:14:30,9
04/02/22 07:15:30,17
04/02/22 07:16:30,13
04/02/22 07:17:30,0
04/02/22 07:18:30,29
04/02/22 07:19:31,43
04/02/22 07:20:31,13
04/02/22 07:21:31,4
04/02/22 07:22:31,0
04/02/22 07:23:31,0
04/02/22 07:24:31,0
04/02/22 07:25:31,4
04/02/22 07:26:32,0
04/02/22 07:27:32,34
04/02/22 07:28:32,-14
04/02/22 07:29:32,4
04/02/22 07:30:32,17
04/02/22 07:31:32,0
04/02/22 07:32:33,0
04/02/22 07:33:33,-1
04/02/22 07:34:33,8
04/02/22 07:35:33,-78
04/02/22 07:36:33,30
04/02/22 07:37:33,-48
04/02/22 07:38:33,-34
04/02/22 07:39:34,0
04/02/22 07:40:34,18
04/02/22 07:41:34,0
04/02/22 07:42:34,39
04/02/22 07:43:34,32
04/02/22 07:44:34,1
04/02/22 07:45:34,0
04/02/22 07:46:35,18
04/02/22 07:47:35,-18
04/02/22 07:48:35,38
04/02/22 07:49:35,24
04/02/22 07:50:35,-3
04/02/22 07:51:35,1
04/02/22 07:52:36,21
04/02/22 07:53:36,0
04/02/22 07:54:36,0
04/02/22 07:55:36,8
04/02/22 07:56:36,-16
04/02/22 07:57:36,56
04/02/22 07:58:36,16
04/02/22 07:59:37,-73
04/02/22 08:00:37,-6
04/02/22 08:01:37,5
04/02/22 08:02:37,-24
04/02/22 08:03:37,15
04/02/22 08:04:37,0
04/02/22 08:05:37,8
04/02/22 08:06:38,1
04/02/22 08:07:38,-24
04/02/22 08:08:38,29
04/02/22 08:09:38,0
04/02/22 08:10:38,-15
04/02/22 08:11:38,8
04/02/22 08:12:39,46
04/02/22 08:13:39,0
04/02/22 08:14:39,-8
04/02/22 08:15:39,-21
04/02/22 08:16:39,-2
04/02/22 08:17:39,-39
04/02/22 08:18:39,-23
04/02/22 08:19:40,-9
04/02/22 08:20:40,-6
04/02/22 08:21:40,-3
04/02/22 08:22:40,0
04/02/22 08:23:40,-33
04/02/22 08:24:40,13
04/02/22 08:25:40,-1
04/02/22 08:26:41,-8
04/02/22 08:27:41,-10
04/02/22 08:28:41,7
04/02/22 08:29:41,3
04/02/22 08:30:41,-23
04/02/22 08:31:41,0
04/02/22 08:32:42,8
04/02/22 08:33:42,-61
04/02/22 08:34:42,0
04/02/22 08:35:42,2
04/02/22 08:36:42,58
04/02/22 08:37:42,7
04/02/22 08:38:42,0
04/02/22 08:39:43,0
04/02/22 08:40:43,8
04/02/22 08:41:43,-2
04/02/22 08:42:43,0
04/02/22 08:43:43,-4
04/02/22 08:44:43,-4
04/02/22 08:45:43,7
04/02/22 08:46:44,32
04/02/22 08:47:44,26
04/02/22 08:48:44,-5
04/02/22 08:49:44,14
04/02/22 08:50:44,26
04/02/22 08:51:44,-36
04/02/22 08:52:45,0
04/02/22 08:53:45,9
04/02/22 08:54:45,-17
04/02/22 08:55:47,0
04/02/22 08:56:47,0
04/02/22 08:57:47,0
04/02/22 08:58:47,0
04/02/22 08:59:48,0
04/02/22 09:00:48,0
04/02/22 09:01:48,-34
04/02/22 09:02:48,0
04/02/22 09:03:48,-20
04/02/22 09:04:48,-8
04/02/22 09:05:48,-3
04/02/22 09:06:49,1
04/02/22 09:07:49,-19
04/02/22 09:08:49,0
04/02/22 09:09:49,47
04/02/22 09:10:49,0
04/02/22 09:11:49,-1
04/02/22 09:12:50,8
04/02/22 09:13:50,9
04/02/22 09:14:50,4
04/02/22 09:15:50,56
04/02/22 09:16:50,23
04/02/22 09:17:50,-8
04/02/22 09:18:50,-2
04/02/22 09:19:51,17
04/02/22 09:20:51,-10
04/02/22 09:21:51,0
04/02/22 09:22:51,13
04/02/22 09:23:51,-6
04/02/22 09:24:51,41
04/02/22 09:25:52,0
04/02/22 09:26:52,0
04/02/22 09:27:52,6
04/02/22 09:28:52,-12
04/02/22 09:29:52,0
04/02/22 09:30:52,0
04/02/22 09:31:52,5
04/02/22 09:32:53,9
04/02/22 09:33:53,57
04/02/22 09:34:53,9
04/02/22 09:35:53,7
04/02/22 09:36:53,0
04/02/22 09:37:53,0
04/02/22 09:38:53,22
04/02/22 09:39:54,-8
04/02/22 09:40:54,0
04/02/22 09:41:54,-15
04/02/22 09:42:54,-3
04/02/22 09:43:54,33
04/02/22 09:44:54,-11
04/02/22 09:45:55,-17
04/02/22 09:46:55,23
04/02/22 09:47:55,8
04/02/22 09:48:55,8
04/02/22 09:49:55,20
04/02/22 09:50:55,0
04/02/22 09:51:55,0
04/02/22 09:52:56,31
04/02/22 09:53:56,0
04/02/22 09:54:56,45
04/02/22 09:55:56,43
04/02/22 09:56:56,0
04/02/22 09:57:56,0
04/02/22 09:58:56,21
04/02/22 09:59:57,32
04/02/22 10:00:57,16
04/02/22 10:01:57,64
04/02/22 10:02:57,-4
04/02/22 10:03:57,8
04/02/22 10:04:57,0
04/02/22 10:05:58,0
04/02/22 10:06:58,0
04/02/22 10:07:58,0
04/02/22 10:08:58,0
04/02/22 10:09:58,0
04/02/22 10:10:58,0
04/02/22 10:11:58,0
04/02/22 10:12:59,0
04/02/22 10:13:59,0
04/02/22 10:14:59,0
04/02/22 10:15:59,0
04/02/22 10:16:59,0
04/02/22 10:17:59,0
04/02/22 10:18:59,0
04/02/22 10:20:00,0
04/02/22 10:21:00,0
04/02/22 10:22:00,0
04/02/22 10:23:00,0
04/02/22 10:24:00,4
04/02/22 10:25:00,0
04/02/22 10:26:01,0
04/02/22 10:27:01,0
04/02/22 10:28:01,0
04/02/22 10:29:01,0
04/02/22 10:30:01,0
04/02/22 10:31:01,15
04/02/22 10:32:01,-5
04/02/22 10:33:02,28
04/02/22 10:34:02,0
04/02/22 10:35:02,0
04/02/22 10:36:02,23
04/02/22 10:37:02,50
04/02/22 10:38:02,0
04/02/22 10:39:02,0
04/02/22 10:40:03,0
04/02/22 10:41:03,0
04/02/22 10:42:03,0
04/02/22 10:43:03,0
04/02/22 10:44:03,0
04/02/22 10:45:03,-10
04/02/22 10:46:04,3
04/02/22 10:47:04,0
04/02/22 10:48:04,0
04/02/22 10:49:04,0
04/02/22 10:50:04,0
04/02/22 10:51:04,0
04/02/22 10:52:04,0
04/02/22 10:53:05,0
04/02/22 10:54:05,9
04/02/22 10:55:05,0
04/02/22 10:56:05,4
04/02/22 10:57:05,-38
04/02/22 10:58:05,0
04/02/22 10:59:05,38
04/02/22 11:00:06,-9
04/02/22 11:01:06,6
04/02/22 11:02:06,-6
04/02/22 11:03:06,0
04/02/22 11:04:06,-2
04/02/22 11:05:06,-2
04/02/22 11:06:07,0
04/02/22 11:07:07,-2
04/02/22 11:08:07,26
04/02/22 11:09:07,-23
04/02/22 11:10:07,30
04/02/22 11:11:07,0
04/02/22 11:12:07,0
04/02/22 11:13:08,0
04/02/22 11:14:08,64
04/02/22 11:15:08,13
04/02/22 11:16:08,21
04/02/22 11:17:08,1
04/02/22 11:18:08,17
04/02/22 11:19:08,3
04/02/22 11:20:09,1
04/02/22 11:21:09,-13
04/02/22 11:22:09,-4
04/02/22 11:23:09,6
04/02/22 11:24:09,0
04/02/22 11:25:09,0
04/02/22 11:26:10,32
04/02/22 11:27:10,-36
04/02/22 11:28:10,0
04/02/22 11:29:10,8
04/02/22 11:30:10,14
04/02/22 11:31:10,0
04/02/22 11:32:10,0
04/02/22 11:33:11,49
04/02/22 11:34:16,-3
04/02/22 11:35:16,3
04/02/22 11:36:16,0
04/02/22 11:37:22,-1
04/02/22 11:38:26,30
04/02/22 11:39:27,0
04/02/22 11:40:30,24
04/02/22 11:41:30,-23
04/02/22 11:42:30,-4
04/02/22 11:43:30,0
04/02/22 11:44:32,-1
04/02/22 11:45:32,-7
04/02/22 11:46:36,0
04/02/22 11:47:36,0
04/02/22 11:48:36,0
04/02/22 11:49:38,25
04/02/22 11:50:38,1
04/02/22 11:51:38,-6
04/02/22 11:52:38,-3
04/02/22 11:53:39,-18
04/02/22 11:54:39,18
04/02/22 11:55:39,16
04/02/22 11:56:39,22
04/02/22 11:57:39,0
04/02/22 11:58:39,0
04/02/22 11:59:41,-9
04/02/22 12:00:41,13
04/02/22 12:01:41,-13
04/02/22 12:02:41,0
04/02/22 12:03:44,0
04/02/22 12:04:45,0
04/02/22 12:05:45,0
04/02/22 12:06:46,12
04/02/22 12:07:46,-15
04/02/22 12:08:46,-2
