timestamp,Infrared to Red Signal Ratio
04/09/22 03:11:15,26
04/09/22 03:12:15,-4
04/09/22 03:13:15,-2
04/09/22 03:14:15,-23
04/09/22 03:15:15,2
04/09/22 03:16:16,-1
04/09/22 03:17:16,0
04/09/22 03:18:16,7
04/09/22 03:19:16,-8
04/09/22 03:20:16,-10
04/09/22 03:21:16,-19
04/09/22 03:22:17,12
04/09/22 03:23:17,0
04/09/22 03:24:17,67
04/09/22 03:25:17,-8
04/09/22 03:26:17,-12
04/09/22 03:27:17,0
04/09/22 03:28:17,-1
04/09/22 03:29:18,0
04/09/22 03:30:18,0
04/09/22 03:31:18,0
04/09/22 03:32:18,-8
04/09/22 03:33:18,0
04/09/22 03:34:18,0
04/09/22 03:35:18,-21
04/09/22 03:36:19,26
04/09/22 03:37:19,-3
04/09/22 03:38:19,-26
04/09/22 03:39:19,0
04/09/22 03:40:19,-1
04/09/22 03:41:19,0
04/09/22 03:42:20,-4
04/09/22 03:43:20,0
04/09/22 03:44:20,0
04/09/22 03:45:20,-27
04/09/22 03:46:20,8
04/09/22 03:47:20,4
04/09/22 03:48:20,-15
04/09/22 03:49:21,-6
04/09/22 03:50:21,18
04/09/22 03:51:21,-16
04/09/22 03:52:21,-26
04/09/22 03:53:21,2
04/09/22 03:54:21,-2
04/09/22 03:55:21,-3
04/09/22 03:56:22,29
04/09/22 03:57:22,-1
04/09/22 03:58:22,-26
04/09/22 03:59:22,1
04/09/22 04:00:22,-17
04/09/22 04:01:22,-34
04/09/22 04:02:23,-5
04/09/22 04:03:23,0
04/09/22 04:04:23,3
04/09/22 04:05:23,-49
04/09/22 04:06:23,14
04/09/22 04:07:23,-1
04/09/22 04:08:23,6
04/09/22 04:09:24,-9
04/09/22 04:10:24,3
04/09/22 04:11:24,0
04/09/22 04:12:24,1
04/09/22 04:13:24,0
04/09/22 04:14:24,-7
04/09/22 04:15:24,0
04/09/22 04:16:25,0
04/09/22 04:17:25,0
04/09/22 04:18:25,-10
04/09/22 04:19:25,-2
04/09/22 04:20:25,0
04/09/22 04:21:25,6
04/09/22 04:22:26,0
04/09/22 04:23:26,-7
04/09/22 04:24:26,7
04/09/22 04:25:26,0
04/09/22 04:26:26,0
04/09/22 04:27:26,0
04/09/22 04:28:26,0
04/09/22 04:29:27,0
04/09/22 04:30:27,0
04/09/22 04:31:27,0
04/09/22 04:32:27,0
04/09/22 04:33:27,0
04/09/22 04:34:27,0
04/09/22 04:35:27,0
04/09/22 04:36:28,0
04/09/22 04:37:28,0
04/09/22 04:38:28,0
04/09/22 04:39:28,0
04/09/22 04:40:28,0
04/09/22 04:41:28,0
04/09/22 04:42:29,0
04/09/22 04:43:29,0
04/09/22 04:44:29,0
04/09/22 04:45:29,0
04/09/22 04:46:29,0
04/09/22 04:47:29,0
04/09/22 04:48:29,0
04/09/22 04:49:30,0
04/09/22 04:50:30,13
04/09/22 04:51:30,4
04/09/22 04:52:30,0
04/09/22 04:53:30,-19
04/09/22 04:54:30,-39
04/09/22 04:55:30,0
04/09/22 04:56:31,13
04/09/22 04:57:31,17
04/09/22 04:58:31,2
04/09/22 04:59:31,13
04/09/22 05:00:31,12
04/09/22 05:01:31,52
04/09/22 05:02:32,-2
04/09/22 05:03:32,0
04/09/22 05:04:32,17
04/09/22 05:05:32,-8
04/09/22 05:06:32,-26
04/09/22 05:07:32,16
04/09/22 05:08:32,0
04/09/22 05:09:33,34
04/09/22 05:10:33,7
04/09/22 05:11:33,-5
04/09/22 05:12:33,-44
04/09/22 05:13:33,0
04/09/22 05:14:33,-5
04/09/22 05:15:33,18
04/09/22 05:16:34,-8
04/09/22 05:17:34,-54
04/09/22 05:18:34,-21
04/09/22 05:19:34,-19
04/09/22 05:20:34,-69
04/09/22 05:21:34,-74
04/09/22 05:22:35,-10
04/09/22 05:23:35,27
04/09/22 05:24:35,-4
04/09/22 05:25:35,-2
04/09/22 05:26:35,0
04/09/22 05:27:35,-26
04/09/22 05:28:35,-65
04/09/22 05:29:36,-27
04/09/22 05:30:36,-60
04/09/22 05:31:36,-16
04/09/22 05:32:36,-1
04/09/22 05:33:36,6
04/09/22 05:34:36,-86
04/09/22 05:35:36,-10
04/09/22 05:36:37,-47
04/09/22 05:37:37,-2
04/09/22 05:38:37,0
04/09/22 05:39:37,-2
04/09/22 05:40:37,-14
04/09/22 05:41:37,-1
04/09/22 05:42:38,0
04/09/22 05:43:38,-9
04/09/22 05:44:38,-13
04/09/22 05:45:38,-36
04/09/22 05:46:38,-3
04/09/22 05:47:38,0
04/09/22 05:48:38,0
04/09/22 05:49:39,-4
04/09/22 05:50:39,9
04/09/22 05:51:39,16
04/09/22 05:52:39,8
04/09/22 05:53:39,3
04/09/22 05:54:39,2
04/09/22 05:55:39,-13
04/09/22 05:56:40,-13
04/09/22 05:57:40,19
04/09/22 05:58:40,0
04/09/22 05:59:40,-11
04/09/22 06:00:40,-1
04/09/22 06:01:40,0
04/09/22 06:02:41,14
04/09/22 06:03:41,8
04/09/22 06:04:41,0
04/09/22 06:05:41,16
04/09/22 06:06:41,-34
04/09/22 06:07:41,0
04/09/22 06:08:41,-4
04/09/22 06:09:42,0
04/09/22 06:10:42,-14
04/09/22 06:11:42,-4
04/09/22 06:12:42,-20
04/09/22 06:13:42,17
04/09/22 06:14:42,34
04/09/22 06:15:42,18
04/09/22 06:16:43,9
04/09/22 06:17:43,15
04/09/22 06:18:43,15
04/09/22 06:19:43,-35
04/09/22 06:20:43,0
04/09/22 06:21:43,0
04/09/22 06:22:44,0
04/09/22 06:23:44,0
04/09/22 06:24:44,-19
04/09/22 06:25:44,48
04/09/22 06:26:44,0
04/09/22 06:27:44,8
04/09/22 06:28:44,-20
04/09/22 06:29:45,4
04/09/22 06:30:45,-1
04/09/22 06:31:45,7
04/09/22 06:32:45,14
04/09/22 06:33:45,26
04/09/22 06:34:45,8
04/09/22 06:35:45,4
04/09/22 06:36:46,0
04/09/22 06:37:46,2
04/09/22 06:38:46,-55
04/09/22 06:39:46,0
04/09/22 06:40:46,20
04/09/22 06:41:46,12
04/09/22 06:42:47,-13
04/09/22 06:43:47,-5
04/09/22 06:44:47,0
04/09/22 06:45:47,0
04/09/22 06:46:47,-39
04/09/22 06:47:47,0
04/09/22 06:48:47,0
04/09/22 06:49:48,-2
04/09/22 06:50:48,0
04/09/22 06:51:48,-10
04/09/22 06:52:48,0
04/09/22 06:53:48,-5
04/09/22 06:54:48,0
04/09/22 06:55:48,-33
04/09/22 06:56:49,-1
04/09/22 06:57:49,-16
04/09/22 06:58:49,-7
04/09/22 06:59:49,42
04/09/22 07:00:49,18
04/09/22 07:01:49,47
04/09/22 07:02:50,13
04/09/22 07:03:50,-16
04/09/22 07:04:50,60
04/09/22 07:05:50,-20
04/09/22 07:06:50,8
04/09/22 07:07:50,0
04/09/22 07:08:50,13
04/09/22 07:09:51,-5
04/09/22 07:10:51,-52
04/09/22 07:11:51,-27
04/09/22 07:12:51,8
04/09/22 07:13:51,0
04/09/22 07:14:51,0
04/09/22 07:15:51,10
04/09/22 07:16:52,-21
04/09/22 07:17:52,-33
04/09/22 07:18:52,0
04/09/22 07:19:52,-18
04/09/22 07:20:52,13
04/09/22 07:21:52,-8
04/09/22 07:22:53,-27
04/09/22 07:23:53,-3
04/09/22 07:24:53,-8
04/09/22 07:25:53,-6
04/09/22 07:26:53,-31
04/09/22 07:27:53,-26
04/09/22 07:28:53,-4
04/09/22 07:29:54,-27
04/09/22 07:30:54,-1
04/09/22 07:31:54,-26
04/09/22 07:32:54,-54
04/09/22 07:33:54,-2
04/09/22 07:34:54,-16
04/09/22 07:35:55,-15
04/09/22 07:36:55,-11
04/09/22 07:37:55,-5
04/09/22 07:38:55,-6
04/09/22 07:39:55,-8
04/09/22 07:40:55,0
04/09/22 07:41:55,20
04/09/22 07:42:56,-14
04/09/22 07:43:56,4
04/09/22 07:44:56,-55
04/09/22 07:45:56,0
04/09/22 07:46:56,-4
04/09/22 07:47:56,17
04/09/22 07:48:56,17
04/09/22 07:49:57,0
04/09/22 07:50:57,51
04/09/22 07:51:57,9
04/09/22 07:52:57,0
04/09/22 07:53:57,-14
04/09/22 07:54:57,6
04/09/22 07:55:58,20
04/09/22 07:56:58,0
04/09/22 07:57:58,0
04/09/22 07:58:58,-7
04/09/22 07:59:58,0
04/09/22 08:00:58,19
04/09/22 08:01:58,0
04/09/22 08:02:59,3
04/09/22 08:03:59,3
04/09/22 08:04:59,47
04/09/22 08:05:59,-3
04/09/22 08:06:59,4
04/09/22 08:07:59,0
04/09/22 08:08:59,37
04/09/22 08:10:00,20
04/09/22 08:11:00,21
04/09/22 08:12:00,0
04/09/22 08:13:00,26
04/09/22 08:14:00,39
04/09/22 08:15:00,41
04/09/22 08:16:01,16
04/09/22 08:17:01,24
04/09/22 08:18:01,4
04/09/22 08:19:01,-2
04/09/22 08:20:01,4
04/09/22 08:21:01,11
04/09/22 08:22:01,-4
04/09/22 08:23:02,-1
04/09/22 08:24:02,0
04/09/22 08:25:02,1
04/09/22 08:26:02,39
04/09/22 08:27:02,7
04/09/22 08:28:02,13
04/09/22 08:29:02,2
04/09/22 08:30:03,23
04/09/22 08:31:03,7
04/09/22 08:32:03,34
04/09/22 08:33:03,-17
04/09/22 08:34:03,0
04/09/22 08:35:03,13
04/09/22 08:36:04,1
04/09/22 08:37:04,0
04/09/22 08:38:04,67
04/09/22 08:39:04,29
04/09/22 08:40:04,-16
04/09/22 08:41:04,13
04/09/22 08:42:04,16
04/09/22 08:43:05,26
04/09/22 08:44:05,16
04/09/22 08:45:05,0
04/09/22 08:52:32,0
04/09/22 08:53:32,0
04/09/22 08:54:33,0
04/09/22 08:55:33,0
04/09/22 08:56:33,0
04/09/22 08:57:33,0
04/09/22 08:58:33,0
04/09/22 08:59:33,29
04/09/22 09:00:33,-4
04/09/22 09:01:34,0
04/09/22 09:02:34,0
04/09/22 09:03:36,2
04/09/22 09:04:36,0
04/09/22 09:05:36,16
04/09/22 09:06:36,0
04/09/22 09:07:37,0
04/09/22 09:08:37,-9
04/09/22 09:09:37,16
04/09/22 09:10:37,-7
04/09/22 09:11:37,-2
04/09/22 09:12:37,0
04/09/22 09:13:37,13
04/09/22 09:14:38,8
04/09/22 09:15:38,0
04/09/22 09:16:38,-32
04/09/22 09:17:38,8
04/09/22 09:18:38,0
04/09/22 09:19:38,48
04/09/22 09:20:38,3
04/09/22 09:21:39,6
04/09/22 09:22:39,-6
04/09/22 09:23:39,-45
04/09/22 09:24:39,36
04/09/22 09:25:39,1
04/09/22 09:26:39,0
04/09/22 09:27:40,-1
04/09/22 09:28:40,4
04/09/22 09:29:40,0
04/09/22 09:30:40,0
04/09/22 09:31:40,-21
04/09/22 09:32:40,0
04/09/22 09:33:40,0
04/09/22 09:34:41,0
04/09/22 09:35:43,20
04/09/22 09:36:43,-5
04/09/22 09:37:43,0
04/09/22 09:38:43,0
04/09/22 09:39:43,0
04/09/22 09:40:44,0
04/09/22 09:41:44,0
04/09/22 09:42:44,0
04/09/22 09:43:44,14
04/09/22 09:44:44,0
04/09/22 09:45:44,-35
04/09/22 09:46:44,-4
04/09/22 09:47:45,27
04/09/22 09:48:45,-17
04/09/22 09:49:45,-4
04/09/22 09:50:45,-12
04/09/22 09:51:45,64
04/09/22 23:53:01,0
04/09/22 23:54:02,0
04/09/22 23:55:02,0
04/09/22 23:56:02,1
04/09/22 23:57:02,-15
04/09/22 23:58:02,-4
04/09/22 23:59:02,0
