timestamp,Infrared to Red Signal Ratio
03/03/22 05:20:25,4
03/03/22 05:21:25,0
03/03/22 05:22:25,0
03/03/22 05:23:25,0
03/03/22 05:24:25,0
03/03/22 05:25:25,0
03/03/22 05:26:26,0
03/03/22 05:27:26,0
03/03/22 05:28:26,0
03/03/22 05:29:26,0
03/03/22 05:30:26,-4
03/03/22 05:31:26,23
03/03/22 05:32:26,1
03/03/22 05:33:27,0
03/03/22 05:34:27,34
03/03/22 05:35:27,4
03/03/22 05:36:27,-2
03/03/22 05:37:27,0
03/03/22 05:38:27,-8
03/03/22 05:39:27,0
03/03/22 05:40:28,5
03/03/22 05:41:28,-7
03/03/22 05:42:28,0
03/03/22 05:43:28,33
03/03/22 05:44:28,-16
03/03/22 05:45:28,0
03/03/22 05:46:29,0
03/03/22 05:47:29,0
03/03/22 05:48:29,10
03/03/22 05:49:29,0
03/03/22 05:50:29,-11
03/03/22 05:51:29,-45
03/03/22 05:52:29,-43
03/03/22 05:53:30,0
03/03/22 05:54:30,-13
03/03/22 05:55:30,-60
03/03/22 05:56:30,0
03/03/22 05:57:30,0
03/03/22 05:58:30,0
03/03/22 05:59:30,0
03/03/22 06:00:31,0
03/03/22 06:01:31,0
03/03/22 06:02:31,0
03/03/22 06:03:31,0
03/03/22 06:04:31,0
03/03/22 06:05:31,0
03/03/22 06:06:32,0
03/03/22 06:07:32,-2
03/03/22 06:08:32,4
03/03/22 06:09:32,-30
03/03/22 06:10:32,-5
03/03/22 06:11:32,0
03/03/22 06:12:32,0
03/03/22 06:13:33,0
03/03/22 06:14:33,0
03/03/22 06:15:33,0
03/03/22 06:16:33,0
03/03/22 06:17:33,0
03/03/22 06:18:33,0
03/03/22 06:19:34,17
03/03/22 06:20:34,5
03/03/22 06:21:34,0
03/03/22 06:22:34,1
03/03/22 06:23:34,3
03/03/22 06:24:34,0
03/03/22 06:25:34,-3
03/03/22 06:26:35,-2
03/03/22 06:27:35,-15
03/03/22 06:28:35,-77
03/03/22 06:29:35,56
03/03/22 06:30:35,0
03/03/22 06:31:35,-9
03/03/22 06:32:35,0
03/03/22 06:33:36,-73
03/03/22 06:34:36,0
03/03/22 06:35:36,26
03/03/22 06:36:36,43
03/03/22 06:37:36,0
03/03/22 06:38:36,-9
03/03/22 06:39:37,5
03/03/22 06:40:37,0
03/03/22 06:41:37,2
03/03/22 06:42:37,8
03/03/22 06:43:37,-26
03/03/22 06:44:37,11
03/03/22 06:45:37,0
03/03/22 06:46:38,0
03/03/22 06:47:38,0
03/03/22 06:48:38,0
03/03/22 06:49:38,-2
03/03/22 06:50:38,0
03/03/22 06:51:38,1
03/03/22 06:52:38,12
03/03/22 06:53:39,-9
03/03/22 06:54:39,32
03/03/22 06:55:39,17
03/03/22 06:56:39,16
03/03/22 06:57:39,-2
03/03/22 06:58:39,-14
03/03/22 06:59:40,1
03/03/22 07:00:40,8
03/03/22 07:01:40,34
03/03/22 07:02:40,0
03/03/22 07:03:40,4
03/03/22 07:04:40,-11
03/03/22 07:05:40,72
03/03/22 07:06:41,4
03/03/22 07:07:41,-4
03/03/22 07:08:41,11
03/03/22 07:09:41,1
03/03/22 07:10:41,0
03/03/22 07:11:41,17
03/03/22 07:12:42,11
03/03/22 07:13:43,0
03/03/22 07:14:43,-4
03/03/22 07:15:43,-10
03/03/22 07:16:43,-3
03/03/22 07:17:43,-25
03/03/22 07:18:43,16
03/03/22 07:19:43,-21
03/03/22 07:20:44,17
03/03/22 07:21:44,16
03/03/22 07:22:44,-8
03/03/22 07:23:44,-3
03/03/22 07:24:44,-18
03/03/22 07:25:44,0
03/03/22 07:26:45,0
03/03/22 07:27:45,-10
03/03/22 07:28:45,0
03/03/22 07:29:45,12
03/03/22 07:30:45,12
03/03/22 07:31:45,8
03/03/22 07:32:45,47
03/03/22 07:33:46,3
03/03/22 07:34:46,0
03/03/22 07:35:46,0
03/03/22 07:36:46,4
03/03/22 07:37:46,22
03/03/22 07:38:46,28
03/03/22 07:39:46,6
03/03/22 07:40:47,39
03/03/22 07:41:47,6
03/03/22 07:42:47,-2
03/03/22 07:43:47,-4
03/03/22 07:44:47,0
03/03/22 07:45:48,11
03/03/22 07:46:49,-4
03/03/22 07:47:49,-13
03/03/22 07:48:49,0
03/03/22 07:49:49,0
03/03/22 07:50:49,-1
03/03/22 07:51:49,0
03/03/22 07:52:49,10
03/03/22 07:53:50,10
03/03/22 07:54:50,-33
03/03/22 07:55:50,0
03/03/22 07:56:50,5
03/03/22 07:57:50,-5
03/03/22 07:58:50,4
03/03/22 07:59:51,0
03/03/22 08:00:51,-5
03/03/22 08:01:51,-10
03/03/22 08:02:51,2
03/03/22 08:03:51,-17
03/03/22 08:04:51,-27
03/03/22 08:05:51,-1
03/03/22 08:06:52,-15
03/03/22 08:07:52,5
03/03/22 08:08:52,11
03/03/22 08:09:52,0
03/03/22 08:10:52,0
03/03/22 08:11:52,0
03/03/22 08:12:52,14
03/03/22 08:13:53,0
03/03/22 08:14:53,5
03/03/22 08:15:53,-23
03/03/22 08:16:53,-1
03/03/22 08:17:53,24
03/03/22 08:18:53,-17
03/03/22 08:19:54,2
03/03/22 08:20:54,0
03/03/22 08:21:54,-4
03/03/22 08:22:54,10
03/03/22 08:23:54,18
03/03/22 08:24:54,9
03/03/22 08:25:54,3
03/03/22 08:26:55,1
03/03/22 08:27:55,12
03/03/22 08:28:55,0
03/03/22 08:29:55,2
03/03/22 08:30:55,5
03/03/22 08:31:55,0
03/03/22 08:32:55,0
03/03/22 08:33:56,2
03/03/22 08:34:56,0
03/03/22 08:35:56,7
03/03/22 08:36:56,13
03/03/22 08:37:56,-9
03/03/22 08:38:56,0
03/03/22 08:39:56,0
03/03/22 08:40:57,7
03/03/22 08:41:57,-44
03/03/22 08:42:57,13
03/03/22 08:43:57,0
03/03/22 08:44:57,-4
03/03/22 08:46:00,30
03/03/22 08:47:05,5
03/03/22 08:48:06,0
03/03/22 08:49:09,7
03/03/22 08:50:09,0
03/03/22 08:51:09,-8
03/03/22 08:52:09,0
03/03/22 08:53:09,0
03/03/22 08:54:10,0
03/03/22 08:55:10,0
03/03/22 08:56:10,0
03/03/22 08:57:10,0
03/03/22 08:58:10,0
03/03/22 08:59:10,0
03/03/22 09:00:11,2
03/03/22 09:01:11,2
03/03/22 09:02:11,-10
03/03/22 09:03:11,-2
03/03/22 09:04:11,3
03/03/22 09:05:11,-5
03/03/22 09:06:11,21
03/03/22 09:07:12,-8
03/03/22 09:08:12,20
03/03/22 09:09:12,34
03/03/22 09:10:12,4
03/03/22 09:11:12,-12
03/03/22 09:12:12,-8
03/03/22 09:13:12,-39
03/03/22 09:14:13,4
03/03/22 09:15:13,0
03/03/22 09:16:13,-5
03/03/22 09:17:13,-26
03/03/22 09:18:13,0
03/03/22 09:19:13,-13
03/03/22 09:20:14,26
03/03/22 09:21:14,-49
03/03/22 09:22:14,-1
03/03/22 09:23:14,-25
03/03/22 09:24:14,13
03/03/22 09:25:16,0
03/03/22 09:26:17,0
03/03/22 09:27:18,32
03/03/22 09:28:21,30
03/03/22 09:29:22,15
03/03/22 09:30:27,-9
03/03/22 09:31:29,0
03/03/22 09:32:29,0
03/03/22 09:33:29,17
03/03/22 09:34:30,4
03/03/22 09:35:30,0
03/03/22 09:36:33,0
03/03/22 09:37:33,11
03/03/22 09:38:36,3
03/03/22 09:39:38,0
03/03/22 09:40:38,4
03/03/22 09:41:42,-1
03/03/22 09:42:42,-7
03/03/22 09:43:45,18
03/03/22 09:44:45,0
03/03/22 09:45:45,16
03/03/22 09:46:45,0
03/03/22 09:47:46,22
03/03/22 09:48:46,0
03/03/22 09:49:46,0
03/03/22 09:50:46,-1
03/03/22 09:51:46,-34
03/03/22 09:52:46,0
03/03/22 09:53:46,-1
03/03/22 09:54:49,15
03/03/22 09:55:49,29
03/03/22 09:56:48,-2
