timestamp,Infrared to Red Signal Ratio
03/11/22 04:23:15,0
03/11/22 04:24:15,0
03/11/22 04:25:15,0
03/11/22 04:26:16,0
03/11/22 04:27:16,0
03/11/22 04:28:16,0
03/11/22 04:29:16,0
03/11/22 04:30:16,0
03/11/22 04:31:16,0
03/11/22 04:32:16,0
03/11/22 04:33:17,0
03/11/22 04:34:17,0
03/11/22 04:35:17,0
03/11/22 04:36:17,0
03/11/22 04:37:17,0
03/11/22 04:38:17,0
03/11/22 04:39:18,0
03/11/22 04:40:18,0
03/11/22 04:41:18,0
03/11/22 04:42:18,0
03/11/22 04:43:18,0
03/11/22 04:44:18,0
03/11/22 04:45:18,0
03/11/22 04:46:19,0
03/11/22 04:47:19,0
03/11/22 04:48:19,0
03/11/22 04:49:19,0
03/11/22 04:50:19,0
03/11/22 04:51:19,0
03/11/22 04:52:19,0
03/11/22 04:53:20,0
03/11/22 04:54:20,0
03/11/22 04:55:20,-66
03/11/22 04:56:20,-43
03/11/22 04:57:20,-8
03/11/22 04:58:20,25
03/11/22 04:59:21,34
03/11/22 05:00:21,-31
03/11/22 05:01:21,-1
03/11/22 05:02:21,0
03/11/22 05:03:21,0
03/11/22 05:04:21,-4
03/11/22 05:05:21,-3
03/11/22 05:06:22,-31
03/11/22 05:07:22,0
03/11/22 05:08:22,0
03/11/22 05:09:22,-65
03/11/22 05:10:22,-72
03/11/22 05:11:22,-5
03/11/22 05:12:22,4
03/11/22 05:13:23,0
03/11/22 05:14:23,0
03/11/22 05:15:23,0
03/11/22 05:16:23,-10
03/11/22 05:17:23,38
03/11/22 05:18:23,0
03/11/22 05:19:24,0
03/11/22 05:20:24,55
03/11/22 05:21:24,-17
03/11/22 05:22:24,-8
03/11/22 05:23:24,36
03/11/22 05:24:24,0
03/11/22 05:25:24,21
03/11/22 05:26:25,40
03/11/22 05:27:25,1
03/11/22 05:28:25,-21
03/11/22 05:29:25,-5
03/11/22 05:30:25,-12
03/11/22 05:31:25,-15
03/11/22 05:32:25,63
03/11/22 05:33:26,66
03/11/22 05:34:26,0
03/11/22 05:35:26,67
03/11/22 05:36:26,61
03/11/22 05:37:26,47
03/11/22 05:38:26,14
03/11/22 05:39:27,-20
03/11/22 05:40:27,0
03/11/22 05:41:27,-12
03/11/22 05:42:27,0
03/11/22 05:43:27,0
03/11/22 05:44:27,-41
03/11/22 05:45:27,-36
03/11/22 05:46:28,-27
03/11/22 05:47:28,-11
03/11/22 05:48:28,4
03/11/22 05:49:28,-8
03/11/22 05:50:28,28
03/11/22 05:51:28,8
03/11/22 05:52:28,17
03/11/22 05:53:29,1
03/11/22 05:54:29,0
03/11/22 05:55:29,-6
03/11/22 05:56:29,-11
03/11/22 05:57:29,22
03/11/22 05:58:29,15
03/11/22 05:59:30,1
03/11/22 06:00:30,0
03/11/22 06:01:30,17
03/11/22 06:02:30,8
03/11/22 06:03:30,17
03/11/22 06:04:30,28
03/11/22 06:05:30,4
03/11/22 06:06:31,-5
03/11/22 06:07:31,43
03/11/22 06:08:31,0
03/11/22 06:09:31,6
03/11/22 06:10:31,0
03/11/22 06:11:31,0
03/11/22 06:12:31,0
03/11/22 06:13:32,0
03/11/22 06:14:32,0
03/11/22 06:15:32,0
03/11/22 06:16:32,0
03/11/22 06:17:32,0
03/11/22 06:18:32,0
03/11/22 06:19:33,0
03/11/22 06:20:33,0
03/11/22 06:21:33,0
03/11/22 06:22:33,0
03/11/22 06:23:33,0
03/11/22 06:24:33,4
03/11/22 06:25:33,4
03/11/22 06:26:34,-18
03/11/22 06:27:34,-25
03/11/22 06:28:34,16
03/11/22 06:29:34,-15
03/11/22 06:30:34,0
03/11/22 06:31:34,0
03/11/22 06:32:34,0
03/11/22 06:33:35,0
03/11/22 06:34:35,-1
03/11/22 06:35:35,-3
03/11/22 06:36:35,5
03/11/22 06:37:35,-2
03/11/22 06:38:35,3
03/11/22 06:39:36,23
03/11/22 06:40:36,4
03/11/22 06:41:36,3
03/11/22 06:42:36,14
03/11/22 06:43:36,37
03/11/22 06:44:36,-18
03/11/22 06:45:36,4
03/11/22 06:46:37,-10
03/11/22 06:47:37,-3
03/11/22 06:48:37,0
03/11/22 06:49:37,17
03/11/22 06:50:37,17
03/11/22 06:51:37,0
03/11/22 06:52:37,13
03/11/22 06:53:38,-8
03/11/22 06:54:38,26
03/11/22 06:55:38,23
03/11/22 06:56:38,-15
03/11/22 06:57:38,3
03/11/22 06:58:38,67
03/11/22 06:59:39,-25
03/11/22 07:00:39,4
03/11/22 07:01:39,13
03/11/22 07:02:39,-10
03/11/22 07:03:39,0
03/11/22 07:04:39,3
03/11/22 07:05:39,0
03/11/22 07:06:40,4
03/11/22 07:07:40,4
03/11/22 07:08:40,0
03/11/22 07:09:40,0
03/11/22 07:10:40,0
03/11/22 07:11:40,0
03/11/22 07:12:40,0
03/11/22 07:13:41,0
03/11/22 07:14:41,0
03/11/22 07:15:41,0
03/11/22 07:16:41,0
03/11/22 07:17:41,0
03/11/22 07:18:41,-2
03/11/22 07:19:42,-5
03/11/22 07:20:42,4
03/11/22 07:21:42,10
03/11/22 07:22:42,-21
03/11/22 07:23:42,-36
03/11/22 07:24:42,3
03/11/22 07:25:42,-2
03/11/22 07:26:43,0
03/11/22 07:27:43,18
03/11/22 07:28:43,-11
03/11/22 07:29:43,0
03/11/22 07:30:43,0
03/11/22 07:31:43,-4
03/11/22 07:32:43,0
03/11/22 07:33:44,3
03/11/22 07:34:44,0
03/11/22 07:35:44,0
03/11/22 07:36:44,0
03/11/22 07:37:44,0
03/11/22 07:38:44,-5
03/11/22 07:39:45,13
03/11/22 07:40:45,-4
03/11/22 07:41:45,30
03/11/22 07:42:45,2
03/11/22 07:43:45,0
03/11/22 07:44:45,0
03/11/22 07:45:45,0
03/11/22 07:46:46,-1
03/11/22 07:47:46,22
03/11/22 07:48:46,-4
03/11/22 07:49:46,-3
03/11/22 07:50:46,16
03/11/22 07:51:46,-39
03/11/22 07:52:47,-6
03/11/22 07:53:47,-7
03/11/22 07:54:47,22
03/11/22 07:55:47,56
03/11/22 07:56:47,5
03/11/22 07:57:47,5
03/11/22 07:58:47,13
03/11/22 07:59:48,9
03/11/22 08:00:48,-4
03/11/22 08:01:48,-11
03/11/22 08:02:48,-1
03/11/22 08:03:48,5
03/11/22 08:04:48,0
03/11/22 08:05:48,1
03/11/22 08:06:49,4
03/11/22 08:07:49,-15
03/11/22 08:08:49,4
03/11/22 08:09:49,47
03/11/22 08:10:49,12
03/11/22 08:11:49,25
03/11/22 08:12:50,0
03/11/22 08:13:50,-5
03/11/22 08:14:50,1
03/11/22 08:15:50,-2
03/11/22 08:16:50,-8
03/11/22 08:17:50,-15
03/11/22 08:18:50,8
03/11/22 08:19:51,2
03/11/22 08:20:51,0
03/11/22 08:21:51,-1
03/11/22 08:22:51,24
03/11/22 08:23:51,-10
03/11/22 08:24:51,34
03/11/22 08:25:51,-1
03/11/22 08:26:52,-1
03/11/22 08:27:52,5
03/11/22 08:28:52,-1
03/11/22 08:29:52,0
03/11/22 08:30:52,1
03/11/22 08:31:52,0
03/11/22 08:32:53,-4
03/11/22 08:33:53,0
03/11/22 08:34:53,0
03/11/22 08:35:53,0
03/11/22 08:36:53,1
03/11/22 08:37:53,0
03/11/22 08:38:53,0
03/11/22 08:39:54,0
03/11/22 08:40:54,0
03/11/22 08:41:54,0
03/11/22 08:42:54,0
03/11/22 08:43:54,0
03/11/22 08:44:54,0
03/11/22 08:45:54,0
03/11/22 08:46:54,0
03/11/22 08:47:54,0
03/11/22 08:48:54,1
03/11/22 08:49:54,-13
03/11/22 08:50:54,0
03/11/22 08:51:55,-9
03/11/22 08:52:55,56
03/11/22 08:53:55,0
03/11/22 08:54:55,4
03/11/22 08:55:55,-3
03/11/22 08:56:56,0
03/11/22 08:57:56,0
03/11/22 08:58:56,0
03/11/22 08:59:57,13
03/11/22 09:00:57,0
03/11/22 09:01:57,17
03/11/22 09:02:57,60
03/11/22 09:03:57,20
03/11/22 09:04:57,3
03/11/22 09:05:57,0
03/11/22 09:06:58,0
03/11/22 09:07:58,1
03/11/22 09:08:58,-3
03/11/22 09:09:58,3
03/11/22 09:10:58,8
03/11/22 09:11:58,2
03/11/22 09:12:59,-6
03/11/22 09:13:59,-35
03/11/22 09:14:59,6
03/11/22 09:15:59,21
03/11/22 09:16:59,0
03/11/22 09:17:59,4
03/11/22 09:18:59,0
03/11/22 09:20:00,0
03/11/22 09:21:00,-28
03/11/22 09:22:00,-23
03/11/22 09:23:00,5
03/11/22 09:24:00,0
03/11/22 09:25:00,1
03/11/22 09:26:00,16
03/11/22 09:27:01,-37
03/11/22 09:28:01,0
03/11/22 09:29:01,15
03/11/22 09:30:01,-2
03/11/22 09:31:01,-26
03/11/22 09:32:01,28
03/11/22 09:33:02,-40
03/11/22 09:34:02,1
03/11/22 09:35:02,0
03/11/22 09:36:02,-23
03/11/22 09:37:02,-18
03/11/22 09:38:02,11
03/11/22 09:39:02,4
03/11/22 09:40:03,-42
03/11/22 09:41:04,0
03/11/22 09:42:06,0
03/11/22 09:43:06,0
03/11/22 09:44:07,0
03/11/22 09:45:09,25
03/11/22 09:46:09,0
03/11/22 09:47:10,-13
03/11/22 09:48:10,0
03/11/22 09:49:10,1
03/11/22 09:50:10,20
03/11/22 09:51:10,0
03/11/22 09:52:10,-52
03/11/22 09:53:11,1
03/11/22 09:54:11,52
03/11/22 09:55:11,0
03/11/22 09:56:11,0
03/11/22 09:57:11,-1
03/11/22 09:58:11,-18
03/11/22 09:59:11,-14
03/11/22 10:00:12,0
03/11/22 10:01:12,12
03/11/22 10:02:12,0
03/11/22 10:03:12,0
03/11/22 10:04:12,20
03/11/22 10:05:12,0
03/11/22 10:06:12,1
03/11/22 10:07:13,1
03/11/22 10:08:14,0
03/11/22 10:09:14,-2
03/11/22 10:10:14,0
03/11/22 10:11:14,0
03/11/22 10:12:14,0
03/11/22 10:13:15,0
03/11/22 10:14:15,0
