timestamp,Infrared to Red Signal Ratio
04/07/22 06:27:23,-7
04/07/22 06:28:23,-18
04/07/22 06:29:24,-13
04/07/22 06:30:24,-34
04/07/22 06:31:24,0
04/07/22 06:32:24,-11
04/07/22 06:33:24,0
04/07/22 06:34:24,-1
04/07/22 06:35:25,-3
04/07/22 06:36:26,-21
04/07/22 06:37:26,37
04/07/22 06:38:26,9
04/07/22 06:39:26,35
04/07/22 06:40:26,3
04/07/22 06:41:26,8
04/07/22 06:42:27,1
04/07/22 06:43:27,9
04/07/22 06:44:27,26
04/07/22 06:45:27,0
04/07/22 06:46:27,0
04/07/22 06:47:27,0
04/07/22 06:48:27,0
04/07/22 06:49:28,26
04/07/22 06:50:28,0
04/07/22 06:51:28,0
04/07/22 06:52:28,2
04/07/22 06:53:28,0
04/07/22 06:54:28,0
04/07/22 06:55:29,-10
04/07/22 06:56:29,0
04/07/22 06:57:29,8
04/07/22 06:58:29,2
04/07/22 06:59:29,0
04/07/22 07:00:29,0
04/07/22 07:01:29,3
04/07/22 07:02:30,22
04/07/22 07:03:30,13
04/07/22 07:04:30,3
04/07/22 07:05:30,-9
04/07/22 07:06:30,4
04/07/22 07:07:30,-62
04/07/22 07:08:30,-17
04/07/22 07:09:31,0
04/07/22 07:10:31,26
04/07/22 07:11:31,-3
04/07/22 07:12:31,-21
04/07/22 07:13:31,40
04/07/22 07:14:31,12
04/07/22 07:15:32,0
04/07/22 07:16:32,30
04/07/22 07:17:32,-4
04/07/22 07:18:32,36
04/07/22 07:19:32,-18
04/07/22 07:20:32,0
04/07/22 07:21:32,56
04/07/22 07:22:33,-1
04/07/22 07:23:33,31
04/07/22 07:24:33,56
04/07/22 07:25:33,5
04/07/22 07:26:33,5
04/07/22 07:27:33,-4
04/07/22 07:28:33,6
04/07/22 07:29:34,0
04/07/22 07:30:34,21
04/07/22 07:31:34,-31
04/07/22 07:32:34,50
04/07/22 07:33:34,31
04/07/22 07:34:34,28
04/07/22 07:35:35,2
04/07/22 07:36:35,-11
04/07/22 07:37:35,34
04/07/22 07:38:35,47
04/07/22 07:39:35,10
04/07/22 07:40:35,13
04/07/22 07:41:35,19
04/07/22 07:42:36,2
04/07/22 07:43:36,12
04/07/22 07:44:36,4
04/07/22 07:45:36,22
04/07/22 07:46:36,-6
04/07/22 07:47:36,44
04/07/22 07:48:36,-4
04/07/22 07:49:37,-4
04/07/22 07:50:37,34
04/07/22 07:51:37,40
04/07/22 07:52:37,48
04/07/22 07:53:37,33
04/07/22 07:54:37,4
04/07/22 07:55:38,0
04/07/22 07:56:38,14
04/07/22 07:57:38,8
04/07/22 07:58:38,45
04/07/22 07:59:38,-4
04/07/22 08:00:38,25
04/07/22 08:01:38,-21
04/07/22 08:02:39,13
04/07/22 08:03:39,30
04/07/22 08:04:39,4
04/07/22 08:05:39,36
04/07/22 08:06:39,36
04/07/22 08:07:39,16
04/07/22 08:08:39,37
04/07/22 08:09:40,13
04/07/22 08:10:40,4
04/07/22 08:11:40,-3
04/07/22 08:12:40,8
04/07/22 08:13:40,-23
04/07/22 08:14:40,12
04/07/22 08:15:41,15
04/07/22 08:16:41,0
04/07/22 08:17:41,0
04/07/22 08:18:41,7
04/07/22 08:19:41,30
04/07/22 08:20:41,5
04/07/22 08:21:41,16
04/07/22 08:22:42,4
04/07/22 08:23:42,32
04/07/22 08:24:42,2
04/07/22 08:25:42,-11
04/07/22 08:26:42,6
04/07/22 08:27:42,60
04/07/22 08:28:42,1
04/07/22 08:29:43,17
04/07/22 08:30:43,-37
04/07/22 08:31:43,8
04/07/22 08:32:43,43
04/07/22 08:33:43,13
04/07/22 08:34:43,56
04/07/22 08:35:44,-10
04/07/22 08:36:44,0
04/07/22 08:37:44,32
04/07/22 08:38:44,-17
04/07/22 08:39:44,32
04/07/22 08:40:44,0
04/07/22 08:41:44,0
04/07/22 08:42:45,20
04/07/22 08:43:45,19
04/07/22 08:44:45,0
04/07/22 08:45:45,-4
04/07/22 08:46:45,-15
04/07/22 08:47:45,-71
04/07/22 08:48:45,-3
04/07/22 08:49:46,6
04/07/22 08:50:46,0
04/07/22 08:51:46,-42
04/07/22 08:52:46,-6
04/07/22 08:53:46,0
04/07/22 08:54:46,1
04/07/22 08:55:47,36
04/07/22 08:56:47,0
04/07/22 08:57:47,-4
04/07/22 08:58:47,0
04/07/22 08:59:47,-1
04/07/22 09:00:47,-5
04/07/22 09:01:47,-32
04/07/22 09:02:48,0
04/07/22 09:03:48,46
04/07/22 09:04:48,28
04/07/22 09:05:48,10
04/07/22 09:06:48,16
04/07/22 09:07:48,4
04/07/22 09:08:48,0
04/07/22 09:09:49,21
04/07/22 09:10:49,28
04/07/22 09:11:49,45
04/07/22 09:12:49,17
04/07/22 09:13:49,55
04/07/22 09:14:49,-13
04/07/22 09:15:50,-44
04/07/22 09:16:50,11
04/07/22 09:17:50,0
04/07/22 09:18:50,1
04/07/22 09:19:50,-38
04/07/22 09:20:50,0
04/07/22 09:21:50,-12
04/07/22 09:22:51,0
04/07/22 09:23:51,8
04/07/22 09:24:51,-2
04/07/22 09:25:51,8
04/07/22 09:26:51,-6
04/07/22 09:27:51,11
04/07/22 09:28:51,0
04/07/22 09:29:52,0
04/07/22 09:30:52,17
04/07/22 09:31:52,30
04/07/22 09:32:52,-16
04/07/22 09:33:52,73
04/07/22 09:34:52,9
04/07/22 09:35:53,0
04/07/22 09:36:53,-10
04/07/22 09:37:53,-3
04/07/22 09:38:53,21
04/07/22 09:39:53,6
04/07/22 09:40:53,-1
04/07/22 09:41:53,0
04/07/22 09:42:54,13
04/07/22 09:43:54,14
04/07/22 09:44:54,-21
04/07/22 09:45:54,0
04/07/22 09:46:54,0
04/07/22 09:47:54,-8
04/07/22 09:48:54,-13
04/07/22 09:49:55,7
04/07/22 09:50:55,-19
04/07/22 09:51:55,0
04/07/22 09:52:55,-3
04/07/22 09:53:55,0
04/07/22 09:54:55,-19
04/07/22 09:55:56,-5
04/07/22 09:56:56,0
04/07/22 09:57:56,-1
04/07/22 09:58:56,8
04/07/22 09:59:56,-13
04/07/22 10:00:56,0
04/07/22 10:01:56,5
04/07/22 10:02:57,-8
04/07/22 10:03:57,-23
04/07/22 10:04:59,0
04/07/22 10:05:59,0
04/07/22 10:06:59,21
04/07/22 10:07:59,12
04/07/22 10:08:59,0
04/07/22 10:10:00,0
04/07/22 10:11:00,5
04/07/22 10:12:00,-7
04/07/22 10:13:29,-8
04/07/22 10:14:33,5
04/07/22 10:15:34,0
04/07/22 10:16:35,0
04/07/22 10:17:36,0
04/07/22 10:18:37,4
04/07/22 10:19:39,0
04/07/22 10:20:39,-1
04/07/22 10:21:39,-5
04/07/22 10:22:39,-4
04/07/22 10:23:41,20
04/07/22 10:24:42,0
04/07/22 10:25:42,0
04/07/22 10:26:42,0
04/07/22 10:27:42,17
04/07/22 10:28:42,0
04/07/22 10:29:44,40
04/07/22 10:30:44,0
04/07/22 10:31:45,1
04/07/22 10:32:47,-6
04/07/22 10:33:49,0
04/07/22 10:34:49,0
04/07/22 10:35:49,0
04/07/22 10:36:50,0
04/07/22 10:37:51,-13
04/07/22 10:38:51,-4
04/07/22 10:39:50,0
04/07/22 10:40:50,0
04/07/22 10:41:50,0
04/07/22 10:42:54,0
04/07/22 10:43:56,30
