timestamp,Infrared to Red Signal Ratio
04/14/22 02:56:11,-8
04/14/22 02:57:11,13
04/14/22 02:58:11,-3
04/14/22 02:59:11,-23
04/14/22 03:00:11,2
04/14/22 03:01:12,39
04/14/22 03:02:12,-51
04/14/22 03:03:12,-22
04/14/22 03:04:12,-30
04/14/22 03:05:12,2
04/14/22 03:06:12,11
04/14/22 03:07:12,2
04/14/22 03:08:13,0
04/14/22 03:09:13,27
04/14/22 03:10:13,0
04/14/22 03:11:13,0
04/14/22 03:12:13,0
04/14/22 03:13:13,9
04/14/22 03:14:13,-23
04/14/22 03:15:14,19
04/14/22 03:16:14,46
04/14/22 03:17:14,43
04/14/22 03:18:14,43
04/14/22 03:19:14,82
04/14/22 03:20:14,61
04/14/22 03:21:15,20
04/14/22 03:22:15,8
04/14/22 03:23:15,62
04/14/22 03:24:15,26
04/14/22 03:25:15,13
04/14/22 03:26:15,22
04/14/22 03:27:15,35
04/14/22 03:28:16,15
04/14/22 03:29:16,13
04/14/22 03:30:16,0
04/14/22 03:31:16,17
04/14/22 03:32:16,24
04/14/22 03:33:16,-8
04/14/22 03:34:16,0
04/14/22 03:35:17,0
04/14/22 03:36:17,21
04/14/22 03:37:17,2
04/14/22 03:38:17,13
04/14/22 03:39:17,40
04/14/22 03:40:17,28
04/14/22 03:41:18,-7
04/14/22 03:42:18,14
04/14/22 03:43:18,0
04/14/22 03:44:18,-38
04/14/22 03:45:18,18
04/14/22 03:46:18,-27
04/14/22 03:47:18,6
04/14/22 03:48:19,26
04/14/22 03:49:19,56
04/14/22 03:50:19,31
04/14/22 03:51:19,33
04/14/22 03:52:19,59
04/14/22 03:53:19,34
04/14/22 03:54:19,34
04/14/22 03:55:20,51
04/14/22 03:56:20,26
04/14/22 03:57:20,8
04/14/22 03:58:20,26
04/14/22 03:59:20,26
04/14/22 04:00:20,43
04/14/22 04:01:21,44
04/14/22 04:02:21,42
04/14/22 04:03:21,48
04/14/22 04:04:21,19
04/14/22 04:05:21,31
04/14/22 04:06:21,32
04/14/22 04:07:21,4
04/14/22 04:08:22,56
04/14/22 04:09:22,0
04/14/22 04:10:22,16
04/14/22 04:11:22,35
04/14/22 04:12:22,36
04/14/22 04:13:22,8
04/14/22 04:14:22,12
04/14/22 04:15:23,42
04/14/22 04:16:23,-1
04/14/22 04:17:23,34
04/14/22 04:18:23,11
04/14/22 04:19:23,0
04/14/22 04:20:23,52
04/14/22 04:21:24,54
04/14/22 04:22:24,26
04/14/22 04:23:24,12
04/14/22 04:24:24,11
04/14/22 04:25:24,10
04/14/22 04:26:24,30
04/14/22 04:27:24,26
04/14/22 04:28:25,6
04/14/22 04:29:25,0
04/14/22 04:30:25,11
04/14/22 04:31:25,31
04/14/22 04:32:25,25
04/14/22 04:33:25,0
04/14/22 04:34:25,47
04/14/22 04:35:26,-33
04/14/22 04:36:26,0
04/14/22 04:37:26,17
04/14/22 04:38:26,2
04/14/22 04:39:26,-4
04/14/22 04:40:26,13
04/14/22 04:41:27,-8
04/14/22 04:42:27,2
04/14/22 04:43:28,62
04/14/22 04:44:28,-18
04/14/22 04:45:28,-7
04/14/22 04:46:28,0
04/14/22 04:47:28,15
04/14/22 04:48:29,-24
04/14/22 04:49:29,-4
04/14/22 04:50:29,-26
04/14/22 04:51:29,0
04/14/22 04:52:29,4
04/14/22 04:53:29,0
04/14/22 04:54:30,6
04/14/22 04:55:30,0
04/14/22 04:56:30,-39
04/14/22 04:57:30,0
04/14/22 04:58:30,29
04/14/22 04:59:30,17
04/14/22 05:00:30,62
04/14/22 05:01:31,34
04/14/22 05:02:31,34
04/14/22 05:03:31,0
04/14/22 05:04:31,15
04/14/22 05:05:31,-31
04/14/22 05:06:31,3
04/14/22 05:07:31,2
04/14/22 05:08:32,4
04/14/22 05:09:32,0
04/14/22 05:10:32,42
04/14/22 05:11:32,0
04/14/22 05:12:32,-1
04/14/22 05:13:32,-3
04/14/22 05:14:33,14
04/14/22 05:15:33,0
04/14/22 05:16:33,0
04/14/22 05:17:33,43
04/14/22 05:18:33,0
04/14/22 05:19:33,0
04/14/22 05:20:33,0
04/14/22 05:21:34,0
04/14/22 05:22:34,0
04/14/22 05:23:34,0
04/14/22 05:24:34,0
04/14/22 05:25:34,0
04/14/22 05:26:34,0
04/14/22 05:27:34,0
04/14/22 05:28:35,0
04/14/22 05:29:35,0
04/14/22 05:30:35,0
04/14/22 05:31:35,0
04/14/22 05:32:35,0
04/14/22 05:33:35,0
04/14/22 05:34:36,0
04/14/22 05:35:36,22
04/14/22 05:36:36,0
04/14/22 05:37:36,0
04/14/22 05:38:36,0
04/14/22 05:39:36,0
04/14/22 05:40:36,0
04/14/22 05:41:37,0
04/14/22 05:42:37,0
04/14/22 05:43:37,25
04/14/22 05:44:37,0
04/14/22 05:45:37,0
04/14/22 05:46:37,0
04/14/22 05:47:37,0
04/14/22 05:48:38,0
04/14/22 05:49:38,0
04/14/22 05:50:38,0
04/14/22 05:51:38,0
04/14/22 05:52:38,0
04/14/22 05:53:38,0
04/14/22 05:54:38,0
04/14/22 05:55:39,0
04/14/22 05:56:39,0
04/14/22 05:57:39,0
04/14/22 05:58:39,0
04/14/22 05:59:39,0
04/14/22 06:00:39,0
04/14/22 06:01:40,0
04/14/22 06:02:40,0
04/14/22 06:03:40,0
04/14/22 06:04:40,-20
04/14/22 06:05:40,0
04/14/22 06:06:40,0
04/14/22 06:07:40,8
04/14/22 06:08:41,0
04/14/22 06:09:41,-14
04/14/22 06:10:41,5
04/14/22 06:11:41,4
04/14/22 06:12:41,10
04/14/22 06:13:41,0
04/14/22 06:14:42,4
04/14/22 06:15:42,0
04/14/22 06:16:42,-24
04/14/22 06:17:42,-5
04/14/22 06:18:42,-6
04/14/22 06:19:42,12
04/14/22 06:20:42,8
04/14/22 06:21:43,0
04/14/22 06:22:43,0
04/14/22 06:23:43,0
04/14/22 06:24:43,0
04/14/22 06:25:43,6
04/14/22 06:26:43,-12
04/14/22 06:27:43,0
04/14/22 06:28:44,-6
04/14/22 06:29:44,2
04/14/22 06:30:44,-23
04/14/22 06:31:44,-4
04/14/22 06:32:44,0
04/14/22 06:33:44,7
04/14/22 06:34:45,7
04/14/22 06:35:45,66
04/14/22 06:36:45,48
04/14/22 06:37:45,8
04/14/22 06:38:45,0
04/14/22 06:39:45,-13
04/14/22 06:40:45,11
04/14/22 06:41:46,-8
04/14/22 06:42:46,27
04/14/22 06:43:46,1
04/14/22 06:44:46,1
04/14/22 06:45:46,-4
04/14/22 06:46:46,-50
04/14/22 06:47:46,-5
04/14/22 06:48:47,-39
04/14/22 06:49:47,-13
04/14/22 06:50:47,-8
04/14/22 06:51:47,4
04/14/22 06:52:47,8
04/14/22 06:53:47,17
04/14/22 06:54:48,10
04/14/22 06:55:48,-21
04/14/22 06:56:48,-23
04/14/22 06:57:48,43
04/14/22 06:58:48,0
04/14/22 06:59:48,17
04/14/22 07:00:48,22
04/14/22 07:01:49,12
04/14/22 07:02:49,-7
04/14/22 07:03:49,-8
04/14/22 07:04:49,32
04/14/22 07:05:49,26
04/14/22 07:06:49,2
04/14/22 07:07:49,4
04/14/22 07:08:50,0
04/14/22 07:09:50,34
04/14/22 07:10:50,1
04/14/22 07:11:50,15
04/14/22 07:12:50,0
04/14/22 07:13:50,30
04/14/22 07:14:51,5
04/14/22 07:15:51,-2
04/14/22 07:16:51,9
04/14/22 07:17:51,2
04/14/22 07:18:51,38
04/14/22 07:19:51,0
04/14/22 07:20:51,24
04/14/22 07:21:52,34
04/14/22 07:22:52,3
04/14/22 07:23:52,0
04/14/22 07:24:52,7
04/14/22 07:25:52,5
04/14/22 07:26:52,21
04/14/22 07:27:52,0
04/14/22 07:28:53,-13
04/14/22 07:29:53,0
04/14/22 07:30:53,-34
04/14/22 07:31:53,-3
04/14/22 07:32:53,2
04/14/22 07:33:53,0
04/14/22 07:34:54,0
04/14/22 07:35:54,17
04/14/22 07:36:54,17
04/14/22 07:37:54,3
04/14/22 07:38:54,4
04/14/22 07:39:54,0
04/14/22 07:40:54,26
04/14/22 07:41:55,41
04/14/22 07:42:55,7
04/14/22 07:43:55,0
04/14/22 07:44:55,27
04/14/22 07:45:55,-1
04/14/22 07:46:55,17
04/14/22 07:47:55,0
04/14/22 07:48:56,-4
04/14/22 07:49:56,0
04/14/22 07:50:56,5
04/14/22 07:51:56,0
04/14/22 07:52:56,7
04/14/22 07:53:56,27
04/14/22 07:54:57,26
04/14/22 07:55:57,20
04/14/22 07:56:57,0
04/14/22 07:57:57,0
04/14/22 07:58:57,0
04/14/22 07:59:57,26
04/14/22 08:00:59,-10
04/14/22 08:02:00,24
04/14/22 08:03:00,-2
04/14/22 08:04:00,0
04/14/22 08:05:00,6
04/14/22 08:06:00,34
04/14/22 08:07:00,0
04/14/22 08:08:00,0
04/14/22 08:09:01,2
04/14/22 08:10:01,0
04/14/22 08:11:01,0
04/14/22 08:12:01,-30
04/14/22 08:13:01,52
04/14/22 08:14:01,0
04/14/22 08:15:02,40
04/14/22 08:16:02,51
04/14/22 08:17:02,36
04/14/22 08:18:02,21
04/14/22 08:19:02,11
04/14/22 08:20:02,39
04/14/22 08:21:02,2
04/14/22 08:22:03,5
04/14/22 08:23:03,4
04/14/22 08:24:03,19
04/14/22 08:25:03,0
04/14/22 08:26:03,51
04/14/22 08:27:03,13
04/14/22 08:28:03,-1
04/14/22 08:29:04,0
04/14/22 08:30:04,0
04/14/22 08:31:04,19
04/14/22 08:32:04,0
04/14/22 08:33:04,-82
04/14/22 08:34:04,24
04/14/22 08:35:05,-4
04/14/22 08:36:05,-8
04/14/22 08:37:05,-8
04/14/22 08:38:05,3
04/14/22 08:39:05,-6
04/14/22 08:40:05,-10
04/14/22 08:41:05,-1
04/14/22 08:42:06,0
04/14/22 08:43:06,0
04/14/22 08:44:06,0
04/14/22 08:45:06,2
04/14/22 08:46:06,13
04/14/22 08:47:06,1
04/14/22 08:48:06,21
04/14/22 08:49:07,-11
04/14/22 08:50:07,-1
04/14/22 08:51:07,13
04/14/22 08:52:07,-12
04/14/22 08:53:07,-3
04/14/22 08:54:07,-6
04/14/22 08:55:08,1
04/14/22 08:56:08,3
04/14/22 08:57:08,-5
04/14/22 08:58:08,-6
04/14/22 08:59:08,22
04/14/22 09:00:08,-1
04/14/22 09:01:08,-16
04/14/22 09:02:09,0
04/14/22 09:03:09,6
04/14/22 09:04:09,4
04/14/22 09:05:09,-27
04/14/22 09:06:09,-2
04/14/22 09:07:09,0
04/14/22 09:08:09,36
04/14/22 09:09:10,45
04/14/22 09:10:10,-7
04/14/22 09:11:10,8
04/14/22 09:12:10,-6
04/14/22 09:13:10,-21
04/14/22 09:14:10,0
04/14/22 09:15:11,17
04/14/22 09:16:11,0
04/14/22 09:17:11,4
04/14/22 09:18:11,-4
04/14/22 09:19:11,18
04/14/22 09:20:11,6
04/14/22 09:21:11,0
04/14/22 09:22:16,-5
04/14/22 09:23:16,-1
04/14/22 09:24:16,-19
04/14/22 09:25:16,-18
04/14/22 09:26:16,-11
04/14/22 09:27:16,0
04/14/22 09:28:17,28
04/14/22 09:29:17,-35
04/14/22 09:30:17,-8
04/14/22 09:31:17,0
04/14/22 09:32:17,0
04/14/22 09:33:17,-4
04/14/22 09:34:17,2
04/14/22 09:35:18,-9
04/14/22 09:36:18,-3
04/14/22 09:37:18,0
04/14/22 09:38:18,-1
04/14/22 09:39:18,52
04/14/22 09:40:18,2
04/14/22 09:41:18,-1
04/14/22 09:42:19,34
04/14/22 09:43:19,0
04/14/22 09:44:19,1
04/14/22 09:45:19,-1
04/14/22 09:46:19,0
04/14/22 09:47:19,0
04/14/22 09:48:20,0
04/14/22 09:49:19,11
04/14/22 09:50:21,0
04/14/22 09:51:23,0
04/14/22 09:52:23,-13
04/14/22 09:53:24,0
04/14/22 09:54:25,0
04/14/22 09:55:26,0
04/14/22 09:56:26,0
04/14/22 09:57:25,0
04/14/22 09:58:26,0
04/14/22 09:59:26,0
04/14/22 10:00:26,0
04/14/22 10:01:26,-4
04/14/22 14:01:31,0
04/14/22 14:02:31,0
04/14/22 14:03:32,0
04/14/22 14:04:32,-18
04/14/22 14:05:33,41
04/14/22 14:06:33,24
04/14/22 14:07:33,-14
04/14/22 14:08:33,0
04/14/22 14:09:33,9
04/14/22 14:10:33,0
04/14/22 14:11:34,8
04/14/22 14:12:34,0
04/14/22 14:13:34,0
04/14/22 14:14:34,0
04/14/22 14:15:34,0
04/14/22 14:16:34,-7
04/14/22 14:17:34,0
04/14/22 14:18:35,-2
04/14/22 14:19:38,0
04/14/22 14:20:38,0
04/14/22 14:21:38,0
04/14/22 14:22:39,-52
04/14/22 14:23:39,0
04/14/22 14:24:40,0
04/14/22 14:25:40,0
04/14/22 14:26:40,0
04/14/22 14:27:40,0
04/14/22 14:28:40,0
04/14/22 14:29:40,0
04/14/22 14:30:40,0
04/14/22 14:31:41,12
04/14/22 23:56:31,0
04/14/22 23:57:31,17
04/14/22 23:58:31,0
04/14/22 23:59:38,0
