timestamp,Infrared to Red Signal Ratio
12/11/21 15:18:38,47
12/11/21 15:19:39,0
12/11/21 15:20:39,0
12/11/21 15:21:39,-8
12/11/21 15:22:39,-8
12/11/21 15:23:39,0
12/11/21 15:24:39,0
12/11/21 15:25:40,18
12/11/21 15:26:40,0
12/11/21 15:27:40,0
12/11/21 15:28:40,17
12/11/21 15:29:40,16
12/11/21 15:30:40,-5
12/11/21 15:31:40,-1
12/11/21 15:32:41,0
12/11/21 15:33:41,21
12/11/21 15:34:41,16
12/11/21 15:35:41,18
12/11/21 15:36:41,-1
12/11/21 15:37:41,-1
12/11/21 15:38:41,0
12/11/21 15:39:42,-2
12/11/21 15:40:42,5
12/11/21 15:41:42,0
12/11/21 15:42:42,0
12/11/21 15:43:42,83
12/11/21 15:44:42,32
12/11/21 15:45:43,-55
12/11/21 15:46:43,0
12/11/21 15:47:43,-4
12/11/21 15:48:43,54
12/11/21 15:49:43,0
12/11/21 15:50:43,14
