timestamp,Infrared to Red Signal Ratio
12/08/21 05:32:03,0
12/08/21 05:33:03,6
12/08/21 05:34:03,-10
12/08/21 05:35:03,0
12/08/21 05:36:03,3
12/08/21 05:37:04,0
12/08/21 05:38:04,-5
12/08/21 05:39:04,13
12/08/21 05:40:04,0
12/08/21 05:41:04,-30
12/08/21 05:42:04,-13
12/08/21 05:43:05,-5
12/08/21 05:44:05,0
12/08/21 05:45:06,26
12/08/21 05:46:06,-2
12/08/21 05:47:06,-7
12/08/21 05:48:06,0
12/08/21 05:49:06,0
12/08/21 05:50:06,21
12/08/21 05:51:07,-42
12/08/21 05:52:07,14
12/08/21 05:53:07,17
12/08/21 05:54:07,25
12/08/21 05:55:07,-1
12/08/21 05:56:07,-13
12/08/21 05:57:07,19
12/08/21 05:58:08,11
12/08/21 05:59:08,26
12/08/21 06:00:08,3
12/08/21 06:01:08,-1
12/08/21 06:02:08,0
12/08/21 06:03:08,-5
12/08/21 06:04:08,-24
12/08/21 06:05:09,1
12/08/21 06:06:09,-13
12/08/21 06:07:09,-21
12/08/21 06:08:09,-18
12/08/21 06:09:09,0
12/08/21 06:10:09,-3
12/08/21 06:11:10,0
12/08/21 06:12:10,-7
12/08/21 06:13:10,10
12/08/21 06:14:10,-21
12/08/21 06:15:10,19
12/08/21 06:16:11,-1
12/08/21 06:17:11,12
12/08/21 06:18:11,-17
12/08/21 06:19:11,4
12/08/21 06:20:11,8
12/08/21 06:21:11,2
12/08/21 06:22:11,1
12/08/21 06:23:12,-9
12/08/21 06:24:12,19
12/08/21 06:25:12,-28
12/08/21 06:26:12,-15
12/08/21 06:27:12,0
12/08/21 06:28:12,0
12/08/21 06:29:12,0
12/08/21 06:30:13,0
12/08/21 06:31:13,-3
12/08/21 06:32:13,-26
12/08/21 06:33:13,0
12/08/21 06:34:13,-3
12/08/21 06:35:13,-26
12/08/21 06:36:14,-30
12/08/21 06:37:14,5
12/08/21 06:38:14,0
12/08/21 06:39:14,0
12/08/21 06:40:14,0
12/08/21 06:41:13,0
12/08/21 06:42:13,13
12/08/21 06:43:13,0
12/08/21 06:44:13,3
12/08/21 06:45:13,0
12/08/21 06:46:13,0
12/08/21 06:47:14,-23
12/08/21 06:48:14,0
12/08/21 06:49:14,0
12/08/21 06:50:14,0
12/08/21 06:51:14,8
12/08/21 06:52:14,23
12/08/21 06:53:15,0
12/08/21 06:54:15,20
12/08/21 06:55:15,13
12/08/21 06:56:16,0
12/08/21 06:57:16,15
12/08/21 06:58:16,-8
12/08/21 06:59:16,0
12/08/21 07:00:17,0
12/08/21 07:01:17,4
12/08/21 07:02:17,0
12/08/21 07:03:17,0
12/08/21 07:04:17,0
12/08/21 07:05:17,0
12/08/21 07:06:17,0
12/08/21 07:07:19,-5
12/08/21 07:08:19,0
12/08/21 07:09:19,6
12/08/21 07:10:19,0
12/08/21 07:11:19,11
12/08/21 07:12:19,10
12/08/21 07:13:19,37
12/08/21 07:14:19,-19
12/08/21 07:15:19,23
12/08/21 07:16:19,0
12/08/21 07:17:20,-22
12/08/21 07:18:20,35
12/08/21 07:19:20,-4
12/08/21 07:20:20,-13
12/08/21 07:21:20,-16
12/08/21 07:22:20,1
12/08/21 07:23:20,0
12/08/21 07:24:21,40
12/08/21 07:25:21,1
12/08/21 07:26:21,8
12/08/21 07:27:21,-12
12/08/21 07:28:22,-6
12/08/21 07:29:22,-65
12/08/21 07:30:22,0
12/08/21 07:31:22,-4
12/08/21 07:32:22,0
12/08/21 07:33:22,1
12/08/21 07:34:22,0
12/08/21 07:35:23,0
12/08/21 07:36:23,-10
12/08/21 07:37:23,-9
12/08/21 07:38:23,0
12/08/21 07:39:23,0
12/08/21 07:40:23,0
12/08/21 07:41:24,0
12/08/21 07:42:24,0
12/08/21 07:43:24,0
12/08/21 07:44:24,0
12/08/21 07:45:24,0
12/08/21 07:46:24,0
12/08/21 07:47:24,0
12/08/21 07:48:25,0
12/08/21 07:49:25,0
12/08/21 07:50:25,0
12/08/21 07:51:25,0
12/08/21 07:52:25,0
12/08/21 07:53:25,0
12/08/21 07:54:26,0
12/08/21 07:55:26,-8
12/08/21 07:56:26,0
12/08/21 07:57:26,0
12/08/21 07:58:27,0
12/08/21 07:59:27,0
12/08/21 08:00:28,0
12/08/21 08:01:28,-1
12/08/21 08:02:28,13
12/08/21 08:03:28,0
12/08/21 08:04:28,0
12/08/21 08:05:29,0
12/08/21 08:06:29,20
12/08/21 08:07:29,0
12/08/21 08:08:29,43
12/08/21 08:09:29,15
12/08/21 08:10:29,16
12/08/21 08:11:29,0
12/08/21 08:12:29,47
12/08/21 08:13:29,8
12/08/21 08:14:29,33
12/08/21 08:15:30,8
12/08/21 08:16:30,0
12/08/21 08:17:30,0
12/08/21 08:18:30,0
12/08/21 08:19:30,-13
12/08/21 08:20:30,10
12/08/21 08:21:30,-1
12/08/21 08:22:31,0
12/08/21 08:23:31,0
12/08/21 08:24:31,-4
12/08/21 08:25:31,20
12/08/21 08:26:31,-3
12/08/21 08:27:31,-6
12/08/21 08:28:32,0
12/08/21 08:29:32,6
12/08/21 08:30:32,0
12/08/21 08:31:32,-15
12/08/21 08:32:32,0
12/08/21 08:33:32,0
12/08/21 08:34:33,0
12/08/21 08:35:33,0
12/08/21 08:36:33,0
12/08/21 08:37:33,-7
12/08/21 08:38:33,0
12/08/21 08:39:33,20
12/08/21 08:40:33,0
12/08/21 08:41:33,0
12/08/21 08:42:33,-6
12/08/21 08:43:34,-51
12/08/21 08:44:34,-3
12/08/21 08:45:34,28
12/08/21 08:46:34,40
12/08/21 08:47:34,-24
12/08/21 08:48:34,-8
12/08/21 08:49:34,0
12/08/21 08:50:35,-3
12/08/21 08:51:35,-4
12/08/21 08:52:35,1
12/08/21 08:53:35,-27
12/08/21 08:54:35,1
12/08/21 08:55:35,4
12/08/21 08:56:36,-6
12/08/21 08:57:36,0
12/08/21 08:58:36,13
12/08/21 08:59:36,-4
12/08/21 09:00:37,1
12/08/21 09:01:37,67
12/08/21 09:02:37,-27
12/08/21 09:03:37,0
12/08/21 09:04:37,0
12/08/21 09:05:37,6
12/08/21 09:06:38,-8
12/08/21 09:07:38,30
12/08/21 09:08:38,-1
12/08/21 09:09:38,6
12/08/21 09:10:38,9
12/08/21 09:11:38,0
12/08/21 09:12:39,0
12/08/21 09:13:39,0
12/08/21 09:14:39,43
12/08/21 09:15:39,0
12/08/21 09:16:39,-1
12/08/21 09:17:39,0
12/08/21 09:18:42,0
12/08/21 09:19:43,-2
12/08/21 09:20:43,-1
12/08/21 09:21:43,0
12/08/21 09:22:43,41
12/08/21 09:23:43,-7
12/08/21 09:24:43,12
12/08/21 09:25:44,-25
12/08/21 09:26:43,0
12/08/21 09:27:43,0
12/08/21 09:28:44,-4
12/08/21 09:29:44,0
12/08/21 09:30:44,0
12/08/21 09:31:44,-5
12/08/21 09:32:44,21
12/08/21 09:33:44,4
12/08/21 09:34:44,-5
12/08/21 09:35:45,-56
12/08/21 09:36:45,-1
12/08/21 09:37:45,42
12/08/21 09:38:45,0
12/08/21 09:39:45,36
12/08/21 09:40:46,-34
12/08/21 09:41:47,0
12/08/21 09:42:47,0
12/08/21 09:43:48,0
12/08/21 09:44:48,0
12/08/21 09:45:50,0
12/08/21 09:46:50,0
12/08/21 09:47:50,0
12/08/21 09:48:50,4
12/08/21 09:49:50,0
12/08/21 09:50:52,0
12/08/21 09:51:52,13
12/08/21 09:52:52,0
12/08/21 09:53:52,0
12/08/21 09:54:53,4
12/08/21 09:55:53,0
12/08/21 09:56:54,7
12/08/21 09:57:54,0
12/08/21 09:58:56,0
12/08/21 09:59:56,0
12/08/21 10:00:56,24
12/08/21 10:01:56,0
12/08/21 10:02:56,16
12/08/21 10:03:57,-1
12/08/21 10:04:57,-1
12/08/21 10:05:59,0
12/08/21 10:06:59,0
12/08/21 10:07:59,4
12/08/21 10:08:59,0
12/08/21 10:09:59,4
12/08/21 10:11:00,-29
12/08/21 10:12:00,0
12/08/21 10:13:00,0
12/08/21 10:14:00,0
12/08/21 10:15:00,-13
12/08/21 10:16:00,0
12/08/21 10:17:01,0
12/08/21 10:18:01,-6
12/08/21 10:19:01,-4
12/08/21 10:20:01,4
12/08/21 10:21:01,13
12/08/21 10:22:01,18
