timestamp,Infrared to Red Signal Ratio
01/18/22 08:51:03,0
01/18/22 08:52:04,0
01/18/22 08:53:04,0
01/18/22 08:54:04,0
01/18/22 08:55:04,0
01/18/22 08:56:04,0
01/18/22 08:57:04,0
01/18/22 08:58:05,0
01/18/22 08:59:05,0
01/18/22 09:00:05,0
01/18/22 09:01:05,0
01/18/22 09:02:05,0
01/18/22 09:03:05,0
01/18/22 09:04:05,0
01/18/22 09:05:06,0
01/18/22 09:06:06,0
01/18/22 09:07:06,16
01/18/22 09:08:06,32
01/18/22 09:09:06,0
01/18/22 09:10:06,-3
01/18/22 09:11:07,0
01/18/22 09:12:07,0
01/18/22 09:13:07,-8
01/18/22 09:14:07,0
01/18/22 09:15:07,19
01/18/22 09:16:07,-14
01/18/22 09:17:07,0
01/18/22 09:18:08,30
01/18/22 09:19:08,0
01/18/22 09:20:08,29
01/18/22 09:21:08,0
01/18/22 09:22:08,-2
01/18/22 09:23:08,0
01/18/22 09:24:08,1
01/18/22 09:25:09,1
01/18/22 09:26:09,-2
01/18/22 09:27:09,0
01/18/22 09:28:09,-8
01/18/22 09:29:09,-1
01/18/22 09:30:09,13
01/18/22 09:31:09,0
01/18/22 09:32:10,0
01/18/22 09:33:10,38
01/18/22 09:34:10,0
01/18/22 09:35:10,-2
01/18/22 09:36:11,0
01/18/22 09:37:11,0
01/18/22 09:38:12,-9
01/18/22 09:39:13,0
01/18/22 09:40:13,0
01/18/22 09:41:13,-1
01/18/22 09:42:13,0
01/18/22 09:43:13,-3
01/18/22 09:44:13,-30
01/18/22 09:45:15,0
01/18/22 09:46:15,-9
01/18/22 09:47:15,4
01/18/22 09:48:15,-6
01/18/22 09:49:15,1
01/18/22 09:50:15,0
01/18/22 09:51:16,-17
01/18/22 09:52:16,-4
01/18/22 09:53:16,0
01/18/22 09:54:16,0
01/18/22 09:55:16,1
01/18/22 09:56:16,-5
01/18/22 09:57:17,-2
01/18/22 09:58:18,0
01/18/22 09:59:18,-3
01/18/22 10:00:18,0
01/18/22 10:01:18,4
01/18/22 10:02:18,0
01/18/22 10:03:18,0
01/18/22 10:04:18,0
01/18/22 10:05:19,18
01/18/22 10:06:19,7
01/18/22 10:07:19,0
01/18/22 10:08:19,30
01/18/22 10:09:19,2
01/18/22 10:10:19,-26
