timestamp,Infrared to Red Signal Ratio
02/07/22 03:36:17,0
02/07/22 03:37:18,0
02/07/22 03:38:18,43
02/07/22 03:39:18,0
02/07/22 03:40:18,-13
02/07/22 03:41:18,8
02/07/22 03:42:18,-12
02/07/22 03:43:18,13
02/07/22 03:44:19,0
02/07/22 03:45:19,14
02/07/22 03:46:19,0
02/07/22 03:47:19,8
02/07/22 03:48:19,1
02/07/22 03:49:19,-14
02/07/22 03:50:20,0
02/07/22 03:51:20,0
02/07/22 03:52:20,8
02/07/22 03:53:20,9
02/07/22 03:54:20,28
02/07/22 03:55:20,3
02/07/22 03:56:20,-18
02/07/22 03:57:21,-21
02/07/22 03:58:21,-52
02/07/22 03:59:21,36
02/07/22 04:00:21,17
02/07/22 04:01:21,-21
02/07/22 04:02:21,-8
02/07/22 04:03:21,0
02/07/22 04:04:22,-3
02/07/22 04:05:22,66
02/07/22 04:06:22,9
02/07/22 04:07:22,2
02/07/22 04:08:22,0
02/07/22 04:09:22,15
02/07/22 04:10:23,-11
02/07/22 04:11:23,21
02/07/22 04:12:23,0
02/07/22 04:13:23,2
02/07/22 04:14:23,53
02/07/22 04:15:23,11
02/07/22 04:16:23,-2
02/07/22 04:17:24,0
02/07/22 04:18:24,2
02/07/22 04:19:24,8
02/07/22 04:20:24,0
02/07/22 04:21:24,-19
02/07/22 04:22:24,0
02/07/22 04:23:24,0
02/07/22 04:24:25,3
02/07/22 04:25:25,-1
02/07/22 04:26:25,0
02/07/22 04:27:25,0
02/07/22 04:28:25,3
02/07/22 04:29:25,0
02/07/22 04:30:26,-33
02/07/22 04:31:26,-4
02/07/22 04:32:26,2
02/07/22 04:33:26,34
02/07/22 04:34:26,34
02/07/22 04:35:26,16
02/07/22 04:36:26,28
02/07/22 04:37:27,8
02/07/22 04:38:27,41
02/07/22 04:39:27,23
02/07/22 04:40:27,-4
02/07/22 04:41:27,31
02/07/22 04:42:27,21
02/07/22 04:43:27,28
02/07/22 04:44:28,20
02/07/22 04:45:28,0
02/07/22 04:46:28,15
02/07/22 04:47:28,13
02/07/22 04:48:28,39
02/07/22 04:49:28,52
02/07/22 04:50:29,58
02/07/22 04:51:29,3
02/07/22 04:52:29,1
02/07/22 04:53:29,63
02/07/22 04:54:29,40
02/07/22 04:55:29,52
02/07/22 04:56:29,0
02/07/22 04:57:30,6
02/07/22 04:58:30,-56
02/07/22 04:59:30,3
02/07/22 05:00:30,-32
02/07/22 05:01:30,20
02/07/22 05:02:30,42
02/07/22 05:03:30,45
02/07/22 05:04:31,42
02/07/22 05:05:31,17
02/07/22 05:06:31,17
02/07/22 05:07:31,45
02/07/22 05:08:31,76
02/07/22 05:09:31,49
02/07/22 05:10:32,66
02/07/22 05:11:32,0
02/07/22 05:12:32,0
02/07/22 05:13:32,16
02/07/22 05:14:32,17
02/07/22 05:15:32,5
02/07/22 05:16:32,31
02/07/22 05:17:33,38
02/07/22 05:18:33,-24
02/07/22 05:19:33,56
02/07/22 05:20:33,0
02/07/22 05:21:33,29
02/07/22 05:22:33,2
02/07/22 05:23:33,-3
02/07/22 05:24:34,22
02/07/22 05:25:34,-1
02/07/22 05:26:34,45
02/07/22 05:27:34,34
02/07/22 05:28:34,17
02/07/22 05:29:34,-18
02/07/22 05:30:35,37
02/07/22 05:31:35,21
02/07/22 05:32:35,4
02/07/22 05:33:35,-4
02/07/22 05:34:35,60
02/07/22 05:35:35,23
02/07/22 05:36:35,-35
02/07/22 05:37:36,18
02/07/22 05:38:36,52
02/07/22 05:39:37,0
02/07/22 05:40:37,-5
02/07/22 05:41:37,48
02/07/22 05:42:37,45
02/07/22 05:43:37,0
02/07/22 05:44:38,14
02/07/22 05:45:38,2
02/07/22 05:46:38,0
02/07/22 05:47:38,0
02/07/22 05:48:38,50
02/07/22 05:49:38,4
02/07/22 05:50:39,0
02/07/22 05:51:39,11
02/07/22 05:52:39,0
02/07/22 05:53:39,-31
02/07/22 05:54:39,12
02/07/22 05:55:39,0
02/07/22 05:56:39,0
02/07/22 05:57:40,4
02/07/22 05:58:40,1
02/07/22 05:59:40,7
02/07/22 06:00:40,-17
02/07/22 06:01:40,-17
02/07/22 06:02:40,26
02/07/22 06:03:40,0
02/07/22 06:04:41,33
02/07/22 06:05:41,60
02/07/22 06:06:41,8
02/07/22 06:07:41,-7
02/07/22 06:08:41,8
02/07/22 06:09:41,-4
02/07/22 06:10:42,1
02/07/22 06:11:42,10
02/07/22 06:12:42,-13
02/07/22 06:13:42,-30
02/07/22 06:14:42,-9
02/07/22 06:15:42,11
02/07/22 06:16:42,7
02/07/22 06:17:43,-26
02/07/22 06:18:43,-7
02/07/22 06:19:43,56
02/07/22 06:20:43,-13
02/07/22 06:21:43,15
02/07/22 06:22:43,26
02/07/22 06:23:43,12
02/07/22 06:24:44,-8
02/07/22 06:25:44,40
02/07/22 06:26:44,0
02/07/22 06:27:44,0
02/07/22 06:28:44,7
02/07/22 06:29:44,0
02/07/22 06:30:45,0
02/07/22 06:31:45,52
02/07/22 06:32:45,-16
02/07/22 06:33:45,15
02/07/22 06:34:45,4
02/07/22 06:35:45,0
02/07/22 06:36:45,0
02/07/22 06:37:46,0
02/07/22 06:38:46,43
02/07/22 06:39:46,26
02/07/22 06:40:46,-11
02/07/22 06:41:46,-3
02/07/22 06:42:46,13
02/07/22 06:43:46,0
02/07/22 06:44:47,0
02/07/22 06:45:47,0
02/07/22 06:46:47,0
02/07/22 06:47:47,0
02/07/22 06:48:47,0
02/07/22 06:49:47,0
02/07/22 06:50:48,0
02/07/22 06:51:48,0
02/07/22 06:52:48,-8
02/07/22 06:53:48,-30
02/07/22 06:54:48,4
02/07/22 06:55:48,-59
02/07/22 06:56:48,-4
02/07/22 06:57:49,-37
02/07/22 06:58:49,0
02/07/22 06:59:49,-1
02/07/22 07:00:49,0
02/07/22 07:01:49,-52
02/07/22 07:02:49,-24
02/07/22 07:03:50,0
02/07/22 07:04:50,0
02/07/22 07:05:50,1
02/07/22 07:06:50,-17
02/07/22 07:07:50,0
02/07/22 07:08:50,-2
02/07/22 07:09:50,13
02/07/22 07:10:51,0
02/07/22 07:11:51,8
02/07/22 07:12:51,-4
02/07/22 07:13:51,-1
02/07/22 07:14:51,-4
02/07/22 07:15:51,0
02/07/22 07:16:51,17
02/07/22 07:17:52,0
02/07/22 07:18:52,-1
02/07/22 07:19:52,0
02/07/22 07:20:52,-7
02/07/22 07:21:52,0
02/07/22 07:22:52,0
02/07/22 07:23:53,21
02/07/22 07:24:53,-39
02/07/22 07:25:53,0
02/07/22 07:26:53,26
02/07/22 07:27:53,2
02/07/22 07:28:53,0
02/07/22 07:29:53,0
02/07/22 07:30:54,0
02/07/22 07:31:54,0
02/07/22 07:32:54,0
02/07/22 07:33:54,0
02/07/22 07:34:54,0
02/07/22 07:35:54,0
02/07/22 07:36:54,0
02/07/22 07:37:55,13
02/07/22 07:38:55,-5
02/07/22 07:39:55,6
02/07/22 07:40:55,0
02/07/22 07:41:55,-47
02/07/22 07:42:55,35
02/07/22 07:43:56,-2
02/07/22 07:44:56,0
02/07/22 07:45:56,-3
02/07/22 07:46:56,29
02/07/22 07:47:56,22
02/07/22 07:48:56,0
02/07/22 07:49:56,0
02/07/22 07:50:57,-16
02/07/22 07:51:57,9
02/07/22 07:52:57,7
02/07/22 07:53:57,-83
02/07/22 07:54:58,0
02/07/22 07:55:58,-33
02/07/22 07:56:58,8
02/07/22 07:57:59,-3
02/07/22 07:58:59,13
02/07/22 07:59:59,16
02/07/22 08:00:59,17
02/07/22 08:01:59,-27
02/07/22 08:02:59,0
02/07/22 08:04:00,36
02/07/22 08:05:00,17
02/07/22 08:06:00,-17
02/07/22 08:07:00,0
02/07/22 08:08:00,0
02/07/22 08:09:00,0
02/07/22 08:10:00,0
02/07/22 08:11:01,0
02/07/22 08:12:01,0
02/07/22 08:13:01,0
02/07/22 08:14:01,0
02/07/22 08:15:01,0
02/07/22 08:16:01,0
02/07/22 08:17:01,0
02/07/22 08:18:02,0
02/07/22 08:19:02,0
02/07/22 08:20:02,0
02/07/22 08:21:02,-69
02/07/22 08:22:02,8
02/07/22 08:23:02,-1
02/07/22 08:24:03,8
02/07/22 08:25:03,3
02/07/22 08:26:03,36
02/07/22 08:27:03,-1
02/07/22 08:28:03,17
02/07/22 08:29:03,-1
02/07/22 08:30:03,0
02/07/22 08:31:04,48
02/07/22 08:32:04,8
02/07/22 08:33:04,22
02/07/22 08:34:04,1
02/07/22 08:35:04,13
02/07/22 08:36:04,-2
02/07/22 08:37:04,-23
02/07/22 08:38:05,47
02/07/22 08:39:05,-23
02/07/22 08:40:05,-4
02/07/22 08:41:05,17
02/07/22 08:42:05,-4
02/07/22 08:43:05,41
02/07/22 08:44:06,21
02/07/22 08:45:06,-12
02/07/22 08:46:06,-25
02/07/22 08:47:06,0
02/07/22 08:48:06,-8
02/07/22 08:49:06,-53
02/07/22 08:50:06,0
02/07/22 08:51:08,-11
02/07/22 08:52:10,0
02/07/22 08:53:10,-3
02/07/22 08:54:10,-20
02/07/22 08:55:10,0
02/07/22 08:56:11,0
02/07/22 08:57:11,0
02/07/22 08:58:15,-1
02/07/22 08:59:15,0
02/07/22 09:00:15,-18
02/07/22 09:01:15,0
02/07/22 09:02:15,0
02/07/22 09:03:18,0
02/07/22 09:04:18,0
02/07/22 09:05:18,-1
02/07/22 09:06:18,-1
02/07/22 09:07:18,-4
02/07/22 09:08:18,-1
02/07/22 09:09:18,0
02/07/22 09:10:19,0
02/07/22 09:11:19,5
02/07/22 09:12:19,-4
02/07/22 09:13:19,0
02/07/22 09:14:19,0
02/07/22 09:15:19,0
02/07/22 09:16:19,0
02/07/22 09:17:20,0
02/07/22 09:18:20,-32
02/07/22 09:19:20,-6
02/07/22 09:20:22,-4
02/07/22 09:21:22,0
02/07/22 09:22:22,12
02/07/22 09:23:22,1
02/07/22 09:24:23,0
