timestamp,Infrared to Red Signal Ratio
03/09/22 07:39:39,0
03/09/22 07:40:39,0
03/09/22 07:41:40,0
03/09/22 07:42:40,0
03/09/22 07:43:40,0
03/09/22 07:44:40,0
03/09/22 07:45:40,0
03/09/22 07:46:40,0
03/09/22 07:47:40,0
03/09/22 07:48:41,0
03/09/22 07:49:41,0
03/09/22 07:50:41,0
03/09/22 07:51:41,0
03/09/22 07:52:41,0
03/09/22 07:53:41,0
03/09/22 07:54:41,0
03/09/22 07:55:42,0
03/09/22 07:56:42,0
03/09/22 07:57:42,0
03/09/22 07:58:42,0
03/09/22 07:59:42,0
03/09/22 08:00:42,0
03/09/22 08:01:43,0
03/09/22 08:02:43,1
03/09/22 08:03:43,-1
03/09/22 08:04:43,-4
03/09/22 08:05:43,-13
03/09/22 08:06:43,0
03/09/22 08:07:43,3
03/09/22 08:08:44,26
03/09/22 08:09:44,6
03/09/22 08:10:44,11
03/09/22 08:11:44,11
03/09/22 08:12:44,10
03/09/22 08:13:44,5
03/09/22 08:14:44,4
03/09/22 08:15:45,10
03/09/22 08:16:45,30
03/09/22 08:17:45,-10
03/09/22 08:18:45,21
03/09/22 08:19:45,0
03/09/22 08:20:45,0
03/09/22 08:21:46,0
03/09/22 08:22:46,0
03/09/22 08:23:46,-8
03/09/22 08:24:46,0
03/09/22 08:25:46,-30
03/09/22 08:26:46,15
03/09/22 08:27:46,-13
03/09/22 08:28:47,0
03/09/22 08:29:47,1
03/09/22 08:30:47,0
03/09/22 08:31:47,20
03/09/22 08:32:47,2
03/09/22 08:33:47,1
03/09/22 08:34:47,23
03/09/22 08:35:48,13
03/09/22 08:36:48,-4
03/09/22 08:37:48,11
03/09/22 08:38:48,18
03/09/22 08:39:48,-4
03/09/22 08:40:48,-12
03/09/22 08:41:49,0
03/09/22 08:42:49,-4
03/09/22 08:43:49,0
03/09/22 08:44:49,0
03/09/22 08:45:49,-13
03/09/22 08:46:49,-2
03/09/22 08:47:49,0
03/09/22 08:48:50,0
03/09/22 08:49:50,-1
03/09/22 08:50:50,-11
03/09/22 08:51:50,30
03/09/22 08:52:52,-13
03/09/22 08:53:52,10
03/09/22 08:54:52,30
03/09/22 08:55:53,0
03/09/22 08:56:53,0
03/09/22 08:57:56,0
03/09/22 08:58:56,0
03/09/22 08:59:56,21
03/09/22 09:00:56,-1
03/09/22 09:01:57,-16
03/09/22 09:02:57,-1
03/09/22 09:03:59,0
03/09/22 09:04:59,-9
03/09/22 09:05:59,0
03/09/22 09:07:02,-20
03/09/22 09:08:03,0
03/09/22 09:09:06,0
03/09/22 09:10:09,-3
03/09/22 09:11:10,12
03/09/22 09:12:12,-11
03/09/22 09:13:13,12
03/09/22 09:14:13,-7
03/09/22 09:15:16,0
03/09/22 09:16:17,29
03/09/22 09:17:17,7
03/09/22 09:18:18,0
03/09/22 09:19:18,-4
03/09/22 09:20:18,-22
03/09/22 09:21:19,-12
03/09/22 09:22:19,0
03/09/22 09:23:19,-24
03/09/22 09:24:22,0
03/09/22 09:25:22,0
03/09/22 09:26:22,-3
03/09/22 09:27:23,0
03/09/22 09:28:24,-1
03/09/22 09:29:24,0
03/09/22 09:30:24,7
03/09/22 09:31:26,-4
03/09/22 09:32:26,5
03/09/22 09:33:26,4
03/09/22 09:34:26,-32
