timestamp,Infrared to Red Signal Ratio
01/29/22 04:11:47,13
01/29/22 04:12:47,8
01/29/22 04:13:47,4
01/29/22 04:14:47,0
01/29/22 04:15:47,0
01/29/22 04:16:47,65
01/29/22 04:17:48,0
01/29/22 04:18:48,-39
01/29/22 04:19:48,-35
01/29/22 04:20:48,-14
01/29/22 04:21:48,5
01/29/22 04:22:48,13
01/29/22 04:23:49,4
01/29/22 04:24:49,0
01/29/22 04:25:49,0
01/29/22 04:26:49,4
01/29/22 04:27:49,0
01/29/22 04:28:49,16
01/29/22 04:29:49,-1
01/29/22 04:30:50,4
01/29/22 04:31:50,0
01/29/22 04:32:50,0
01/29/22 04:33:50,-27
01/29/22 04:34:50,-14
01/29/22 04:35:50,-21
01/29/22 04:36:50,0
01/29/22 04:37:51,-21
01/29/22 04:38:51,0
01/29/22 04:39:51,-4
01/29/22 04:40:51,13
01/29/22 04:41:51,0
01/29/22 04:42:51,-15
01/29/22 04:43:52,1
01/29/22 04:44:52,0
01/29/22 04:45:52,8
01/29/22 04:46:52,11
01/29/22 04:47:52,5
01/29/22 04:48:52,0
01/29/22 04:49:52,34
01/29/22 04:50:53,1
01/29/22 04:51:53,1
01/29/22 04:52:53,0
01/29/22 04:53:53,0
01/29/22 04:54:53,-24
01/29/22 04:55:53,-1
01/29/22 04:56:54,7
01/29/22 04:57:54,38
01/29/22 04:58:54,0
01/29/22 04:59:54,0
01/29/22 05:00:54,0
01/29/22 05:01:54,0
01/29/22 05:02:54,-18
01/29/22 05:03:55,0
01/29/22 05:04:55,-6
01/29/22 05:05:55,0
01/29/22 05:06:55,0
01/29/22 05:07:55,0
01/29/22 05:08:55,0
01/29/22 05:09:55,3
01/29/22 05:10:56,-4
01/29/22 05:11:56,35
01/29/22 05:12:56,0
01/29/22 05:13:56,-6
01/29/22 05:14:56,60
01/29/22 05:15:56,17
01/29/22 05:16:57,4
01/29/22 05:17:57,1
01/29/22 05:18:57,0
01/29/22 05:19:57,0
01/29/22 05:20:57,78
01/29/22 05:21:57,-21
01/29/22 05:22:57,0
01/29/22 05:23:58,24
01/29/22 05:24:58,0
01/29/22 05:25:58,-1
01/29/22 05:26:58,0
01/29/22 05:27:58,-8
01/29/22 05:28:58,2
01/29/22 05:29:58,0
01/29/22 05:30:59,-11
01/29/22 05:31:59,0
01/29/22 05:32:59,0
01/29/22 05:33:59,23
01/29/22 05:34:59,48
01/29/22 05:35:59,56
01/29/22 05:37:00,33
01/29/22 05:38:00,11
01/29/22 05:39:00,57
01/29/22 05:40:00,61
01/29/22 05:41:00,44
01/29/22 05:42:00,51
01/29/22 05:43:00,65
01/29/22 05:44:01,2
01/29/22 05:45:01,63
01/29/22 05:46:01,73
01/29/22 05:47:01,86
01/29/22 05:48:01,0
01/29/22 05:49:01,-4
01/29/22 05:50:01,-21
01/29/22 05:51:02,8
01/29/22 05:52:02,5
01/29/22 05:53:02,4
01/29/22 05:54:02,17
01/29/22 05:55:02,-4
01/29/22 05:56:02,3
01/29/22 05:57:03,-3
01/29/22 05:58:03,-22
01/29/22 05:59:03,-6
01/29/22 06:00:03,-6
01/29/22 06:01:03,-6
01/29/22 06:02:03,13
01/29/22 06:03:03,0
01/29/22 06:04:04,-5
01/29/22 06:05:04,13
01/29/22 06:06:04,26
01/29/22 06:07:04,-11
01/29/22 06:08:04,-10
01/29/22 06:09:04,0
01/29/22 06:10:04,0
01/29/22 06:11:05,-17
01/29/22 06:12:05,0
01/29/22 06:13:05,0
01/29/22 06:14:05,15
01/29/22 06:15:05,11
01/29/22 06:16:05,-3
01/29/22 06:17:06,13
01/29/22 06:18:06,2
01/29/22 06:19:06,-2
01/29/22 06:20:06,3
01/29/22 06:21:06,0
01/29/22 06:22:06,-2
01/29/22 06:23:06,0
01/29/22 06:24:07,5
01/29/22 06:25:07,-56
01/29/22 06:26:07,0
01/29/22 06:27:07,14
01/29/22 06:28:07,-11
01/29/22 06:29:07,0
01/29/22 06:30:07,0
01/29/22 06:31:08,13
01/29/22 06:32:08,-10
01/29/22 06:33:08,1
01/29/22 06:34:08,0
01/29/22 06:35:08,6
01/29/22 06:36:08,-60
01/29/22 06:37:09,0
01/29/22 06:38:09,-2
01/29/22 06:39:09,-65
01/29/22 06:40:09,0
01/29/22 06:41:09,-10
01/29/22 06:42:09,0
01/29/22 06:43:09,0
01/29/22 06:44:10,0
01/29/22 06:45:10,0
01/29/22 06:46:10,0
01/29/22 06:47:10,0
01/29/22 06:48:10,16
01/29/22 06:49:10,-15
01/29/22 06:50:10,23
01/29/22 06:51:11,8
01/29/22 06:52:11,-26
01/29/22 06:53:11,33
01/29/22 06:54:11,-30
01/29/22 06:55:11,0
01/29/22 06:56:11,8
01/29/22 06:57:12,0
01/29/22 06:58:12,0
01/29/22 06:59:12,0
01/29/22 07:00:12,1
01/29/22 07:01:12,45
01/29/22 07:02:12,-65
01/29/22 07:03:12,-4
01/29/22 07:04:13,-3
01/29/22 07:05:13,18
01/29/22 07:06:13,0
01/29/22 07:07:13,8
01/29/22 07:08:13,12
01/29/22 07:09:13,-3
01/29/22 07:10:13,-24
01/29/22 07:11:14,-52
01/29/22 07:12:14,1
01/29/22 07:13:14,-27
01/29/22 07:14:14,4
01/29/22 07:15:14,21
01/29/22 07:16:14,27
01/29/22 07:17:15,0
01/29/22 07:18:15,-17
01/29/22 07:19:15,16
01/29/22 07:20:15,-8
01/29/22 07:21:15,-1
01/29/22 07:22:15,0
01/29/22 07:23:15,-7
01/29/22 07:24:16,-22
01/29/22 07:25:16,5
01/29/22 07:26:16,-37
01/29/22 07:27:16,3
01/29/22 07:28:16,41
01/29/22 07:29:16,-84
01/29/22 07:30:16,-5
01/29/22 07:31:17,8
01/29/22 07:32:17,-2
01/29/22 07:33:17,0
01/29/22 07:34:17,0
01/29/22 07:35:18,-23
01/29/22 07:36:18,0
01/29/22 07:37:19,-11
01/29/22 07:38:19,-3
01/29/22 07:39:19,69
01/29/22 07:40:19,1
01/29/22 07:41:19,23
01/29/22 07:42:19,-14
01/29/22 07:43:19,-24
01/29/22 07:44:20,0
01/29/22 07:45:20,0
01/29/22 07:46:20,0
01/29/22 07:47:20,0
01/29/22 07:48:20,-13
01/29/22 07:49:20,0
01/29/22 07:50:20,0
01/29/22 07:51:21,0
01/29/22 07:52:21,0
01/29/22 07:53:21,68
01/29/22 07:54:21,33
01/29/22 07:55:21,0
01/29/22 07:56:21,2
01/29/22 07:57:22,3
01/29/22 07:58:22,12
01/29/22 07:59:22,26
01/29/22 08:00:22,21
01/29/22 08:01:22,7
01/29/22 08:02:22,22
01/29/22 08:03:22,34
01/29/22 08:04:23,0
01/29/22 08:05:23,34
01/29/22 08:06:23,25
01/29/22 08:07:23,26
01/29/22 08:08:23,13
01/29/22 08:09:23,0
01/29/22 08:10:23,42
01/29/22 08:11:24,3
01/29/22 08:12:24,74
01/29/22 08:13:24,71
01/29/22 08:14:24,-1
01/29/22 08:15:24,11
01/29/22 08:16:24,-12
01/29/22 08:17:25,-12
01/29/22 08:18:25,-13
01/29/22 08:19:25,8
01/29/22 08:20:25,13
01/29/22 08:21:25,0
01/29/22 08:22:25,-23
01/29/22 08:23:25,0
01/29/22 08:24:26,2
01/29/22 08:25:26,-17
01/29/22 08:26:26,0
01/29/22 08:27:26,-16
01/29/22 08:28:26,-1
01/29/22 08:29:26,-14
01/29/22 08:30:26,-58
01/29/22 08:31:27,-30
01/29/22 08:32:27,-15
01/29/22 08:33:27,1
01/29/22 08:34:27,1
01/29/22 08:35:27,6
01/29/22 08:36:27,2
01/29/22 08:37:28,0
01/29/22 08:38:28,0
01/29/22 08:39:28,-9
01/29/22 08:40:28,0
01/29/22 08:41:28,-13
01/29/22 08:42:28,0
01/29/22 08:43:28,-39
01/29/22 08:44:29,-6
01/29/22 08:45:29,0
01/29/22 08:46:29,29
01/29/22 08:47:29,3
01/29/22 08:48:29,14
01/29/22 08:49:29,0
01/29/22 08:50:29,-6
01/29/22 08:51:30,0
01/29/22 08:52:30,0
01/29/22 08:53:30,2
01/29/22 08:54:30,1
01/29/22 08:55:30,7
01/29/22 08:56:30,21
01/29/22 08:57:31,0
01/29/22 08:58:31,0
01/29/22 08:59:31,0
01/29/22 09:00:31,0
01/29/22 09:01:31,0
01/29/22 09:02:31,0
01/29/22 09:03:31,0
01/29/22 09:04:32,0
01/29/22 09:05:32,0
01/29/22 09:06:32,0
01/29/22 09:07:32,0
01/29/22 09:08:32,0
01/29/22 09:09:32,0
01/29/22 09:10:32,0
01/29/22 09:11:33,0
01/29/22 09:12:33,0
01/29/22 09:13:33,0
01/29/22 09:14:33,0
01/29/22 09:15:33,0
01/29/22 09:16:33,0
01/29/22 09:17:34,0
01/29/22 09:18:34,0
01/29/22 09:19:34,0
01/29/22 09:20:34,0
01/29/22 09:21:34,0
01/29/22 09:22:34,0
01/29/22 09:23:34,0
01/29/22 09:24:35,26
01/29/22 09:25:35,0
01/29/22 09:26:35,0
01/29/22 09:27:35,0
01/29/22 09:28:35,0
01/29/22 09:29:35,0
01/29/22 09:30:35,0
01/29/22 09:31:36,-9
01/29/22 09:32:36,0
01/29/22 09:33:36,0
01/29/22 09:34:36,0
01/29/22 09:35:36,0
01/29/22 09:36:36,0
01/29/22 09:37:37,0
01/29/22 09:38:37,0
01/29/22 09:39:37,0
01/29/22 09:40:37,0
01/29/22 09:41:37,-32
01/29/22 09:42:37,50
01/29/22 09:43:37,75
01/29/22 09:44:38,17
01/29/22 09:45:38,21
01/29/22 09:46:38,10
01/29/22 09:47:38,8
01/29/22 09:48:38,5
01/29/22 09:49:38,-4
01/29/22 09:50:38,0
01/29/22 09:51:39,0
01/29/22 09:52:39,2
01/29/22 09:53:39,-22
01/29/22 09:54:39,1
01/29/22 09:55:39,-2
01/29/22 09:56:39,0
01/29/22 09:57:40,3
01/29/22 09:58:40,24
01/29/22 09:59:40,0
01/29/22 10:00:40,0
01/29/22 10:01:40,2
01/29/22 10:02:40,0
01/29/22 10:03:40,22
01/29/22 10:04:41,33
01/29/22 10:05:41,-13
01/29/22 10:06:41,26
01/29/22 10:07:41,-12
01/29/22 10:08:41,-17
01/29/22 10:09:41,13
01/29/22 10:10:42,4
01/29/22 10:11:42,17
01/29/22 10:12:42,28
01/29/22 10:13:42,-16
01/29/22 10:14:42,70
01/29/22 10:15:42,1
01/29/22 10:16:42,0
01/29/22 10:17:43,3
01/29/22 10:18:43,5
01/29/22 10:19:43,13
01/29/22 10:20:43,0
01/29/22 10:21:43,64
01/29/22 10:22:43,-20
01/29/22 10:23:43,13
01/29/22 10:24:44,2
01/29/22 10:25:44,0
01/29/22 10:26:44,1
01/29/22 10:27:44,0
01/29/22 10:28:44,21
01/29/22 10:29:44,-46
01/29/22 10:30:45,-3
01/29/22 10:31:45,1
01/29/22 10:32:45,0
01/29/22 10:33:45,0
01/29/22 10:34:45,1
01/29/22 10:35:45,2
01/29/22 10:36:45,-3
01/29/22 10:37:46,-61
01/29/22 10:38:46,-34
01/29/22 10:39:46,0
01/29/22 10:40:46,-45
01/29/22 10:41:46,-9
01/29/22 10:42:46,-10
01/29/22 10:43:46,-3
01/29/22 10:44:47,0
01/29/22 10:45:47,-11
01/29/22 10:46:47,-17
01/29/22 10:47:47,-4
01/29/22 10:48:47,5
01/29/22 10:49:47,4
01/29/22 10:50:48,2
01/29/22 10:51:48,0
01/29/22 10:52:48,15
01/29/22 10:53:48,6
01/29/22 10:54:48,-2
01/29/22 10:55:48,-47
01/29/22 10:56:48,12
01/29/22 10:57:49,2
01/29/22 10:58:49,-4
01/29/22 10:59:49,-9
01/29/22 11:00:49,0
01/29/22 11:01:49,1
01/29/22 11:02:49,-20
01/29/22 11:03:49,-12
01/29/22 11:04:50,31
01/29/22 11:05:50,-24
01/29/22 11:06:50,24
01/29/22 11:07:50,-2
01/29/22 11:08:50,-4
01/29/22 11:09:50,-4
01/29/22 11:10:51,13
01/29/22 11:11:51,0
01/29/22 11:12:51,0
01/29/22 11:13:51,3
01/29/22 11:14:51,30
01/29/22 11:15:51,-5
01/29/22 11:16:51,37
01/29/22 11:17:52,27
01/29/22 11:18:52,21
01/29/22 11:19:52,-20
01/29/22 11:20:52,41
01/29/22 11:21:52,-11
01/29/22 11:22:52,0
01/29/22 11:23:52,-26
01/29/22 11:24:53,-21
01/29/22 11:25:53,0
01/29/22 11:26:53,-3
01/29/22 11:27:53,9
01/29/22 11:28:53,21
01/29/22 11:29:53,21
01/29/22 11:30:54,67
01/29/22 11:31:54,-5
01/29/22 11:32:54,0
01/29/22 11:33:54,4
01/29/22 11:34:54,0
01/29/22 11:35:54,41
01/29/22 11:36:54,0
01/29/22 11:37:55,4
01/29/22 11:38:55,0
01/29/22 11:39:55,43
01/29/22 11:40:55,4
01/29/22 11:41:55,28
01/29/22 11:42:55,31
01/29/22 11:43:55,1
01/29/22 11:44:56,63
01/29/22 11:45:56,0
01/29/22 11:46:56,-6
01/29/22 11:47:56,5
01/29/22 11:48:56,-5
01/29/22 11:49:56,4
01/29/22 11:50:57,17
01/29/22 11:51:57,12
01/29/22 11:52:57,0
01/29/22 11:53:57,2
01/29/22 11:54:57,0
01/29/22 11:55:57,0
01/29/22 11:56:57,32
01/29/22 11:57:58,0
01/29/22 11:58:58,-9
01/29/22 11:59:58,0
01/29/22 12:00:58,4
01/29/22 12:01:58,0
01/29/22 12:02:58,0
01/29/22 12:03:58,6
01/29/22 12:04:59,0
01/29/22 12:05:59,2
01/29/22 12:06:59,8
01/29/22 12:07:59,-1
01/29/22 12:08:59,17
01/29/22 12:09:59,7
01/29/22 12:11:00,1
01/29/22 12:12:00,20
01/29/22 12:13:00,9
01/29/22 12:14:00,0
01/29/22 12:15:00,9
01/29/22 12:16:00,16
01/29/22 12:17:00,10
01/29/22 12:18:01,29
01/29/22 12:19:01,13
01/29/22 12:20:01,2
01/29/22 12:21:01,0
01/29/22 12:22:01,73
01/29/22 12:23:01,-30
01/29/22 12:24:01,4
01/29/22 12:25:02,0
01/29/22 12:26:02,0
01/29/22 12:27:02,-43
01/29/22 12:28:02,-13
01/29/22 12:29:02,-55
01/29/22 12:30:02,34
01/29/22 12:31:03,-4
01/29/22 12:32:03,-9
01/29/22 12:33:03,-41
01/29/22 12:34:03,-4
01/29/22 12:35:03,0
01/29/22 12:36:04,0
01/29/22 12:37:04,0
01/29/22 12:38:05,0
01/29/22 12:39:05,26
01/29/22 12:40:05,0
01/29/22 12:41:05,0
01/29/22 12:42:05,0
01/29/22 12:43:05,0
01/29/22 12:44:06,0
01/29/22 12:45:09,0
01/29/22 12:46:09,-5
01/29/22 12:47:09,0
01/29/22 12:48:10,0
01/29/22 12:49:10,-3
01/29/22 12:50:12,-13
01/29/22 12:51:14,0
01/29/22 12:52:16,17
01/29/22 12:53:16,-1
01/29/22 12:54:16,1
01/29/22 12:55:16,8
01/29/22 12:56:16,4
01/29/22 12:57:16,0
01/29/22 12:58:19,0
01/29/22 12:59:20,0
01/29/22 13:00:20,-1
01/29/22 13:01:21,0
01/29/22 13:02:21,0
01/29/22 13:03:21,-1
01/29/22 13:04:22,67
01/29/22 13:05:22,24
01/29/22 13:06:23,0
01/29/22 13:07:25,0
01/29/22 13:08:28,0
01/29/22 13:09:28,-21
01/29/22 19:45:31,0
01/29/22 19:46:31,17
01/29/22 19:47:31,0
01/29/22 19:48:31,-52
01/29/22 19:49:32,5
01/29/22 19:50:32,-5
01/29/22 19:51:32,0
01/29/22 19:52:32,0
01/29/22 19:53:32,0
01/29/22 19:54:32,-9
01/29/22 19:55:33,37
01/29/22 19:56:33,-1
01/29/22 19:57:33,-1
01/29/22 19:58:33,0
01/29/22 19:59:33,-11
01/29/22 20:00:33,-22
01/29/22 20:01:33,0
01/29/22 20:02:34,8
01/29/22 20:03:34,0
01/29/22 20:04:34,-2
01/29/22 20:05:34,0
01/29/22 20:06:34,1
01/29/22 20:07:34,-2
01/29/22 20:08:34,45
01/29/22 20:09:35,-1
01/29/22 20:10:35,0
01/29/22 20:11:35,0
01/29/22 20:12:35,6
01/29/22 20:13:35,-8
01/29/22 20:14:35,-4
01/29/22 20:15:36,0
