timestamp,Infrared to Red Signal Ratio
02/10/22 01:51:47,0
02/10/22 01:52:47,-3
02/10/22 01:53:47,0
02/10/22 01:54:47,0
02/10/22 01:55:48,8
02/10/22 01:56:48,-1
02/10/22 01:57:48,0
02/10/22 01:58:48,0
02/10/22 01:59:48,4
02/10/22 02:00:48,0
02/10/22 02:01:49,0
02/10/22 02:02:49,52
02/10/22 02:03:49,0
02/10/22 02:04:49,5
02/10/22 02:05:49,0
02/10/22 02:06:49,26
02/10/22 02:07:49,8
02/10/22 02:08:50,3
02/10/22 02:09:50,1
02/10/22 02:10:50,28
02/10/22 02:11:50,0
02/10/22 02:12:50,9
02/10/22 02:13:50,21
02/10/22 02:14:50,-1
02/10/22 02:15:51,10
02/10/22 02:16:51,13
02/10/22 02:17:51,4
02/10/22 02:18:51,4
02/10/22 02:19:51,-1
02/10/22 02:20:51,0
02/10/22 02:21:52,0
02/10/22 02:22:52,-2
02/10/22 02:23:52,3
02/10/22 02:24:52,-4
02/10/22 02:25:52,29
02/10/22 02:26:52,-13
02/10/22 02:27:52,62
02/10/22 02:28:53,22
02/10/22 02:29:53,-8
02/10/22 02:30:53,39
02/10/22 02:31:53,0
02/10/22 02:32:53,9
02/10/22 02:33:53,-10
02/10/22 02:34:53,0
02/10/22 02:35:54,7
02/10/22 02:36:54,2
02/10/22 02:37:54,49
02/10/22 02:38:54,-15
02/10/22 02:39:54,-7
02/10/22 02:40:54,7
02/10/22 02:41:55,-9
02/10/22 02:42:55,-6
02/10/22 02:43:55,7
02/10/22 02:44:55,-25
02/10/22 02:45:55,0
02/10/22 02:46:55,-51
02/10/22 02:47:55,-25
02/10/22 02:48:56,-3
02/10/22 02:49:56,-1
02/10/22 02:50:56,-43
02/10/22 02:51:56,-4
02/10/22 02:52:56,1
02/10/22 02:53:56,5
02/10/22 02:54:56,-13
02/10/22 02:55:57,-17
02/10/22 02:56:57,29
02/10/22 02:57:57,-4
02/10/22 02:58:57,0
02/10/22 02:59:57,-33
02/10/22 03:00:57,20
02/10/22 03:01:58,0
02/10/22 03:02:58,0
02/10/22 03:03:58,0
02/10/22 03:04:58,5
02/10/22 03:05:58,-2
02/10/22 03:06:58,1
02/10/22 03:07:58,0
02/10/22 03:08:59,22
02/10/22 03:09:59,4
02/10/22 03:10:59,16
02/10/22 03:11:59,-63
02/10/22 03:12:59,-23
02/10/22 03:13:59,0
02/10/22 03:14:59,4
02/10/22 03:16:00,21
02/10/22 03:17:00,0
02/10/22 03:18:00,15
02/10/22 03:19:00,5
02/10/22 03:20:00,0
02/10/22 03:21:00,18
02/10/22 03:22:01,16
02/10/22 03:23:01,21
02/10/22 03:24:01,-2
02/10/22 03:25:01,38
02/10/22 03:26:01,21
02/10/22 03:27:01,0
02/10/22 03:28:01,-7
02/10/22 03:29:02,0
02/10/22 03:30:02,11
02/10/22 03:31:02,-7
02/10/22 03:32:02,21
02/10/22 03:33:02,13
02/10/22 03:34:02,1
02/10/22 03:35:02,2
02/10/22 03:36:03,4
02/10/22 03:37:03,6
02/10/22 03:38:03,17
02/10/22 03:39:03,15
02/10/22 03:40:03,21
02/10/22 03:41:03,19
02/10/22 03:42:04,2
02/10/22 03:43:04,35
02/10/22 03:44:04,46
02/10/22 03:45:04,-33
02/10/22 03:46:04,-17
02/10/22 03:47:04,49
02/10/22 03:48:04,30
02/10/22 03:49:05,60
02/10/22 03:50:05,12
02/10/22 03:51:05,36
02/10/22 03:52:05,14
02/10/22 03:53:05,14
02/10/22 03:54:05,6
02/10/22 03:55:05,43
02/10/22 03:56:06,0
02/10/22 03:57:06,-1
02/10/22 03:58:06,77
02/10/22 03:59:06,1
02/10/22 04:00:06,2
02/10/22 04:01:06,0
02/10/22 04:02:07,4
02/10/22 04:03:07,5
02/10/22 04:04:07,13
02/10/22 04:05:07,-2
02/10/22 04:06:07,-8
02/10/22 04:07:07,29
02/10/22 04:08:07,14
02/10/22 04:09:08,17
02/10/22 04:10:08,-1
02/10/22 04:11:08,0
02/10/22 04:12:08,43
02/10/22 04:13:08,0
02/10/22 04:14:08,0
02/10/22 04:15:08,0
02/10/22 04:16:09,-13
02/10/22 04:17:09,-33
02/10/22 04:18:09,4
02/10/22 04:19:09,35
02/10/22 04:20:09,9
02/10/22 04:21:09,-2
02/10/22 04:22:10,-17
02/10/22 04:23:10,70
02/10/22 04:24:10,1
02/10/22 04:25:10,0
02/10/22 04:26:10,-30
02/10/22 04:27:10,-1
02/10/22 04:28:10,10
02/10/22 04:29:11,-9
02/10/22 04:30:11,2
02/10/22 04:31:11,0
02/10/22 04:32:11,-17
02/10/22 04:33:11,0
02/10/22 04:34:11,0
02/10/22 04:35:11,33
02/10/22 04:36:12,-16
02/10/22 04:37:12,36
02/10/22 04:38:12,1
02/10/22 04:39:12,-14
02/10/22 04:40:12,-8
02/10/22 04:41:12,-1
02/10/22 04:42:13,0
02/10/22 04:43:13,7
02/10/22 04:44:13,-8
02/10/22 04:45:13,-8
02/10/22 04:46:13,-51
02/10/22 04:47:13,0
02/10/22 04:48:13,-2
02/10/22 04:49:14,6
02/10/22 04:50:14,-46
02/10/22 04:51:14,0
02/10/22 04:52:14,-4
02/10/22 04:53:14,-47
02/10/22 04:54:14,-12
02/10/22 04:55:14,0
02/10/22 04:56:15,16
02/10/22 04:57:15,-1
02/10/22 04:58:15,-5
02/10/22 04:59:15,0
02/10/22 05:00:15,-40
02/10/22 05:01:15,-8
02/10/22 05:02:16,0
02/10/22 05:03:16,7
02/10/22 05:04:16,-6
02/10/22 05:05:16,11
02/10/22 05:06:16,23
02/10/22 05:07:16,-27
02/10/22 05:08:16,4
02/10/22 05:09:17,0
02/10/22 05:10:17,0
02/10/22 05:11:17,-1
02/10/22 05:12:17,-11
02/10/22 05:13:17,-30
02/10/22 05:14:17,-61
02/10/22 05:15:17,-21
02/10/22 05:16:18,0
02/10/22 05:17:18,0
02/10/22 05:18:18,0
02/10/22 05:19:18,0
02/10/22 05:20:18,0
02/10/22 05:21:18,-45
02/10/22 05:22:19,0
02/10/22 05:23:19,0
02/10/22 05:24:19,0
02/10/22 05:25:19,0
02/10/22 05:26:19,64
02/10/22 05:27:19,0
02/10/22 05:28:19,-11
02/10/22 05:29:20,25
02/10/22 05:30:20,-62
02/10/22 05:31:20,0
02/10/22 05:32:20,0
02/10/22 05:33:20,0
02/10/22 05:34:20,0
02/10/22 05:35:20,-8
02/10/22 05:36:21,-2
02/10/22 05:37:21,-49
02/10/22 05:38:21,17
02/10/22 05:39:21,28
02/10/22 05:40:21,1
02/10/22 05:41:21,24
02/10/22 05:42:22,8
02/10/22 05:43:22,47
02/10/22 05:44:22,0
02/10/22 05:45:22,16
02/10/22 05:46:22,0
02/10/22 05:47:22,3
02/10/22 05:48:22,7
02/10/22 05:49:23,26
02/10/22 05:50:23,7
02/10/22 05:51:23,0
02/10/22 05:52:23,-6
02/10/22 05:53:23,0
02/10/22 05:54:23,-17
02/10/22 05:55:23,0
02/10/22 05:56:24,-4
02/10/22 05:57:24,-1
02/10/22 05:58:24,0
02/10/22 05:59:24,-18
02/10/22 06:00:24,2
02/10/22 06:01:24,3
02/10/22 06:02:25,0
02/10/22 06:03:25,0
02/10/22 06:04:25,-16
02/10/22 06:05:25,26
02/10/22 06:06:25,0
02/10/22 06:07:25,-1
02/10/22 06:08:25,0
02/10/22 06:09:26,0
02/10/22 06:10:26,2
02/10/22 06:11:26,0
02/10/22 06:12:26,0
02/10/22 06:13:26,0
02/10/22 06:14:26,0
02/10/22 06:15:26,0
02/10/22 06:16:27,0
02/10/22 06:17:27,0
02/10/22 06:18:27,0
02/10/22 06:19:27,0
02/10/22 06:20:27,0
02/10/22 06:21:27,15
02/10/22 06:22:28,0
02/10/22 06:23:28,0
02/10/22 06:24:28,4
02/10/22 06:25:28,15
02/10/22 06:26:28,-26
02/10/22 06:27:28,0
02/10/22 06:28:28,0
02/10/22 06:29:29,-24
02/10/22 06:30:29,3
02/10/22 06:31:29,-9
02/10/22 06:32:29,-21
02/10/22 06:33:29,0
02/10/22 06:34:29,0
02/10/22 06:35:30,3
02/10/22 06:36:30,30
02/10/22 06:37:30,26
02/10/22 06:38:30,0
02/10/22 06:39:30,89
02/10/22 06:40:30,0
02/10/22 06:41:30,38
02/10/22 06:42:31,0
02/10/22 06:43:31,4
02/10/22 06:44:31,1
02/10/22 06:45:31,-23
02/10/22 06:46:31,3
02/10/22 06:47:31,10
02/10/22 06:48:31,45
02/10/22 06:49:32,-1
02/10/22 06:50:32,0
02/10/22 06:51:32,-8
02/10/22 06:52:32,2
02/10/22 06:53:32,13
02/10/22 06:54:32,0
02/10/22 06:55:33,-26
02/10/22 06:56:33,-51
02/10/22 06:57:33,0
02/10/22 06:58:33,0
02/10/22 06:59:33,-14
02/10/22 07:00:33,-5
02/10/22 07:01:33,-9
02/10/22 07:02:34,0
02/10/22 07:03:34,0
02/10/22 07:04:34,0
02/10/22 07:05:34,0
02/10/22 07:06:34,0
02/10/22 07:07:34,0
02/10/22 07:08:34,0
02/10/22 07:09:35,0
02/10/22 07:10:35,0
02/10/22 07:11:35,31
02/10/22 07:12:35,0
02/10/22 07:13:35,0
02/10/22 07:14:35,-1
02/10/22 07:15:36,3
02/10/22 07:16:36,-69
02/10/22 07:17:36,0
02/10/22 07:18:36,17
02/10/22 07:19:36,6
02/10/22 07:20:36,0
02/10/22 07:21:36,0
02/10/22 07:22:37,0
02/10/22 07:23:37,30
02/10/22 07:24:37,19
02/10/22 07:25:37,-60
02/10/22 07:26:37,36
02/10/22 07:27:37,0
02/10/22 07:28:37,-2
02/10/22 07:29:38,41
02/10/22 07:30:38,1
02/10/22 07:31:38,-2
02/10/22 07:32:38,0
02/10/22 07:33:38,0
02/10/22 07:34:38,0
02/10/22 07:35:39,0
02/10/22 07:36:39,0
02/10/22 07:37:39,0
02/10/22 07:38:39,0
02/10/22 07:39:39,0
02/10/22 07:40:39,0
02/10/22 07:41:39,0
02/10/22 07:42:40,0
02/10/22 07:43:40,0
02/10/22 07:44:40,0
02/10/22 07:45:40,0
02/10/22 07:46:40,67
02/10/22 07:47:40,-10
02/10/22 07:48:40,0
02/10/22 07:49:41,4
02/10/22 07:50:41,-8
02/10/22 07:51:41,13
02/10/22 07:52:41,2
02/10/22 07:53:41,17
02/10/22 07:54:41,0
02/10/22 07:55:42,-2
02/10/22 07:56:42,0
02/10/22 07:57:42,22
02/10/22 07:58:42,0
02/10/22 07:59:42,-26
02/10/22 08:00:42,0
02/10/22 08:01:42,0
02/10/22 08:02:43,0
02/10/22 08:03:43,0
02/10/22 08:04:43,0
02/10/22 08:05:43,0
02/10/22 08:06:43,0
02/10/22 08:07:43,-2
02/10/22 08:08:43,4
02/10/22 08:09:44,4
02/10/22 08:10:44,35
02/10/22 08:11:44,-11
02/10/22 08:12:44,-3
02/10/22 08:13:44,-54
02/10/22 08:14:44,21
02/10/22 08:15:45,-1
02/10/22 08:16:45,0
02/10/22 08:17:45,5
02/10/22 08:18:45,4
02/10/22 08:19:45,0
02/10/22 08:20:45,-1
02/10/22 08:21:45,0
02/10/22 08:22:46,9
02/10/22 08:23:46,-1
02/10/22 08:24:46,29
02/10/22 08:25:46,-1
02/10/22 08:26:46,0
02/10/22 08:27:46,10
02/10/22 08:28:47,-14
02/10/22 08:40:10,0
02/10/22 08:41:12,0
02/10/22 08:42:12,0
02/10/22 08:43:12,-2
02/10/22 08:44:13,0
02/10/22 08:45:30,20
02/10/22 08:46:30,0
02/10/22 08:47:30,2
02/10/22 08:48:30,0
02/10/22 08:49:30,0
02/10/22 08:50:31,0
02/10/22 08:51:36,3
02/10/22 08:52:37,38
02/10/22 08:53:37,-1
02/10/22 08:54:37,-3
02/10/22 08:55:37,8
02/10/22 08:56:38,0
02/10/22 08:57:39,0
02/10/22 08:58:39,5
02/10/22 08:59:40,1
02/10/22 09:00:40,-2
02/10/22 09:01:40,-8
02/10/22 09:02:40,0
02/10/22 09:03:42,-1
02/10/22 09:04:42,-4
02/10/22 09:05:42,21
02/10/22 09:06:42,1
02/10/22 09:07:42,3
02/10/22 09:08:42,1
02/10/22 09:09:42,0
02/10/22 09:10:43,0
02/10/22 09:11:43,4
02/10/22 09:12:43,0
02/10/22 09:13:44,17
02/10/22 09:14:45,0
02/10/22 09:15:45,0
