timestamp,Infrared to Red Signal Ratio
01/27/22 03:56:15,53
01/27/22 03:57:15,0
01/27/22 03:58:15,-5
01/27/22 03:59:15,-4
01/27/22 04:00:15,-33
01/27/22 04:01:16,-3
01/27/22 04:02:16,-2
01/27/22 04:03:16,-9
01/27/22 04:04:16,0
01/27/22 04:05:16,-3
01/27/22 04:06:16,22
01/27/22 04:07:18,22
01/27/22 04:08:18,1
01/27/22 04:09:18,-20
01/27/22 04:10:18,-7
01/27/22 04:11:18,15
01/27/22 04:12:18,-6
01/27/22 04:13:18,-1
01/27/22 04:14:19,3
01/27/22 04:15:19,3
01/27/22 04:16:19,27
01/27/22 04:17:19,0
01/27/22 04:18:19,0
01/27/22 04:19:19,21
01/27/22 04:20:19,7
01/27/22 04:21:20,-5
01/27/22 04:22:20,-4
01/27/22 04:23:20,0
01/27/22 04:24:20,-59
01/27/22 04:25:20,14
01/27/22 04:26:20,54
01/27/22 04:27:21,29
01/27/22 04:28:21,30
01/27/22 04:29:21,4
01/27/22 04:30:21,21
01/27/22 04:31:21,-1
01/27/22 04:32:21,3
01/27/22 04:33:21,14
01/27/22 04:34:22,21
01/27/22 04:35:22,8
01/27/22 04:36:22,3
01/27/22 04:37:22,-4
01/27/22 04:38:22,17
01/27/22 04:39:22,23
01/27/22 04:40:23,-6
01/27/22 04:41:23,26
01/27/22 04:42:23,30
01/27/22 04:43:23,39
01/27/22 04:44:23,14
01/27/22 04:45:23,13
01/27/22 04:46:23,40
01/27/22 04:47:24,21
01/27/22 04:48:24,36
01/27/22 04:49:24,64
01/27/22 04:50:24,0
01/27/22 04:51:24,25
01/27/22 04:52:24,50
01/27/22 04:53:24,-28
01/27/22 04:54:25,-8
01/27/22 04:55:25,0
01/27/22 04:56:25,0
01/27/22 04:57:25,-8
01/27/22 04:58:25,0
01/27/22 04:59:25,0
01/27/22 05:00:26,0
01/27/22 05:01:26,0
01/27/22 05:02:26,0
01/27/22 05:03:26,0
01/27/22 05:04:26,0
01/27/22 05:05:26,0
01/27/22 05:06:26,0
01/27/22 05:07:27,0
01/27/22 05:08:27,7
01/27/22 05:09:27,1
01/27/22 05:10:27,-6
01/27/22 05:11:27,0
01/27/22 05:12:27,-10
01/27/22 05:13:27,2
01/27/22 05:14:28,-91
01/27/22 05:15:28,0
01/27/22 05:16:28,0
01/27/22 05:17:28,8
01/27/22 05:18:28,0
01/27/22 05:19:28,3
01/27/22 05:20:29,-1
01/27/22 05:21:29,7
01/27/22 05:22:29,0
01/27/22 05:23:29,0
01/27/22 05:24:29,0
01/27/22 05:25:29,0
01/27/22 05:26:29,0
01/27/22 05:27:30,-31
01/27/22 05:28:30,6
01/27/22 05:29:30,0
01/27/22 05:30:30,-75
01/27/22 05:31:30,0
01/27/22 05:32:30,0
01/27/22 05:33:30,0
01/27/22 05:34:31,0
01/27/22 05:35:31,0
01/27/22 05:36:31,0
01/27/22 05:37:31,0
01/27/22 05:38:31,-7
01/27/22 05:39:31,0
01/27/22 05:40:32,0
01/27/22 05:41:32,0
01/27/22 05:42:32,0
01/27/22 05:43:32,0
01/27/22 05:44:32,0
01/27/22 05:45:32,0
01/27/22 05:46:32,0
01/27/22 05:47:33,0
01/27/22 05:48:33,-57
01/27/22 05:49:33,4
01/27/22 05:50:33,0
01/27/22 05:51:33,5
01/27/22 05:52:33,8
01/27/22 05:53:33,15
01/27/22 05:54:34,17
01/27/22 05:55:34,11
01/27/22 05:56:34,4
01/27/22 05:57:34,50
01/27/22 05:58:34,-14
01/27/22 05:59:34,-1
01/27/22 06:00:35,-39
01/27/22 06:01:35,-7
01/27/22 06:02:35,15
01/27/22 06:03:35,19
01/27/22 06:04:35,31
01/27/22 06:05:35,-1
01/27/22 06:06:35,47
01/27/22 06:07:36,22
01/27/22 06:08:36,0
01/27/22 06:09:36,29
01/27/22 06:10:36,0
01/27/22 06:11:36,10
01/27/22 06:12:36,18
01/27/22 06:13:36,28
01/27/22 06:14:37,5
01/27/22 06:15:37,-21
01/27/22 06:16:37,0
01/27/22 06:17:37,0
01/27/22 06:18:37,-8
01/27/22 06:19:37,-2
01/27/22 06:20:38,-94
01/27/22 06:21:38,-11
01/27/22 06:22:38,-13
01/27/22 06:23:38,-6
01/27/22 06:24:38,5
01/27/22 06:25:38,-12
01/27/22 06:26:38,17
01/27/22 06:27:39,0
01/27/22 06:28:39,0
01/27/22 06:29:39,31
01/27/22 06:30:39,-10
01/27/22 06:31:39,0
01/27/22 06:32:39,7
01/27/22 06:33:39,21
01/27/22 06:34:40,-3
01/27/22 06:35:40,3
01/27/22 06:36:40,-1
01/27/22 06:37:40,-2
01/27/22 06:38:40,-1
01/27/22 06:39:40,3
01/27/22 06:40:41,0
01/27/22 06:41:41,6
01/27/22 06:42:41,11
01/27/22 06:43:41,30
01/27/22 06:44:41,-2
01/27/22 06:45:41,-3
01/27/22 06:46:41,1
01/27/22 06:47:42,20
01/27/22 06:48:42,8
01/27/22 06:49:42,0
01/27/22 06:50:42,-52
01/27/22 06:51:42,0
01/27/22 06:52:42,-29
01/27/22 06:53:42,-2
01/27/22 06:54:43,0
01/27/22 06:55:43,0
01/27/22 06:56:43,0
01/27/22 06:57:43,10
01/27/22 06:58:43,-5
01/27/22 06:59:43,-7
01/27/22 07:00:44,0
01/27/22 07:01:44,-2
01/27/22 07:02:44,-8
01/27/22 07:03:44,13
01/27/22 07:04:44,7
01/27/22 07:05:44,0
01/27/22 07:06:44,-25
01/27/22 07:07:45,0
01/27/22 07:08:45,4
01/27/22 07:09:45,0
01/27/22 07:10:45,0
01/27/22 07:11:45,0
01/27/22 07:12:45,0
01/27/22 07:13:45,3
01/27/22 07:14:46,17
01/27/22 07:15:46,0
01/27/22 07:16:46,0
01/27/22 07:17:46,0
01/27/22 07:18:46,0
01/27/22 07:19:46,-17
01/27/22 07:20:47,-27
01/27/22 07:21:47,-8
01/27/22 07:22:47,14
01/27/22 07:23:47,-11
01/27/22 07:24:47,0
01/27/22 07:25:47,-3
01/27/22 07:26:47,0
01/27/22 07:27:48,6
01/27/22 07:28:48,-18
01/27/22 07:29:48,17
01/27/22 07:30:48,-20
01/27/22 07:31:48,9
01/27/22 07:32:48,-16
01/27/22 07:33:48,1
01/27/22 07:34:49,1
01/27/22 07:35:49,-9
01/27/22 07:36:49,-6
01/27/22 07:37:49,0
01/27/22 07:38:49,0
01/27/22 07:39:49,0
01/27/22 07:40:50,3
01/27/22 07:41:50,-8
01/27/22 07:42:50,0
01/27/22 07:43:50,-1
01/27/22 07:44:50,-13
01/27/22 07:45:50,-3
01/27/22 07:46:50,8
01/27/22 07:47:51,-23
01/27/22 07:48:51,0
01/27/22 07:49:51,56
01/27/22 07:50:51,21
01/27/22 07:51:51,0
01/27/22 07:52:51,0
01/27/22 07:53:51,-8
01/27/22 07:54:52,0
01/27/22 07:55:52,-31
01/27/22 07:56:52,4
01/27/22 07:57:52,-2
01/27/22 07:58:52,1
01/27/22 07:59:52,0
01/27/22 08:00:53,0
01/27/22 08:01:53,0
01/27/22 08:02:53,-2
01/27/22 08:03:53,0
01/27/22 08:04:53,0
01/27/22 08:05:53,-2
01/27/22 08:06:53,8
01/27/22 08:07:54,25
01/27/22 08:08:54,6
01/27/22 08:09:54,-25
01/27/22 08:10:54,13
01/27/22 08:11:54,9
01/27/22 08:12:54,-1
01/27/22 08:13:54,6
01/27/22 08:14:55,0
01/27/22 08:15:55,0
01/27/22 08:16:55,0
01/27/22 08:17:55,0
01/27/22 08:18:55,0
01/27/22 08:19:55,0
01/27/22 08:20:56,-21
01/27/22 08:21:56,0
01/27/22 08:22:56,-10
01/27/22 08:23:56,8
01/27/22 08:24:57,0
01/27/22 08:25:57,5
01/27/22 08:26:57,0
01/27/22 08:27:58,-8
01/27/22 08:28:58,10
01/27/22 08:29:58,4
01/27/22 08:30:58,-4
01/27/22 08:31:58,0
01/27/22 08:32:58,-4
01/27/22 08:33:58,17
01/27/22 08:34:59,9
01/27/22 08:35:59,2
01/27/22 08:36:59,0
01/27/22 08:37:59,4
01/27/22 08:38:59,5
01/27/22 08:39:59,23
01/27/22 08:41:00,3
01/27/22 08:42:00,-4
01/27/22 08:43:00,7
01/27/22 08:44:00,0
01/27/22 08:45:00,-2
01/27/22 08:46:00,-1
01/27/22 08:47:00,12
01/27/22 08:48:01,3
01/27/22 08:49:01,-28
01/27/22 08:50:01,3
01/27/22 08:51:01,33
01/27/22 08:52:01,-2
01/27/22 08:53:01,1
01/27/22 08:54:01,0
01/27/22 08:55:02,0
01/27/22 08:56:02,-21
01/27/22 08:57:02,11
01/27/22 08:58:02,21
01/27/22 08:59:02,0
01/27/22 09:00:02,0
01/27/22 09:01:04,-3
01/27/22 09:02:04,0
01/27/22 09:03:04,7
01/27/22 09:04:04,0
01/27/22 09:05:04,8
01/27/22 09:06:04,0
01/27/22 09:07:04,-22
01/27/22 09:08:05,7
01/27/22 09:09:05,0
01/27/22 09:10:05,1
01/27/22 09:11:05,47
01/27/22 09:12:05,0
01/27/22 09:13:05,0
01/27/22 09:14:05,0
01/27/22 09:15:06,0
01/27/22 09:16:32,0
01/27/22 09:17:32,0
01/27/22 09:18:32,0
01/27/22 09:19:32,0
01/27/22 09:20:32,0
01/27/22 09:21:32,0
01/27/22 09:22:32,0
01/27/22 09:23:33,0
01/27/22 09:24:33,0
01/27/22 09:25:33,-1
01/27/22 09:26:33,0
01/27/22 09:27:33,0
01/27/22 09:28:33,0
01/27/22 09:29:33,0
01/27/22 09:30:34,-85
01/27/22 09:31:34,0
01/27/22 09:32:34,-19
01/27/22 09:33:34,-6
01/27/22 09:34:34,-5
01/27/22 09:35:34,4
01/27/22 09:36:35,-14
01/27/22 09:37:35,0
01/27/22 09:38:35,-21
01/27/22 09:39:35,-13
01/27/22 09:40:35,0
01/27/22 09:41:35,-65
01/27/22 09:42:35,18
01/27/22 09:43:36,-56
01/27/22 09:44:36,0
01/27/22 09:45:36,-1
01/27/22 09:46:36,0
01/27/22 09:47:36,-17
01/27/22 09:48:36,0
01/27/22 09:49:36,-17
01/27/22 09:50:37,3
01/27/22 09:51:37,36
01/27/22 09:52:37,8
01/27/22 09:53:37,1
01/27/22 09:54:37,0
01/27/22 09:55:37,44
01/27/22 09:56:38,17
01/27/22 09:57:38,71
01/27/22 09:58:38,14
01/27/22 09:59:38,17
01/27/22 10:00:39,-14
01/27/22 10:01:39,0
01/27/22 10:02:39,-12
01/27/22 10:03:40,-11
01/27/22 10:04:40,0
01/27/22 10:05:40,0
01/27/22 10:06:40,0
01/27/22 10:07:40,0
01/27/22 10:08:40,0
01/27/22 10:09:40,5
01/27/22 10:10:41,0
01/27/22 10:11:41,0
01/27/22 10:12:41,0
01/27/22 10:13:41,0
01/27/22 10:14:42,0
01/27/22 10:15:43,0
01/27/22 10:16:43,0
01/27/22 10:17:43,0
01/27/22 10:18:43,0
01/27/22 10:19:43,14
01/27/22 10:20:45,6
01/27/22 10:21:50,-10
01/27/22 10:22:51,11
01/27/22 10:23:51,9
01/27/22 10:24:51,0
01/27/22 10:25:51,12
01/27/22 10:26:51,8
01/27/22 10:27:51,-14
01/27/22 10:28:52,-3
01/27/22 10:29:51,-1
01/27/22 10:30:51,-13
01/27/22 10:31:53,-3
01/27/22 10:32:53,3
01/27/22 10:33:54,10
01/27/22 10:34:54,0
01/27/22 10:35:54,0
