timestamp,Infrared to Red Signal Ratio
01/05/22 21:09:04,-4
01/05/22 21:10:04,0
01/05/22 21:11:04,0
01/05/22 21:12:05,-5
01/05/22 21:13:05,-1
01/05/22 21:14:05,0
01/05/22 21:15:05,15
01/05/22 21:16:05,0
01/05/22 21:17:05,0
01/05/22 21:18:05,0
