timestamp,Infrared to Red Signal Ratio
03/22/22 04:16:09,0
03/22/22 04:17:09,-29
03/22/22 04:18:09,42
03/22/22 04:19:09,69
03/22/22 04:20:09,0
03/22/22 04:21:09,2
03/22/22 04:22:09,39
03/22/22 04:23:10,36
03/22/22 04:24:10,4
03/22/22 04:25:10,0
03/22/22 04:26:10,30
03/22/22 04:27:10,-1
03/22/22 04:28:10,3
03/22/22 04:29:11,-12
03/22/22 04:30:11,0
03/22/22 04:31:11,14
03/22/22 04:32:11,-18
03/22/22 04:33:11,-21
03/22/22 04:34:11,0
03/22/22 04:35:11,3
03/22/22 04:36:12,-5
03/22/22 04:37:12,-41
03/22/22 04:38:12,-16
03/22/22 04:39:12,-6
03/22/22 04:40:12,15
03/22/22 04:41:12,31
03/22/22 04:42:12,0
03/22/22 04:43:13,19
03/22/22 04:44:13,-15
03/22/22 04:45:13,-3
03/22/22 04:46:13,10
03/22/22 04:47:13,43
03/22/22 04:48:13,18
03/22/22 04:49:14,-21
03/22/22 04:50:14,-34
03/22/22 04:51:14,4
03/22/22 04:52:14,46
03/22/22 04:53:14,9
03/22/22 04:54:14,8
03/22/22 04:55:14,28
03/22/22 04:56:15,0
03/22/22 04:57:15,0
03/22/22 04:58:15,26
03/22/22 04:59:15,37
03/22/22 05:00:15,36
03/22/22 05:01:15,0
03/22/22 05:02:15,13
03/22/22 05:03:16,0
03/22/22 05:04:16,5
03/22/22 05:05:16,-1
03/22/22 05:06:16,1
03/22/22 05:07:16,12
03/22/22 05:08:16,0
03/22/22 05:09:17,-4
03/22/22 05:10:17,5
03/22/22 05:11:17,4
03/22/22 05:12:17,0
03/22/22 05:13:17,14
03/22/22 05:14:17,0
03/22/22 05:15:17,-3
03/22/22 05:16:18,0
03/22/22 05:17:18,0
03/22/22 05:18:18,0
03/22/22 05:19:18,0
03/22/22 05:20:18,0
03/22/22 05:21:18,0
03/22/22 05:22:18,0
03/22/22 05:23:19,0
03/22/22 05:24:19,0
03/22/22 05:25:19,0
03/22/22 05:26:19,0
03/22/22 05:27:19,-4
03/22/22 05:28:19,-13
03/22/22 05:29:20,-2
03/22/22 05:30:20,0
03/22/22 05:31:20,0
03/22/22 05:32:20,43
03/22/22 05:33:20,7
03/22/22 05:34:20,-7
03/22/22 05:35:20,-2
03/22/22 05:36:21,11
03/22/22 05:37:21,0
03/22/22 05:38:21,2
03/22/22 05:39:21,4
03/22/22 05:40:21,2
03/22/22 05:41:21,-12
03/22/22 05:42:21,13
03/22/22 05:43:22,-4
03/22/22 05:44:22,0
03/22/22 05:45:22,-14
03/22/22 05:46:22,1
03/22/22 05:47:22,-34
03/22/22 05:48:22,-5
03/22/22 05:49:23,12
03/22/22 05:50:23,-2
03/22/22 05:51:23,4
03/22/22 05:52:23,25
03/22/22 05:53:23,-12
03/22/22 05:54:23,0
03/22/22 05:55:23,12
03/22/22 05:56:24,0
03/22/22 05:57:24,0
03/22/22 05:58:24,3
03/22/22 05:59:24,-4
03/22/22 06:00:24,-10
03/22/22 06:01:24,-3
03/22/22 06:02:24,-1
03/22/22 06:03:25,7
03/22/22 06:04:25,0
03/22/22 06:05:25,52
03/22/22 06:06:25,-51
03/22/22 06:07:25,-4
03/22/22 06:08:25,0
03/22/22 06:09:26,0
03/22/22 06:10:26,-8
03/22/22 06:11:26,0
03/22/22 06:12:26,-34
03/22/22 06:13:26,-4
03/22/22 06:14:26,0
03/22/22 06:15:26,0
03/22/22 06:16:27,0
03/22/22 06:17:27,9
03/22/22 06:18:27,7
03/22/22 06:19:27,0
03/22/22 06:20:27,0
03/22/22 06:21:27,0
03/22/22 06:22:27,0
03/22/22 06:23:28,0
03/22/22 06:24:28,36
03/22/22 06:25:28,-8
03/22/22 06:26:28,-2
03/22/22 06:27:28,7
03/22/22 06:28:28,6
03/22/22 06:29:29,-68
03/22/22 06:30:29,0
03/22/22 06:31:29,-18
03/22/22 06:32:29,3
03/22/22 06:33:29,4
03/22/22 06:34:29,0
03/22/22 06:35:29,-12
03/22/22 06:36:30,6
03/22/22 06:37:30,0
03/22/22 06:38:30,-87
03/22/22 06:39:30,0
03/22/22 06:40:30,0
03/22/22 06:41:30,72
03/22/22 06:42:31,4
03/22/22 06:43:31,-3
03/22/22 06:44:31,-4
03/22/22 06:45:31,19
03/22/22 06:46:31,5
03/22/22 06:47:31,0
03/22/22 06:48:31,0
03/22/22 06:49:32,0
03/22/22 06:50:32,-47
03/22/22 06:51:32,0
03/22/22 06:52:32,2
03/22/22 06:53:32,-21
03/22/22 06:54:32,17
03/22/22 06:55:32,15
03/22/22 06:56:33,6
03/22/22 06:57:33,10
03/22/22 06:58:33,4
03/22/22 06:59:33,-3
03/22/22 07:00:33,0
03/22/22 07:01:33,5
03/22/22 07:02:34,13
03/22/22 07:03:34,0
03/22/22 07:04:34,13
03/22/22 07:05:34,-1
03/22/22 07:06:34,-17
03/22/22 07:07:34,-25
03/22/22 07:08:34,-6
03/22/22 07:09:35,15
03/22/22 07:10:35,13
03/22/22 07:11:35,8
03/22/22 07:12:35,1
03/22/22 07:13:35,0
03/22/22 07:14:35,39
03/22/22 07:15:35,-1
03/22/22 07:16:36,4
03/22/22 07:17:36,1
03/22/22 07:18:36,0
03/22/22 07:19:36,-8
03/22/22 07:20:36,53
03/22/22 07:21:36,-8
03/22/22 07:22:37,27
03/22/22 07:23:37,-49
03/22/22 07:24:37,4
03/22/22 07:25:37,14
03/22/22 07:26:37,-8
03/22/22 07:27:37,9
03/22/22 07:28:37,21
03/22/22 07:29:38,1
03/22/22 07:30:38,8
03/22/22 07:31:38,-3
03/22/22 07:32:38,12
03/22/22 07:33:38,33
03/22/22 07:34:38,25
03/22/22 07:35:38,7
03/22/22 07:36:39,0
03/22/22 07:37:39,0
03/22/22 07:38:39,-1
03/22/22 07:39:39,-4
03/22/22 07:40:39,0
03/22/22 07:41:39,22
03/22/22 07:42:40,0
03/22/22 07:43:40,17
03/22/22 07:44:40,8
03/22/22 07:45:40,2
03/22/22 07:46:40,31
03/22/22 07:47:40,0
03/22/22 07:48:40,26
03/22/22 07:49:41,0
03/22/22 07:50:41,5
03/22/22 07:51:41,-3
03/22/22 07:52:41,57
03/22/22 07:53:41,0
03/22/22 07:54:41,0
03/22/22 07:55:41,5
03/22/22 07:56:42,0
03/22/22 07:57:42,1
03/22/22 07:58:42,34
03/22/22 07:59:42,57
03/22/22 08:00:42,40
03/22/22 08:01:42,2
03/22/22 08:02:43,17
03/22/22 08:03:43,1
03/22/22 08:04:43,-18
03/22/22 08:05:43,-16
03/22/22 08:06:43,0
03/22/22 08:07:43,0
03/22/22 08:08:43,0
03/22/22 08:09:44,26
03/22/22 08:10:44,8
03/22/22 08:11:44,21
03/22/22 08:12:44,11
03/22/22 08:13:44,-7
03/22/22 08:14:44,-3
03/22/22 08:15:44,-26
03/22/22 08:16:45,21
03/22/22 08:17:45,32
03/22/22 08:18:45,0
03/22/22 08:19:45,35
03/22/22 08:20:45,0
03/22/22 08:21:45,12
03/22/22 08:22:46,4
03/22/22 08:23:46,-4
03/22/22 08:24:46,0
03/22/22 08:25:46,63
03/22/22 08:26:46,11
03/22/22 08:27:46,-5
03/22/22 08:28:46,-10
03/22/22 08:29:47,-30
03/22/22 08:30:47,-33
03/22/22 08:31:47,4
03/22/22 08:32:47,-8
03/22/22 08:33:47,0
03/22/22 08:34:47,23
03/22/22 08:35:47,1
03/22/22 08:36:48,24
03/22/22 08:37:48,-3
03/22/22 08:38:48,0
03/22/22 08:39:48,5
03/22/22 08:40:48,13
03/22/22 08:41:48,-15
03/22/22 08:42:49,-7
03/22/22 08:43:49,-8
03/22/22 08:44:49,0
03/22/22 08:45:49,0
03/22/22 08:46:49,-4
03/22/22 08:47:49,-12
03/22/22 08:48:49,65
03/22/22 08:49:50,-43
03/22/22 08:50:51,0
03/22/22 08:51:51,-1
03/22/22 08:52:51,31
03/22/22 08:53:50,0
03/22/22 08:54:51,5
03/22/22 08:55:55,0
03/22/22 08:56:56,0
03/22/22 08:57:57,8
03/22/22 08:58:57,0
03/22/22 08:59:57,-3
03/22/22 09:00:57,0
03/22/22 09:01:57,0
03/22/22 09:03:00,0
03/22/22 09:04:00,0
03/22/22 09:05:02,-11
03/22/22 09:06:03,0
03/22/22 09:07:05,30
03/22/22 09:08:06,-2
03/22/22 09:09:12,0
03/22/22 09:10:13,-15
03/22/22 09:11:13,-2
03/22/22 09:12:13,0
03/22/22 09:13:13,0
03/22/22 09:14:16,0
03/22/22 09:15:16,0
03/22/22 09:16:18,0
