timestamp,Infrared to Red Signal Ratio
03/20/22 04:00:19,24
03/20/22 04:01:19,0
03/20/22 04:02:19,13
03/20/22 04:03:20,26
03/20/22 04:04:20,-61
03/20/22 04:05:20,3
03/20/22 04:06:20,-20
03/20/22 04:07:20,0
03/20/22 04:08:20,13
03/20/22 04:09:20,41
03/20/22 04:10:21,-1
03/20/22 04:11:21,-14
03/20/22 04:12:21,0
03/20/22 04:13:21,24
03/20/22 04:14:21,34
03/20/22 04:15:21,21
03/20/22 04:16:21,8
03/20/22 04:17:22,5
03/20/22 04:18:22,3
03/20/22 04:19:22,67
03/20/22 04:20:22,17
03/20/22 04:21:22,0
03/20/22 04:22:22,0
03/20/22 04:23:23,0
03/20/22 04:24:23,-5
03/20/22 04:25:23,23
03/20/22 04:26:23,16
03/20/22 04:27:23,-17
03/20/22 04:28:23,-18
03/20/22 04:29:23,-30
03/20/22 04:30:24,2
03/20/22 04:31:24,-3
03/20/22 04:32:24,15
03/20/22 04:33:24,0
03/20/22 04:34:24,-1
03/20/22 04:35:24,-2
03/20/22 04:36:24,7
03/20/22 04:37:25,23
03/20/22 04:38:25,-11
03/20/22 04:39:25,-5
03/20/22 04:40:25,5
03/20/22 04:41:25,1
03/20/22 04:42:25,-34
03/20/22 04:43:26,28
03/20/22 04:44:26,-59
03/20/22 04:45:26,0
03/20/22 04:46:26,0
03/20/22 04:47:26,-16
03/20/22 04:48:26,0
03/20/22 04:49:26,48
03/20/22 04:50:27,-5
03/20/22 04:51:27,-19
03/20/22 04:52:27,-4
03/20/22 04:53:27,-45
03/20/22 04:54:27,2
03/20/22 04:55:27,22
03/20/22 04:56:27,0
03/20/22 04:57:28,6
03/20/22 04:58:28,1
03/20/22 04:59:28,2
03/20/22 05:00:28,0
03/20/22 05:01:28,8
03/20/22 05:02:28,3
03/20/22 05:03:29,8
03/20/22 05:04:29,13
03/20/22 05:05:29,0
03/20/22 05:06:29,-9
03/20/22 05:07:29,31
03/20/22 05:08:29,-1
03/20/22 05:09:29,22
03/20/22 05:10:30,13
03/20/22 05:11:30,8
03/20/22 05:12:30,-17
03/20/22 05:13:30,0
03/20/22 05:14:30,0
03/20/22 05:15:30,35
03/20/22 05:16:30,0
03/20/22 05:17:31,7
03/20/22 05:18:31,16
03/20/22 05:19:31,0
03/20/22 05:20:31,4
03/20/22 05:21:31,8
03/20/22 05:22:31,4
03/20/22 05:23:32,43
03/20/22 05:24:32,-2
03/20/22 05:25:32,0
03/20/22 05:26:32,0
03/20/22 05:27:32,0
03/20/22 05:28:32,3
03/20/22 05:29:32,-2
03/20/22 05:30:33,0
03/20/22 05:31:33,-4
03/20/22 05:32:33,0
03/20/22 05:33:33,-3
03/20/22 05:34:33,-4
03/20/22 05:35:33,-85
03/20/22 05:36:33,-29
03/20/22 05:37:34,46
03/20/22 05:38:34,0
03/20/22 05:39:34,-1
03/20/22 05:40:34,0
03/20/22 05:41:34,0
03/20/22 05:42:34,-7
03/20/22 05:43:35,13
03/20/22 05:44:35,16
03/20/22 05:45:35,21
03/20/22 05:46:35,-4
03/20/22 05:47:35,0
03/20/22 05:48:35,-1
03/20/22 05:49:35,-4
03/20/22 05:50:36,-8
03/20/22 05:51:36,0
03/20/22 05:52:36,0
03/20/22 05:53:36,20
03/20/22 05:54:36,1
03/20/22 05:55:36,-6
03/20/22 05:56:36,3
03/20/22 05:57:37,-4
03/20/22 05:58:37,-1
03/20/22 05:59:37,2
03/20/22 06:00:37,21
03/20/22 06:01:37,-49
03/20/22 06:02:37,14
03/20/22 06:03:38,16
03/20/22 06:04:38,0
03/20/22 06:05:38,15
03/20/22 06:06:38,0
03/20/22 06:07:38,-10
03/20/22 06:08:38,-3
03/20/22 06:09:38,0
03/20/22 06:10:39,0
03/20/22 06:11:39,-60
03/20/22 06:12:39,0
03/20/22 06:13:39,0
03/20/22 06:14:39,0
03/20/22 06:15:39,0
03/20/22 06:16:39,0
03/20/22 06:17:40,0
03/20/22 06:18:40,0
03/20/22 06:19:40,0
03/20/22 06:20:40,0
03/20/22 06:21:40,0
03/20/22 06:22:40,-7
03/20/22 06:23:41,0
03/20/22 06:24:41,0
03/20/22 06:25:41,13
03/20/22 06:26:41,0
03/20/22 06:27:41,0
03/20/22 06:28:41,-13
03/20/22 06:29:41,2
03/20/22 06:30:42,0
03/20/22 06:31:42,14
03/20/22 06:32:42,0
03/20/22 06:33:42,0
03/20/22 06:34:42,0
03/20/22 06:35:42,0
03/20/22 06:36:42,-4
03/20/22 06:37:43,0
03/20/22 06:38:43,9
03/20/22 06:39:43,7
03/20/22 06:40:43,4
03/20/22 06:41:43,3
03/20/22 06:42:43,0
03/20/22 06:43:44,6
03/20/22 06:44:44,-9
03/20/22 06:45:44,0
03/20/22 06:46:44,-7
03/20/22 06:47:44,0
03/20/22 06:48:44,-4
03/20/22 06:49:44,5
03/20/22 06:50:45,-25
03/20/22 06:51:45,-28
03/20/22 06:52:45,-19
03/20/22 06:53:45,3
03/20/22 06:54:45,27
03/20/22 06:55:45,0
03/20/22 06:56:45,-5
03/20/22 06:57:46,-2
03/20/22 06:58:46,-20
03/20/22 06:59:46,8
03/20/22 07:00:46,5
03/20/22 07:01:46,10
03/20/22 07:02:46,1
03/20/22 07:03:47,0
03/20/22 07:04:47,-2
03/20/22 07:05:47,16
03/20/22 07:06:47,2
03/20/22 07:07:47,1
03/20/22 07:08:47,4
03/20/22 07:09:47,0
03/20/22 07:10:48,0
03/20/22 07:11:48,-2
03/20/22 07:12:48,0
03/20/22 07:13:48,-42
03/20/22 07:14:48,0
03/20/22 07:15:48,-3
03/20/22 07:16:48,-12
03/20/22 07:17:49,0
03/20/22 07:18:49,0
03/20/22 07:19:49,0
03/20/22 07:20:49,-3
03/20/22 07:21:49,12
03/20/22 07:22:49,-21
03/20/22 07:23:50,-1
03/20/22 07:24:50,2
03/20/22 07:25:50,8
03/20/22 07:26:50,-3
03/20/22 07:27:50,-25
03/20/22 07:28:50,0
03/20/22 07:29:50,-16
03/20/22 07:30:51,31
03/20/22 07:31:51,-2
03/20/22 07:32:51,25
03/20/22 07:33:51,17
03/20/22 07:34:51,-36
03/20/22 07:35:51,0
03/20/22 07:36:51,11
03/20/22 07:37:52,1
03/20/22 07:38:52,-63
03/20/22 07:39:52,-29
03/20/22 07:40:52,0
03/20/22 07:41:52,0
03/20/22 07:42:52,7
03/20/22 07:43:53,0
03/20/22 07:44:53,-4
03/20/22 07:45:53,6
03/20/22 07:46:53,0
03/20/22 07:47:53,0
03/20/22 07:48:53,21
03/20/22 07:49:53,-16
03/20/22 07:50:54,4
03/20/22 07:51:54,45
03/20/22 07:52:54,-2
03/20/22 07:53:54,9
03/20/22 07:54:54,1
03/20/22 07:55:54,6
03/20/22 07:56:54,10
03/20/22 07:57:55,0
03/20/22 07:58:55,14
03/20/22 07:59:55,19
03/20/22 08:00:55,-3
03/20/22 08:01:55,0
03/20/22 08:02:55,0
03/20/22 08:03:56,2
03/20/22 08:04:56,13
03/20/22 08:05:56,-16
03/20/22 08:06:56,-47
03/20/22 08:07:56,35
03/20/22 08:08:56,27
03/20/22 08:09:56,39
03/20/22 08:10:57,0
03/20/22 08:11:57,-35
03/20/22 08:12:57,17
03/20/22 08:13:57,26
03/20/22 08:14:57,8
03/20/22 08:15:57,9
03/20/22 08:16:57,0
03/20/22 08:17:58,0
03/20/22 08:18:58,0
03/20/22 08:19:58,-8
03/20/22 08:20:58,-2
03/20/22 08:21:58,7
03/20/22 08:22:58,0
03/20/22 08:23:59,0
03/20/22 08:24:59,23
03/20/22 08:25:59,-45
03/20/22 08:26:59,0
03/20/22 08:27:59,23
03/20/22 08:28:59,22
03/20/22 08:29:59,30
03/20/22 08:31:00,1
03/20/22 08:32:00,0
03/20/22 08:33:00,0
03/20/22 08:34:00,-49
03/20/22 08:35:00,0
03/20/22 08:36:00,2
03/20/22 08:37:00,-9
03/20/22 08:38:01,-2
03/20/22 08:39:01,7
03/20/22 08:40:01,0
03/20/22 08:41:01,0
03/20/22 08:42:01,15
03/20/22 08:43:01,4
03/20/22 08:44:02,3
03/20/22 08:45:02,-19
03/20/22 08:46:02,-26
03/20/22 08:47:02,0
03/20/22 08:48:02,-2
03/20/22 08:49:02,-15
03/20/22 08:50:02,3
03/20/22 08:51:03,4
03/20/22 08:52:03,-13
03/20/22 08:53:03,-16
03/20/22 08:54:03,2
03/20/22 08:55:03,0
03/20/22 08:56:03,0
03/20/22 08:57:03,5
03/20/22 08:58:04,2
03/20/22 08:59:06,9
03/20/22 09:00:06,0
03/20/22 09:01:06,-2
03/20/22 09:02:06,0
03/20/22 09:03:06,0
03/20/22 09:04:07,-23
03/20/22 09:05:07,0
03/20/22 09:06:07,0
03/20/22 09:07:07,32
03/20/22 09:08:07,16
03/20/22 09:09:07,0
03/20/22 09:10:07,6
03/20/22 09:11:08,0
03/20/22 09:12:08,0
03/20/22 09:13:08,-17
03/20/22 09:14:08,47
03/20/22 09:15:08,0
03/20/22 09:16:08,36
03/20/22 09:17:09,-4
03/20/22 09:18:09,0
03/20/22 09:19:09,3
03/20/22 09:20:09,-12
03/20/22 09:21:09,-25
03/20/22 09:22:09,3
03/20/22 09:23:09,3
03/20/22 09:24:10,0
03/20/22 09:25:10,0
03/20/22 09:26:10,-2
03/20/22 09:27:10,-17
03/20/22 09:28:10,0
03/20/22 09:29:10,-17
03/20/22 09:30:10,13
03/20/22 09:31:11,-41
03/20/22 09:32:11,13
03/20/22 09:33:11,0
03/20/22 09:34:11,0
03/20/22 09:35:11,-33
03/20/22 09:36:11,-38
03/20/22 09:37:12,-1
03/20/22 09:38:12,-29
03/20/22 09:39:12,-14
03/20/22 09:40:12,-17
03/20/22 09:41:12,-6
03/20/22 09:42:12,-26
03/20/22 09:43:12,0
03/20/22 09:44:13,-5
03/20/22 09:45:13,-14
03/20/22 09:46:13,-18
03/20/22 09:47:13,-6
03/20/22 09:48:13,47
03/20/22 09:49:13,3
03/20/22 09:50:13,-1
03/20/22 09:51:14,17
03/20/22 09:52:14,2
03/20/22 09:53:14,0
03/20/22 09:54:14,-8
03/20/22 09:55:14,-4
03/20/22 09:56:14,17
03/20/22 09:57:15,12
03/20/22 09:58:15,1
03/20/22 09:59:15,6
03/20/22 10:00:15,4
03/20/22 10:01:15,16
03/20/22 10:02:15,0
03/20/22 10:03:15,0
03/20/22 10:04:16,0
03/20/22 10:05:16,11
03/20/22 10:06:16,11
03/20/22 10:07:16,6
03/20/22 10:08:16,2
03/20/22 10:09:16,4
03/20/22 10:10:16,2
03/20/22 10:11:17,-20
03/20/22 10:12:17,0
03/20/22 10:13:17,0
03/20/22 10:14:17,-12
03/20/22 10:15:17,37
03/20/22 10:16:17,51
03/20/22 10:17:18,37
03/20/22 10:18:18,17
03/20/22 10:19:19,0
03/20/22 10:20:19,-29
03/20/22 10:21:19,35
03/20/22 10:22:19,8
03/20/22 10:23:19,0
03/20/22 10:24:20,6
03/20/22 10:25:20,0
03/20/22 10:26:20,31
03/20/22 10:27:20,7
03/20/22 10:28:20,69
03/20/22 10:29:20,1
03/20/22 10:30:20,0
03/20/22 10:31:21,-6
03/20/22 10:32:21,0
03/20/22 10:33:21,-3
03/20/22 10:34:21,-5
03/20/22 10:35:21,7
03/20/22 10:36:21,-1
03/20/22 10:37:22,-9
03/20/22 10:38:22,0
03/20/22 10:39:22,17
03/20/22 10:40:22,35
03/20/22 10:41:22,0
03/20/22 10:42:22,0
03/20/22 10:43:22,-6
03/20/22 10:44:23,2
03/20/22 10:45:23,0
03/20/22 10:46:23,1
03/20/22 10:47:23,0
03/20/22 10:48:23,13
03/20/22 10:49:23,37
03/20/22 10:50:23,0
03/20/22 10:51:24,-42
03/20/22 10:52:24,0
03/20/22 10:53:24,30
03/20/22 10:54:24,-61
03/20/22 10:55:24,-11
03/20/22 10:56:24,0
03/20/22 10:57:25,-14
03/20/22 10:58:25,59
03/20/22 10:59:25,3
03/20/22 11:00:25,0
03/20/22 11:01:25,-9
03/20/22 11:02:25,0
03/20/22 11:03:29,-20
03/20/22 11:04:30,0
03/20/22 11:05:32,42
03/20/22 11:20:47,0
03/20/22 11:21:47,8
03/20/22 11:22:50,0
03/20/22 11:23:53,3
03/20/22 11:24:53,-23
03/20/22 11:26:01,0
03/20/22 11:27:01,7
03/20/22 11:28:01,0
03/20/22 11:29:02,0
03/20/22 11:30:03,0
03/20/22 11:31:03,0
03/20/22 11:32:03,0
03/20/22 11:33:04,-1
03/20/22 11:34:04,0
03/20/22 11:35:04,0
03/20/22 11:36:05,-12
03/20/22 11:37:05,2
03/20/22 11:38:05,0
03/20/22 11:39:05,-21
03/20/22 11:40:06,8
03/20/22 11:41:09,1
03/20/22 11:42:09,-17
03/20/22 11:43:14,0
03/20/22 11:44:14,60
03/20/22 11:45:14,19
03/20/22 11:46:14,-11
03/20/22 11:47:15,-2
03/20/22 11:48:15,2
03/20/22 11:49:15,-30
03/20/22 11:50:16,3
03/20/22 11:51:16,9
03/20/22 11:52:17,-6
03/20/22 11:53:19,0
03/20/22 11:54:19,-17
03/20/22 11:55:19,0
03/20/22 11:56:20,-4
03/20/22 11:57:20,0
03/20/22 11:58:20,1
03/20/22 11:59:20,0
