timestamp,Infrared to Red Signal Ratio
04/03/22 09:16:39,-28
04/03/22 09:17:39,-4
04/03/22 09:18:39,-30
04/03/22 09:19:39,8
04/03/22 09:20:39,0
04/03/22 09:21:39,-16
04/03/22 09:22:39,-39
04/03/22 09:23:40,-12
04/03/22 09:24:40,0
04/03/22 09:25:40,0
04/03/22 09:26:40,-2
04/03/22 09:27:40,0
04/03/22 09:28:40,-9
04/03/22 09:29:41,3
04/03/22 09:30:41,21
04/03/22 09:31:41,13
04/03/22 09:32:41,-2
04/03/22 09:33:41,4
04/03/22 09:34:41,27
04/03/22 09:35:41,13
04/03/22 09:36:42,10
04/03/22 09:37:42,20
04/03/22 09:38:42,-12
04/03/22 09:39:42,0
04/03/22 09:40:42,0
04/03/22 09:41:42,3
04/03/22 09:42:42,0
04/03/22 09:43:43,0
04/03/22 09:44:43,0
04/03/22 09:45:43,0
04/03/22 09:46:43,0
04/03/22 09:47:43,0
04/03/22 09:48:43,0
04/03/22 09:49:44,0
04/03/22 09:50:44,0
04/03/22 09:51:44,0
04/03/22 09:52:44,0
04/03/22 09:53:44,9
04/03/22 09:54:44,0
04/03/22 09:55:44,0
04/03/22 09:56:45,-12
04/03/22 09:57:45,71
04/03/22 09:58:45,18
04/03/22 09:59:45,47
04/03/22 10:00:45,0
04/03/22 10:01:45,-10
04/03/22 10:02:45,-2
04/03/22 10:03:46,0
04/03/22 10:04:46,-46
04/03/22 10:05:46,-9
04/03/22 10:06:46,-8
04/03/22 10:07:46,0
04/03/22 10:08:46,4
04/03/22 10:09:47,-17
04/03/22 10:10:47,7
04/03/22 10:11:47,10
04/03/22 10:12:47,14
04/03/22 10:13:47,32
04/03/22 10:14:47,0
04/03/22 10:15:47,-34
04/03/22 10:16:48,-5
04/03/22 10:17:48,-28
04/03/22 10:18:48,0
04/03/22 10:19:48,-29
04/03/22 10:20:48,-1
04/03/22 10:21:48,-7
04/03/22 10:22:48,1
04/03/22 10:23:49,24
04/03/22 10:24:49,11
04/03/22 10:25:49,8
04/03/22 10:26:49,0
04/03/22 10:27:49,0
04/03/22 10:28:49,1
04/03/22 10:29:50,27
04/03/22 10:30:50,0
04/03/22 10:31:50,0
04/03/22 10:32:50,-4
04/03/22 10:33:50,0
04/03/22 10:34:50,0
04/03/22 10:35:50,0
04/03/22 10:36:51,0
04/03/22 10:37:51,0
04/03/22 10:38:51,0
04/03/22 10:39:51,0
04/03/22 10:40:51,0
04/03/22 10:41:51,0
04/03/22 10:42:51,0
04/03/22 10:43:52,0
04/03/22 10:44:52,0
04/03/22 10:45:52,0
04/03/22 10:46:52,0
04/03/22 10:47:54,13
04/03/22 10:48:54,-60
04/03/22 10:49:56,0
04/03/22 10:50:56,5
04/03/22 10:51:56,-25
04/03/22 10:52:56,-7
04/03/22 10:53:56,-1
04/03/22 10:54:56,0
04/03/22 10:55:56,1
04/03/22 10:56:57,4
04/03/22 10:57:57,-24
04/03/22 10:58:57,-17
04/03/22 10:59:57,9
04/03/22 11:00:57,-17
04/03/22 11:01:57,-5
04/03/22 11:02:57,-1
04/03/22 11:03:58,-30
04/03/22 11:04:58,0
04/03/22 11:05:58,-12
04/03/22 11:06:58,18
04/03/22 11:07:58,-19
04/03/22 11:08:58,-1
04/03/22 11:09:59,1
04/03/22 11:10:59,-19
04/03/22 11:11:59,-36
04/03/22 11:12:59,-21
04/03/22 11:13:59,0
04/03/22 11:14:59,-2
04/03/22 11:15:59,0
04/03/22 11:17:00,-3
04/03/22 11:18:00,0
04/03/22 11:19:00,7
04/03/22 11:20:00,27
04/03/22 11:21:00,10
04/03/22 11:22:00,7
04/03/22 11:23:00,8
04/03/22 11:24:01,-1
04/03/22 11:25:01,17
04/03/22 11:26:01,0
04/03/22 11:27:01,19
04/03/22 11:28:01,20
04/03/22 11:29:01,0
04/03/22 11:30:02,3
04/03/22 11:31:02,-7
04/03/22 11:32:02,-17
04/03/22 11:33:02,-13
04/03/22 11:34:02,-18
04/03/22 11:35:02,14
04/03/22 11:36:02,4
04/03/22 11:37:03,-4
04/03/22 11:38:03,3
04/03/22 11:39:03,4
04/03/22 11:40:03,0
04/03/22 11:41:03,15
04/03/22 11:42:03,8
04/03/22 11:43:03,-8
04/03/22 11:44:04,0
04/03/22 11:45:04,17
04/03/22 11:46:04,16
04/03/22 11:47:04,11
04/03/22 11:48:04,0
04/03/22 11:49:04,4
04/03/22 11:50:05,25
04/03/22 11:51:05,-26
04/03/22 11:52:05,0
04/03/22 11:53:05,-3
04/03/22 11:54:05,13
04/03/22 11:55:05,-20
04/03/22 11:56:05,-4
04/03/22 11:57:06,-1
04/03/22 11:58:06,0
04/03/22 11:59:06,0
04/03/22 12:00:06,-5
04/03/22 12:01:06,2
04/03/22 12:02:07,0
04/03/22 12:03:07,0
04/03/22 12:04:10,3
04/03/22 12:05:10,0
04/03/22 12:06:10,1
04/03/22 12:07:10,-4
04/03/22 12:08:10,1
04/03/22 12:09:10,0
04/03/22 12:10:11,0
04/03/22 12:11:11,0
04/03/22 12:12:11,9
04/03/22 12:13:12,0
04/03/22 12:14:13,2
04/03/22 12:15:13,-1
04/03/22 12:16:13,0
04/03/22 12:17:14,-2
04/03/22 12:18:14,-34
04/03/22 12:19:16,1
04/03/22 12:20:16,0
04/03/22 12:21:16,26
04/03/22 12:22:16,0
04/03/22 12:23:17,0
04/03/22 12:24:17,0
04/03/22 12:25:17,-6
04/03/22 12:26:17,21
04/03/22 12:27:17,0
04/03/22 12:28:17,0
04/03/22 12:29:17,0
04/03/22 12:30:18,-4
04/03/22 12:31:18,-14
04/03/22 12:32:18,9
04/03/22 12:33:18,-1
04/03/22 12:34:18,-1
