timestamp,Infrared to Red Signal Ratio
12/12/21 04:55:29,0
12/12/21 04:56:29,-2
12/12/21 04:57:29,0
12/12/21 04:58:29,-8
12/12/21 04:59:29,1
12/12/21 05:00:29,5
12/12/21 05:01:30,-14
12/12/21 05:02:30,0
12/12/21 05:03:30,-2
12/12/21 05:04:30,-12
12/12/21 05:05:30,-1
12/12/21 05:06:30,-10
12/12/21 05:07:30,-44
12/12/21 05:08:31,10
12/12/21 05:09:31,-9
12/12/21 05:10:31,22
12/12/21 05:11:31,-34
12/12/21 05:12:31,-42
12/12/21 05:13:31,15
12/12/21 05:14:31,-28
12/12/21 05:15:32,-14
12/12/21 05:16:32,-13
12/12/21 05:17:32,-1
12/12/21 05:18:32,8
12/12/21 05:19:32,-4
12/12/21 05:20:32,-1
12/12/21 05:21:33,0
12/12/21 05:22:33,6
12/12/21 05:23:33,4
12/12/21 05:24:33,22
12/12/21 05:25:33,-36
12/12/21 05:26:33,12
12/12/21 05:27:33,42
12/12/21 05:28:34,7
12/12/21 05:29:34,4
12/12/21 05:30:34,8
12/12/21 05:31:34,4
12/12/21 05:32:34,-31
12/12/21 05:33:34,-9
12/12/21 05:34:35,16
12/12/21 05:35:35,-25
12/12/21 05:36:35,0
12/12/21 05:37:35,7
12/12/21 05:38:35,0
12/12/21 05:39:35,4
12/12/21 05:40:35,16
12/12/21 05:41:36,0
12/12/21 05:42:36,42
12/12/21 05:43:36,30
12/12/21 05:44:36,0
12/12/21 05:45:36,0
12/12/21 05:46:36,-2
12/12/21 05:47:36,1
12/12/21 05:48:37,-5
12/12/21 05:49:37,-17
12/12/21 05:50:37,14
12/12/21 05:51:37,1
12/12/21 05:52:39,1
12/12/21 05:53:39,5
12/12/21 05:54:40,2
12/12/21 05:55:40,0
12/12/21 05:56:40,-4
12/12/21 05:57:40,0
12/12/21 05:58:40,13
12/12/21 05:59:40,0
12/12/21 06:00:40,4
12/12/21 06:01:41,0
12/12/21 06:02:41,30
12/12/21 06:03:41,18
12/12/21 06:04:41,1
12/12/21 06:05:41,0
12/12/21 06:06:41,1
12/12/21 06:07:41,4
12/12/21 06:08:42,14
12/12/21 06:09:42,5
12/12/21 06:10:42,0
12/12/21 06:11:42,-13
12/12/21 06:12:42,0
12/12/21 06:13:42,0
12/12/21 06:14:43,-86
12/12/21 06:15:43,16
12/12/21 06:16:43,31
12/12/21 06:17:43,-15
12/12/21 06:18:43,-3
12/12/21 06:19:43,45
12/12/21 06:20:43,7
12/12/21 06:21:44,-6
12/12/21 06:22:44,7
12/12/21 06:23:44,0
12/12/21 06:24:44,-10
12/12/21 06:25:44,-7
12/12/21 06:26:44,-1
12/12/21 06:27:44,8
12/12/21 06:28:45,-4
12/12/21 06:29:45,19
12/12/21 06:30:45,0
12/12/21 06:31:45,1
12/12/21 06:32:45,1
12/12/21 06:33:45,28
12/12/21 06:34:46,-12
12/12/21 06:35:46,0
12/12/21 06:36:46,4
12/12/21 06:37:46,-14
12/12/21 06:38:46,0
12/12/21 06:39:46,-2
12/12/21 06:40:46,2
12/12/21 06:41:47,0
12/12/21 06:42:47,0
12/12/21 06:43:47,1
12/12/21 06:44:47,0
12/12/21 06:45:47,35
12/12/21 06:46:47,30
12/12/21 06:47:47,0
12/12/21 06:48:48,-6
12/12/21 06:49:48,-30
12/12/21 06:50:48,-3
12/12/21 06:51:48,1
12/12/21 06:52:48,25
12/12/21 06:53:48,0
12/12/21 06:54:49,0
12/12/21 06:55:49,0
12/12/21 06:56:49,2
12/12/21 06:57:49,0
12/12/21 06:58:49,0
12/12/21 06:59:49,0
12/12/21 07:00:49,0
12/12/21 07:01:50,0
12/12/21 07:02:50,0
12/12/21 07:03:50,0
12/12/21 07:04:50,0
12/12/21 07:05:50,0
12/12/21 07:06:50,0
12/12/21 07:07:50,0
12/12/21 07:08:51,0
12/12/21 07:09:51,0
12/12/21 07:10:51,0
12/12/21 07:11:51,0
12/12/21 07:12:51,0
12/12/21 07:13:51,0
12/12/21 07:14:52,0
12/12/21 07:15:52,0
12/12/21 07:16:52,0
12/12/21 07:17:52,0
12/12/21 07:18:52,0
12/12/21 07:19:52,0
12/12/21 07:20:52,0
12/12/21 07:21:53,0
12/12/21 07:22:53,0
12/12/21 07:23:53,0
12/12/21 07:24:53,0
12/12/21 07:25:53,0
12/12/21 07:26:53,0
12/12/21 07:27:53,0
12/12/21 07:28:54,0
12/12/21 07:29:54,0
12/12/21 07:30:54,0
12/12/21 07:31:54,0
12/12/21 07:32:54,7
12/12/21 07:33:54,-41
12/12/21 07:34:55,0
12/12/21 07:35:55,36
12/12/21 07:36:55,0
12/12/21 07:37:55,-8
12/12/21 07:38:55,9
12/12/21 07:39:55,0
12/12/21 07:40:55,-2
12/12/21 07:41:56,-30
12/12/21 07:42:56,0
12/12/21 07:43:56,0
12/12/21 07:44:56,0
12/12/21 07:45:56,0
12/12/21 07:46:56,0
12/12/21 07:47:56,0
12/12/21 07:48:57,0
12/12/21 07:49:57,0
12/12/21 07:50:57,0
12/12/21 07:51:57,-34
12/12/21 07:52:57,0
12/12/21 07:53:57,-19
12/12/21 07:54:58,-10
12/12/21 07:55:58,26
12/12/21 07:56:58,1
12/12/21 07:57:58,0
12/12/21 07:58:58,0
12/12/21 07:59:58,0
12/12/21 08:00:58,-2
12/12/21 08:01:59,21
12/12/21 08:02:59,14
12/12/21 08:03:59,-8
12/12/21 08:04:59,-35
12/12/21 08:05:59,27
12/12/21 08:06:59,-3
12/12/21 08:08:00,-7
12/12/21 08:09:00,44
12/12/21 08:10:00,-58
12/12/21 08:11:00,35
12/12/21 08:12:00,-4
12/12/21 08:13:00,16
12/12/21 08:14:00,0
12/12/21 08:15:01,5
12/12/21 08:16:01,10
12/12/21 08:17:01,3
12/12/21 08:18:01,7
12/12/21 08:19:01,30
12/12/21 08:20:01,-20
12/12/21 08:21:01,-3
12/12/21 08:22:02,-2
12/12/21 08:23:02,0
12/12/21 08:24:02,21
12/12/21 08:25:02,7
12/12/21 08:26:02,13
12/12/21 08:27:02,27
12/12/21 08:28:03,42
12/12/21 08:29:03,-9
12/12/21 08:30:03,2
12/12/21 08:31:03,6
12/12/21 08:32:03,11
12/12/21 08:33:03,6
12/12/21 08:34:03,27
12/12/21 08:35:04,15
12/12/21 08:36:04,0
12/12/21 08:37:04,17
12/12/21 08:38:04,16
12/12/21 08:39:04,0
12/12/21 08:40:04,34
12/12/21 08:41:04,48
12/12/21 08:42:05,3
12/12/21 08:43:05,1
12/12/21 08:44:05,0
12/12/21 08:45:05,-12
12/12/21 08:46:05,12
12/12/21 08:47:05,-33
12/12/21 08:48:06,0
12/12/21 08:49:06,0
12/12/21 08:50:06,34
12/12/21 08:51:06,0
12/12/21 08:52:06,6
12/12/21 08:53:06,-2
12/12/21 08:54:06,-2
12/12/21 08:55:07,13
12/12/21 08:56:07,-13
12/12/21 08:57:07,8
12/12/21 08:58:07,3
12/12/21 08:59:07,0
12/12/21 09:00:07,28
12/12/21 09:01:07,-4
12/12/21 09:02:08,21
12/12/21 09:03:08,-29
12/12/21 09:04:08,0
12/12/21 09:05:08,0
12/12/21 09:06:08,-3
12/12/21 09:07:08,-15
12/12/21 09:08:09,-2
12/12/21 09:09:09,-31
12/12/21 09:10:09,0
12/12/21 09:11:09,-43
12/12/21 09:12:09,0
12/12/21 09:13:09,23
12/12/21 09:14:09,0
12/12/21 09:15:10,4
12/12/21 09:16:10,10
12/12/21 09:17:10,6
12/12/21 09:18:10,0
12/12/21 09:19:10,0
12/12/21 09:20:10,0
12/12/21 09:21:10,0
12/12/21 09:22:11,-31
12/12/21 09:23:11,-2
12/12/21 09:24:11,15
12/12/21 09:25:11,0
12/12/21 09:26:11,0
12/12/21 09:27:11,-4
12/12/21 09:28:12,0
12/12/21 09:29:12,0
12/12/21 09:30:12,13
12/12/21 09:31:12,0
12/12/21 09:32:12,37
12/12/21 09:33:12,-8
12/12/21 09:34:12,0
12/12/21 09:35:13,10
12/12/21 09:36:13,17
12/12/21 09:37:13,-33
12/12/21 09:38:13,4
12/12/21 09:39:13,0
12/12/21 09:40:13,30
12/12/21 09:41:13,15
12/12/21 09:42:14,3
12/12/21 09:43:14,-34
12/12/21 09:44:14,-20
12/12/21 09:45:14,5
12/12/21 09:46:14,-59
12/12/21 09:47:14,-44
12/12/21 09:48:15,-13
12/12/21 09:49:15,17
12/12/21 09:50:15,-2
12/12/21 09:51:15,17
12/12/21 09:52:15,-1
12/12/21 09:53:15,26
12/12/21 09:54:15,1
12/12/21 09:55:16,4
12/12/21 09:56:16,36
12/12/21 09:57:16,0
12/12/21 09:58:16,4
12/12/21 09:59:16,-9
12/12/21 10:00:16,3
12/12/21 10:01:16,-10
12/12/21 10:02:17,0
12/12/21 10:03:17,-33
12/12/21 10:04:17,4
12/12/21 10:05:17,-38
12/12/21 10:06:17,10
12/12/21 10:07:17,0
12/12/21 10:08:18,0
12/12/21 10:09:18,-1
12/12/21 10:10:18,0
12/12/21 10:11:18,12
12/12/21 10:12:18,2
12/12/21 10:13:18,12
12/12/21 10:14:20,41
12/12/21 10:15:22,0
12/12/21 10:16:22,8
12/12/21 10:17:22,24
12/12/21 10:18:22,-14
12/12/21 10:19:22,0
12/12/21 10:20:22,0
12/12/21 10:21:22,0
12/12/21 10:22:23,0
12/12/21 10:23:23,0
12/12/21 10:24:23,0
12/12/21 10:25:23,0
12/12/21 10:26:23,0
12/12/21 10:27:23,0
12/12/21 10:28:24,0
12/12/21 10:29:24,0
12/12/21 10:30:24,0
12/12/21 10:31:24,0
12/12/21 10:32:24,0
12/12/21 10:33:24,0
12/12/21 10:34:24,0
12/12/21 10:35:25,0
12/12/21 10:36:25,0
12/12/21 10:37:25,0
12/12/21 10:38:25,0
12/12/21 10:39:25,0
12/12/21 10:40:25,0
12/12/21 10:41:25,0
12/12/21 10:42:26,0
12/12/21 10:43:26,0
12/12/21 10:44:26,0
12/12/21 10:45:26,0
12/12/21 10:46:26,0
12/12/21 10:47:26,0
12/12/21 10:48:27,0
12/12/21 10:49:27,0
12/12/21 10:50:27,8
12/12/21 10:51:27,-6
12/12/21 10:52:27,-28
12/12/21 10:53:27,0
12/12/21 10:54:27,-2
12/12/21 10:55:28,-8
12/12/21 10:56:28,0
12/12/21 10:57:28,17
12/12/21 10:58:28,6
12/12/21 10:59:28,-6
12/12/21 11:00:28,-69
12/12/21 11:01:28,-3
12/12/21 11:02:29,-17
12/12/21 11:03:29,0
12/12/21 11:04:29,-36
12/12/21 11:05:29,-2
12/12/21 11:06:29,-33
12/12/21 11:07:29,-1
12/12/21 11:08:30,54
12/12/21 11:09:30,0
12/12/21 11:10:30,-20
12/12/21 11:11:30,-10
12/12/21 11:12:32,0
12/12/21 11:13:32,0
12/12/21 11:14:32,0
12/12/21 11:16:30,0
12/12/21 11:17:30,0
12/12/21 11:18:30,0
12/12/21 11:19:34,-9
12/12/21 11:20:34,4
12/12/21 11:21:34,-23
12/12/21 11:22:35,0
12/12/21 11:23:35,25
12/12/21 11:24:35,0
12/12/21 11:25:35,0
12/12/21 11:26:35,-15
12/12/21 11:27:35,33
12/12/21 11:28:36,0
12/12/21 11:29:36,-8
12/12/21 11:30:36,0
12/12/21 11:31:36,13
12/12/21 11:32:36,0
12/12/21 11:33:36,-6
12/12/21 11:34:36,13
12/12/21 11:35:39,0
12/12/21 11:36:39,-13
12/12/21 11:37:39,19
12/12/21 11:38:39,3
12/12/21 11:39:39,-45
12/12/21 11:40:39,0
12/12/21 11:41:39,-3
12/12/21 11:42:40,0
12/12/21 11:43:42,0
12/12/21 11:44:42,0
12/12/21 11:45:42,8
12/12/21 11:46:42,0
12/12/21 11:47:42,-3
12/12/21 19:17:31,0
12/12/21 19:18:31,0
12/12/21 19:19:31,0
12/12/21 19:20:31,0
12/12/21 19:21:31,0
12/12/21 19:22:31,-39
12/12/21 19:23:32,0
12/12/21 19:24:32,0
12/12/21 19:25:32,50
12/12/21 19:26:32,0
12/12/21 19:27:33,-9
12/12/21 19:28:35,8
12/12/21 19:29:35,-3
12/12/21 19:30:36,11
12/12/21 19:31:36,0
12/12/21 19:32:36,41
12/12/21 19:33:36,-10
12/12/21 19:34:36,1
12/12/21 19:35:36,0
12/12/21 19:36:37,-1
12/12/21 19:37:37,0
12/12/21 19:38:37,-3
12/12/21 19:39:37,0
12/12/21 19:40:37,0
12/12/21 19:41:37,-17
12/12/21 19:42:37,0
12/12/21 19:43:38,-4
12/12/21 19:44:38,-2
12/12/21 19:45:40,-5
12/12/21 19:46:40,0
12/12/21 19:47:40,2
