timestamp,Infrared to Red Signal Ratio
02/19/22 01:34:08,-24
02/19/22 01:35:09,50
02/19/22 01:36:09,0
02/19/22 01:37:09,-1
02/19/22 01:38:09,-24
02/19/22 01:39:09,-14
02/19/22 01:40:09,7
02/19/22 01:41:09,-3
02/19/22 01:42:10,0
02/19/22 01:43:10,-25
02/19/22 01:44:10,-13
02/19/22 01:45:10,-3
02/19/22 01:46:10,-10
02/19/22 01:47:10,-6
02/19/22 01:48:11,5
02/19/22 01:49:11,-2
02/19/22 01:50:11,-56
02/19/22 01:51:11,0
02/19/22 01:52:11,1
02/19/22 01:53:11,-26
02/19/22 01:54:11,0
02/19/22 01:55:12,11
02/19/22 01:56:12,1
02/19/22 01:57:12,35
02/19/22 01:58:12,-1
02/19/22 01:59:12,-4
02/19/22 02:00:12,0
02/19/22 02:01:12,5
02/19/22 02:02:13,0
02/19/22 02:03:13,-24
02/19/22 02:04:13,-8
02/19/22 02:05:13,-8
02/19/22 02:06:13,-8
02/19/22 02:07:13,0
02/19/22 02:08:14,3
02/19/22 02:09:14,21
02/19/22 02:10:14,0
02/19/22 02:11:14,0
02/19/22 02:12:14,0
02/19/22 02:13:14,0
02/19/22 02:14:14,-3
02/19/22 02:15:15,-1
02/19/22 02:16:15,-41
02/19/22 02:17:15,2
02/19/22 02:18:15,12
02/19/22 02:19:15,27
02/19/22 02:20:15,-9
02/19/22 02:21:15,-4
02/19/22 02:22:16,-8
02/19/22 02:23:16,17
02/19/22 02:24:16,2
02/19/22 02:25:16,-13
02/19/22 02:26:16,4
02/19/22 02:27:16,0
02/19/22 02:28:17,11
02/19/22 02:29:17,-34
02/19/22 02:30:17,17
02/19/22 02:31:17,15
02/19/22 02:32:17,43
02/19/22 02:33:17,-62
02/19/22 02:34:17,18
02/19/22 02:35:18,6
02/19/22 02:36:18,0
02/19/22 02:37:18,0
02/19/22 02:38:18,0
02/19/22 02:39:18,0
02/19/22 02:40:18,0
02/19/22 02:41:18,0
02/19/22 02:42:19,0
02/19/22 02:43:19,-19
02/19/22 02:44:19,-72
02/19/22 02:45:19,31
02/19/22 02:46:19,-7
02/19/22 02:47:19,-34
02/19/22 02:48:20,-13
02/19/22 02:49:20,-38
02/19/22 02:50:20,-4
02/19/22 02:51:20,-3
02/19/22 02:52:20,-3
02/19/22 02:53:20,5
02/19/22 02:54:20,0
02/19/22 02:55:21,0
02/19/22 02:56:21,5
02/19/22 02:57:21,-8
02/19/22 02:58:21,-21
02/19/22 02:59:21,1
02/19/22 03:00:21,-4
02/19/22 03:01:22,0
02/19/22 03:02:22,-3
02/19/22 03:03:22,-15
02/19/22 03:04:22,30
02/19/22 03:05:22,-16
02/19/22 03:06:22,0
02/19/22 03:07:22,0
02/19/22 03:08:23,0
02/19/22 03:09:23,28
02/19/22 03:10:23,-45
02/19/22 03:11:23,-24
02/19/22 03:12:23,-21
02/19/22 03:13:23,-2
02/19/22 03:14:23,-1
02/19/22 03:15:24,-29
02/19/22 03:16:24,-13
02/19/22 03:17:24,0
02/19/22 03:18:24,0
02/19/22 03:19:24,-17
02/19/22 03:20:24,10
02/19/22 03:21:25,-1
02/19/22 03:22:25,14
02/19/22 03:23:25,-41
02/19/22 03:24:25,0
02/19/22 03:25:25,6
02/19/22 03:26:25,5
02/19/22 03:27:25,0
02/19/22 03:28:26,-35
02/19/22 03:29:26,-46
02/19/22 03:30:26,8
02/19/22 03:31:26,6
02/19/22 03:32:26,0
02/19/22 03:33:26,0
02/19/22 03:34:26,0
02/19/22 03:35:27,-10
02/19/22 03:36:27,-22
02/19/22 03:37:27,-8
02/19/22 03:38:27,-8
02/19/22 03:39:27,-6
02/19/22 03:40:27,-3
02/19/22 03:41:28,0
02/19/22 03:42:28,34
02/19/22 03:43:28,-2
02/19/22 03:44:28,-10
02/19/22 03:45:28,-13
02/19/22 03:46:28,-13
02/19/22 03:47:28,0
02/19/22 03:48:29,8
02/19/22 03:49:29,8
02/19/22 03:50:29,-12
02/19/22 03:51:29,-3
02/19/22 03:52:29,0
02/19/22 03:53:29,-11
02/19/22 03:54:29,0
02/19/22 03:55:30,0
02/19/22 03:56:30,8
02/19/22 03:57:30,21
02/19/22 03:58:30,19
02/19/22 03:59:30,26
02/19/22 04:00:30,5
02/19/22 04:01:31,0
02/19/22 04:02:31,0
02/19/22 04:03:31,-15
02/19/22 04:04:31,1
02/19/22 04:05:31,8
02/19/22 04:06:31,-30
02/19/22 04:07:31,0
02/19/22 04:08:32,4
02/19/22 04:09:32,-1
02/19/22 04:10:32,-9
02/19/22 04:11:32,-2
02/19/22 04:12:32,23
02/19/22 04:13:32,-15
02/19/22 04:14:32,6
02/19/22 04:15:33,9
02/19/22 04:16:33,-13
02/19/22 04:17:33,0
02/19/22 04:18:33,11
02/19/22 04:19:33,2
02/19/22 04:20:33,2
02/19/22 04:21:34,3
02/19/22 04:22:34,-15
02/19/22 04:23:34,0
02/19/22 04:24:34,0
02/19/22 04:25:34,0
02/19/22 04:26:34,0
02/19/22 04:27:34,4
02/19/22 04:28:35,-21
02/19/22 04:29:35,0
02/19/22 04:30:35,0
02/19/22 04:31:35,0
02/19/22 04:32:35,0
02/19/22 04:33:35,0
02/19/22 04:34:35,0
02/19/22 04:35:36,0
02/19/22 04:36:36,1
02/19/22 04:37:36,-24
02/19/22 04:38:36,0
02/19/22 04:39:36,0
02/19/22 04:40:36,4
02/19/22 04:41:37,0
02/19/22 04:42:38,0
02/19/22 04:43:38,0
02/19/22 04:44:38,23
02/19/22 04:45:38,6
02/19/22 04:46:38,-13
02/19/22 04:47:38,-5
02/19/22 04:48:39,44
02/19/22 04:49:39,0
02/19/22 04:50:39,30
02/19/22 04:51:39,0
02/19/22 04:52:39,0
02/19/22 04:53:39,-5
02/19/22 04:54:39,2
02/19/22 04:55:40,54
02/19/22 04:56:40,-4
02/19/22 04:57:40,2
02/19/22 04:58:40,0
02/19/22 04:59:40,30
02/19/22 05:00:40,82
02/19/22 05:01:41,43
02/19/22 05:02:41,0
02/19/22 05:03:41,-39
02/19/22 05:04:41,-43
02/19/22 05:05:41,-1
02/19/22 05:06:41,34
02/19/22 05:07:41,-74
02/19/22 05:08:42,7
02/19/22 05:09:42,-8
02/19/22 05:10:42,-3
02/19/22 05:11:42,18
02/19/22 05:12:42,-27
02/19/22 05:13:42,-4
02/19/22 05:14:42,8
02/19/22 05:15:43,2
02/19/22 05:16:43,-23
02/19/22 05:17:43,0
02/19/22 05:18:43,-4
02/19/22 05:19:43,3
02/19/22 05:20:43,4
02/19/22 05:21:44,41
02/19/22 05:22:44,-15
02/19/22 05:23:44,-18
02/19/22 05:24:44,-17
02/19/22 05:25:44,0
02/19/22 05:26:44,-2
02/19/22 05:27:44,2
02/19/22 05:28:45,0
02/19/22 05:29:45,4
02/19/22 05:30:45,9
02/19/22 05:31:45,4
02/19/22 05:32:45,8
02/19/22 05:33:45,0
02/19/22 05:34:45,0
02/19/22 05:35:46,3
02/19/22 05:36:46,1
02/19/22 05:37:46,7
02/19/22 05:38:46,0
02/19/22 05:39:46,-38
02/19/22 05:40:46,0
02/19/22 05:41:47,0
02/19/22 05:42:47,-3
02/19/22 05:43:47,0
02/19/22 05:44:47,0
02/19/22 05:45:47,-8
02/19/22 05:46:47,4
02/19/22 05:47:47,-7
02/19/22 05:48:48,2
02/19/22 05:49:48,0
02/19/22 05:50:48,-49
02/19/22 05:51:48,69
02/19/22 05:52:48,4
02/19/22 05:53:48,34
02/19/22 05:54:48,-13
02/19/22 05:55:49,0
02/19/22 05:56:49,-9
02/19/22 05:57:49,62
02/19/22 05:58:49,-14
02/19/22 05:59:49,13
02/19/22 06:00:49,-11
02/19/22 06:01:50,0
02/19/22 06:02:50,0
02/19/22 06:03:50,-3
02/19/22 06:04:50,-2
02/19/22 06:05:50,22
02/19/22 06:06:50,-8
02/19/22 06:07:50,-20
02/19/22 06:08:51,-17
02/19/22 06:09:51,0
02/19/22 06:10:51,-4
02/19/22 06:11:51,8
02/19/22 06:12:51,0
02/19/22 06:13:51,0
02/19/22 06:14:51,8
02/19/22 06:15:52,0
02/19/22 06:16:52,-29
02/19/22 06:17:52,-16
02/19/22 06:18:52,15
02/19/22 06:19:52,12
02/19/22 06:20:52,0
02/19/22 06:21:53,-11
02/19/22 06:22:53,-5
02/19/22 06:23:53,-39
02/19/22 06:24:53,15
02/19/22 06:25:53,8
02/19/22 06:26:53,-10
02/19/22 06:27:53,8
02/19/22 06:28:54,12
02/19/22 06:29:54,40
02/19/22 06:30:54,-2
02/19/22 06:31:54,17
02/19/22 06:32:54,15
02/19/22 06:33:54,0
02/19/22 06:34:54,1
02/19/22 06:35:55,-9
02/19/22 06:36:55,-6
02/19/22 06:37:55,-6
02/19/22 06:38:55,-8
02/19/22 06:39:55,-4
02/19/22 06:40:55,-12
02/19/22 06:41:56,4
02/19/22 06:42:56,0
02/19/22 06:43:56,0
02/19/22 06:44:56,0
02/19/22 06:45:56,8
02/19/22 06:46:56,4
02/19/22 06:47:56,0
02/19/22 06:48:57,0
02/19/22 06:49:57,0
02/19/22 06:50:57,0
02/19/22 06:51:57,10
02/19/22 06:52:57,0
02/19/22 06:53:57,0
02/19/22 06:54:57,0
02/19/22 06:55:58,0
02/19/22 06:56:58,0
02/19/22 06:57:58,0
02/19/22 06:58:58,0
02/19/22 06:59:58,0
02/19/22 07:00:58,0
02/19/22 07:01:59,0
02/19/22 07:02:59,21
02/19/22 07:03:59,-39
02/19/22 07:04:59,-7
02/19/22 07:05:59,5
02/19/22 07:06:59,10
02/19/22 07:07:59,8
02/19/22 07:09:00,0
02/19/22 07:10:00,-9
02/19/22 07:11:00,3
02/19/22 07:12:00,-29
02/19/22 07:13:00,-2
02/19/22 07:14:00,-15
02/19/22 07:15:00,-21
02/19/22 07:16:01,0
02/19/22 07:17:01,-82
02/19/22 07:18:01,0
02/19/22 07:19:01,0
02/19/22 07:20:01,0
02/19/22 07:21:01,-7
02/19/22 07:22:02,5
02/19/22 07:23:02,2
02/19/22 07:24:02,4
02/19/22 07:25:02,0
02/19/22 07:26:02,13
02/19/22 07:27:02,0
02/19/22 07:28:02,20
02/19/22 07:29:03,0
02/19/22 07:30:03,-8
02/19/22 07:31:03,-1
02/19/22 07:32:03,-8
02/19/22 07:33:03,7
02/19/22 07:34:03,0
02/19/22 07:35:03,0
02/19/22 07:36:04,3
02/19/22 07:37:04,-5
02/19/22 07:38:04,-17
02/19/22 07:39:04,-7
02/19/22 07:40:04,0
02/19/22 07:41:04,-4
02/19/22 07:42:05,0
02/19/22 07:43:05,39
02/19/22 07:44:05,17
02/19/22 07:45:05,2
02/19/22 07:46:05,13
02/19/22 07:47:05,26
02/19/22 07:48:07,0
02/19/22 07:49:08,4
02/19/22 07:50:08,66
02/19/22 07:51:08,-8
02/19/22 07:52:08,25
02/19/22 07:53:08,30
02/19/22 07:54:08,60
02/19/22 07:55:08,6
02/19/22 07:56:09,0
02/19/22 07:57:09,48
02/19/22 07:58:09,0
02/19/22 07:59:09,1
02/19/22 08:00:09,26
02/19/22 08:01:09,0
02/19/22 08:02:10,21
02/19/22 08:03:10,13
02/19/22 08:04:10,4
02/19/22 08:05:10,24
02/19/22 08:06:10,30
02/19/22 08:07:10,15
02/19/22 08:08:10,0
02/19/22 08:09:11,39
02/19/22 08:10:11,43
02/19/22 08:11:11,-7
02/19/22 08:12:11,43
02/19/22 08:13:11,0
02/19/22 08:14:11,-2
02/19/22 08:15:12,22
02/19/22 08:16:12,42
02/19/22 08:17:12,5
02/19/22 08:18:12,13
02/19/22 08:19:12,7
02/19/22 08:20:12,0
02/19/22 08:21:12,0
02/19/22 08:22:13,0
02/19/22 08:23:13,-30
02/19/22 08:24:13,0
02/19/22 08:25:13,39
02/19/22 08:26:13,42
02/19/22 08:27:13,26
02/19/22 08:28:13,0
02/19/22 08:29:14,55
02/19/22 08:30:14,1
02/19/22 08:31:14,0
02/19/22 08:32:14,17
02/19/22 08:33:14,0
02/19/22 08:34:14,-4
02/19/22 08:35:15,8
02/19/22 08:36:15,3
02/19/22 08:37:15,50
02/19/22 08:38:15,0
02/19/22 08:39:15,3
02/19/22 08:40:15,0
02/19/22 08:41:15,-34
02/19/22 08:42:16,7
02/19/22 08:43:16,-1
02/19/22 08:44:16,3
02/19/22 08:45:16,-15
02/19/22 08:46:16,30
02/19/22 08:47:16,24
02/19/22 08:48:16,6
02/19/22 08:49:17,7
02/19/22 08:50:17,-7
02/19/22 08:51:17,-25
02/19/22 08:52:17,0
02/19/22 08:53:17,-26
02/19/22 08:54:17,-37
02/19/22 08:55:18,0
02/19/22 08:56:18,0
02/19/22 08:57:18,1
02/19/22 08:58:18,-26
02/19/22 08:59:18,0
02/19/22 09:00:18,21
02/19/22 09:01:18,0
02/19/22 09:02:19,0
02/19/22 09:03:19,-15
02/19/22 09:04:19,-18
02/19/22 09:05:19,4
02/19/22 09:06:19,-15
02/19/22 09:07:19,-5
02/19/22 09:08:19,3
02/19/22 09:09:20,-13
02/19/22 09:10:20,-30
02/19/22 09:11:20,0
02/19/22 09:12:20,-3
02/19/22 09:13:20,0
02/19/22 09:14:20,-2
02/19/22 09:15:21,0
02/19/22 09:16:21,-16
02/19/22 09:17:21,9
02/19/22 09:18:21,0
02/19/22 09:19:21,-5
02/19/22 09:20:21,27
02/19/22 09:21:21,2
02/19/22 09:22:22,0
02/19/22 09:23:22,39
02/19/22 09:24:22,-3
02/19/22 09:25:22,0
02/19/22 09:26:22,0
02/19/22 09:27:22,-2
02/19/22 09:28:22,13
02/19/22 09:29:23,0
02/19/22 09:30:23,-13
02/19/22 09:31:23,0
02/19/22 09:32:23,29
02/19/22 09:33:23,5
02/19/22 09:34:23,-19
02/19/22 09:35:24,-8
02/19/22 09:36:24,2
02/19/22 09:37:24,0
02/19/22 09:38:24,4
02/19/22 09:39:24,0
02/19/22 09:40:24,-33
02/19/22 09:41:24,77
02/19/22 09:42:25,0
02/19/22 09:43:25,-31
02/19/22 09:44:25,0
02/19/22 09:45:25,0
02/19/22 09:46:25,26
02/19/22 09:47:25,18
02/19/22 09:48:25,17
02/19/22 09:49:26,0
02/19/22 09:50:26,0
02/19/22 09:51:26,3
02/19/22 09:52:26,0
02/19/22 09:53:26,43
02/19/22 09:54:26,85
02/19/22 09:55:27,0
02/19/22 09:56:27,5
02/19/22 09:57:27,0
02/19/22 09:58:27,-3
02/19/22 09:59:27,22
02/19/22 10:00:27,-7
02/19/22 10:01:27,27
02/19/22 10:02:28,0
02/19/22 10:03:28,9
02/19/22 10:04:28,-28
02/19/22 10:05:28,0
02/19/22 10:06:28,0
02/19/22 10:07:28,0
02/19/22 10:08:28,-33
02/19/22 10:09:29,26
02/19/22 10:10:29,0
02/19/22 10:11:29,-3
02/19/22 10:12:29,-8
02/19/22 10:13:29,3
02/19/22 10:14:29,-28
02/19/22 11:30:31,0
02/19/22 11:31:31,0
02/19/22 11:32:31,-1
02/19/22 11:33:31,64
02/19/22 11:34:31,0
02/19/22 11:35:31,21
02/19/22 11:36:32,0
02/19/22 11:37:32,-33
02/19/22 11:38:32,0
02/19/22 11:39:32,4
02/19/22 11:40:32,-2
02/19/22 11:41:32,8
02/19/22 11:42:33,6
02/19/22 11:43:33,-14
02/19/22 11:44:33,0
02/19/22 11:45:33,-1
02/19/22 11:46:33,4
02/19/22 11:47:33,0
02/19/22 11:48:33,2
02/19/22 11:49:34,0
02/19/22 11:50:34,0
02/19/22 11:51:34,2
02/19/22 11:52:34,17
02/19/22 11:53:34,1
02/19/22 11:54:35,0
02/19/22 11:55:35,0
02/19/22 11:56:36,13
02/19/22 11:57:36,0
02/19/22 11:58:38,-5
02/19/22 11:59:38,0
02/19/22 12:00:38,0
02/19/22 12:01:38,-2
02/19/22 12:02:40,0
02/19/22 12:03:41,17
02/19/22 12:04:41,-4
02/19/22 12:05:44,7
02/19/22 12:06:44,1
02/19/22 12:07:44,-1
02/19/22 12:08:45,-2
02/19/22 12:09:46,0
02/19/22 12:10:46,4
02/19/22 12:11:46,0
02/19/22 12:12:46,50
02/19/22 12:13:46,-13
02/19/22 12:14:46,0
02/19/22 12:15:47,4
02/19/22 12:16:49,0
02/19/22 12:17:49,8
02/19/22 12:18:49,-6
