timestamp,Infrared to Red Signal Ratio
12/22/21 05:20:09,-16
12/22/21 05:21:09,-13
12/22/21 05:22:09,6
12/22/21 05:23:09,0
12/22/21 05:24:09,-6
12/22/21 05:25:10,1
12/22/21 05:26:10,0
12/22/21 05:27:10,-8
12/22/21 05:28:10,0
12/22/21 05:29:10,0
12/22/21 05:30:10,0
12/22/21 05:31:10,-1
12/22/21 05:32:11,4
12/22/21 05:33:11,11
12/22/21 05:34:11,46
12/22/21 05:35:11,13
12/22/21 05:36:11,2
12/22/21 05:37:11,39
12/22/21 05:38:11,0
12/22/21 05:39:12,20
12/22/21 05:40:12,-19
12/22/21 05:41:12,-17
12/22/21 05:42:12,4
12/22/21 05:43:12,21
12/22/21 05:44:12,10
12/22/21 05:45:13,50
12/22/21 05:46:13,6
12/22/21 05:47:13,0
12/22/21 05:48:13,0
12/22/21 05:49:13,-21
12/22/21 05:50:13,-21
12/22/21 05:51:13,33
12/22/21 05:52:14,-15
12/22/21 05:53:14,-4
12/22/21 05:54:14,-10
12/22/21 05:55:14,-47
12/22/21 05:56:14,0
12/22/21 05:57:14,-9
12/22/21 05:58:14,-11
12/22/21 05:59:15,-17
12/22/21 06:00:15,-19
12/22/21 06:01:15,-21
12/22/21 06:02:15,-28
12/22/21 06:03:15,-33
12/22/21 06:04:15,0
12/22/21 06:05:16,-2
12/22/21 06:06:16,21
12/22/21 06:07:16,-23
12/22/21 06:08:16,29
12/22/21 06:09:16,1
12/22/21 06:10:16,1
12/22/21 06:11:16,-10
12/22/21 06:12:17,0
12/22/21 06:13:17,-1
12/22/21 06:14:17,0
12/22/21 06:15:17,0
12/22/21 06:16:17,-42
12/22/21 06:17:17,20
12/22/21 06:18:17,50
12/22/21 06:19:18,8
12/22/21 06:20:18,0
12/22/21 06:21:18,4
12/22/21 06:22:18,0
12/22/21 06:23:18,0
12/22/21 06:24:18,2
12/22/21 06:25:19,0
12/22/21 06:26:19,2
12/22/21 06:27:19,0
12/22/21 06:28:19,-21
12/22/21 06:29:19,6
12/22/21 06:30:19,4
12/22/21 06:31:19,-14
12/22/21 06:32:20,93
12/22/21 06:33:20,18
12/22/21 06:34:20,5
12/22/21 06:35:20,0
12/22/21 06:36:20,50
12/22/21 06:37:20,0
12/22/21 06:38:20,36
12/22/21 06:39:21,0
12/22/21 06:40:21,5
12/22/21 06:41:21,-7
12/22/21 06:42:21,-7
12/22/21 06:43:21,45
12/22/21 06:44:21,0
12/22/21 06:45:22,0
12/22/21 06:46:22,-11
12/22/21 06:47:22,16
12/22/21 06:48:22,3
12/22/21 06:49:22,1
12/22/21 06:50:22,5
12/22/21 06:51:22,4
12/22/21 06:52:23,-17
12/22/21 06:53:23,36
12/22/21 06:54:23,0
12/22/21 06:55:23,41
12/22/21 06:56:23,8
12/22/21 06:57:23,-12
12/22/21 06:58:23,-18
12/22/21 06:59:24,-19
12/22/21 07:00:24,0
12/22/21 07:01:24,21
12/22/21 07:02:24,0
12/22/21 07:03:24,30
12/22/21 07:04:24,2
12/22/21 07:05:25,13
12/22/21 07:06:25,0
12/22/21 07:07:25,-8
12/22/21 07:08:25,-9
12/22/21 07:09:25,-1
12/22/21 07:10:25,-22
12/22/21 07:11:25,-17
12/22/21 07:12:26,2
12/22/21 07:13:26,4
12/22/21 07:14:26,-20
12/22/21 07:15:26,0
12/22/21 07:16:26,-4
12/22/21 07:17:26,0
12/22/21 07:18:26,-1
12/22/21 07:19:27,-2
12/22/21 07:20:27,4
12/22/21 07:21:27,-8
12/22/21 07:22:27,-7
12/22/21 07:23:27,13
12/22/21 07:24:27,-36
12/22/21 07:25:28,30
12/22/21 07:26:28,-8
12/22/21 07:27:28,-79
12/22/21 07:28:28,-27
12/22/21 07:29:28,0
12/22/21 07:30:28,-15
12/22/21 07:31:28,0
12/22/21 07:32:29,3
12/22/21 07:33:29,-14
12/22/21 07:34:29,-24
12/22/21 07:35:29,0
12/22/21 07:36:29,-2
12/22/21 07:37:29,8
12/22/21 07:38:29,21
12/22/21 07:39:30,0
12/22/21 07:40:30,20
12/22/21 07:41:30,-2
12/22/21 07:42:30,-13
12/22/21 07:43:30,-28
12/22/21 07:44:30,0
12/22/21 07:45:31,0
12/22/21 07:46:31,-6
12/22/21 07:47:31,4
12/22/21 07:48:31,0
12/22/21 07:49:31,49
12/22/21 07:50:31,8
12/22/21 07:51:31,55
12/22/21 07:52:32,16
12/22/21 07:53:32,9
12/22/21 07:54:32,54
12/22/21 07:55:32,34
12/22/21 07:56:32,0
12/22/21 07:57:32,12
12/22/21 07:58:32,-1
12/22/21 07:59:33,-44
12/22/21 08:00:33,0
12/22/21 08:01:34,0
12/22/21 08:02:34,52
12/22/21 08:03:34,0
12/22/21 08:04:34,24
12/22/21 08:05:35,-25
12/22/21 08:06:35,0
12/22/21 08:07:35,-33
12/22/21 08:08:35,31
12/22/21 08:09:35,-7
12/22/21 08:10:35,0
12/22/21 08:11:35,0
12/22/21 08:12:36,-44
12/22/21 08:13:36,0
12/22/21 08:14:36,-2
12/22/21 08:15:36,0
12/22/21 08:16:36,3
12/22/21 08:17:36,5
12/22/21 08:18:36,-2
12/22/21 08:19:37,0
12/22/21 08:20:37,0
12/22/21 08:21:37,41
12/22/21 08:22:37,-9
12/22/21 08:23:37,-4
12/22/21 08:24:37,-4
12/22/21 08:25:38,1
12/22/21 08:26:38,0
12/22/21 08:27:38,0
12/22/21 08:28:38,23
12/22/21 08:29:38,-5
12/22/21 08:30:38,-6
12/22/21 08:31:38,-4
12/22/21 08:32:39,-8
12/22/21 08:33:39,16
12/22/21 08:34:39,40
12/22/21 08:35:39,-4
12/22/21 08:36:39,0
12/22/21 08:37:39,0
12/22/21 08:38:40,1
12/22/21 08:39:40,0
12/22/21 08:40:40,0
12/22/21 08:41:40,-5
12/22/21 08:42:40,-27
12/22/21 08:43:40,0
12/22/21 08:44:40,-4
12/22/21 08:45:41,-5
12/22/21 08:46:41,-7
12/22/21 08:47:41,-10
12/22/21 08:48:41,-4
12/22/21 08:49:41,-46
12/22/21 08:50:41,0
12/22/21 08:51:41,-4
12/22/21 08:52:42,-20
12/22/21 08:53:42,0
12/22/21 08:54:42,-15
12/22/21 08:55:42,17
12/22/21 08:56:42,16
12/22/21 08:57:42,0
12/22/21 08:58:43,66
12/22/21 08:59:43,-41
12/22/21 09:00:43,0
12/22/21 09:01:43,0
12/22/21 09:02:43,-51
12/22/21 09:03:43,-1
12/22/21 09:04:43,9
12/22/21 09:05:44,-1
12/22/21 09:06:44,-1
12/22/21 09:07:44,8
12/22/21 09:08:44,0
12/22/21 09:09:44,-3
12/22/21 09:10:44,0
12/22/21 09:11:44,0
12/22/21 09:12:45,-33
12/22/21 09:13:45,-4
12/22/21 09:14:45,0
12/22/21 09:15:45,-23
12/22/21 09:16:45,0
12/22/21 09:17:45,0
12/22/21 09:18:46,-19
12/22/21 09:19:46,-8
12/22/21 09:20:46,66
12/22/21 09:21:46,-6
12/22/21 09:22:46,11
12/22/21 09:23:46,60
12/22/21 09:24:46,0
12/22/21 09:25:47,-46
12/22/21 09:26:47,-6
12/22/21 09:27:47,26
12/22/21 09:28:47,43
12/22/21 09:29:47,0
12/22/21 09:30:47,0
12/22/21 09:31:47,-8
12/22/21 09:32:48,-4
12/22/21 09:33:48,-21
12/22/21 09:34:48,-7
12/22/21 09:35:48,0
12/22/21 09:36:50,-4
12/22/21 09:37:50,17
12/22/21 09:38:51,-16
12/22/21 09:39:51,2
12/22/21 09:40:51,0
12/22/21 09:41:51,0
12/22/21 09:42:51,19
12/22/21 09:43:51,0
12/22/21 09:45:00,0
12/22/21 09:46:01,0
12/22/21 09:47:01,-23
12/22/21 09:48:01,5
12/22/21 09:49:01,1
12/22/21 09:50:01,-12
12/22/21 09:51:01,0
12/22/21 09:52:02,54
12/22/21 09:53:03,4
12/22/21 09:54:03,0
12/22/21 09:55:03,3
12/22/21 09:56:04,0
12/22/21 09:57:04,2
12/22/21 09:58:04,0
12/22/21 09:59:05,1
12/22/21 10:00:05,0
12/22/21 10:01:05,-43
12/22/21 10:02:05,30
12/22/21 10:03:05,-57
12/22/21 10:04:05,-5
12/22/21 10:05:05,33
12/22/21 10:06:06,0
