timestamp,Infrared to Red Signal Ratio
12/16/21 04:22:23,0
12/16/21 04:23:24,0
12/16/21 04:24:24,0
12/16/21 04:25:24,0
12/16/21 04:26:24,0
12/16/21 04:27:24,0
12/16/21 04:28:24,0
12/16/21 04:29:24,0
12/16/21 04:30:25,-13
12/16/21 04:31:25,-4
12/16/21 04:32:25,-4
12/16/21 04:33:25,0
12/16/21 04:34:25,-1
12/16/21 04:35:25,0
12/16/21 04:36:25,2
12/16/21 04:37:26,13
12/16/21 04:38:26,0
12/16/21 04:39:26,0
12/16/21 04:40:26,43
12/16/21 04:41:26,25
12/16/21 04:42:26,6
12/16/21 04:43:27,13
12/16/21 04:44:27,2
12/16/21 04:45:27,-56
12/16/21 04:46:27,10
12/16/21 04:47:27,31
12/16/21 04:48:27,0
12/16/21 04:49:27,52
12/16/21 04:50:28,-31
12/16/21 04:51:28,0
12/16/21 04:52:28,0
12/16/21 04:53:28,-4
12/16/21 04:54:28,-8
12/16/21 04:55:28,-24
12/16/21 04:56:28,0
12/16/21 04:57:29,14
12/16/21 04:58:29,0
12/16/21 04:59:29,8
12/16/21 05:00:29,20
12/16/21 05:01:29,0
12/16/21 05:02:29,0
12/16/21 05:03:30,-31
12/16/21 05:04:30,-22
12/16/21 05:05:30,10
12/16/21 05:06:30,3
12/16/21 05:07:30,0
12/16/21 05:08:30,8
12/16/21 05:09:30,0
12/16/21 05:10:31,35
12/16/21 05:11:31,-8
12/16/21 05:12:31,0
12/16/21 05:13:31,41
12/16/21 05:14:31,0
12/16/21 05:15:31,0
12/16/21 05:16:31,0
12/16/21 05:17:32,0
12/16/21 05:18:32,0
12/16/21 05:19:32,0
12/16/21 05:20:32,0
12/16/21 05:21:32,0
12/16/21 05:22:32,0
12/16/21 05:23:33,0
12/16/21 05:24:33,0
12/16/21 05:25:33,0
12/16/21 05:26:33,0
12/16/21 05:27:33,0
12/16/21 05:28:33,0
12/16/21 05:29:33,0
12/16/21 05:30:34,0
12/16/21 05:31:34,0
12/16/21 05:32:34,0
12/16/21 05:33:34,0
12/16/21 05:34:34,0
12/16/21 05:35:34,0
12/16/21 05:36:34,0
12/16/21 05:37:35,0
12/16/21 05:38:35,0
12/16/21 05:39:35,0
12/16/21 05:40:35,0
12/16/21 05:41:35,0
12/16/21 05:42:35,0
12/16/21 05:43:36,0
12/16/21 05:44:36,15
12/16/21 05:45:36,16
12/16/21 05:46:36,-73
12/16/21 05:47:36,26
12/16/21 05:48:36,-21
12/16/21 05:49:36,-67
12/16/21 05:50:37,-24
12/16/21 05:51:37,0
12/16/21 05:52:37,-1
12/16/21 05:53:37,16
12/16/21 05:54:37,-57
12/16/21 05:55:37,-22
12/16/21 05:56:38,-34
12/16/21 05:57:38,-32
12/16/21 05:58:38,0
12/16/21 05:59:38,0
12/16/21 06:00:38,-10
12/16/21 06:01:38,0
12/16/21 06:02:38,7
12/16/21 06:03:39,17
12/16/21 06:04:39,-8
12/16/21 06:05:39,8
12/16/21 06:06:39,0
12/16/21 06:07:39,-7
12/16/21 06:08:39,-87
12/16/21 06:09:39,45
12/16/21 06:10:40,-28
12/16/21 06:11:40,0
12/16/21 06:12:40,0
12/16/21 06:13:40,-25
12/16/21 06:14:40,0
12/16/21 06:15:40,33
12/16/21 06:16:41,0
12/16/21 06:17:41,6
12/16/21 06:18:41,25
12/16/21 06:19:41,48
12/16/21 06:20:41,-68
12/16/21 06:21:41,2
12/16/21 06:22:41,-3
12/16/21 06:23:42,1
12/16/21 06:24:42,-18
12/16/21 06:25:42,0
12/16/21 06:26:42,2
12/16/21 06:27:42,0
12/16/21 06:28:42,0
12/16/21 06:29:42,0
12/16/21 06:30:43,0
12/16/21 06:31:43,0
12/16/21 06:32:43,0
12/16/21 06:33:43,0
12/16/21 06:34:43,0
12/16/21 06:35:43,0
12/16/21 06:36:44,5
12/16/21 06:37:44,0
12/16/21 06:38:44,0
12/16/21 06:39:44,0
12/16/21 06:40:44,0
12/16/21 06:41:44,0
12/16/21 06:42:44,2
12/16/21 06:43:46,0
12/16/21 06:44:46,0
12/16/21 06:45:46,-38
12/16/21 06:46:46,0
12/16/21 06:47:46,0
12/16/21 06:48:46,-3
12/16/21 06:49:46,11
12/16/21 06:50:47,0
12/16/21 06:51:47,-1
12/16/21 06:52:47,-9
12/16/21 06:53:47,0
12/16/21 06:54:47,0
12/16/21 06:55:47,29
12/16/21 06:56:48,0
12/16/21 06:57:48,20
12/16/21 06:58:48,-11
12/16/21 06:59:48,51
12/16/21 07:00:48,22
12/16/21 07:01:48,0
12/16/21 07:02:48,-12
12/16/21 07:03:49,16
12/16/21 07:04:49,18
12/16/21 07:05:49,-3
12/16/21 07:06:49,-4
12/16/21 07:07:49,47
12/16/21 07:08:49,4
12/16/21 07:09:49,-4
12/16/21 07:10:50,-34
12/16/21 07:11:50,0
12/16/21 07:12:50,4
12/16/21 07:13:50,0
12/16/21 07:14:50,0
12/16/21 07:15:50,-50
12/16/21 07:16:51,-8
12/16/21 07:17:51,-17
12/16/21 07:18:51,11
12/16/21 07:19:51,30
12/16/21 07:20:51,-30
12/16/21 07:21:51,22
12/16/21 07:22:51,-19
12/16/21 07:23:52,34
12/16/21 07:24:52,-85
12/16/21 07:25:52,-29
12/16/21 07:26:52,-47
12/16/21 07:27:52,6
12/16/21 07:28:52,13
12/16/21 07:29:52,7
12/16/21 07:30:53,30
12/16/21 07:31:53,-4
12/16/21 07:32:53,11
12/16/21 07:33:53,0
12/16/21 07:34:53,-13
12/16/21 07:35:53,-1
12/16/21 07:36:54,31
12/16/21 07:37:54,-30
12/16/21 07:38:54,0
12/16/21 07:39:54,-13
12/16/21 07:40:54,0
12/16/21 07:41:54,0
12/16/21 07:42:54,0
12/16/21 07:43:55,-6
12/16/21 07:44:55,-5
12/16/21 07:45:56,8
12/16/21 07:46:56,0
12/16/21 07:47:56,-43
12/16/21 07:48:56,0
12/16/21 07:49:56,2
12/16/21 07:50:57,0
12/16/21 07:51:57,-42
12/16/21 07:52:57,-25
12/16/21 07:53:57,26
12/16/21 07:54:57,-31
12/16/21 07:55:57,0
12/16/21 07:56:58,11
12/16/21 07:57:58,-30
12/16/21 07:58:58,0
12/16/21 07:59:58,-9
12/16/21 08:00:58,-26
12/16/21 08:01:58,-1
12/16/21 08:02:58,3
12/16/21 08:03:59,9
12/16/21 08:04:59,0
12/16/21 08:05:59,-43
12/16/21 08:06:59,-1
12/16/21 08:07:59,4
12/16/21 08:08:59,0
12/16/21 08:09:59,0
12/16/21 08:11:01,41
12/16/21 08:12:01,-10
12/16/21 08:13:01,4
12/16/21 08:14:01,4
12/16/21 08:15:01,24
12/16/21 08:16:01,0
12/16/21 08:17:02,-27
12/16/21 08:18:02,2
12/16/21 08:19:02,36
12/16/21 08:20:02,-4
12/16/21 08:21:02,4
12/16/21 08:22:02,0
12/16/21 08:23:02,0
12/16/21 08:24:03,0
12/16/21 08:25:03,0
12/16/21 08:26:03,0
12/16/21 08:27:03,0
12/16/21 08:28:03,0
12/16/21 08:29:03,0
12/16/21 08:30:03,0
12/16/21 08:31:05,-1
12/16/21 08:32:05,8
12/16/21 08:33:05,-57
12/16/21 08:34:05,-6
12/16/21 08:35:05,1
12/16/21 08:36:05,0
12/16/21 08:37:07,0
12/16/21 08:38:08,-26
12/16/21 08:39:09,0
12/16/21 08:40:09,-10
12/16/21 08:41:09,-4
12/16/21 08:42:09,0
12/16/21 08:43:09,-33
12/16/21 08:44:10,-3
12/16/21 08:45:11,-1
12/16/21 08:46:11,0
12/16/21 08:47:12,6
12/16/21 08:48:12,-17
12/16/21 08:49:12,4
12/16/21 08:50:12,-26
12/16/21 08:51:13,40
12/16/21 08:52:13,0
12/16/21 08:53:13,0
12/16/21 08:54:16,0
12/16/21 08:55:16,0
12/16/21 08:56:16,-30
12/16/21 08:57:18,0
12/16/21 08:58:18,13
12/16/21 08:59:18,0
12/16/21 09:00:18,0
12/16/21 09:01:19,0
12/16/21 09:02:19,0
12/16/21 09:03:19,-4
12/16/21 09:04:19,-5
12/16/21 09:05:19,0
12/16/21 09:06:19,0
