timestamp,Infrared to Red Signal Ratio
02/11/22 04:25:59,21
02/11/22 04:26:59,-17
02/11/22 04:27:59,-1
02/11/22 04:28:59,0
02/11/22 04:30:00,0
02/11/22 04:31:00,21
02/11/22 04:32:00,26
02/11/22 04:33:00,0
02/11/22 04:34:00,-12
02/11/22 04:35:00,-6
02/11/22 04:36:00,4
02/11/22 04:37:01,-11
02/11/22 04:38:01,-12
02/11/22 04:39:01,5
02/11/22 04:40:01,-3
02/11/22 04:41:01,-4
02/11/22 04:42:01,1
02/11/22 04:43:01,-8
02/11/22 04:44:02,13
02/11/22 04:45:02,-3
02/11/22 04:46:02,3
02/11/22 04:47:02,0
02/11/22 04:48:02,-7
02/11/22 04:49:02,-11
02/11/22 04:50:03,2
02/11/22 04:51:03,11
02/11/22 04:52:03,13
02/11/22 04:53:03,-18
02/11/22 04:54:03,16
02/11/22 04:55:03,9
02/11/22 04:56:03,0
02/11/22 04:57:04,-4
02/11/22 04:58:04,-57
02/11/22 04:59:04,-12
02/11/22 05:00:04,0
02/11/22 05:01:04,3
02/11/22 05:02:04,-1
02/11/22 05:03:04,0
02/11/22 05:04:05,-6
02/11/22 05:05:05,4
02/11/22 05:06:05,-62
02/11/22 05:07:05,38
02/11/22 05:08:05,-5
02/11/22 05:09:05,0
02/11/22 05:10:06,0
02/11/22 05:11:06,0
02/11/22 05:12:06,-13
02/11/22 05:13:06,-17
02/11/22 05:14:06,7
02/11/22 05:15:06,0
02/11/22 05:16:06,14
02/11/22 05:17:07,0
02/11/22 05:18:07,-4
02/11/22 05:19:07,22
02/11/22 05:20:07,0
02/11/22 05:21:07,12
02/11/22 05:22:07,5
02/11/22 05:23:07,-4
02/11/22 05:24:08,26
02/11/22 05:25:08,-8
02/11/22 05:26:08,11
02/11/22 05:27:08,0
02/11/22 05:28:08,-16
02/11/22 05:29:08,-13
02/11/22 05:30:09,-16
02/11/22 05:31:09,14
02/11/22 05:32:09,0
02/11/22 05:33:09,-3
02/11/22 05:34:09,13
02/11/22 05:35:09,-21
02/11/22 05:36:09,24
02/11/22 05:37:10,53
02/11/22 05:38:10,4
02/11/22 05:39:10,23
02/11/22 05:40:10,1
02/11/22 05:41:10,-3
02/11/22 05:42:10,6
02/11/22 05:43:10,-29
02/11/22 05:44:11,-8
02/11/22 05:45:11,-15
02/11/22 05:46:11,0
02/11/22 05:47:11,-21
02/11/22 05:48:11,0
02/11/22 05:49:11,-7
02/11/22 05:50:12,16
02/11/22 05:51:12,0
02/11/22 05:52:12,0
02/11/22 05:53:12,0
02/11/22 05:54:12,0
02/11/22 05:55:12,34
02/11/22 05:56:12,7
02/11/22 05:57:13,-28
02/11/22 05:58:13,-19
02/11/22 05:59:13,0
02/11/22 06:00:13,1
02/11/22 06:01:13,3
02/11/22 06:02:13,0
02/11/22 06:03:13,2
02/11/22 06:04:14,-14
02/11/22 06:05:14,-23
02/11/22 06:06:14,-22
02/11/22 06:07:14,2
02/11/22 06:08:14,-1
02/11/22 06:09:14,0
02/11/22 06:10:15,0
02/11/22 06:11:15,76
02/11/22 06:12:16,0
02/11/22 06:13:16,-40
02/11/22 06:14:16,4
02/11/22 06:15:16,26
02/11/22 06:16:16,12
02/11/22 06:17:17,0
02/11/22 06:18:17,-37
02/11/22 06:19:17,0
02/11/22 06:20:17,0
02/11/22 06:21:18,11
02/11/22 06:22:18,0
02/11/22 06:23:18,8
02/11/22 06:24:19,35
02/11/22 06:25:19,38
02/11/22 06:26:19,0
02/11/22 06:27:19,0
02/11/22 06:28:19,0
02/11/22 06:29:19,-3
02/11/22 06:30:20,0
02/11/22 06:31:20,0
02/11/22 06:32:20,-15
02/11/22 06:33:20,36
02/11/22 06:34:20,39
02/11/22 06:35:20,34
02/11/22 06:36:20,-15
02/11/22 06:37:21,39
02/11/22 06:38:21,21
02/11/22 06:39:21,-14
02/11/22 06:40:21,1
02/11/22 06:41:21,-2
02/11/22 06:42:21,38
02/11/22 06:43:21,-2
02/11/22 06:44:22,0
02/11/22 06:45:22,-24
02/11/22 06:46:22,-38
02/11/22 06:47:22,1
02/11/22 06:48:22,38
02/11/22 06:49:22,0
02/11/22 06:50:23,1
02/11/22 06:51:23,31
02/11/22 06:52:23,-32
02/11/22 06:53:29,-12
02/11/22 06:54:29,4
02/11/22 06:55:29,28
02/11/22 06:56:29,-6
02/11/22 06:57:30,5
02/11/22 06:58:30,13
02/11/22 06:59:30,17
02/11/22 07:00:30,0
02/11/22 07:01:30,15
02/11/22 07:02:30,30
02/11/22 07:03:30,17
02/11/22 07:04:31,0
02/11/22 07:05:31,21
02/11/22 07:06:31,32
02/11/22 07:07:31,-3
02/11/22 07:08:31,37
02/11/22 07:09:31,0
02/11/22 07:10:32,44
02/11/22 07:11:32,26
02/11/22 07:12:32,-18
02/11/22 07:13:32,1
02/11/22 07:14:32,1
02/11/22 07:15:32,4
02/11/22 07:16:32,0
02/11/22 07:17:33,3
02/11/22 07:18:33,0
02/11/22 07:19:33,8
02/11/22 07:20:33,0
02/11/22 07:21:33,0
02/11/22 07:22:33,39
02/11/22 07:23:34,0
02/11/22 07:24:34,0
02/11/22 07:25:34,0
02/11/22 07:26:34,5
02/11/22 07:27:34,-4
02/11/22 07:28:34,22
02/11/22 07:29:34,1
02/11/22 07:30:35,-59
02/11/22 07:31:35,-6
02/11/22 07:32:35,17
02/11/22 07:33:35,2
02/11/22 07:34:35,0
02/11/22 07:35:35,3
02/11/22 07:36:35,16
02/11/22 07:37:36,-6
02/11/22 07:38:36,-18
02/11/22 07:39:36,-39
02/11/22 07:40:36,-6
02/11/22 07:41:36,-2
02/11/22 07:42:36,2
02/11/22 07:43:37,14
02/11/22 07:44:37,18
02/11/22 07:45:37,-4
02/11/22 07:46:37,0
02/11/22 07:47:37,1
02/11/22 07:48:37,24
02/11/22 07:49:37,12
02/11/22 07:50:38,38
02/11/22 07:51:38,-1
02/11/22 07:52:38,0
02/11/22 07:53:38,0
02/11/22 07:54:38,5
02/11/22 07:55:38,0
02/11/22 07:56:38,0
02/11/22 07:57:39,-6
02/11/22 07:58:39,-1
02/11/22 07:59:39,0
02/11/22 08:00:39,-6
02/11/22 08:01:39,-19
02/11/22 08:02:39,51
02/11/22 08:03:40,21
02/11/22 08:04:40,1
02/11/22 08:05:40,-11
02/11/22 08:06:40,17
02/11/22 08:07:40,0
02/11/22 08:08:40,0
02/11/22 08:09:40,-4
02/11/22 08:10:41,-26
02/11/22 08:11:41,17
02/11/22 08:12:41,-3
02/11/22 08:13:41,-1
02/11/22 08:14:41,1
02/11/22 08:15:41,8
02/11/22 08:16:41,0
02/11/22 08:17:42,1
02/11/22 08:18:42,-17
02/11/22 08:19:42,7
02/11/22 08:20:42,-41
02/11/22 08:21:42,1
02/11/22 08:22:42,0
02/11/22 08:23:43,-9
02/11/22 08:24:43,-18
02/11/22 08:25:43,7
02/11/22 08:26:43,25
02/11/22 08:27:43,24
02/11/22 08:28:43,2
02/11/22 08:29:43,0
02/11/22 08:30:44,0
02/11/22 08:31:44,10
02/11/22 08:32:44,-1
02/11/22 08:33:44,-35
02/11/22 08:34:44,34
02/11/22 08:35:44,0
02/11/22 08:36:44,36
02/11/22 08:37:45,8
02/11/22 08:38:45,-4
02/11/22 08:39:45,0
02/11/22 08:40:45,9
02/11/22 08:41:46,0
02/11/22 08:42:46,1
02/11/22 08:43:47,0
02/11/22 08:44:47,0
02/11/22 08:45:47,7
02/11/22 08:46:47,13
02/11/22 08:47:47,-6
02/11/22 08:48:47,13
02/11/22 08:49:48,-1
02/11/22 08:50:49,0
02/11/22 08:51:53,0
02/11/22 08:52:53,5
02/11/22 08:53:54,0
02/11/22 08:54:54,-1
02/11/22 08:55:54,11
02/11/22 08:56:54,-21
02/11/22 08:57:54,0
02/11/22 08:58:54,0
02/11/22 08:59:54,0
02/11/22 09:00:57,0
02/11/22 09:01:57,0
02/11/22 09:02:57,0
02/11/22 09:03:57,0
02/11/22 09:04:57,-8
02/11/22 09:05:57,0
02/11/22 09:06:57,0
02/11/22 09:07:58,0
02/11/22 09:08:58,0
02/11/22 09:09:58,-18
02/11/22 09:10:58,-22
02/11/22 09:11:58,2
02/11/22 09:12:58,0
02/11/22 09:13:59,1
