timestamp,Infrared to Red Signal Ratio
02/02/22 03:45:26,0
02/02/22 03:46:26,13
02/02/22 03:47:26,-55
02/02/22 03:48:26,53
02/02/22 03:49:26,1
02/02/22 03:50:26,-34
02/02/22 03:51:26,18
02/02/22 03:52:27,0
02/02/22 03:53:27,9
02/02/22 03:54:27,0
02/02/22 03:55:27,0
02/02/22 03:56:27,-10
02/02/22 03:57:27,0
02/02/22 03:58:27,-1
02/02/22 03:59:28,0
02/02/22 04:00:28,0
02/02/22 04:01:28,0
02/02/22 04:02:28,0
02/02/22 04:03:28,-1
02/02/22 04:04:28,0
02/02/22 04:05:29,-15
02/02/22 04:06:29,-3
02/02/22 04:07:29,31
02/02/22 04:08:29,-1
02/02/22 04:09:29,0
02/02/22 04:10:29,2
02/02/22 04:11:29,1
02/02/22 04:12:30,-16
02/02/22 04:13:30,0
02/02/22 04:14:30,-54
02/02/22 04:15:30,-5
02/02/22 04:16:30,21
02/02/22 04:17:30,-1
02/02/22 04:18:30,49
02/02/22 04:19:31,5
02/02/22 04:20:31,8
02/02/22 04:21:31,-2
02/02/22 04:22:31,-56
02/02/22 04:23:31,-40
02/02/22 04:24:31,25
02/02/22 04:25:32,-16
02/02/22 04:26:32,-11
02/02/22 04:27:32,8
02/02/22 04:28:32,0
02/02/22 04:29:32,4
02/02/22 04:30:32,0
02/02/22 04:31:32,1
02/02/22 04:32:33,-13
02/02/22 04:33:33,0
02/02/22 04:34:33,17
02/02/22 04:35:33,-1
02/02/22 04:36:33,61
02/02/22 04:37:33,-56
02/02/22 04:38:33,30
02/02/22 04:39:35,0
02/02/22 04:40:35,0
02/02/22 04:41:35,0
02/02/22 04:42:35,0
02/02/22 04:43:35,0
02/02/22 04:44:35,0
02/02/22 04:45:36,0
02/02/22 04:46:36,0
02/02/22 04:47:36,0
02/02/22 04:48:36,0
02/02/22 04:49:36,0
02/02/22 04:50:36,0
02/02/22 04:51:36,0
02/02/22 04:52:37,0
02/02/22 04:53:37,0
02/02/22 04:54:37,0
02/02/22 04:55:37,0
02/02/22 04:56:37,0
02/02/22 04:57:37,0
02/02/22 04:58:38,0
02/02/22 04:59:38,0
02/02/22 05:00:38,0
02/02/22 05:01:38,0
02/02/22 05:02:38,0
02/02/22 05:03:38,0
02/02/22 05:04:38,0
02/02/22 05:05:39,6
02/02/22 05:06:39,-21
02/02/22 05:07:39,-13
02/02/22 05:08:39,8
02/02/22 05:09:39,0
02/02/22 05:10:39,17
02/02/22 05:11:39,-23
02/02/22 05:12:40,43
02/02/22 05:13:40,40
02/02/22 05:14:40,-4
02/02/22 05:15:40,1
02/02/22 05:16:40,8
02/02/22 05:17:40,0
02/02/22 05:18:41,3
02/02/22 05:19:41,10
02/02/22 05:20:41,34
02/02/22 05:21:41,0
02/02/22 05:22:41,2
02/02/22 05:23:41,0
02/02/22 05:24:41,35
02/02/22 05:25:42,31
02/02/22 05:26:42,39
02/02/22 05:27:42,23
02/02/22 05:28:42,36
02/02/22 05:29:42,34
02/02/22 05:30:42,0
02/02/22 05:31:42,14
02/02/22 05:32:43,0
02/02/22 05:33:43,0
02/02/22 05:34:43,39
02/02/22 05:35:43,29
02/02/22 05:36:43,-17
02/02/22 05:37:43,-2
02/02/22 05:38:44,-7
02/02/22 05:39:44,39
02/02/22 05:40:44,26
02/02/22 05:41:44,0
02/02/22 05:42:44,21
02/02/22 05:43:44,-29
02/02/22 05:44:44,-30
02/02/22 05:45:45,-16
02/02/22 05:46:45,11
02/02/22 05:47:45,1
02/02/22 05:48:45,4
02/02/22 05:49:45,0
02/02/22 05:50:45,-2
02/02/22 05:51:45,1
02/02/22 05:52:46,-21
02/02/22 05:53:46,38
02/02/22 05:54:46,7
02/02/22 05:55:46,0
02/02/22 05:56:46,-4
02/02/22 05:57:46,10
02/02/22 05:58:47,-7
02/02/22 05:59:47,37
02/02/22 06:00:47,-20
02/02/22 06:01:47,-2
02/02/22 06:02:47,4
02/02/22 06:03:47,-22
02/02/22 06:04:47,-8
02/02/22 06:05:48,-46
02/02/22 06:06:48,-4
02/02/22 06:07:48,0
02/02/22 06:08:48,-7
02/02/22 06:09:48,0
02/02/22 06:10:48,-1
02/02/22 06:11:48,22
02/02/22 06:12:49,-2
02/02/22 06:13:49,0
02/02/22 06:14:49,0
02/02/22 06:15:49,-50
02/02/22 06:16:49,-71
02/02/22 06:17:49,30
02/02/22 06:18:50,-21
02/02/22 06:19:50,-4
02/02/22 06:20:50,0
02/02/22 06:21:50,-3
02/02/22 06:22:50,-31
02/02/22 06:23:50,12
02/02/22 06:24:50,7
02/02/22 06:25:51,1
02/02/22 06:26:51,-17
02/02/22 06:27:51,-3
02/02/22 06:28:51,-13
02/02/22 06:29:51,-1
02/02/22 06:30:51,4
02/02/22 06:31:51,21
02/02/22 06:32:52,-3
02/02/22 06:33:52,-12
02/02/22 06:34:52,-2
02/02/22 06:35:52,17
02/02/22 06:36:52,0
02/02/22 06:37:52,14
02/02/22 06:38:53,2
02/02/22 06:39:53,-7
02/02/22 06:40:53,-6
02/02/22 06:41:53,0
02/02/22 06:42:53,4
02/02/22 06:43:53,4
02/02/22 06:44:53,0
02/02/22 06:45:54,8
02/02/22 06:46:54,-17
02/02/22 06:47:54,10
02/02/22 06:48:54,0
02/02/22 06:49:54,4
02/02/22 06:50:54,0
02/02/22 06:51:54,0
02/02/22 06:52:55,0
02/02/22 06:53:55,0
02/02/22 06:54:55,1
02/02/22 06:55:55,-3
02/02/22 06:56:55,0
02/02/22 06:57:55,0
02/02/22 06:58:56,0
02/02/22 06:59:56,0
02/02/22 07:00:56,0
02/02/22 07:01:56,0
02/02/22 07:02:56,0
02/02/22 07:03:56,0
02/02/22 07:04:56,-10
02/02/22 07:05:57,1
02/02/22 07:06:57,0
02/02/22 07:07:57,-17
02/02/22 07:08:57,-1
02/02/22 07:09:57,0
02/02/22 07:10:57,0
02/02/22 07:11:57,-26
02/02/22 07:12:58,22
02/02/22 07:13:58,7
02/02/22 07:14:58,-9
02/02/22 07:15:58,-10
02/02/22 07:16:58,0
02/02/22 07:17:58,47
02/02/22 07:18:59,11
02/02/22 07:19:59,0
02/02/22 07:20:59,0
02/02/22 07:21:59,-13
02/02/22 07:22:59,-23
02/02/22 07:23:59,0
02/02/22 07:24:59,-54
02/02/22 07:26:00,7
02/02/22 07:27:00,-4
02/02/22 07:28:00,-3
02/02/22 07:29:00,39
02/02/22 07:30:00,-39
02/02/22 07:31:00,-6
02/02/22 07:32:00,-1
02/02/22 07:33:01,7
02/02/22 07:34:01,4
02/02/22 07:35:01,-2
02/02/22 07:36:01,0
02/02/22 07:37:01,-1
02/02/22 07:38:01,0
02/02/22 07:39:02,27
02/02/22 07:40:02,-8
02/02/22 07:41:02,-39
02/02/22 07:42:02,0
02/02/22 07:43:02,24
02/02/22 07:44:02,4
02/02/22 07:45:02,-6
02/02/22 07:46:03,0
02/02/22 07:47:03,0
02/02/22 07:48:03,-4
02/02/22 07:49:03,3
02/02/22 07:50:03,20
02/02/22 07:51:03,0
02/02/22 07:52:03,-7
02/02/22 07:53:04,0
02/02/22 07:54:04,0
02/02/22 07:55:04,0
02/02/22 07:56:04,-4
02/02/22 07:57:04,-3
02/02/22 07:58:04,-28
02/02/22 07:59:05,0
02/02/22 08:00:05,-9
02/02/22 08:01:05,0
02/02/22 08:02:05,0
02/02/22 08:03:05,0
02/02/22 08:04:05,1
02/02/22 08:05:05,24
02/02/22 08:06:06,0
02/02/22 08:07:06,8
02/02/22 08:08:06,0
02/02/22 08:09:06,0
02/02/22 08:10:06,-37
02/02/22 08:11:06,-2
02/02/22 08:12:06,-13
02/02/22 08:13:07,-39
02/02/22 08:14:07,-2
02/02/22 08:15:07,24
02/02/22 08:16:07,0
02/02/22 08:17:07,36
02/02/22 08:18:07,5
02/02/22 08:19:08,12
02/02/22 08:20:08,-3
02/02/22 08:21:08,0
02/02/22 08:22:08,4
02/02/22 08:23:08,-6
02/02/22 08:24:08,17
02/02/22 08:25:08,0
02/02/22 08:26:09,11
02/02/22 08:27:09,-1
02/02/22 08:28:09,-27
02/02/22 08:29:09,50
02/02/22 08:30:09,0
02/02/22 08:31:09,0
02/02/22 08:32:09,0
02/02/22 08:33:10,-3
02/02/22 08:34:10,-13
02/02/22 08:35:10,12
02/02/22 08:36:10,19
02/02/22 08:37:10,0
02/02/22 08:38:10,0
02/02/22 08:39:11,3
02/02/22 08:40:11,-1
02/02/22 08:41:11,-4
02/02/22 08:42:11,-12
02/02/22 08:43:11,8
02/02/22 08:44:11,0
02/02/22 08:45:11,0
02/02/22 08:46:12,-13
02/02/22 08:47:12,-9
02/02/22 08:48:12,0
02/02/22 08:49:12,0
02/02/22 08:50:12,-1
02/02/22 08:51:12,-1
02/02/22 08:52:12,27
02/02/22 08:53:13,-11
02/02/22 08:54:13,18
02/02/22 08:55:13,4
02/02/22 08:56:13,1
02/02/22 08:57:13,-48
02/02/22 08:58:13,-24
02/02/22 08:59:14,0
02/02/22 09:00:14,13
02/02/22 09:01:14,-1
02/02/22 09:02:14,14
02/02/22 09:03:14,37
02/02/22 09:04:14,-2
02/02/22 09:05:14,13
02/02/22 09:06:15,-3
02/02/22 09:07:15,0
02/02/22 09:08:15,16
02/02/22 09:09:15,2
02/02/22 09:10:15,33
02/02/22 09:11:15,25
02/02/22 09:12:15,28
02/02/22 09:13:16,49
02/02/22 09:14:16,3
02/02/22 09:15:16,-12
02/02/22 09:16:16,39
02/02/22 09:17:16,37
02/02/22 09:18:16,45
02/02/22 09:19:17,35
02/02/22 09:20:17,3
02/02/22 09:21:17,13
02/02/22 09:22:17,0
02/02/22 09:23:17,21
02/02/22 09:24:17,40
02/02/22 09:25:17,45
02/02/22 09:26:18,16
02/02/22 09:27:18,4
02/02/22 09:28:18,40
02/02/22 09:29:18,2
02/02/22 09:30:18,5
02/02/22 09:31:18,9
02/02/22 09:32:18,29
02/02/22 09:33:19,0
02/02/22 09:34:19,2
02/02/22 09:35:19,6
02/02/22 09:36:19,20
02/02/22 09:37:19,4
02/02/22 09:38:19,1
02/02/22 09:39:20,0
02/02/22 09:40:20,30
02/02/22 09:41:20,46
02/02/22 09:42:20,14
02/02/22 09:43:20,-6
02/02/22 09:44:20,6
02/02/22 09:45:20,9
02/02/22 09:46:21,-9
02/02/22 09:47:21,0
02/02/22 09:48:21,-7
02/02/22 09:49:21,45
02/02/22 09:50:21,0
02/02/22 09:51:21,-26
02/02/22 09:52:22,9
02/02/22 09:53:22,0
02/02/22 09:54:22,0
02/02/22 09:55:22,34
02/02/22 09:56:22,-4
02/02/22 09:57:22,0
02/02/22 09:58:22,0
02/02/22 09:59:23,-26
02/02/22 10:00:23,-65
02/02/22 10:01:23,-5
02/02/22 10:02:23,-28
02/02/22 10:03:25,0
02/02/22 10:04:25,0
02/02/22 10:05:25,0
02/02/22 10:06:26,0
02/02/22 10:07:27,0
02/02/22 10:08:27,28
02/02/22 10:09:27,0
02/02/22 10:10:29,0
02/02/22 10:11:35,-4
02/02/22 10:12:36,0
02/02/22 10:13:36,0
02/02/22 10:14:36,0
02/02/22 10:15:36,0
02/02/22 10:16:36,0
02/02/22 10:17:36,11
02/02/22 10:18:36,0
02/02/22 10:19:37,2
02/02/22 10:20:37,26
02/02/22 10:21:37,0
02/02/22 10:22:37,0
02/02/22 10:23:37,0
02/02/22 10:24:40,-4
02/02/22 10:25:42,-2
02/02/22 10:26:43,3
02/02/22 10:27:43,-17
02/02/22 10:28:43,0
02/02/22 10:29:43,-1
02/02/22 10:30:43,0
02/02/22 10:31:43,0
02/02/22 10:32:47,30
02/02/22 10:33:47,0
02/02/22 10:34:47,0
02/02/22 10:35:47,30
02/02/22 10:36:47,0
02/02/22 10:37:47,0
02/02/22 10:38:47,0
02/02/22 10:39:48,0
