timestamp,Infrared to Red Signal Ratio
02/01/22 05:35:42,0
02/01/22 05:36:42,0
02/01/22 05:37:42,0
02/01/22 05:38:42,0
02/01/22 05:39:42,0
02/01/22 05:40:42,0
02/01/22 05:41:42,0
02/01/22 05:42:43,0
02/01/22 05:43:43,0
02/01/22 05:44:43,0
02/01/22 05:45:43,21
02/01/22 05:46:43,27
02/01/22 05:47:43,-13
02/01/22 05:48:44,0
02/01/22 05:49:44,-82
02/01/22 05:50:44,-7
02/01/22 05:51:44,-59
02/01/22 05:52:44,-33
02/01/22 05:53:44,-26
02/01/22 05:54:44,31
02/01/22 05:55:45,43
02/01/22 05:56:45,-7
02/01/22 05:57:45,4
02/01/22 05:58:45,-18
02/01/22 05:59:45,-7
02/01/22 06:00:45,-27
02/01/22 06:01:45,0
02/01/22 06:02:46,-63
02/01/22 06:03:46,47
02/01/22 06:04:46,-13
02/01/22 06:05:46,0
02/01/22 06:06:46,0
02/01/22 06:07:46,0
02/01/22 06:08:47,-14
02/01/22 06:09:47,-3
02/01/22 06:10:47,33
02/01/22 06:11:47,4
02/01/22 06:12:47,8
02/01/22 06:13:47,-19
02/01/22 06:14:47,54
02/01/22 06:15:48,13
02/01/22 06:16:48,0
02/01/22 06:17:48,37
02/01/22 06:18:48,15
02/01/22 06:19:48,10
02/01/22 06:20:48,0
02/01/22 06:21:48,51
02/01/22 06:22:49,0
02/01/22 06:23:49,0
02/01/22 06:24:49,0
02/01/22 06:25:49,-4
02/01/22 06:26:49,10
02/01/22 06:27:49,0
02/01/22 06:28:50,-21
02/01/22 06:29:50,45
02/01/22 06:30:50,-21
02/01/22 06:31:50,-7
02/01/22 06:32:50,-18
02/01/22 06:33:50,-8
02/01/22 06:34:50,-9
02/01/22 06:35:51,0
02/01/22 06:36:51,-4
02/01/22 06:37:51,36
02/01/22 06:38:51,39
02/01/22 06:39:51,-1
02/01/22 06:40:51,0
02/01/22 06:41:51,0
02/01/22 06:42:52,-1
02/01/22 06:43:52,-32
02/01/22 06:44:52,-4
02/01/22 06:45:52,0
02/01/22 06:46:52,0
02/01/22 06:47:52,1
02/01/22 06:48:53,0
02/01/22 06:49:53,-9
02/01/22 06:50:53,0
02/01/22 06:51:53,-1
02/01/22 06:52:53,-10
02/01/22 06:53:53,43
02/01/22 06:54:53,-18
02/01/22 06:55:54,16
02/01/22 06:56:54,0
02/01/22 06:57:54,0
02/01/22 06:58:54,0
02/01/22 06:59:54,0
02/01/22 07:00:54,-17
02/01/22 07:01:54,0
02/01/22 07:02:55,0
02/01/22 07:03:55,-17
02/01/22 07:04:55,9
02/01/22 07:05:55,18
02/01/22 07:06:55,21
02/01/22 07:07:55,21
02/01/22 07:08:56,-21
02/01/22 07:09:56,-3
02/01/22 07:10:56,-5
02/01/22 07:11:56,-15
02/01/22 07:12:56,0
02/01/22 07:13:56,0
02/01/22 07:14:56,13
02/01/22 07:15:57,0
02/01/22 07:16:57,-10
02/01/22 07:17:57,31
02/01/22 07:18:57,0
02/01/22 07:19:57,48
02/01/22 07:20:57,13
02/01/22 07:21:57,8
02/01/22 07:22:58,-5
02/01/22 07:23:58,24
02/01/22 07:24:58,34
02/01/22 07:25:59,-13
02/01/22 07:26:59,0
02/01/22 07:27:59,0
02/01/22 07:29:00,0
02/01/22 07:30:00,0
02/01/22 07:31:00,0
02/01/22 07:32:00,0
02/01/22 07:33:00,0
02/01/22 07:34:00,0
02/01/22 07:35:00,0
02/01/22 07:36:01,0
02/01/22 07:37:01,0
02/01/22 07:38:01,0
02/01/22 07:39:01,0
02/01/22 07:40:01,0
02/01/22 07:41:01,0
02/01/22 07:42:01,0
02/01/22 07:43:02,0
02/01/22 07:44:02,0
02/01/22 07:45:02,0
02/01/22 07:46:02,-4
02/01/22 07:47:02,0
02/01/22 07:48:02,-10
02/01/22 07:49:03,3
02/01/22 07:50:03,-3
02/01/22 07:51:03,0
02/01/22 07:52:03,12
02/01/22 07:53:03,15
02/01/22 07:54:03,1
02/01/22 07:55:03,-1
02/01/22 07:56:04,2
02/01/22 07:57:04,13
02/01/22 07:58:04,30
02/01/22 07:59:04,0
02/01/22 08:00:04,-4
02/01/22 08:01:04,29
02/01/22 08:02:04,-17
02/01/22 08:03:05,-1
02/01/22 08:04:05,52
02/01/22 08:05:05,14
02/01/22 08:06:05,-1
02/01/22 08:07:05,-8
02/01/22 08:08:05,0
02/01/22 08:09:06,-1
02/01/22 08:10:06,21
02/01/22 08:11:06,-1
02/01/22 08:12:06,-3
02/01/22 08:13:06,0
02/01/22 08:14:06,5
02/01/22 08:15:06,0
02/01/22 08:16:07,19
02/01/22 08:17:07,-5
02/01/22 08:18:07,5
02/01/22 08:19:08,-29
02/01/22 08:20:08,-7
02/01/22 08:21:08,0
02/01/22 08:22:08,0
02/01/22 08:23:09,0
02/01/22 08:24:09,-8
02/01/22 08:25:09,0
02/01/22 08:26:09,0
02/01/22 08:27:09,-3
02/01/22 08:28:09,0
02/01/22 08:29:10,0
02/01/22 08:30:10,0
02/01/22 08:31:10,4
02/01/22 08:32:10,0
02/01/22 08:33:10,0
02/01/22 08:34:10,0
02/01/22 08:35:10,0
02/01/22 08:36:11,0
02/01/22 08:37:11,0
02/01/22 08:38:12,-2
02/01/22 08:39:12,5
02/01/22 08:40:12,0
02/01/22 08:41:17,0
02/01/22 08:42:17,-9
02/01/22 08:43:17,10
02/01/22 08:44:18,3
02/01/22 08:45:18,0
02/01/22 08:46:18,-4
02/01/22 08:47:18,0
02/01/22 10:17:31,0
02/01/22 10:18:32,0
02/01/22 10:19:32,0
02/01/22 10:21:29,0
02/01/22 10:22:31,21
02/01/22 10:23:31,7
02/01/22 10:24:31,0
02/01/22 10:25:32,0
02/01/22 10:26:33,0
02/01/22 10:27:33,0
02/01/22 10:28:33,3
02/01/22 10:29:33,-22
02/01/22 10:30:33,0
02/01/22 10:31:33,-2
02/01/22 10:32:34,0
02/01/22 10:33:34,-8
02/01/22 10:34:34,-32
02/01/22 10:35:34,5
02/01/22 10:36:34,0
02/01/22 10:37:34,-63
02/01/22 10:38:35,2
02/01/22 10:39:35,-29
02/01/22 10:40:35,-10
02/01/22 10:41:35,-58
02/01/22 10:42:35,0
02/01/22 10:43:35,0
02/01/22 10:44:35,0
02/01/22 10:45:38,0
02/01/22 10:46:39,0
02/01/22 10:47:39,0
02/01/22 10:48:39,4
02/01/22 10:49:39,0
02/01/22 10:50:39,0
02/01/22 10:51:41,-20
