timestamp,Infrared to Red Signal Ratio
12/05/21 07:01:08,8
12/05/21 07:02:09,28
12/05/21 07:03:09,0
12/05/21 07:04:09,4
12/05/21 07:05:09,-1
12/05/21 07:06:09,21
12/05/21 07:07:09,3
12/05/21 07:08:09,9
12/05/21 07:09:10,3
12/05/21 07:10:10,1
12/05/21 07:11:10,16
12/05/21 07:12:10,1
12/05/21 07:13:10,0
12/05/21 07:14:10,0
12/05/21 07:15:10,10
12/05/21 07:16:11,0
12/05/21 07:17:12,0
12/05/21 07:18:12,2
12/05/21 07:19:12,0
12/05/21 07:20:12,29
12/05/21 07:21:12,17
12/05/21 07:22:12,-18
12/05/21 07:23:13,24
12/05/21 07:24:13,16
12/05/21 07:25:13,-9
12/05/21 07:26:13,12
12/05/21 07:27:13,5
12/05/21 07:28:13,25
12/05/21 07:29:13,0
12/05/21 07:30:14,-8
12/05/21 07:31:14,27
12/05/21 07:32:14,17
12/05/21 07:33:14,39
12/05/21 07:34:14,-13
12/05/21 07:35:14,0
12/05/21 07:36:14,-2
12/05/21 07:37:14,34
12/05/21 07:38:14,38
12/05/21 07:39:15,8
12/05/21 07:40:15,0
12/05/21 07:41:15,0
12/05/21 07:42:15,1
12/05/21 07:43:15,0
12/05/21 07:44:15,4
12/05/21 07:45:16,-12
12/05/21 07:46:16,2
12/05/21 07:47:16,-4
12/05/21 07:48:16,-11
12/05/21 07:49:16,2
12/05/21 07:50:16,-4
12/05/21 07:51:16,-4
12/05/21 07:52:16,-8
12/05/21 07:53:16,-5
12/05/21 07:54:17,0
12/05/21 07:55:17,4
12/05/21 07:56:17,-13
12/05/21 07:57:17,-7
12/05/21 07:58:17,5
12/05/21 07:59:17,0
12/05/21 08:00:18,0
12/05/21 08:01:18,0
12/05/21 08:02:18,0
12/05/21 08:03:18,0
12/05/21 08:04:18,0
12/05/21 08:05:18,-7
12/05/21 08:06:18,52
12/05/21 08:07:19,0
12/05/21 08:08:19,-1
12/05/21 08:09:19,4
12/05/21 08:10:19,21
12/05/21 08:11:19,-1
12/05/21 08:12:19,63
12/05/21 08:13:20,-5
12/05/21 08:14:20,17
12/05/21 08:15:20,2
12/05/21 08:16:20,13
12/05/21 08:17:20,17
12/05/21 08:18:20,-1
12/05/21 08:19:21,-1
12/05/21 08:20:21,0
12/05/21 08:21:21,0
12/05/21 08:22:21,0
12/05/21 08:23:21,0
12/05/21 08:24:21,0
12/05/21 08:25:22,0
12/05/21 08:26:22,0
12/05/21 08:27:22,-21
12/05/21 08:28:22,26
12/05/21 08:29:22,-10
12/05/21 08:30:22,0
12/05/21 08:31:22,-17
12/05/21 08:32:23,55
12/05/21 08:33:23,0
12/05/21 08:34:23,0
12/05/21 08:35:24,0
12/05/21 08:36:24,0
12/05/21 08:37:24,0
12/05/21 08:38:24,0
12/05/21 08:39:24,0
12/05/21 08:40:24,0
12/05/21 08:41:24,0
12/05/21 08:42:25,0
12/05/21 08:43:25,0
12/05/21 08:44:25,0
12/05/21 08:45:25,0
12/05/21 08:46:25,0
12/05/21 08:47:25,-78
12/05/21 08:48:26,-4
12/05/21 08:49:26,-17
12/05/21 08:50:26,0
12/05/21 08:51:26,0
12/05/21 08:52:27,0
12/05/21 08:53:27,-6
12/05/21 08:54:27,0
12/05/21 08:55:27,-13
12/05/21 08:56:27,2
12/05/21 08:57:27,4
12/05/21 08:58:28,8
12/05/21 08:59:28,8
12/05/21 09:00:28,0
12/05/21 09:01:28,-2
12/05/21 09:02:28,-2
12/05/21 09:03:28,13
12/05/21 09:04:28,0
12/05/21 09:05:28,0
12/05/21 09:06:28,-28
12/05/21 09:07:28,0
12/05/21 09:08:29,1
12/05/21 09:09:29,22
12/05/21 09:10:29,-34
12/05/21 09:11:29,0
12/05/21 09:12:29,0
12/05/21 09:13:29,0
12/05/21 09:14:29,26
12/05/21 09:15:30,1
12/05/21 09:16:30,-2
12/05/21 09:17:30,17
12/05/21 09:18:31,43
12/05/21 09:19:31,0
12/05/21 09:20:31,-3
12/05/21 09:21:31,0
12/05/21 09:22:32,0
12/05/21 09:23:32,17
12/05/21 09:24:32,0
12/05/21 09:25:32,-5
12/05/21 09:26:32,-4
12/05/21 09:27:32,-9
12/05/21 09:28:32,-2
12/05/21 09:29:33,0
12/05/21 09:30:33,41
12/05/21 09:31:33,0
12/05/21 09:32:33,-9
12/05/21 09:33:33,-9
12/05/21 09:34:33,4
12/05/21 09:35:33,-39
12/05/21 09:36:34,0
12/05/21 09:37:34,-6
12/05/21 09:38:34,-17
12/05/21 09:39:34,-22
12/05/21 09:40:34,-1
12/05/21 09:41:34,0
12/05/21 09:42:34,-24
12/05/21 09:43:35,-6
12/05/21 09:44:35,0
12/05/21 09:45:35,8
12/05/21 09:46:35,0
12/05/21 09:47:35,-61
12/05/21 09:48:35,-51
12/05/21 09:49:35,-4
12/05/21 09:50:35,49
12/05/21 09:51:35,-1
12/05/21 09:52:35,-4
12/05/21 09:53:36,-54
12/05/21 09:54:36,-5
12/05/21 09:55:36,8
12/05/21 09:56:36,2
12/05/21 09:57:36,-2
12/05/21 09:58:36,9
12/05/21 09:59:36,-4
12/05/21 10:00:37,8
12/05/21 10:01:37,0
12/05/21 10:02:37,-11
12/05/21 10:03:37,-4
12/05/21 10:04:37,0
12/05/21 10:05:37,24
12/05/21 10:06:37,-3
12/05/21 10:07:37,1
12/05/21 10:08:38,0
12/05/21 10:09:38,0
12/05/21 10:10:38,26
12/05/21 10:11:38,-21
12/05/21 10:12:38,0
12/05/21 10:13:38,0
12/05/21 10:14:38,6
12/05/21 10:15:39,8
12/05/21 10:16:39,-2
12/05/21 10:17:39,19
12/05/21 10:18:39,-4
12/05/21 10:19:40,44
12/05/21 10:20:40,-8
12/05/21 10:21:40,-17
12/05/21 10:22:40,-10
12/05/21 10:23:40,-2
12/05/21 10:24:40,0
12/05/21 10:25:40,8
12/05/21 10:26:41,27
12/05/21 10:27:41,-26
12/05/21 10:28:41,5
12/05/21 10:29:41,0
12/05/21 10:30:41,0
12/05/21 10:31:41,-4
12/05/21 10:32:41,28
12/05/21 10:33:42,0
12/05/21 10:34:42,3
12/05/21 10:35:42,0
12/05/21 10:36:42,-4
12/05/21 10:37:42,0
12/05/21 10:38:43,0
12/05/21 10:39:43,29
12/05/21 10:40:43,-12
12/05/21 10:41:43,3
12/05/21 10:42:43,17
12/05/21 10:43:43,-5
12/05/21 10:44:44,-3
12/05/21 10:45:44,59
12/05/21 10:46:44,0
12/05/21 10:47:44,0
12/05/21 10:48:43,-7
12/05/21 10:49:44,0
12/05/21 10:50:44,4
12/05/21 10:51:44,3
12/05/21 10:52:44,-16
12/05/21 10:53:45,34
12/05/21 10:54:45,0
12/05/21 10:55:45,-6
12/05/21 10:56:45,10
12/05/21 10:57:45,0
12/05/21 10:58:45,4
12/05/21 10:59:45,12
12/05/21 11:00:46,-7
12/05/21 11:01:46,0
12/05/21 11:02:46,2
12/05/21 11:03:47,17
12/05/21 11:04:47,-4
12/05/21 11:05:47,4
12/05/21 11:06:48,0
12/05/21 11:07:48,13
12/05/21 11:08:48,-4
12/05/21 11:09:48,0
12/05/21 11:10:48,0
12/05/21 11:11:48,-1
12/05/21 11:12:48,13
12/05/21 11:13:49,10
12/05/21 11:14:49,0
12/05/21 11:15:49,11
12/05/21 11:16:49,5
12/05/21 11:17:49,0
12/05/21 11:18:50,5
12/05/21 11:19:50,9
12/05/21 11:20:50,-3
12/05/21 11:21:50,12
12/05/21 11:22:50,0
12/05/21 11:23:50,14
12/05/21 11:24:51,5
12/05/21 11:25:51,5
12/05/21 11:26:51,0
12/05/21 11:27:51,0
12/05/21 11:28:51,0
12/05/21 11:29:51,0
12/05/21 11:30:51,-1
12/05/21 11:31:52,17
12/05/21 11:32:52,42
12/05/21 11:33:51,19
12/05/21 11:34:51,-4
12/05/21 11:35:51,30
12/05/21 11:36:52,2
12/05/21 11:37:52,0
12/05/21 11:38:52,3
12/05/21 11:39:52,17
12/05/21 11:40:52,-3
12/05/21 11:41:52,-2
12/05/21 11:42:52,35
12/05/21 11:43:53,-8
12/05/21 11:44:53,0
12/05/21 11:45:53,-10
12/05/21 11:46:53,0
12/05/21 11:47:53,3
12/05/21 11:48:53,0
12/05/21 11:49:54,38
12/05/21 11:50:54,11
12/05/21 11:51:54,0
12/05/21 11:52:54,0
12/05/21 11:53:54,0
12/05/21 11:54:54,0
12/05/21 11:55:54,0
12/05/21 11:56:55,0
12/05/21 11:57:55,0
12/05/21 11:58:55,40
12/05/21 11:59:55,0
12/05/21 12:00:56,0
12/05/21 12:01:56,0
12/05/21 12:02:56,0
12/05/21 12:03:56,-13
12/05/21 12:04:57,0
12/05/21 12:05:57,0
12/05/21 12:06:57,3
12/05/21 12:07:59,0
12/05/21 12:08:59,-4
12/05/21 12:09:59,-2
12/05/21 12:11:01,0
12/05/21 12:12:01,-12
12/05/21 12:13:01,4
12/05/21 12:14:01,0
12/05/21 12:15:01,10
12/05/21 12:16:02,0
12/05/21 12:17:02,0
12/05/21 12:18:02,-39
12/05/21 12:19:02,0
12/05/21 12:20:02,-1
12/05/21 12:21:02,0
12/05/21 12:22:02,0
12/05/21 12:23:03,9
12/05/21 12:24:03,0
12/05/21 12:25:03,0
12/05/21 12:26:04,0
12/05/21 12:27:04,0
12/05/21 12:28:05,0
12/05/21 12:29:06,-4
12/05/21 12:30:07,49
12/05/21 12:31:07,0
12/05/21 12:32:07,0
12/05/21 12:33:09,44
12/05/21 12:34:10,0
12/05/21 12:35:10,0
12/05/21 12:36:11,-12
