timestamp,Infrared to Red Signal Ratio
02/04/22 04:38:37,-8
02/04/22 04:39:37,8
02/04/22 04:40:37,0
02/04/22 04:41:38,32
02/04/22 04:42:38,17
02/04/22 04:43:38,9
02/04/22 04:44:38,0
02/04/22 04:45:38,4
02/04/22 04:46:38,-1
02/04/22 04:47:39,0
02/04/22 04:48:39,0
02/04/22 04:49:39,22
02/04/22 04:50:39,-6
02/04/22 04:51:39,32
02/04/22 04:52:39,8
02/04/22 04:53:39,1
02/04/22 04:54:40,0
02/04/22 04:55:40,0
02/04/22 04:56:40,3
02/04/22 04:57:40,0
02/04/22 04:58:40,0
02/04/22 04:59:40,-2
02/04/22 05:00:40,-17
02/04/22 05:01:41,9
02/04/22 05:02:41,0
02/04/22 05:03:41,0
02/04/22 05:04:41,-2
02/04/22 05:05:41,-10
02/04/22 05:06:41,14
02/04/22 05:07:42,5
02/04/22 05:08:42,39
02/04/22 05:09:42,-16
02/04/22 05:10:42,0
02/04/22 05:11:42,-16
02/04/22 05:12:42,3
02/04/22 05:13:42,0
02/04/22 05:14:43,13
02/04/22 05:15:43,-17
02/04/22 05:16:43,0
02/04/22 05:17:43,0
02/04/22 05:18:43,9
02/04/22 05:19:43,0
02/04/22 05:20:43,-31
02/04/22 05:21:44,9
02/04/22 05:22:44,0
02/04/22 05:23:44,2
02/04/22 05:24:44,-17
02/04/22 05:25:44,-66
02/04/22 05:26:44,43
02/04/22 05:27:45,19
02/04/22 05:28:45,56
02/04/22 05:29:45,-21
02/04/22 05:30:45,-3
02/04/22 05:31:45,-4
02/04/22 05:32:45,2
02/04/22 05:33:45,30
02/04/22 05:34:46,55
02/04/22 05:35:46,-11
02/04/22 05:36:46,0
02/04/22 05:37:46,0
02/04/22 05:38:46,-5
02/04/22 05:39:46,-6
02/04/22 05:40:46,15
02/04/22 05:41:47,-18
02/04/22 05:42:47,22
02/04/22 05:43:47,74
02/04/22 05:44:47,0
02/04/22 05:45:47,-2
02/04/22 05:46:47,-7
02/04/22 05:47:48,12
02/04/22 05:48:48,-15
02/04/22 05:49:48,0
02/04/22 05:50:48,0
02/04/22 05:51:48,0
02/04/22 05:52:48,0
02/04/22 05:53:48,15
02/04/22 05:54:49,0
02/04/22 05:55:49,0
02/04/22 05:56:49,0
02/04/22 05:57:49,40
02/04/22 05:58:49,0
02/04/22 05:59:49,15
02/04/22 06:00:49,1
02/04/22 06:01:50,-48
02/04/22 06:02:50,0
02/04/22 06:03:50,-36
02/04/22 06:04:50,-1
02/04/22 06:05:50,0
02/04/22 06:06:50,4
02/04/22 06:07:51,-1
02/04/22 06:08:51,-58
02/04/22 06:09:51,0
02/04/22 06:10:51,2
02/04/22 06:11:51,4
02/04/22 06:12:51,-2
02/04/22 06:13:51,-4
02/04/22 06:14:52,-42
02/04/22 06:15:52,0
02/04/22 06:16:52,0
02/04/22 06:17:52,0
02/04/22 06:18:52,-86
02/04/22 06:19:52,-3
02/04/22 06:20:52,-14
02/04/22 06:21:53,0
02/04/22 06:22:53,0
02/04/22 06:23:53,0
02/04/22 06:24:53,16
02/04/22 06:25:53,-4
02/04/22 06:26:53,-4
02/04/22 06:27:54,-34
02/04/22 06:28:54,0
02/04/22 06:29:54,-26
02/04/22 06:30:54,5
02/04/22 06:31:54,24
02/04/22 06:32:54,0
02/04/22 06:33:54,0
02/04/22 06:34:55,-4
02/04/22 06:35:55,0
02/04/22 06:36:55,-17
02/04/22 06:37:55,21
02/04/22 06:38:55,-1
02/04/22 06:39:55,31
02/04/22 06:40:55,26
02/04/22 06:41:56,0
02/04/22 06:42:56,-29
02/04/22 06:43:56,0
02/04/22 06:44:56,0
02/04/22 06:45:56,0
02/04/22 06:46:56,0
02/04/22 06:47:57,0
02/04/22 06:48:57,0
02/04/22 06:49:57,0
02/04/22 06:50:57,0
02/04/22 06:51:57,0
02/04/22 06:52:57,0
02/04/22 06:53:57,0
02/04/22 06:54:58,0
02/04/22 06:55:58,0
02/04/22 06:56:58,0
02/04/22 06:57:58,0
02/04/22 06:58:58,0
02/04/22 06:59:58,0
02/04/22 07:00:58,0
02/04/22 07:01:59,0
02/04/22 07:02:59,0
02/04/22 07:03:59,0
02/04/22 07:04:59,0
02/04/22 07:05:59,-6
02/04/22 07:06:59,-23
02/04/22 07:08:00,20
02/04/22 07:09:00,0
02/04/22 07:10:00,0
02/04/22 07:11:00,0
02/04/22 07:12:00,13
02/04/22 07:13:00,0
02/04/22 07:14:00,0
02/04/22 07:15:01,20
02/04/22 07:16:01,-26
02/04/22 07:17:01,3
02/04/22 07:18:01,20
02/04/22 07:19:01,1
02/04/22 07:20:01,7
02/04/22 07:21:01,9
02/04/22 07:22:02,6
02/04/22 07:23:02,6
02/04/22 07:24:02,31
02/04/22 07:25:02,0
02/04/22 07:26:02,29
02/04/22 07:27:02,-11
02/04/22 07:28:03,5
02/04/22 07:29:03,0
02/04/22 07:30:03,-6
02/04/22 07:31:03,-7
02/04/22 07:32:03,3
02/04/22 07:33:03,72
02/04/22 07:34:03,0
02/04/22 07:35:04,30
02/04/22 07:36:04,26
02/04/22 07:37:04,26
02/04/22 07:38:04,4
02/04/22 07:39:04,-30
02/04/22 07:40:04,4
02/04/22 07:41:05,-4
02/04/22 07:42:06,11
02/04/22 07:43:06,0
02/04/22 07:44:06,0
02/04/22 07:45:06,0
02/04/22 07:46:06,2
02/04/22 07:47:06,0
02/04/22 07:48:07,21
02/04/22 07:49:07,0
02/04/22 07:50:07,0
02/04/22 07:51:07,4
02/04/22 07:52:07,0
02/04/22 07:53:07,-14
02/04/22 07:54:07,-12
02/04/22 07:55:08,0
02/04/22 07:56:08,-2
02/04/22 07:57:08,0
02/04/22 07:58:08,-1
02/04/22 07:59:08,0
02/04/22 08:00:08,-4
02/04/22 08:01:08,-5
02/04/22 08:02:09,0
02/04/22 08:03:09,-8
02/04/22 08:04:09,0
02/04/22 08:05:09,-19
02/04/22 08:06:09,-11
02/04/22 08:07:09,48
02/04/22 08:08:10,1
02/04/22 08:09:10,0
02/04/22 08:10:10,9
02/04/22 08:11:10,4
02/04/22 08:12:10,0
02/04/22 08:13:10,10
02/04/22 08:14:10,0
02/04/22 08:15:11,0
02/04/22 08:16:11,8
02/04/22 08:17:11,9
02/04/22 08:18:11,21
02/04/22 08:19:11,0
02/04/22 08:20:11,0
02/04/22 08:21:11,1
02/04/22 08:22:12,0
02/04/22 08:23:12,7
02/04/22 08:24:12,0
02/04/22 08:25:12,0
02/04/22 08:26:12,-31
02/04/22 08:27:12,16
02/04/22 08:28:13,4
02/04/22 08:29:13,0
02/04/22 08:30:13,4
02/04/22 08:31:13,-51
02/04/22 08:32:13,0
02/04/22 08:33:13,43
02/04/22 08:34:13,21
02/04/22 08:35:14,0
02/04/22 08:36:14,2
02/04/22 08:37:14,0
02/04/22 08:38:14,-2
02/04/22 08:39:14,51
02/04/22 08:40:14,-19
02/04/22 08:41:14,16
02/04/22 08:42:15,-58
02/04/22 08:43:15,37
02/04/22 08:44:15,10
02/04/22 08:45:15,0
02/04/22 08:46:15,-10
02/04/22 08:47:15,0
02/04/22 08:48:16,17
02/04/22 08:49:16,38
02/04/22 08:50:16,16
02/04/22 08:51:16,4
02/04/22 08:52:16,0
02/04/22 08:53:16,-1
02/04/22 08:54:16,12
02/04/22 08:55:17,19
02/04/22 08:56:17,-34
02/04/22 08:57:17,0
02/04/22 08:58:17,-8
02/04/22 08:59:17,1
02/04/22 09:00:17,11
02/04/22 09:01:18,0
02/04/22 09:02:18,1
02/04/22 09:03:18,7
02/04/22 09:04:18,5
02/04/22 09:05:18,0
02/04/22 09:06:18,0
02/04/22 09:07:18,0
02/04/22 09:08:19,0
02/04/22 09:09:19,0
02/04/22 09:10:19,-5
02/04/22 09:11:19,-9
02/04/22 09:12:19,0
02/04/22 09:13:19,0
02/04/22 09:14:19,18
02/04/22 09:15:20,0
02/04/22 09:16:20,0
02/04/22 09:17:20,0
02/04/22 09:18:20,58
02/04/22 09:19:20,-1
02/04/22 09:20:20,15
02/04/22 09:21:21,-18
02/04/22 09:22:21,0
02/04/22 09:23:21,0
02/04/22 09:24:21,0
02/04/22 09:25:21,0
02/04/22 09:26:21,9
02/04/22 09:27:21,12
02/04/22 09:28:22,0
02/04/22 09:29:22,1
02/04/22 09:30:22,0
02/04/22 09:31:22,-11
02/04/22 09:32:22,-35
02/04/22 09:33:22,-1
02/04/22 09:34:22,-3
02/04/22 09:35:23,8
02/04/22 09:36:23,-10
02/04/22 09:37:23,-6
02/04/22 09:38:23,0
02/04/22 09:39:23,34
02/04/22 09:40:23,-8
02/04/22 09:41:24,-8
02/04/22 09:42:24,47
02/04/22 09:43:24,-8
02/04/22 09:44:24,0
02/04/22 09:45:24,0
02/04/22 09:46:24,0
02/04/22 09:47:24,19
02/04/22 09:48:25,0
02/04/22 09:49:25,4
02/04/22 09:50:26,-4
02/04/22 09:51:26,0
02/04/22 09:52:26,0
02/04/22 09:53:27,-9
02/04/22 09:54:27,-6
02/04/22 09:55:28,-1
02/04/22 09:56:35,0
02/04/22 09:57:39,0
02/04/22 09:58:40,8
02/04/22 09:59:40,4
02/04/22 10:00:42,0
02/04/22 10:01:43,0
02/04/22 10:02:49,7
02/04/22 10:03:50,5
02/04/22 10:04:50,-5
02/04/22 10:05:50,0
02/04/22 10:06:50,0
02/04/22 10:07:50,0
02/04/22 10:08:51,0
02/04/22 10:09:51,0
02/04/22 10:10:51,0
02/04/22 10:11:51,0
02/04/22 10:12:51,0
02/04/22 10:13:51,0
02/04/22 10:14:52,-1
02/04/22 10:15:52,16
02/04/22 10:16:52,0
02/04/22 10:17:52,-2
02/04/22 10:18:52,0
02/04/22 10:19:52,17
02/04/22 10:20:52,0
02/04/22 10:21:56,0
02/04/22 10:22:56,0
02/04/22 10:23:57,0
02/04/22 10:24:57,0
