timestamp,Infrared to Red Signal Ratio
01/03/22 08:25:29,0
01/03/22 08:26:29,-21
01/03/22 08:27:29,3
01/03/22 08:28:29,0
01/03/22 08:29:29,5
01/03/22 08:30:29,-8
01/03/22 08:31:30,0
01/03/22 08:32:30,10
01/03/22 08:33:30,0
01/03/22 08:34:30,-52
01/03/22 08:35:30,1
01/03/22 08:36:30,-52
01/03/22 08:37:31,17
01/03/22 08:38:31,21
01/03/22 08:39:31,1
01/03/22 08:40:31,0
01/03/22 08:41:31,18
01/03/22 08:42:31,-1
01/03/22 08:43:31,0
01/03/22 08:44:32,24
01/03/22 08:45:32,-1
01/03/22 08:46:32,24
01/03/22 08:47:32,0
01/03/22 08:48:32,35
01/03/22 08:49:32,0
01/03/22 08:50:32,22
01/03/22 08:51:33,-3
01/03/22 08:52:33,-4
01/03/22 08:53:33,0
01/03/22 08:54:33,-11
01/03/22 08:55:33,-8
01/03/22 08:56:33,12
01/03/22 08:57:34,-16
01/03/22 08:58:34,0
01/03/22 08:59:34,0
01/03/22 09:00:34,-71
01/03/22 09:01:34,50
01/03/22 09:02:34,6
01/03/22 09:03:34,55
01/03/22 09:04:35,-30
01/03/22 09:05:35,-2
01/03/22 09:06:35,2
01/03/22 09:07:35,5
01/03/22 09:08:35,4
01/03/22 09:09:35,0
01/03/22 09:10:35,-26
01/03/22 09:11:36,-2
01/03/22 09:12:36,-13
01/03/22 09:13:36,0
01/03/22 09:14:36,-22
01/03/22 09:15:36,-11
01/03/22 09:16:36,-4
01/03/22 09:17:37,0
01/03/22 09:18:37,0
01/03/22 09:19:37,-42
01/03/22 09:20:37,0
01/03/22 09:21:37,0
01/03/22 09:22:37,0
01/03/22 09:23:37,0
01/03/22 09:24:38,15
01/03/22 09:25:38,0
01/03/22 09:26:38,-2
01/03/22 09:27:38,-6
01/03/22 09:28:38,7
01/03/22 09:29:38,-2
01/03/22 09:30:38,-1
01/03/22 09:31:39,0
01/03/22 09:32:39,31
01/03/22 09:33:39,-4
01/03/22 09:34:39,1
01/03/22 09:35:39,17
01/03/22 09:36:39,1
01/03/22 09:37:40,8
01/03/22 09:38:40,0
01/03/22 09:39:40,7
01/03/22 09:40:40,6
01/03/22 09:41:40,0
01/03/22 09:42:40,0
01/03/22 09:43:40,-3
01/03/22 09:44:41,15
01/03/22 09:45:41,0
01/03/22 09:46:41,0
01/03/22 09:47:41,0
01/03/22 09:48:41,12
01/03/22 09:49:41,0
01/03/22 09:50:41,0
01/03/22 09:51:42,0
01/03/22 09:52:42,0
01/03/22 09:53:42,0
01/03/22 09:54:43,-13
01/03/22 09:55:43,-5
01/03/22 09:56:43,0
01/03/22 09:57:44,0
01/03/22 09:58:44,0
01/03/22 09:59:46,0
01/03/22 10:00:47,0
01/03/22 10:01:50,0
01/03/22 10:02:55,-10
01/03/22 10:03:57,0
01/03/22 10:04:59,0
01/03/22 10:06:03,27
01/03/22 10:07:03,6
01/03/22 10:08:05,1
01/03/22 10:09:05,11
01/03/22 10:10:05,-1
01/03/22 10:11:09,0
01/03/22 10:12:10,0
01/03/22 10:13:17,0
01/03/22 10:14:19,-3
01/03/22 10:15:23,0
01/03/22 10:16:22,-8
