timestamp,Infrared to Red Signal Ratio
12/26/21 02:56:08,0
12/26/21 02:57:08,0
12/26/21 02:58:09,-8
12/26/21 02:59:09,0
12/26/21 03:00:09,0
12/26/21 03:01:09,0
12/26/21 03:02:09,0
12/26/21 03:03:09,0
12/26/21 03:04:09,0
12/26/21 03:05:10,0
12/26/21 03:06:10,-9
12/26/21 03:07:10,-8
12/26/21 03:08:10,5
12/26/21 03:09:10,0
12/26/21 03:10:10,0
12/26/21 03:11:11,-11
12/26/21 03:12:11,23
12/26/21 03:13:11,1
12/26/21 03:14:11,-2
12/26/21 03:15:11,0
12/26/21 03:16:11,8
12/26/21 03:17:11,0
12/26/21 03:18:12,-1
12/26/21 03:19:12,8
12/26/21 03:20:12,0
12/26/21 03:21:12,-9
12/26/21 03:22:12,0
12/26/21 03:23:12,40
12/26/21 03:24:12,0
12/26/21 03:25:13,37
12/26/21 03:26:13,65
12/26/21 03:27:13,-6
12/26/21 03:28:13,35
12/26/21 03:29:13,13
12/26/21 03:30:13,7
12/26/21 03:31:14,0
12/26/21 03:32:14,0
12/26/21 03:33:14,-1
12/26/21 03:34:14,-2
12/26/21 03:35:14,7
12/26/21 03:36:14,-24
12/26/21 03:37:14,0
12/26/21 03:38:15,17
12/26/21 03:39:15,22
12/26/21 03:40:15,-2
12/26/21 03:41:15,12
12/26/21 03:42:15,0
12/26/21 03:43:15,-2
12/26/21 03:44:15,-21
12/26/21 03:45:16,8
12/26/21 03:46:16,6
12/26/21 03:47:16,1
12/26/21 03:48:16,-4
12/26/21 03:49:16,21
12/26/21 03:50:16,17
12/26/21 03:51:17,4
12/26/21 03:52:17,-1
12/26/21 03:53:17,26
12/26/21 03:54:17,-3
12/26/21 03:55:17,2
12/26/21 03:56:17,-11
12/26/21 03:57:17,-4
12/26/21 03:58:18,-4
12/26/21 03:59:18,21
12/26/21 04:00:18,12
12/26/21 04:01:18,14
12/26/21 04:02:18,-26
12/26/21 04:03:18,-1
12/26/21 04:04:18,0
12/26/21 04:05:19,-69
12/26/21 04:06:19,0
12/26/21 04:07:19,0
12/26/21 04:08:19,0
12/26/21 04:09:19,-30
12/26/21 04:10:19,-4
12/26/21 04:11:20,-3
12/26/21 04:12:20,0
12/26/21 04:13:20,0
12/26/21 04:14:20,3
12/26/21 04:15:20,10
12/26/21 04:16:20,13
12/26/21 04:17:20,-24
12/26/21 04:18:21,23
12/26/21 04:19:21,0
12/26/21 04:20:21,2
12/26/21 04:21:21,0
12/26/21 04:22:21,12
12/26/21 04:23:21,7
12/26/21 04:24:21,-26
12/26/21 04:25:22,0
12/26/21 04:26:22,34
12/26/21 04:27:22,8
12/26/21 04:28:22,15
12/26/21 04:29:22,6
12/26/21 04:30:22,3
12/26/21 04:31:23,0
12/26/21 04:32:23,33
12/26/21 04:33:23,0
12/26/21 04:34:23,9
12/26/21 04:35:23,30
12/26/21 04:36:23,20
12/26/21 04:37:23,5
12/26/21 04:38:24,0
12/26/21 04:39:24,26
12/26/21 04:40:24,0
12/26/21 04:41:24,16
12/26/21 04:42:24,6
12/26/21 04:43:24,11
12/26/21 04:44:24,1
12/26/21 04:45:25,8
12/26/21 04:46:25,0
12/26/21 04:47:25,21
12/26/21 04:48:25,37
12/26/21 04:49:25,12
12/26/21 04:50:25,33
12/26/21 04:51:26,63
12/26/21 04:52:26,-8
12/26/21 04:53:26,8
12/26/21 04:54:26,-24
12/26/21 04:55:26,-24
12/26/21 04:56:26,-11
12/26/21 04:57:26,0
12/26/21 04:58:27,23
12/26/21 04:59:27,0
12/26/21 05:00:27,-16
12/26/21 05:01:27,-15
12/26/21 05:02:27,21
12/26/21 05:03:27,4
12/26/21 05:04:27,2
12/26/21 05:05:28,10
12/26/21 05:06:28,4
12/26/21 05:07:28,7
12/26/21 05:08:28,6
12/26/21 05:09:28,-34
12/26/21 05:10:28,1
12/26/21 05:11:29,1
12/26/21 05:12:29,19
12/26/21 05:13:29,-7
12/26/21 05:14:29,-12
12/26/21 05:15:29,17
12/26/21 05:16:29,-4
12/26/21 05:17:29,-1
12/26/21 05:18:30,0
12/26/21 05:19:30,-1
12/26/21 05:20:30,52
12/26/21 05:21:30,4
12/26/21 05:22:30,-4
12/26/21 05:23:30,-1
12/26/21 05:24:31,-7
12/26/21 05:25:31,-13
12/26/21 05:26:31,15
12/26/21 05:27:31,-1
12/26/21 05:28:31,-4
12/26/21 05:29:31,8
12/26/21 05:30:31,1
12/26/21 05:31:32,2
12/26/21 05:32:32,0
12/26/21 05:33:32,0
12/26/21 05:34:32,1
12/26/21 05:35:32,12
12/26/21 05:36:32,-1
12/26/21 05:37:32,8
12/26/21 05:38:33,38
12/26/21 05:39:33,-7
12/26/21 05:40:33,-76
12/26/21 05:41:33,-29
12/26/21 05:42:33,-4
12/26/21 05:43:33,-39
12/26/21 05:44:34,4
12/26/21 05:45:34,-3
12/26/21 05:46:34,0
12/26/21 05:47:34,14
12/26/21 05:48:34,-2
12/26/21 05:49:34,0
12/26/21 05:50:34,7
12/26/21 05:51:35,30
12/26/21 05:52:35,-68
12/26/21 05:53:35,31
12/26/21 05:54:35,25
12/26/21 05:55:35,-1
12/26/21 05:56:35,-17
12/26/21 05:57:35,0
12/26/21 05:58:36,-3
12/26/21 05:59:36,-3
12/26/21 06:00:36,0
12/26/21 06:01:36,0
12/26/21 06:02:36,0
12/26/21 06:03:36,-26
12/26/21 06:04:37,0
12/26/21 06:05:37,-6
12/26/21 06:06:37,0
12/26/21 06:07:37,0
12/26/21 06:08:37,5
12/26/21 06:09:37,0
12/26/21 06:10:37,0
12/26/21 06:11:38,7
12/26/21 06:12:38,0
12/26/21 06:13:38,-14
12/26/21 06:14:38,-2
12/26/21 06:15:38,56
12/26/21 06:16:38,0
12/26/21 06:17:38,0
12/26/21 06:18:39,-2
12/26/21 06:19:39,0
12/26/21 06:20:39,9
12/26/21 06:21:39,0
12/26/21 06:22:39,-26
12/26/21 06:23:39,1
12/26/21 06:24:40,0
12/26/21 06:25:40,-50
12/26/21 06:26:40,3
12/26/21 06:27:40,-25
12/26/21 06:28:40,-19
12/26/21 06:29:40,-24
12/26/21 06:30:40,-14
12/26/21 06:31:41,0
12/26/21 06:32:41,-8
12/26/21 06:33:41,0
12/26/21 06:34:41,-30
12/26/21 06:35:41,-2
12/26/21 06:36:41,5
12/26/21 06:37:41,10
12/26/21 06:38:42,9
12/26/21 06:39:42,-5
12/26/21 06:40:42,0
12/26/21 06:41:42,0
12/26/21 06:42:42,59
12/26/21 06:43:42,8
12/26/21 06:44:43,0
12/26/21 06:45:43,58
12/26/21 06:46:43,39
12/26/21 06:47:43,19
12/26/21 06:48:43,43
12/26/21 06:49:43,12
12/26/21 06:50:43,-1
12/26/21 06:51:44,32
12/26/21 06:52:44,0
12/26/21 06:53:44,4
12/26/21 06:54:44,0
12/26/21 06:55:44,0
12/26/21 06:56:44,20
12/26/21 06:57:44,21
12/26/21 06:58:45,0
12/26/21 06:59:45,-2
12/26/21 07:00:45,47
12/26/21 07:01:45,41
12/26/21 07:02:45,35
12/26/21 07:03:45,0
12/26/21 07:04:46,-4
12/26/21 07:05:46,32
12/26/21 07:06:46,21
12/26/21 07:07:46,0
12/26/21 07:08:46,-8
12/26/21 07:09:46,4
12/26/21 07:10:46,0
12/26/21 07:11:47,0
12/26/21 07:12:47,8
12/26/21 07:13:47,-12
12/26/21 07:14:47,0
12/26/21 07:15:47,5
12/26/21 07:16:47,18
12/26/21 07:17:47,17
12/26/21 07:18:48,5
12/26/21 07:19:48,61
12/26/21 07:20:48,4
12/26/21 07:21:48,29
12/26/21 07:22:48,16
12/26/21 07:23:48,13
12/26/21 07:24:49,46
12/26/21 07:25:49,39
12/26/21 07:26:49,14
12/26/21 07:27:49,0
12/26/21 07:28:49,0
12/26/21 07:29:49,0
12/26/21 07:30:49,4
12/26/21 07:31:50,1
12/26/21 07:32:50,1
12/26/21 07:33:50,-1
12/26/21 07:34:50,4
12/26/21 07:35:50,11
12/26/21 07:36:50,0
12/26/21 07:37:50,0
12/26/21 07:38:51,-22
12/26/21 07:39:51,0
12/26/21 07:40:51,-4
12/26/21 07:41:51,19
12/26/21 07:42:51,0
12/26/21 07:43:51,0
12/26/21 07:44:52,0
12/26/21 07:45:52,1
12/26/21 07:46:52,13
12/26/21 07:47:52,1
12/26/21 07:48:52,-7
12/26/21 07:49:52,-25
12/26/21 07:50:52,0
12/26/21 07:51:53,18
12/26/21 07:52:53,-14
12/26/21 07:53:53,-37
12/26/21 07:54:53,0
12/26/21 07:55:53,10
12/26/21 07:56:53,-1
12/26/21 07:57:53,0
12/26/21 07:58:54,-2
12/26/21 07:59:54,-8
12/26/21 08:00:54,0
12/26/21 08:01:54,0
12/26/21 08:02:54,0
12/26/21 08:03:54,0
12/26/21 08:04:55,0
12/26/21 08:05:55,0
12/26/21 08:06:55,31
12/26/21 08:07:55,-26
12/26/21 08:08:55,28
12/26/21 08:09:55,0
12/26/21 08:10:55,-15
12/26/21 08:11:56,-4
12/26/21 08:12:56,-4
12/26/21 08:13:56,-4
12/26/21 08:14:56,51
12/26/21 08:15:56,29
12/26/21 08:16:56,-1
12/26/21 08:17:56,0
12/26/21 08:18:57,-33
12/26/21 08:19:57,28
12/26/21 08:20:57,7
12/26/21 08:21:57,-25
12/26/21 08:22:57,0
12/26/21 08:23:57,-4
12/26/21 08:24:58,-5
12/26/21 08:25:58,48
12/26/21 08:26:58,3
12/26/21 08:27:58,0
12/26/21 08:28:58,-24
12/26/21 08:29:58,47
12/26/21 08:30:58,5
12/26/21 08:31:59,11
12/26/21 08:32:59,16
12/26/21 08:33:59,17
12/26/21 08:34:59,-45
12/26/21 08:35:59,0
12/26/21 08:36:59,0
12/26/21 08:37:59,4
12/26/21 08:39:00,-7
12/26/21 08:40:00,0
12/26/21 08:41:00,-6
12/26/21 08:42:00,9
12/26/21 08:43:00,0
12/26/21 08:44:00,-47
12/26/21 08:45:01,0
12/26/21 08:46:01,15
12/26/21 08:47:01,4
12/26/21 08:48:01,16
12/26/21 08:49:01,15
12/26/21 08:50:01,55
12/26/21 08:51:01,9
12/26/21 08:52:02,-22
12/26/21 08:53:02,2
12/26/21 08:54:02,0
12/26/21 08:55:02,0
12/26/21 08:56:02,-21
12/26/21 08:57:02,4
12/26/21 08:58:02,49
12/26/21 08:59:03,0
12/26/21 09:00:03,18
12/26/21 09:01:03,-4
12/26/21 09:02:03,8
12/26/21 09:03:03,37
12/26/21 09:04:03,26
12/26/21 09:05:04,18
12/26/21 09:06:04,12
12/26/21 09:07:04,-65
12/26/21 09:08:04,-4
12/26/21 09:09:04,-1
12/26/21 09:10:04,-4
12/26/21 09:11:04,14
12/26/21 09:12:05,50
12/26/21 09:13:05,0
12/26/21 09:14:05,31
12/26/21 09:15:05,-13
12/26/21 09:16:05,1
12/26/21 09:17:05,-1
12/26/21 09:18:05,-2
12/26/21 09:19:06,20
12/26/21 09:20:06,-11
12/26/21 09:21:06,-12
12/26/21 09:22:06,-6
12/26/21 09:23:06,0
12/26/21 09:24:06,-1
12/26/21 09:25:07,0
12/26/21 09:26:07,-5
12/26/21 09:27:07,0
12/26/21 09:28:07,0
12/26/21 09:29:07,0
12/26/21 09:30:07,-1
12/26/21 09:31:07,0
12/26/21 09:32:08,0
12/26/21 09:33:08,0
12/26/21 09:34:08,0
12/26/21 09:35:08,-9
12/26/21 09:36:08,-1
12/26/21 09:37:08,-4
12/26/21 09:38:08,0
12/26/21 09:39:09,3
12/26/21 09:40:09,-2
12/26/21 09:41:09,31
12/26/21 09:42:09,0
12/26/21 09:43:09,3
12/26/21 09:44:09,0
12/26/21 09:45:10,2
12/26/21 09:46:10,0
12/26/21 09:47:10,-33
12/26/21 09:48:10,10
12/26/21 09:49:10,45
12/26/21 09:50:10,-13
12/26/21 09:51:10,0
12/26/21 09:52:11,-6
12/26/21 09:53:11,-8
12/26/21 09:54:11,1
12/26/21 09:55:11,0
12/26/21 09:56:11,-12
12/26/21 09:57:11,0
12/26/21 09:58:11,4
12/26/21 09:59:12,-18
12/26/21 10:00:12,0
12/26/21 10:01:12,-12
12/26/21 10:02:12,8
12/26/21 10:03:12,29
12/26/21 10:04:12,8
12/26/21 10:05:13,-1
12/26/21 10:06:13,-5
12/26/21 10:07:13,82
12/26/21 10:08:13,-9
12/26/21 10:09:13,-1
12/26/21 10:10:13,0
12/26/21 10:11:13,8
12/26/21 10:12:14,-1
12/26/21 10:13:14,13
12/26/21 10:14:14,-4
12/26/21 10:15:14,0
12/26/21 10:16:14,0
12/26/21 10:17:14,35
12/26/21 10:18:14,39
12/26/21 10:19:15,-34
12/26/21 10:20:15,-17
12/26/21 10:21:15,-29
12/26/21 10:22:15,-4
12/26/21 10:23:15,13
12/26/21 10:24:15,4
12/26/21 10:25:16,21
12/26/21 10:26:16,-12
12/26/21 10:27:16,0
12/26/21 10:28:16,26
12/26/21 10:29:16,35
12/26/21 10:30:16,26
12/26/21 10:31:16,30
12/26/21 10:32:17,-6
12/26/21 10:33:17,11
12/26/21 10:34:17,-5
12/26/21 10:35:17,9
12/26/21 10:36:17,0
12/26/21 10:37:17,0
12/26/21 10:38:17,16
12/26/21 10:39:18,31
12/26/21 10:40:18,4
12/26/21 10:41:18,-20
12/26/21 10:42:18,8
12/26/21 10:43:18,0
12/26/21 10:44:18,-1
12/26/21 10:45:19,-9
12/26/21 10:46:19,27
12/26/21 10:47:19,30
12/26/21 10:48:19,19
12/26/21 10:49:19,21
12/26/21 10:50:19,-1
12/26/21 10:51:19,34
12/26/21 10:52:20,0
12/26/21 10:53:20,0
12/26/21 10:54:20,17
12/26/21 10:55:20,0
12/26/21 10:56:20,15
12/26/21 10:57:20,52
12/26/21 10:58:20,34
12/26/21 10:59:21,15
12/26/21 11:00:21,-10
12/26/21 11:01:21,27
12/26/21 11:02:22,7
12/26/21 11:03:22,-3
12/26/21 11:04:22,20
12/26/21 11:05:23,28
12/26/21 11:06:23,18
12/26/21 11:07:23,36
12/26/21 11:08:23,17
12/26/21 11:09:23,30
12/26/21 11:10:23,0
12/26/21 11:11:23,25
12/26/21 11:12:24,0
12/26/21 11:13:24,34
12/26/21 11:14:24,0
12/26/21 11:15:24,18
12/26/21 11:16:24,0
12/26/21 11:17:24,4
12/26/21 11:18:25,39
12/26/21 11:19:25,0
12/26/21 11:20:25,33
12/26/21 11:21:25,41
12/26/21 11:22:25,-4
12/26/21 11:23:25,43
12/26/21 11:24:25,21
12/26/21 11:25:26,45
12/26/21 11:26:26,59
12/26/21 11:27:26,-4
12/26/21 11:28:26,-4
12/26/21 11:29:26,14
12/26/21 11:30:26,1
12/26/21 11:31:26,-3
12/26/21 11:32:27,-8
12/26/21 11:33:27,-1
12/26/21 11:34:27,2
12/26/21 11:35:27,0
12/26/21 11:36:27,44
12/26/21 11:37:27,21
12/26/21 11:38:28,-2
12/26/21 11:39:28,-8
12/26/21 11:40:28,6
12/26/21 11:41:28,-11
12/26/21 11:42:28,0
12/26/21 11:43:28,-1
12/26/21 11:44:28,0
12/26/21 11:45:29,0
12/26/21 11:46:29,5
12/26/21 11:47:29,-8
12/26/21 11:48:29,-21
12/26/21 11:49:31,13
12/26/21 11:50:31,-2
12/26/21 11:51:31,0
12/26/21 11:52:32,-1
12/26/21 11:53:32,-2
12/26/21 11:54:32,11
12/26/21 11:55:32,13
12/26/21 11:56:32,-50
12/26/21 11:57:32,4
12/26/21 11:58:33,0
12/26/21 11:59:33,-3
12/26/21 12:00:33,8
12/26/21 12:01:33,11
12/26/21 12:02:33,2
12/26/21 12:03:33,24
12/26/21 12:04:33,0
12/26/21 12:05:34,-11
12/26/21 12:06:34,0
12/26/21 12:07:34,-43
12/26/21 12:08:34,5
12/26/21 12:09:34,-38
12/26/21 12:10:34,69
12/26/21 12:11:34,0
12/26/21 12:12:35,-42
12/26/21 12:13:36,0
12/26/21 12:14:36,0
12/26/21 12:15:36,0
12/26/21 12:16:36,0
12/26/21 12:17:36,0
12/26/21 12:18:37,-13
12/26/21 12:19:37,-13
12/26/21 12:20:37,8
12/26/21 12:21:37,-11
12/26/21 12:22:37,0
12/26/21 12:23:37,0
12/26/21 12:24:37,3
12/26/21 12:25:38,22
12/26/21 12:26:38,56
12/26/21 12:27:38,-6
