timestamp,Infrared to Red Signal Ratio
12/21/21 06:24:37,-19
12/21/21 06:25:37,0
12/21/21 06:26:37,38
12/21/21 06:27:37,42
12/21/21 06:28:37,-3
12/21/21 06:29:38,16
12/21/21 06:30:38,0
12/21/21 06:31:38,4
12/21/21 06:32:38,-29
12/21/21 06:33:38,0
12/21/21 06:34:38,0
12/21/21 06:35:38,0
12/21/21 06:36:39,0
12/21/21 06:37:39,0
12/21/21 06:38:39,0
12/21/21 06:39:39,-17
12/21/21 06:40:39,0
12/21/21 06:41:39,0
12/21/21 06:42:40,0
12/21/21 06:43:40,-17
12/21/21 06:44:40,-13
12/21/21 06:45:40,34
12/21/21 06:46:40,0
12/21/21 06:47:40,0
12/21/21 06:48:40,0
12/21/21 06:49:41,19
12/21/21 06:50:41,-2
12/21/21 06:51:41,13
12/21/21 06:52:41,-2
12/21/21 06:53:41,-26
12/21/21 06:54:41,-1
12/21/21 06:55:41,1
12/21/21 06:56:42,-2
12/21/21 06:57:42,-1
12/21/21 06:58:42,0
12/21/21 06:59:42,-15
12/21/21 07:00:42,0
12/21/21 07:01:42,0
12/21/21 07:02:43,0
12/21/21 07:03:43,0
12/21/21 07:04:43,-17
12/21/21 07:05:43,0
12/21/21 07:06:43,7
12/21/21 07:07:43,-28
12/21/21 07:08:43,0
12/21/21 07:09:44,-8
12/21/21 07:10:44,10
12/21/21 07:11:44,0
12/21/21 07:12:44,0
12/21/21 07:13:44,0
12/21/21 07:14:44,9
12/21/21 07:15:44,0
12/21/21 07:16:45,0
12/21/21 07:17:45,41
12/21/21 07:18:45,-25
12/21/21 07:19:45,-7
12/21/21 07:20:45,7
12/21/21 07:21:45,-5
12/21/21 07:22:46,0
12/21/21 07:23:46,-15
12/21/21 07:24:46,-15
12/21/21 07:25:46,52
12/21/21 07:26:46,13
12/21/21 07:27:46,0
12/21/21 07:28:46,20
12/21/21 07:29:47,35
12/21/21 07:30:47,-3
12/21/21 07:31:47,21
12/21/21 07:32:47,0
12/21/21 07:33:47,12
12/21/21 07:34:47,14
12/21/21 07:35:47,-31
12/21/21 07:36:48,0
12/21/21 07:37:48,0
12/21/21 07:38:48,-2
12/21/21 07:39:48,8
12/21/21 07:40:48,-6
12/21/21 07:41:48,0
12/21/21 07:42:49,-3
12/21/21 07:43:49,-28
12/21/21 07:44:49,19
12/21/21 07:45:49,54
12/21/21 07:46:49,11
12/21/21 07:47:49,6
12/21/21 07:48:49,34
12/21/21 07:49:50,34
12/21/21 07:50:50,-21
12/21/21 07:51:50,0
12/21/21 07:52:50,0
12/21/21 07:53:50,0
12/21/21 07:54:50,0
12/21/21 07:55:50,0
12/21/21 07:56:51,0
12/21/21 07:57:51,0
12/21/21 07:58:51,0
12/21/21 07:59:51,0
12/21/21 08:00:51,0
12/21/21 08:01:51,7
12/21/21 08:02:52,42
12/21/21 08:03:52,0
12/21/21 08:04:52,2
12/21/21 08:05:52,0
12/21/21 08:06:52,0
12/21/21 08:07:52,0
12/21/21 08:08:52,0
12/21/21 08:09:53,0
12/21/21 08:10:53,39
12/21/21 08:11:53,0
12/21/21 08:12:53,-4
12/21/21 08:13:53,-24
12/21/21 08:14:53,-24
12/21/21 08:15:53,0
12/21/21 08:16:54,2
12/21/21 08:17:54,-5
12/21/21 08:18:54,-1
12/21/21 08:19:54,-34
12/21/21 08:20:54,0
12/21/21 08:21:54,0
12/21/21 08:22:55,16
12/21/21 08:23:55,0
12/21/21 08:24:55,10
12/21/21 08:25:55,4
12/21/21 08:26:55,4
12/21/21 08:27:55,0
12/21/21 08:28:55,-8
12/21/21 08:29:56,0
12/21/21 08:30:56,1
12/21/21 08:31:56,0
12/21/21 08:32:56,-4
12/21/21 08:33:56,-8
12/21/21 08:34:56,0
12/21/21 08:35:56,-4
12/21/21 08:36:57,1
12/21/21 08:37:57,-1
12/21/21 08:38:57,21
12/21/21 08:39:57,0
12/21/21 08:40:57,8
12/21/21 08:41:57,0
12/21/21 08:42:58,0
12/21/21 08:43:58,-13
12/21/21 08:44:58,0
12/21/21 08:45:58,-34
12/21/21 08:46:58,24
12/21/21 08:47:58,-32
12/21/21 08:48:58,16
12/21/21 08:49:59,0
12/21/21 08:50:59,-1
12/21/21 08:51:59,-42
12/21/21 08:52:59,-2
12/21/21 08:53:59,-3
12/21/21 08:54:59,-1
12/21/21 08:55:59,0
12/21/21 08:57:00,0
12/21/21 08:58:00,-35
12/21/21 08:59:00,4
12/21/21 09:00:00,0
12/21/21 09:01:00,13
12/21/21 09:02:00,-8
12/21/21 09:03:01,-12
12/21/21 09:04:01,3
12/21/21 09:05:01,-19
12/21/21 09:06:01,-11
12/21/21 09:07:01,24
12/21/21 09:08:01,-17
12/21/21 09:09:01,8
12/21/21 09:10:02,0
12/21/21 09:11:02,0
12/21/21 09:12:02,0
12/21/21 09:13:02,0
12/21/21 09:14:02,-32
12/21/21 09:15:02,0
12/21/21 09:16:02,-59
12/21/21 09:17:03,0
12/21/21 09:18:03,9
12/21/21 09:19:03,-18
12/21/21 09:20:03,0
12/21/21 09:21:03,-13
12/21/21 09:22:03,56
12/21/21 09:23:04,0
12/21/21 09:24:04,-2
12/21/21 09:25:04,0
12/21/21 09:26:04,4
12/21/21 09:27:04,0
12/21/21 09:28:04,10
12/21/21 09:29:04,4
12/21/21 09:30:05,9
12/21/21 09:31:05,0
12/21/21 09:32:05,0
12/21/21 09:33:05,17
12/21/21 09:34:05,3
12/21/21 09:35:07,0
12/21/21 09:36:08,0
12/21/21 09:37:09,-7
12/21/21 09:38:09,4
12/21/21 09:39:09,-1
12/21/21 09:40:09,0
12/21/21 09:41:09,0
12/21/21 09:42:09,-2
12/21/21 09:43:10,0
12/21/21 09:44:10,0
12/21/21 09:45:10,-7
12/21/21 09:46:10,0
12/21/21 09:47:10,2
12/21/21 09:48:10,2
12/21/21 09:49:10,0
12/21/21 09:50:11,-31
12/21/21 09:51:14,0
12/21/21 09:52:14,0
12/21/21 09:53:14,3
12/21/21 09:54:14,0
12/21/21 09:55:14,13
12/21/21 09:56:15,1
12/21/21 12:49:31,27
12/21/21 12:50:32,0
12/21/21 12:51:32,0
12/21/21 12:52:33,-12
12/21/21 12:53:33,0
12/21/21 12:54:33,36
12/21/21 12:55:33,0
12/21/21 12:56:33,-1
12/21/21 12:57:34,-4
12/21/21 12:58:34,0
12/21/21 12:59:34,0
12/21/21 13:00:34,3
12/21/21 13:01:34,0
12/21/21 13:02:34,0
12/21/21 13:03:35,0
12/21/21 13:04:35,-26
12/21/21 13:05:35,0
12/21/21 13:06:35,0
12/21/21 13:07:35,-3
12/21/21 13:08:35,0
12/21/21 13:09:35,0
12/21/21 13:10:36,-22
12/21/21 13:11:36,13
12/21/21 13:12:36,14
12/21/21 13:13:36,-28
12/21/21 13:14:36,21
12/21/21 13:15:36,-8
12/21/21 13:16:36,-8
12/21/21 13:17:37,5
12/21/21 13:18:37,12
12/21/21 13:19:37,-27
12/21/21 13:20:37,-7
12/21/21 13:21:37,-12
12/21/21 13:22:37,-1
12/21/21 13:23:38,5
12/21/21 13:24:38,-9
12/21/21 13:25:38,-28
