timestamp,Infrared to Red Signal Ratio
04/20/22 03:08:51,-21
04/20/22 03:09:51,-51
04/20/22 03:10:51,-8
04/20/22 03:11:51,-10
04/20/22 03:12:51,-3
04/20/22 03:13:51,2
04/20/22 03:14:52,-5
04/20/22 03:15:52,0
04/20/22 03:16:52,0
04/20/22 03:17:52,-9
04/20/22 03:18:52,21
04/20/22 03:19:52,-4
04/20/22 03:20:53,0
04/20/22 03:21:53,-31
04/20/22 03:22:53,-1
04/20/22 03:23:53,-9
04/20/22 03:24:53,0
04/20/22 03:25:53,-8
04/20/22 03:26:53,3
04/20/22 03:27:54,-8
04/20/22 03:28:54,16
04/20/22 03:29:54,0
04/20/22 03:30:54,7
04/20/22 03:31:54,-84
04/20/22 03:32:54,22
04/20/22 03:33:54,-1
04/20/22 03:34:55,0
04/20/22 03:35:55,35
04/20/22 03:36:55,-12
04/20/22 03:37:55,0
04/20/22 03:38:55,-1
04/20/22 03:39:55,0
04/20/22 03:40:56,0
04/20/22 03:41:56,6
04/20/22 03:42:56,5
04/20/22 03:43:56,2
04/20/22 03:44:56,0
04/20/22 03:45:56,-3
04/20/22 03:46:56,-14
04/20/22 03:47:57,15
04/20/22 03:48:57,0
04/20/22 03:49:57,1
04/20/22 03:50:58,7
04/20/22 03:51:58,0
04/20/22 03:52:58,3
04/20/22 03:53:59,0
04/20/22 03:54:59,24
04/20/22 03:55:59,11
04/20/22 03:56:59,25
04/20/22 03:57:59,0
04/20/22 03:58:59,0
04/20/22 03:59:59,2
04/20/22 04:01:00,26
04/20/22 04:02:00,3
04/20/22 04:03:00,0
04/20/22 04:04:00,0
04/20/22 04:05:00,-5
04/20/22 04:06:00,56
04/20/22 04:07:00,0
04/20/22 04:08:01,0
04/20/22 04:09:01,0
04/20/22 04:10:01,-3
04/20/22 04:11:01,0
04/20/22 04:12:01,0
04/20/22 04:13:01,-42
04/20/22 04:14:02,-8
04/20/22 04:15:02,0
04/20/22 04:16:02,3
04/20/22 04:17:02,0
04/20/22 04:18:02,0
04/20/22 04:19:02,0
04/20/22 04:20:02,-34
04/20/22 04:21:03,-21
04/20/22 04:22:03,13
04/20/22 04:23:03,21
04/20/22 04:24:03,-8
04/20/22 04:25:03,0
04/20/22 04:26:03,8
04/20/22 04:27:03,-1
04/20/22 04:28:04,21
04/20/22 04:29:04,-1
04/20/22 04:30:04,-40
04/20/22 04:31:04,1
04/20/22 04:32:04,-1
04/20/22 04:33:04,0
04/20/22 04:34:05,39
04/20/22 04:35:05,0
04/20/22 04:36:05,-4
04/20/22 04:37:05,4
04/20/22 04:38:05,-9
04/20/22 04:39:05,0
04/20/22 04:40:05,0
04/20/22 04:41:06,0
04/20/22 04:42:06,24
04/20/22 04:43:06,0
04/20/22 04:44:06,0
04/20/22 04:45:06,-13
04/20/22 04:46:06,27
04/20/22 04:47:06,12
04/20/22 04:48:07,-73
04/20/22 04:49:07,-20
04/20/22 04:50:07,6
04/20/22 04:51:07,-4
04/20/22 04:52:07,-18
04/20/22 04:53:07,-8
04/20/22 04:54:08,-32
04/20/22 04:55:08,-58
04/20/22 04:56:08,7
04/20/22 04:57:08,-4
04/20/22 04:58:08,0
04/20/22 04:59:08,0
04/20/22 05:00:08,0
04/20/22 05:01:09,4
04/20/22 05:02:09,-1
04/20/22 05:03:09,-4
04/20/22 05:04:09,0
04/20/22 05:05:09,-26
04/20/22 05:06:09,0
04/20/22 05:07:09,4
04/20/22 05:08:10,-57
04/20/22 05:09:10,15
04/20/22 05:10:10,-13
04/20/22 05:11:10,2
04/20/22 05:12:10,39
04/20/22 05:13:10,21
04/20/22 05:14:11,34
04/20/22 05:15:11,56
04/20/22 05:16:11,13
04/20/22 05:17:11,45
04/20/22 05:18:11,19
04/20/22 05:19:11,20
04/20/22 05:20:11,17
04/20/22 05:21:12,11
04/20/22 05:22:12,4
04/20/22 05:23:12,29
04/20/22 05:24:12,8
04/20/22 05:25:12,22
04/20/22 05:26:12,0
04/20/22 05:27:12,-4
04/20/22 05:28:13,10
04/20/22 05:29:13,0
04/20/22 05:30:13,0
04/20/22 05:31:13,0
04/20/22 05:32:13,-21
04/20/22 05:33:13,-4
04/20/22 05:34:14,-4
04/20/22 05:35:14,-11
04/20/22 05:36:14,-4
04/20/22 05:37:14,9
04/20/22 05:38:14,0
04/20/22 05:39:14,4
04/20/22 05:40:14,8
04/20/22 05:41:15,0
04/20/22 05:42:15,5
04/20/22 05:43:15,1
04/20/22 05:44:15,-18
04/20/22 05:45:15,-1
04/20/22 05:46:15,0
04/20/22 05:47:15,22
04/20/22 05:48:16,-4
04/20/22 05:49:16,0
04/20/22 05:50:16,23
04/20/22 05:51:16,-1
04/20/22 05:52:16,2
04/20/22 05:53:16,0
04/20/22 05:54:17,0
04/20/22 05:55:17,-34
04/20/22 05:56:17,7
04/20/22 05:57:17,-22
04/20/22 05:58:17,0
04/20/22 05:59:17,5
04/20/22 06:00:17,0
04/20/22 06:01:18,23
04/20/22 06:02:18,-47
04/20/22 06:03:18,0
04/20/22 06:04:18,0
04/20/22 06:05:18,0
04/20/22 06:06:18,0
04/20/22 06:07:18,0
04/20/22 06:08:19,0
04/20/22 06:09:19,0
04/20/22 06:10:19,0
04/20/22 06:11:19,0
04/20/22 06:12:19,0
04/20/22 06:13:19,0
04/20/22 06:14:20,0
04/20/22 06:15:20,0
04/20/22 06:16:20,0
04/20/22 06:17:20,0
04/20/22 06:18:20,0
04/20/22 06:19:20,0
04/20/22 06:20:20,0
04/20/22 06:21:21,0
04/20/22 06:22:21,0
04/20/22 06:23:21,0
04/20/22 06:24:21,0
04/20/22 06:25:21,0
04/20/22 06:26:21,0
04/20/22 06:27:21,0
04/20/22 06:28:22,0
04/20/22 06:29:22,0
04/20/22 06:30:22,36
04/20/22 06:31:22,32
04/20/22 06:32:22,17
04/20/22 06:33:22,7
04/20/22 06:34:23,20
04/20/22 06:35:23,13
04/20/22 06:36:23,21
04/20/22 06:37:23,0
04/20/22 06:38:23,0
04/20/22 06:39:23,0
04/20/22 06:40:23,-3
04/20/22 06:41:24,0
04/20/22 06:42:24,-8
04/20/22 06:43:24,-5
04/20/22 06:44:24,-65
04/20/22 06:45:24,1
04/20/22 06:46:24,-6
04/20/22 06:47:24,-1
04/20/22 06:48:25,-3
04/20/22 06:49:25,-8
04/20/22 06:50:25,0
04/20/22 06:51:25,-26
04/20/22 06:52:25,0
04/20/22 06:53:25,-4
04/20/22 06:54:26,0
04/20/22 06:55:26,0
04/20/22 06:56:26,0
04/20/22 06:57:26,-28
04/20/22 06:58:26,0
04/20/22 06:59:26,0
04/20/22 07:00:26,-34
04/20/22 07:01:27,0
04/20/22 07:02:27,-24
04/20/22 07:03:27,-2
04/20/22 07:04:27,0
04/20/22 07:05:27,27
04/20/22 07:06:27,-7
04/20/22 07:07:27,-11
04/20/22 07:08:28,23
04/20/22 07:09:28,-10
04/20/22 07:10:28,0
04/20/22 07:11:28,0
04/20/22 07:12:28,9
04/20/22 07:13:28,0
04/20/22 07:14:29,14
04/20/22 07:15:29,0
04/20/22 07:16:29,4
04/20/22 07:17:29,4
04/20/22 07:18:29,31
04/20/22 07:19:29,-4
04/20/22 07:20:29,3
04/20/22 07:21:30,-2
04/20/22 07:22:30,0
04/20/22 07:23:30,7
04/20/22 07:24:30,0
04/20/22 07:25:30,7
04/20/22 07:26:30,12
04/20/22 07:27:30,-1
04/20/22 07:28:31,-4
04/20/22 07:29:31,31
04/20/22 07:30:31,24
04/20/22 07:31:31,17
04/20/22 07:32:31,-16
04/20/22 07:33:31,22
04/20/22 07:34:32,34
04/20/22 07:35:32,22
04/20/22 07:36:32,36
04/20/22 07:37:32,1
04/20/22 07:38:32,4
04/20/22 07:39:32,48
04/20/22 07:40:32,10
04/20/22 07:41:33,-2
04/20/22 07:42:33,-1
04/20/22 07:43:33,0
04/20/22 07:44:33,-5
04/20/22 07:45:33,-4
04/20/22 07:46:33,4
04/20/22 07:47:33,-3
04/20/22 07:48:34,4
04/20/22 07:49:34,0
04/20/22 07:50:34,2
04/20/22 07:51:34,0
04/20/22 07:52:34,-14
04/20/22 07:53:34,-2
04/20/22 07:54:35,2
04/20/22 07:55:35,2
04/20/22 07:56:35,21
04/20/22 07:57:35,-31
04/20/22 07:58:35,42
04/20/22 07:59:35,8
04/20/22 08:00:35,-12
04/20/22 08:01:36,0
04/20/22 08:02:36,-4
04/20/22 08:03:36,-10
04/20/22 08:04:36,0
04/20/22 08:05:36,-1
04/20/22 08:06:36,0
04/20/22 08:07:36,-10
04/20/22 08:08:37,0
04/20/22 08:09:37,0
04/20/22 08:10:37,8
04/20/22 08:11:37,-4
04/20/22 08:12:37,12
04/20/22 08:13:37,0
04/20/22 08:14:38,-2
04/20/22 08:15:38,4
04/20/22 08:16:38,1
04/20/22 08:17:38,1
04/20/22 08:18:38,-16
04/20/22 08:19:38,-14
04/20/22 08:20:42,-74
04/20/22 08:21:43,33
04/20/22 08:22:43,4
04/20/22 08:23:43,1
04/20/22 08:24:43,47
04/20/22 08:25:43,-4
04/20/22 08:26:43,11
04/20/22 08:27:44,10
04/20/22 08:28:44,-8
04/20/22 08:29:44,7
04/20/22 08:30:44,8
04/20/22 08:31:44,-1
04/20/22 08:32:44,4
04/20/22 08:33:44,0
04/20/22 08:34:45,0
04/20/22 08:35:45,-17
04/20/22 08:36:45,59
04/20/22 08:37:45,22
04/20/22 08:38:45,-4
04/20/22 08:39:45,-41
04/20/22 08:40:45,-7
04/20/22 08:41:46,-23
04/20/22 08:42:46,-14
04/20/22 08:43:46,-4
04/20/22 08:44:46,-12
04/20/22 08:45:46,-17
04/20/22 08:46:46,-14
04/20/22 08:47:47,-6
04/20/22 08:48:47,-8
04/20/22 08:49:47,-39
04/20/22 08:50:47,-11
04/20/22 08:51:47,-31
04/20/22 08:52:47,-2
04/20/22 08:53:47,-14
04/20/22 08:54:48,-6
04/20/22 08:55:48,-30
04/20/22 08:56:48,-24
04/20/22 08:57:48,-44
04/20/22 08:58:48,-3
04/20/22 08:59:48,-34
04/20/22 09:00:48,-24
04/20/22 09:01:49,-13
04/20/22 09:02:49,0
04/20/22 09:03:49,-1
04/20/22 09:04:49,-4
04/20/22 09:05:49,0
04/20/22 09:06:49,-1
04/20/22 09:07:50,0
04/20/22 09:08:50,0
04/20/22 09:09:50,0
04/20/22 09:10:50,7
04/20/22 09:11:50,0
04/20/22 09:12:52,-6
04/20/22 09:13:54,5
04/20/22 09:14:55,0
04/20/22 09:15:57,0
04/20/22 09:17:02,0
04/20/22 09:18:02,0
04/20/22 09:19:02,0
04/20/22 09:20:06,-2
04/20/22 09:21:10,8
04/20/22 09:22:11,0
04/20/22 09:23:12,4
04/20/22 09:24:12,50
04/20/22 09:25:12,-1
04/20/22 09:26:12,-15
04/20/22 09:27:12,0
04/20/22 09:28:13,-2
04/20/22 09:29:13,-66
04/20/22 09:30:13,10
04/20/22 09:31:13,42
04/20/22 09:32:13,37
04/20/22 09:33:20,0
04/20/22 09:34:21,0
04/20/22 09:35:23,2
04/20/22 09:36:25,0
04/20/22 09:37:27,0
04/20/22 09:38:28,0
04/20/22 09:39:28,-53
04/20/22 09:40:30,21
04/20/22 09:41:33,0
04/20/22 09:42:35,0
04/20/22 09:43:36,-3
