timestamp,Infrared to Red Signal Ratio
04/13/22 03:57:07,1
04/13/22 03:58:07,-19
04/13/22 03:59:07,6
04/13/22 04:00:07,10
04/13/22 04:01:07,0
04/13/22 04:02:08,-23
04/13/22 04:03:08,-4
04/13/22 04:04:08,11
04/13/22 04:05:08,0
04/13/22 04:06:08,-8
04/13/22 04:07:08,-44
04/13/22 04:08:08,-4
04/13/22 04:09:09,-11
04/13/22 04:10:09,-3
04/13/22 04:11:09,15
04/13/22 04:12:09,11
04/13/22 04:13:09,15
04/13/22 04:14:09,-6
04/13/22 04:15:09,-29
04/13/22 04:16:10,0
04/13/22 04:17:10,0
04/13/22 04:18:10,11
04/13/22 04:19:10,-9
04/13/22 04:20:10,0
04/13/22 04:21:10,-7
04/13/22 04:22:11,-40
04/13/22 04:23:11,-22
04/13/22 04:24:11,-29
04/13/22 04:25:11,0
04/13/22 04:26:11,-8
04/13/22 04:27:11,0
04/13/22 04:28:11,1
04/13/22 04:29:12,-1
04/13/22 04:30:12,17
04/13/22 04:31:12,21
04/13/22 04:32:12,-3
04/13/22 04:33:12,-21
04/13/22 04:34:12,0
04/13/22 04:35:12,13
04/13/22 04:36:13,-7
04/13/22 04:37:13,0
04/13/22 04:38:13,10
04/13/22 04:39:13,-30
04/13/22 04:40:13,0
04/13/22 04:41:13,0
04/13/22 04:42:14,0
04/13/22 04:43:14,4
04/13/22 04:44:14,0
04/13/22 04:45:14,15
04/13/22 04:46:14,0
04/13/22 04:47:14,0
04/13/22 04:48:14,0
04/13/22 04:49:15,-15
04/13/22 04:50:15,0
04/13/22 04:51:15,50
04/13/22 04:52:15,0
04/13/22 04:53:15,0
04/13/22 04:54:15,-3
04/13/22 04:55:15,5
04/13/22 04:56:16,0
04/13/22 04:57:16,7
04/13/22 04:58:16,6
04/13/22 04:59:16,0
04/13/22 05:00:16,-47
04/13/22 05:01:16,0
04/13/22 05:02:17,-4
04/13/22 05:03:17,-3
04/13/22 05:04:17,-21
04/13/22 05:05:17,44
04/13/22 05:06:17,2
04/13/22 05:07:17,-4
04/13/22 05:08:17,-2
04/13/22 05:09:18,16
04/13/22 05:10:18,0
04/13/22 05:11:19,-17
04/13/22 05:12:21,0
04/13/22 05:13:21,0
04/13/22 05:14:21,0
04/13/22 05:15:21,0
04/13/22 05:16:22,0
04/13/22 05:17:22,0
04/13/22 05:18:22,0
04/13/22 05:19:23,0
04/13/22 05:20:23,0
04/13/22 05:21:23,0
04/13/22 05:22:24,0
04/13/22 05:23:24,0
04/13/22 05:24:24,-12
04/13/22 05:25:24,8
04/13/22 05:26:24,41
04/13/22 05:27:24,-10
04/13/22 05:28:24,0
04/13/22 05:29:25,3
04/13/22 05:30:25,-19
04/13/22 05:31:25,-12
04/13/22 05:32:25,-1
04/13/22 05:33:25,6
04/13/22 05:34:25,-17
04/13/22 05:35:25,-10
04/13/22 05:36:26,0
04/13/22 05:37:26,35
04/13/22 05:38:26,-13
04/13/22 05:39:26,0
04/13/22 05:40:26,15
04/13/22 05:41:26,-17
04/13/22 05:42:27,8
04/13/22 05:43:27,-19
04/13/22 05:44:27,0
04/13/22 05:45:27,-44
04/13/22 05:46:27,0
04/13/22 05:47:27,0
04/13/22 05:48:27,0
04/13/22 05:49:28,0
04/13/22 05:50:28,0
04/13/22 05:51:28,0
04/13/22 05:52:28,0
04/13/22 05:53:28,0
04/13/22 05:54:28,0
04/13/22 05:55:28,0
04/13/22 05:56:29,0
04/13/22 05:57:29,0
04/13/22 05:58:29,0
04/13/22 05:59:29,0
04/13/22 06:00:29,0
04/13/22 06:01:29,0
04/13/22 06:02:30,0
04/13/22 06:03:30,0
04/13/22 06:04:30,0
04/13/22 06:05:30,-5
04/13/22 06:06:30,0
04/13/22 06:07:30,0
04/13/22 06:08:30,0
04/13/22 06:09:31,-13
04/13/22 06:10:31,0
04/13/22 06:11:31,-2
04/13/22 06:12:31,0
04/13/22 06:13:31,0
04/13/22 06:14:31,0
04/13/22 06:15:31,0
04/13/22 06:16:32,8
04/13/22 06:17:32,13
04/13/22 06:18:32,-2
04/13/22 06:19:32,0
04/13/22 06:20:32,0
04/13/22 06:21:32,0
04/13/22 06:22:33,10
04/13/22 06:23:33,22
04/13/22 06:24:33,-20
04/13/22 06:25:33,-4
04/13/22 06:26:33,-53
04/13/22 06:27:33,26
04/13/22 06:28:33,64
04/13/22 06:29:34,25
04/13/22 06:30:34,35
04/13/22 06:31:34,72
04/13/22 06:32:34,30
04/13/22 06:33:34,25
04/13/22 06:34:34,1
04/13/22 06:35:34,46
04/13/22 06:36:35,26
04/13/22 06:37:35,9
04/13/22 06:38:35,73
04/13/22 06:39:35,-60
04/13/22 06:40:35,-75
04/13/22 06:41:35,41
04/13/22 06:42:36,50
04/13/22 06:43:36,26
04/13/22 06:44:36,30
04/13/22 06:45:36,57
04/13/22 06:46:36,-1
04/13/22 06:47:36,13
04/13/22 06:48:36,0
04/13/22 06:49:37,-38
04/13/22 06:50:37,0
04/13/22 06:51:37,-11
04/13/22 06:52:37,0
04/13/22 06:53:37,82
04/13/22 06:54:37,-1
04/13/22 06:55:37,26
04/13/22 06:56:38,47
04/13/22 06:57:38,12
04/13/22 06:58:38,41
04/13/22 06:59:38,13
04/13/22 07:00:38,-4
04/13/22 07:01:38,43
04/13/22 07:02:39,32
04/13/22 07:03:39,0
04/13/22 07:04:39,0
04/13/22 07:05:39,4
04/13/22 07:06:39,-7
04/13/22 07:07:39,0
04/13/22 07:08:39,16
04/13/22 07:09:40,28
04/13/22 07:10:40,0
04/13/22 07:11:40,18
04/13/22 07:12:40,8
04/13/22 07:13:40,-34
04/13/22 07:14:40,-7
04/13/22 07:15:41,52
04/13/22 07:16:41,0
04/13/22 07:17:41,-1
04/13/22 07:18:41,0
04/13/22 07:19:41,7
04/13/22 07:20:41,-3
04/13/22 07:21:41,1
04/13/22 07:22:42,12
04/13/22 07:23:42,0
04/13/22 07:24:42,0
04/13/22 07:25:42,0
04/13/22 07:26:42,8
04/13/22 07:27:42,24
04/13/22 07:28:42,1
04/13/22 07:29:43,6
04/13/22 07:30:43,-24
04/13/22 07:31:43,-8
04/13/22 07:32:43,17
04/13/22 07:33:43,-49
04/13/22 07:34:43,1
04/13/22 07:35:46,0
04/13/22 07:36:46,7
04/13/22 07:37:46,4
04/13/22 07:38:46,16
04/13/22 07:39:46,0
04/13/22 07:40:46,0
04/13/22 07:41:46,0
04/13/22 07:42:47,0
04/13/22 07:43:47,0
04/13/22 07:44:47,0
04/13/22 07:45:47,0
04/13/22 07:46:47,0
04/13/22 07:47:47,0
04/13/22 07:48:47,0
04/13/22 07:49:48,0
04/13/22 07:50:48,16
04/13/22 07:51:48,0
04/13/22 07:52:48,0
04/13/22 07:53:48,0
04/13/22 07:54:48,29
04/13/22 07:55:49,0
04/13/22 07:56:49,0
04/13/22 07:57:49,25
04/13/22 07:58:49,0
04/13/22 07:59:49,0
04/13/22 08:00:49,0
04/13/22 08:01:49,-23
04/13/22 08:02:50,8
04/13/22 08:03:50,-8
04/13/22 08:04:50,-2
04/13/22 08:05:50,1
04/13/22 08:06:50,-13
04/13/22 08:07:50,4
04/13/22 08:08:50,0
04/13/22 08:09:51,0
04/13/22 08:10:51,-4
04/13/22 08:11:51,4
04/13/22 08:12:51,28
04/13/22 08:13:51,4
04/13/22 08:14:51,11
04/13/22 08:15:52,0
04/13/22 08:16:52,32
04/13/22 08:17:52,-8
04/13/22 08:18:52,5
04/13/22 08:19:52,13
04/13/22 08:20:52,4
04/13/22 08:21:52,4
04/13/22 08:22:53,17
04/13/22 08:23:53,3
04/13/22 08:24:53,7
04/13/22 08:25:53,48
04/13/22 08:26:53,0
04/13/22 08:27:53,-12
04/13/22 08:28:53,46
04/13/22 08:29:54,19
04/13/22 08:30:54,-3
04/13/22 08:31:54,8
04/13/22 08:32:54,-4
04/13/22 08:33:54,17
04/13/22 08:34:54,0
04/13/22 08:35:55,15
04/13/22 08:36:55,3
04/13/22 08:37:55,-12
04/13/22 08:38:55,4
04/13/22 08:39:55,-4
04/13/22 08:40:55,18
04/13/22 08:41:55,-40
04/13/22 08:42:56,6
04/13/22 08:43:56,-12
04/13/22 08:44:56,-46
04/13/22 08:45:56,0
04/13/22 08:46:56,-9
04/13/22 08:47:56,-8
04/13/22 08:48:56,2
04/13/22 08:49:57,-8
04/13/22 08:50:57,0
04/13/22 08:51:57,-14
04/13/22 08:52:57,-5
04/13/22 08:53:57,-17
04/13/22 08:54:57,12
04/13/22 08:55:58,41
04/13/22 08:56:58,-14
04/13/22 08:57:58,20
04/13/22 08:58:58,-7
04/13/22 08:59:58,0
04/13/22 09:00:58,0
04/13/22 09:01:58,0
04/13/22 09:02:59,5
04/13/22 09:03:59,0
04/13/22 09:04:59,-30
04/13/22 09:06:01,0
04/13/22 09:07:06,0
04/13/22 09:08:06,4
04/13/22 09:09:07,1
04/13/22 09:10:08,0
04/13/22 09:11:08,14
04/13/22 09:12:10,0
04/13/22 09:13:10,-12
04/13/22 09:14:10,4
04/13/22 09:15:10,0
04/13/22 09:16:14,1
04/13/22 09:17:14,4
04/13/22 09:18:14,0
04/13/22 09:19:15,0
04/13/22 09:20:15,16
04/13/22 09:21:15,13
04/13/22 09:22:15,-42
04/13/22 09:23:16,-26
04/13/22 09:24:16,0
04/13/22 09:25:16,-1
04/13/22 09:26:16,0
04/13/22 09:27:16,-12
04/13/22 09:28:16,0
04/13/22 09:29:17,0
04/13/22 09:30:17,-36
04/13/22 09:31:19,0
04/13/22 09:32:27,0
04/13/22 09:33:27,-3
04/13/22 09:34:27,0
04/13/22 09:35:27,0
04/13/22 09:36:28,0
04/13/22 09:37:32,0
04/13/22 09:38:35,0
04/13/22 09:39:35,15
04/13/22 09:40:35,0
04/13/22 09:41:35,8
04/13/22 09:42:36,-8
04/13/22 09:43:36,-8
04/13/22 09:44:41,0
04/13/22 09:45:41,0
04/13/22 09:46:41,0
04/13/22 09:47:41,-2
04/13/22 09:48:41,-22
04/13/22 09:49:43,0
04/13/22 09:50:43,-17
04/13/22 09:51:44,0
04/13/22 09:52:46,0
04/13/22 09:53:46,-3
04/13/22 09:54:46,0
04/13/22 09:55:50,0
04/13/22 09:56:51,16
04/13/22 19:26:31,0
04/13/22 19:27:31,0
04/13/22 19:28:31,0
04/13/22 19:29:31,0
04/13/22 19:30:32,4
04/13/22 19:31:33,1
04/13/22 19:32:33,0
04/13/22 19:33:33,0
04/13/22 19:34:35,-1
04/13/22 19:35:35,0
04/13/22 19:36:35,-18
04/13/22 19:37:35,2
04/13/22 19:38:36,0
04/13/22 19:39:36,-6
04/13/22 19:40:36,-12
04/13/22 19:41:37,-1
04/13/22 19:42:37,-4
04/13/22 19:43:37,0
04/13/22 19:44:38,0
04/13/22 19:45:39,0
04/13/22 19:46:39,0
04/13/22 19:47:39,-7
04/13/22 19:48:39,-66
04/13/22 19:49:39,0
04/13/22 19:50:39,0
04/13/22 19:51:40,0
04/13/22 19:52:40,9
04/13/22 19:53:40,0
04/13/22 19:54:40,0
04/13/22 19:55:40,0
