timestamp,Infrared to Red Signal Ratio
02/21/22 02:54:45,-11
02/21/22 02:55:45,-4
02/21/22 02:56:45,0
02/21/22 02:57:45,8
02/21/22 02:58:45,0
02/21/22 02:59:46,6
02/21/22 03:00:46,49
02/21/22 03:01:46,0
02/21/22 03:02:46,-8
02/21/22 03:03:46,14
02/21/22 03:04:46,0
02/21/22 03:05:46,18
02/21/22 03:06:46,-2
02/21/22 03:07:47,0
02/21/22 03:08:47,0
02/21/22 03:09:47,9
02/21/22 03:10:47,0
02/21/22 03:11:47,2
02/21/22 03:12:47,-7
02/21/22 03:13:48,13
02/21/22 03:14:48,0
02/21/22 03:15:48,0
02/21/22 03:16:48,21
02/21/22 03:17:48,17
02/21/22 03:18:48,0
02/21/22 03:19:48,21
02/21/22 03:20:49,23
02/21/22 03:21:49,-1
02/21/22 03:22:49,-6
02/21/22 03:23:49,4
02/21/22 03:24:49,0
02/21/22 03:25:49,0
02/21/22 03:26:50,37
02/21/22 03:27:50,-1
02/21/22 03:28:50,12
02/21/22 03:29:50,0
02/21/22 03:30:50,-2
02/21/22 03:31:50,0
02/21/22 03:32:50,40
02/21/22 03:33:51,-10
02/21/22 03:34:51,-7
02/21/22 03:35:51,0
02/21/22 03:36:51,15
02/21/22 03:37:51,-13
02/21/22 03:38:51,32
02/21/22 03:39:51,0
02/21/22 03:40:52,0
02/21/22 03:41:52,24
02/21/22 03:42:52,6
02/21/22 03:43:52,33
02/21/22 03:44:52,-14
02/21/22 03:45:52,0
02/21/22 03:46:53,-15
02/21/22 03:47:53,22
02/21/22 03:48:53,-6
02/21/22 03:49:53,2
02/21/22 03:50:53,12
02/21/22 03:51:53,6
02/21/22 03:52:53,-2
02/21/22 03:53:54,21
02/21/22 03:54:54,7
02/21/22 03:55:54,-4
02/21/22 03:56:54,0
02/21/22 03:57:54,0
02/21/22 03:58:54,-4
02/21/22 03:59:54,-39
02/21/22 04:00:55,4
02/21/22 04:01:55,-13
02/21/22 04:02:55,21
02/21/22 04:03:55,-10
02/21/22 04:04:55,-8
02/21/22 04:05:55,15
02/21/22 04:06:56,0
02/21/22 04:07:56,-2
02/21/22 04:08:56,0
02/21/22 04:09:56,0
02/21/22 04:10:56,-23
02/21/22 04:11:56,3
02/21/22 04:12:56,-2
02/21/22 04:13:57,0
02/21/22 04:14:57,-2
02/21/22 04:15:57,-27
02/21/22 04:16:57,0
02/21/22 04:17:57,8
02/21/22 04:18:57,-20
02/21/22 04:19:57,-14
02/21/22 04:20:58,0
02/21/22 04:21:58,0
02/21/22 04:22:58,0
02/21/22 04:23:58,0
02/21/22 04:24:58,0
02/21/22 04:25:58,0
02/21/22 04:26:59,0
02/21/22 04:27:59,0
02/21/22 04:28:59,0
02/21/22 04:29:59,3
02/21/22 04:30:59,11
02/21/22 04:31:59,0
02/21/22 04:32:59,-14
02/21/22 04:34:00,-11
02/21/22 04:35:00,-16
02/21/22 04:36:00,-8
02/21/22 04:37:00,0
02/21/22 04:38:00,21
02/21/22 04:39:00,0
02/21/22 04:40:01,47
02/21/22 04:41:01,8
02/21/22 04:42:01,3
02/21/22 04:43:01,13
02/21/22 04:44:01,-21
02/21/22 04:45:01,0
02/21/22 04:46:01,4
02/21/22 04:47:02,4
02/21/22 04:48:02,7
02/21/22 04:49:02,30
02/21/22 04:50:03,0
02/21/22 04:51:03,13
02/21/22 04:52:03,21
02/21/22 04:53:03,0
02/21/22 04:54:04,25
02/21/22 04:55:04,-8
02/21/22 04:56:04,-4
02/21/22 04:57:04,4
02/21/22 04:58:04,-15
02/21/22 04:59:04,-41
02/21/22 05:00:04,7
02/21/22 05:01:05,-4
02/21/22 05:02:05,24
02/21/22 05:03:05,9
02/21/22 05:04:05,-2
02/21/22 05:05:05,0
02/21/22 05:06:05,26
02/21/22 05:07:06,44
02/21/22 05:08:06,10
02/21/22 05:09:06,-7
02/21/22 05:10:06,4
02/21/22 05:11:06,8
02/21/22 05:12:06,5
02/21/22 05:13:06,14
02/21/22 05:14:07,1
02/21/22 05:15:07,15
02/21/22 05:16:07,0
02/21/22 05:17:07,0
02/21/22 05:18:07,-1
02/21/22 05:19:07,39
02/21/22 05:20:07,20
02/21/22 05:21:08,0
02/21/22 05:22:08,0
02/21/22 05:23:08,13
02/21/22 05:24:08,0
02/21/22 05:25:08,2
02/21/22 05:26:08,18
02/21/22 05:27:09,0
02/21/22 05:28:09,0
02/21/22 05:29:09,0
02/21/22 05:30:09,-1
02/21/22 05:31:09,5
02/21/22 05:32:09,-3
02/21/22 05:33:09,33
02/21/22 05:34:10,-14
02/21/22 05:35:10,39
02/21/22 05:36:10,-1
02/21/22 05:37:10,-2
02/21/22 05:38:10,0
02/21/22 05:39:10,0
02/21/22 05:40:10,36
02/21/22 05:41:11,-42
02/21/22 05:42:11,-16
02/21/22 05:43:11,8
02/21/22 05:44:11,17
02/21/22 05:45:11,0
02/21/22 05:46:11,0
02/21/22 05:47:12,0
02/21/22 05:48:12,-17
02/21/22 05:49:12,-34
02/21/22 05:50:12,26
02/21/22 05:51:13,0
02/21/22 05:52:13,0
02/21/22 05:53:13,9
02/21/22 05:54:14,0
02/21/22 05:55:14,0
02/21/22 05:56:14,0
02/21/22 05:57:14,0
02/21/22 05:58:14,0
02/21/22 05:59:14,11
02/21/22 06:00:14,-33
02/21/22 06:01:15,4
02/21/22 06:02:15,-1
02/21/22 06:03:15,0
02/21/22 06:04:15,33
02/21/22 06:05:15,13
02/21/22 06:06:15,26
02/21/22 06:07:16,7
02/21/22 06:08:16,37
02/21/22 06:09:16,-10
02/21/22 06:10:16,-16
02/21/22 06:11:16,-5
02/21/22 06:12:16,7
02/21/22 06:13:16,-20
02/21/22 06:14:17,-7
02/21/22 06:15:17,0
02/21/22 06:16:17,0
02/21/22 06:17:17,-4
02/21/22 06:18:17,0
02/21/22 06:19:17,-12
02/21/22 06:20:17,12
02/21/22 06:21:18,-32
02/21/22 06:22:18,-1
02/21/22 06:23:18,-1
02/21/22 06:24:18,3
02/21/22 06:25:18,0
02/21/22 06:26:18,4
02/21/22 06:27:19,39
02/21/22 06:28:19,-59
02/21/22 06:29:19,-5
02/21/22 06:30:19,-9
02/21/22 06:31:19,0
02/21/22 06:32:19,-9
02/21/22 06:33:19,0
02/21/22 06:34:20,10
02/21/22 06:35:20,2
02/21/22 06:36:20,46
02/21/22 06:37:20,0
02/21/22 06:38:20,4
02/21/22 06:39:20,-3
02/21/22 06:40:20,-48
02/21/22 06:41:21,6
02/21/22 06:42:21,44
02/21/22 06:43:21,-16
02/21/22 06:44:21,-14
02/21/22 06:45:21,-4
02/21/22 06:46:21,36
02/21/22 06:47:22,10
02/21/22 06:48:22,-1
02/21/22 06:49:22,8
02/21/22 06:50:22,-4
02/21/22 06:51:22,-20
02/21/22 06:52:22,-18
02/21/22 06:53:22,1
02/21/22 06:54:23,7
02/21/22 06:55:23,0
02/21/22 06:56:23,6
02/21/22 06:57:23,0
02/21/22 06:58:23,21
02/21/22 06:59:23,0
02/21/22 07:00:23,0
02/21/22 07:01:24,0
02/21/22 07:02:24,0
02/21/22 07:03:24,-18
02/21/22 07:04:24,0
02/21/22 07:05:24,-43
02/21/22 07:06:24,-21
02/21/22 07:07:25,25
02/21/22 07:08:25,4
02/21/22 07:09:25,0
02/21/22 07:10:25,-26
02/21/22 07:11:25,0
02/21/22 07:12:25,0
02/21/22 07:13:25,0
02/21/22 07:14:26,0
02/21/22 07:15:26,-31
02/21/22 07:16:26,1
02/21/22 07:17:26,0
02/21/22 07:18:26,0
02/21/22 07:19:26,26
02/21/22 07:20:26,19
02/21/22 07:21:27,-21
02/21/22 07:22:27,-5
02/21/22 07:23:27,-30
02/21/22 07:24:27,-5
02/21/22 07:25:27,-24
02/21/22 07:26:27,-2
02/21/22 07:27:28,0
02/21/22 07:28:28,1
02/21/22 07:29:28,21
02/21/22 07:30:28,0
02/21/22 07:31:28,7
02/21/22 07:32:28,-8
02/21/22 07:33:28,-29
02/21/22 07:34:29,0
02/21/22 07:35:29,11
02/21/22 07:36:29,29
02/21/22 07:37:29,22
02/21/22 07:38:29,8
02/21/22 07:39:29,-17
02/21/22 07:40:29,0
02/21/22 07:41:30,34
02/21/22 07:42:30,11
02/21/22 07:43:30,-8
02/21/22 07:44:30,21
02/21/22 07:45:30,0
02/21/22 07:46:30,8
02/21/22 07:47:31,2
02/21/22 07:48:31,0
02/21/22 07:49:31,-6
02/21/22 07:50:31,0
02/21/22 07:51:31,14
02/21/22 07:52:31,-13
02/21/22 07:53:31,0
02/21/22 07:54:32,3
02/21/22 07:55:32,2
02/21/22 07:56:32,-4
02/21/22 07:57:32,-30
02/21/22 07:58:32,-20
02/21/22 07:59:32,0
02/21/22 08:00:32,0
02/21/22 08:01:33,-50
02/21/22 08:02:33,28
02/21/22 08:03:33,0
02/21/22 08:04:33,0
02/21/22 08:05:33,0
02/21/22 08:06:33,0
02/21/22 08:07:34,53
02/21/22 08:08:34,-4
02/21/22 08:09:34,0
02/21/22 08:10:34,8
02/21/22 08:11:34,0
02/21/22 08:12:34,0
02/21/22 08:13:34,0
02/21/22 08:14:35,0
02/21/22 08:15:35,0
02/21/22 08:16:35,0
02/21/22 08:17:35,0
02/21/22 08:18:35,0
02/21/22 08:19:35,0
02/21/22 08:20:35,0
02/21/22 08:21:36,0
02/21/22 08:22:36,16
02/21/22 08:23:36,0
02/21/22 08:24:36,-27
02/21/22 08:25:36,0
02/21/22 08:26:36,0
02/21/22 08:27:37,0
02/21/22 08:28:37,10
02/21/22 08:29:37,-39
02/21/22 08:30:37,5
02/21/22 08:31:37,-19
02/21/22 08:32:37,14
02/21/22 08:33:37,3
02/21/22 08:34:38,0
02/21/22 08:35:38,-2
02/21/22 08:36:38,-19
02/21/22 08:37:38,-5
02/21/22 08:38:38,0
02/21/22 08:39:38,30
02/21/22 08:40:38,0
02/21/22 08:41:39,3
02/21/22 08:42:39,5
02/21/22 08:43:39,4
02/21/22 08:44:41,0
02/21/22 08:45:43,2
02/21/22 08:46:45,0
02/21/22 08:47:46,0
02/21/22 08:48:46,13
02/21/22 08:49:46,0
02/21/22 08:50:46,-5
02/21/22 08:51:46,-1
02/21/22 08:52:46,0
02/21/22 08:53:48,0
02/21/22 08:54:48,-3
02/21/22 08:55:48,4
02/21/22 08:56:48,0
02/21/22 08:57:48,-21
02/21/22 08:58:50,36
02/21/22 08:59:52,0
02/21/22 09:00:53,3
02/21/22 09:01:53,2
02/21/22 09:02:54,0
02/21/22 09:03:54,-11
02/21/22 09:04:54,-1
02/21/22 09:05:55,3
02/21/22 09:06:56,-8
02/21/22 09:07:56,0
02/21/22 09:08:56,0
02/21/22 09:09:56,0
02/21/22 09:10:56,-14
02/21/22 09:11:57,0
02/21/22 09:12:57,0
02/21/22 09:13:57,5
02/21/22 09:14:58,-3
02/21/22 09:16:00,-29
