timestamp,Infrared to Red Signal Ratio
12/29/21 05:06:27,-25
12/29/21 05:07:27,-8
12/29/21 05:08:28,29
12/29/21 05:09:28,13
12/29/21 05:10:28,0
12/29/21 05:11:28,7
12/29/21 05:12:28,0
12/29/21 05:13:28,0
12/29/21 05:14:28,-1
12/29/21 05:15:29,3
12/29/21 05:16:29,11
12/29/21 05:17:29,6
12/29/21 05:18:29,-2
12/29/21 05:19:29,4
12/29/21 05:20:29,0
12/29/21 05:21:29,13
12/29/21 05:22:30,54
12/29/21 05:23:30,-4
12/29/21 05:24:30,14
12/29/21 05:25:30,-4
12/29/21 05:26:30,3
12/29/21 05:27:30,0
12/29/21 05:28:31,-13
12/29/21 05:29:31,5
12/29/21 05:30:31,-2
12/29/21 05:31:31,12
12/29/21 05:32:31,-11
12/29/21 05:33:31,0
12/29/21 05:34:31,18
12/29/21 05:35:32,2
12/29/21 05:36:32,56
12/29/21 05:37:32,-3
12/29/21 05:38:32,0
12/29/21 05:39:32,-26
12/29/21 05:40:32,-34
12/29/21 05:41:32,1
12/29/21 05:42:33,22
12/29/21 05:43:33,38
12/29/21 05:44:33,-8
12/29/21 05:45:33,-1
12/29/21 05:46:33,1
12/29/21 05:47:33,-18
12/29/21 05:48:34,4
12/29/21 05:49:34,-12
12/29/21 05:50:34,0
12/29/21 05:51:34,-30
12/29/21 05:52:34,0
12/29/21 05:53:34,-25
12/29/21 05:54:34,0
12/29/21 05:55:35,-9
12/29/21 05:56:35,-8
12/29/21 05:57:35,-26
12/29/21 05:58:35,0
12/29/21 05:59:35,0
12/29/21 06:00:35,0
12/29/21 06:01:35,79
12/29/21 06:02:36,39
12/29/21 06:03:36,33
12/29/21 06:04:36,0
12/29/21 06:05:36,26
12/29/21 06:06:36,10
12/29/21 06:07:36,-26
12/29/21 06:08:37,7
12/29/21 06:09:37,-1
12/29/21 06:10:37,-8
12/29/21 06:11:37,-6
12/29/21 06:12:37,-23
12/29/21 06:13:37,13
12/29/21 06:14:37,0
12/29/21 06:15:38,-39
12/29/21 06:16:38,-33
12/29/21 06:17:38,-51
12/29/21 06:18:38,-8
12/29/21 06:19:38,0
12/29/21 06:20:38,28
12/29/21 06:21:38,16
12/29/21 06:22:39,-7
12/29/21 06:23:39,-13
12/29/21 06:24:39,0
12/29/21 06:25:39,23
12/29/21 06:26:39,-8
12/29/21 06:27:39,8
12/29/21 06:28:40,21
12/29/21 06:29:40,-11
12/29/21 06:30:40,21
12/29/21 06:31:40,4
12/29/21 06:32:40,0
12/29/21 06:33:40,4
12/29/21 06:34:40,26
12/29/21 06:35:41,-12
12/29/21 06:36:41,0
12/29/21 06:37:41,52
12/29/21 06:38:41,-4
12/29/21 06:39:41,20
12/29/21 06:40:41,48
12/29/21 06:41:41,17
12/29/21 06:42:42,55
12/29/21 06:43:42,38
12/29/21 06:44:42,17
12/29/21 06:45:42,21
12/29/21 06:46:42,-46
12/29/21 06:47:42,4
12/29/21 06:48:43,-17
12/29/21 06:49:43,1
12/29/21 06:50:43,43
12/29/21 06:51:43,-33
12/29/21 06:52:43,-1
12/29/21 06:53:43,34
12/29/21 06:54:43,-13
12/29/21 06:55:44,0
12/29/21 06:56:44,0
12/29/21 06:57:44,13
12/29/21 06:58:44,4
12/29/21 06:59:44,0
12/29/21 07:00:44,0
12/29/21 07:01:44,7
12/29/21 07:02:45,-23
12/29/21 07:03:45,-7
12/29/21 07:04:45,55
12/29/21 07:05:45,1
12/29/21 07:06:45,2
12/29/21 07:07:45,3
12/29/21 07:08:46,16
12/29/21 07:09:46,49
12/29/21 07:10:46,21
12/29/21 07:11:46,0
12/29/21 07:12:46,82
12/29/21 07:13:46,43
12/29/21 07:14:46,33
12/29/21 07:15:47,21
12/29/21 07:16:47,0
12/29/21 07:17:47,0
12/29/21 07:18:47,-17
12/29/21 07:19:47,30
12/29/21 07:20:47,-4
12/29/21 07:21:47,7
12/29/21 07:22:48,23
12/29/21 07:23:48,5
12/29/21 07:24:48,-35
12/29/21 07:25:48,9
12/29/21 07:26:48,-20
12/29/21 07:27:48,-15
12/29/21 07:28:49,-10
12/29/21 07:29:49,0
12/29/21 07:30:49,-11
12/29/21 07:31:49,39
12/29/21 07:32:49,17
12/29/21 07:33:49,0
12/29/21 07:34:49,7
12/29/21 07:35:50,25
12/29/21 07:36:50,-7
12/29/21 07:37:50,34
12/29/21 07:38:50,-1
12/29/21 07:39:50,30
12/29/21 07:40:50,-1
12/29/21 07:41:50,-14
12/29/21 07:42:51,0
12/29/21 07:43:51,54
12/29/21 07:44:51,29
12/29/21 07:45:51,-46
12/29/21 07:46:51,-18
12/29/21 07:47:51,5
12/29/21 07:48:52,0
12/29/21 07:49:52,-17
12/29/21 07:50:52,2
12/29/21 07:51:52,1
12/29/21 07:52:52,-32
12/29/21 07:53:52,-1
12/29/21 07:54:52,9
12/29/21 07:55:53,-8
12/29/21 07:56:53,-12
12/29/21 07:57:53,11
12/29/21 07:58:53,0
12/29/21 07:59:53,0
12/29/21 08:00:53,0
12/29/21 08:01:53,0
12/29/21 08:02:54,0
12/29/21 08:03:54,0
12/29/21 08:04:54,0
12/29/21 08:05:54,2
12/29/21 08:06:54,-75
12/29/21 08:07:54,23
12/29/21 08:08:55,0
12/29/21 08:09:55,7
12/29/21 08:10:55,4
12/29/21 08:11:55,0
12/29/21 08:12:55,-2
12/29/21 08:13:55,-4
12/29/21 08:14:55,-19
12/29/21 08:15:56,2
12/29/21 08:16:56,-10
12/29/21 08:17:56,4
12/29/21 08:18:56,-8
12/29/21 08:19:56,1
12/29/21 08:20:56,-21
12/29/21 08:21:56,19
12/29/21 08:22:57,2
12/29/21 08:23:57,0
12/29/21 08:24:57,30
12/29/21 08:25:57,-1
12/29/21 08:26:57,-18
12/29/21 08:27:57,7
12/29/21 08:28:58,39
12/29/21 08:29:58,13
12/29/21 08:30:58,-19
12/29/21 08:31:58,-24
12/29/21 08:32:58,0
12/29/21 08:33:58,-4
12/29/21 08:34:58,15
12/29/21 08:35:59,-8
12/29/21 08:36:59,21
12/29/21 08:37:59,0
12/29/21 08:38:59,17
12/29/21 08:39:59,-6
12/29/21 08:40:59,0
12/29/21 08:41:59,-1
12/29/21 08:43:00,8
12/29/21 08:44:00,1
12/29/21 08:45:00,-17
12/29/21 08:46:00,-5
12/29/21 08:47:00,8
12/29/21 08:48:00,27
12/29/21 08:49:01,-11
12/29/21 08:50:01,21
12/29/21 08:51:01,6
12/29/21 08:52:01,22
12/29/21 08:53:01,21
12/29/21 08:54:01,18
12/29/21 08:55:01,4
12/29/21 08:56:02,-23
12/29/21 08:57:02,6
12/29/21 08:58:02,-48
12/29/21 08:59:02,47
12/29/21 09:00:02,39
12/29/21 09:01:02,23
12/29/21 09:02:02,-58
12/29/21 09:03:03,13
12/29/21 09:04:03,0
12/29/21 09:05:03,-53
12/29/21 09:06:03,4
12/29/21 09:07:03,17
12/29/21 09:08:03,-10
12/29/21 09:09:04,-4
12/29/21 09:10:04,-15
12/29/21 09:11:04,1
12/29/21 09:12:04,-9
12/29/21 09:13:04,0
12/29/21 09:14:04,-7
12/29/21 09:15:04,-23
12/29/21 09:16:05,-18
12/29/21 09:17:05,-5
12/29/21 09:18:05,50
12/29/21 09:19:05,-4
12/29/21 09:20:05,-8
12/29/21 09:21:05,-4
12/29/21 09:22:05,-30
12/29/21 09:23:06,0
12/29/21 09:24:06,3
12/29/21 09:25:06,0
12/29/21 09:26:06,11
12/29/21 09:27:06,0
12/29/21 09:28:06,13
12/29/21 09:29:07,10
12/29/21 09:30:07,0
12/29/21 09:31:07,4
12/29/21 09:32:07,8
12/29/21 09:33:07,-11
12/29/21 09:34:07,16
12/29/21 09:35:07,17
12/29/21 09:36:08,-1
12/29/21 09:37:08,0
12/29/21 09:38:08,-7
12/29/21 09:39:08,-1
12/29/21 09:40:08,3
12/29/21 09:41:08,4
12/29/21 09:42:08,5
12/29/21 09:43:09,-8
12/29/21 09:44:09,0
12/29/21 09:45:09,1
12/29/21 09:46:12,0
12/29/21 09:47:12,23
12/29/21 09:48:12,-11
12/29/21 09:49:13,0
12/29/21 09:50:13,0
12/29/21 09:51:13,0
12/29/21 09:52:13,0
12/29/21 09:53:13,0
12/29/21 09:54:13,0
12/29/21 09:55:14,0
12/29/21 09:56:14,10
12/29/21 09:57:14,2
12/29/21 09:58:14,4
12/29/21 09:59:14,19
12/29/21 10:00:14,55
12/29/21 10:01:14,0
12/29/21 10:02:15,50
12/29/21 10:03:15,18
12/29/21 10:04:15,-4
12/29/21 10:05:15,0
12/29/21 10:06:15,13
12/29/21 10:07:15,-13
12/29/21 10:08:15,0
12/29/21 10:09:16,35
12/29/21 10:10:16,0
12/29/21 10:11:16,0
12/29/21 10:12:16,53
12/29/21 10:13:16,9
12/29/21 10:14:18,-19
12/29/21 10:15:18,26
12/29/21 10:16:19,0
12/29/21 10:17:19,21
12/29/21 10:18:19,0
12/29/21 10:19:19,-2
12/29/21 10:20:19,15
12/29/21 10:21:19,0
12/29/21 10:22:20,0
12/29/21 10:23:20,0
12/29/21 10:24:20,0
12/29/21 10:25:20,0
12/29/21 10:26:20,-28
12/29/21 10:27:20,21
12/29/21 10:28:20,3
12/29/21 10:29:21,3
12/29/21 10:30:21,0
12/29/21 10:31:21,-8
12/29/21 10:32:21,-5
12/29/21 10:33:21,39
12/29/21 10:34:21,0
12/29/21 10:35:21,0
12/29/21 10:36:22,-28
12/29/21 10:37:22,-17
12/29/21 10:38:22,4
12/29/21 10:39:22,-8
12/29/21 10:40:22,1
12/29/21 10:41:22,0
12/29/21 10:42:23,8
12/29/21 10:43:23,17
12/29/21 10:44:23,49
12/29/21 10:45:23,33
12/29/21 10:46:23,0
