timestamp,Infrared to Red Signal Ratio
03/01/22 05:06:04,27
03/01/22 05:07:04,71
03/01/22 05:08:05,0
03/01/22 05:09:05,53
03/01/22 05:10:05,47
03/01/22 05:11:05,21
03/01/22 05:12:05,5
03/01/22 05:13:05,24
03/01/22 05:14:06,35
03/01/22 05:15:06,-39
03/01/22 05:16:06,36
03/01/22 05:17:06,4
03/01/22 05:18:06,0
03/01/22 05:19:06,0
03/01/22 05:20:06,0
03/01/22 05:21:07,0
03/01/22 05:22:07,0
03/01/22 05:23:07,0
03/01/22 05:24:07,0
03/01/22 05:25:07,0
03/01/22 05:26:07,0
03/01/22 05:27:07,-11
03/01/22 05:28:08,0
03/01/22 05:29:08,-43
03/01/22 05:30:08,4
03/01/22 05:31:08,13
03/01/22 05:32:08,4
03/01/22 05:33:08,-91
03/01/22 05:34:09,-13
03/01/22 05:35:09,4
03/01/22 05:36:09,2
03/01/22 05:37:09,7
03/01/22 05:38:09,-3
03/01/22 05:39:09,-1
03/01/22 05:40:09,15
03/01/22 05:41:10,0
03/01/22 05:42:10,10
03/01/22 05:43:10,-8
03/01/22 05:44:10,4
03/01/22 05:45:10,4
03/01/22 05:46:10,3
03/01/22 05:47:10,43
03/01/22 05:48:11,1
03/01/22 05:49:11,17
03/01/22 05:50:11,3
03/01/22 05:51:11,-2
03/01/22 05:52:11,3
03/01/22 05:53:11,0
03/01/22 05:54:12,-1
03/01/22 05:55:12,0
03/01/22 05:56:12,11
03/01/22 05:57:12,-28
03/01/22 05:58:12,0
03/01/22 05:59:12,-2
03/01/22 06:00:12,0
03/01/22 06:01:13,0
03/01/22 06:02:13,-16
03/01/22 06:03:13,-1
03/01/22 06:04:13,0
03/01/22 06:05:13,0
03/01/22 06:06:13,0
03/01/22 06:07:13,0
03/01/22 06:08:14,0
03/01/22 06:09:14,-3
03/01/22 06:10:14,-8
03/01/22 06:11:14,8
03/01/22 06:12:14,-28
03/01/22 06:13:14,-8
03/01/22 06:14:15,-4
03/01/22 06:15:15,-51
03/01/22 06:16:15,0
03/01/22 06:17:15,0
03/01/22 06:18:15,14
03/01/22 06:19:15,2
03/01/22 06:20:15,0
03/01/22 06:21:16,13
03/01/22 06:22:16,-21
03/01/22 06:23:16,-17
03/01/22 06:24:16,0
03/01/22 06:25:16,19
03/01/22 06:26:16,0
03/01/22 06:27:16,-1
03/01/22 06:28:17,-52
03/01/22 06:29:17,0
03/01/22 06:30:17,34
03/01/22 06:31:17,-15
03/01/22 06:32:17,8
03/01/22 06:33:17,-17
03/01/22 06:34:18,24
03/01/22 06:35:18,0
03/01/22 06:36:18,30
03/01/22 06:37:18,2
03/01/22 06:38:18,-9
03/01/22 06:39:18,0
03/01/22 06:40:18,-8
03/01/22 06:41:19,0
03/01/22 06:42:19,0
03/01/22 06:43:19,0
03/01/22 06:44:19,45
03/01/22 06:45:19,11
03/01/22 06:46:19,2
03/01/22 06:47:20,0
03/01/22 06:48:20,0
03/01/22 06:49:20,7
03/01/22 06:50:20,0
03/01/22 06:51:20,-4
03/01/22 06:52:20,2
03/01/22 06:53:20,-4
03/01/22 06:54:21,9
03/01/22 06:55:21,-14
03/01/22 06:56:21,14
03/01/22 06:57:21,-10
03/01/22 06:58:21,1
03/01/22 06:59:21,31
03/01/22 07:00:21,-12
03/01/22 07:01:22,0
03/01/22 07:02:22,0
03/01/22 07:03:22,0
03/01/22 07:04:22,-1
03/01/22 07:05:22,-6
03/01/22 07:06:22,0
03/01/22 07:07:23,10
03/01/22 07:08:23,15
03/01/22 07:09:23,20
03/01/22 07:10:23,0
03/01/22 07:11:23,-8
03/01/22 07:12:23,-22
03/01/22 07:13:23,-21
03/01/22 07:14:24,1
03/01/22 07:15:24,19
03/01/22 07:16:24,2
03/01/22 07:17:24,-6
03/01/22 07:18:24,0
03/01/22 07:19:24,-7
03/01/22 07:20:24,2
03/01/22 07:21:25,2
03/01/22 07:22:25,2
03/01/22 07:23:25,-1
03/01/22 07:24:25,26
03/01/22 07:25:25,-9
03/01/22 07:26:25,35
03/01/22 07:27:26,4
03/01/22 07:28:26,-17
03/01/22 07:29:26,7
03/01/22 07:30:26,0
03/01/22 07:31:26,1
03/01/22 07:32:26,-2
03/01/22 07:33:26,0
03/01/22 07:34:27,0
03/01/22 07:35:27,0
03/01/22 07:36:27,0
03/01/22 07:37:27,0
03/01/22 07:38:27,0
03/01/22 07:39:27,0
03/01/22 07:40:27,-5
03/01/22 07:41:28,58
03/01/22 07:42:28,-1
03/01/22 07:43:28,0
03/01/22 07:44:28,38
03/01/22 07:45:28,0
03/01/22 07:46:28,0
03/01/22 07:47:29,2
03/01/22 07:48:29,-6
03/01/22 07:49:29,-4
03/01/22 07:50:29,0
03/01/22 07:51:29,-22
03/01/22 07:52:29,33
03/01/22 07:53:29,0
03/01/22 07:54:30,0
03/01/22 07:55:30,-3
03/01/22 07:56:30,-4
03/01/22 07:57:30,-1
03/01/22 07:58:30,0
03/01/22 07:59:30,-2
03/01/22 08:00:30,46
03/01/22 08:01:31,0
03/01/22 08:02:31,1
03/01/22 08:03:31,2
03/01/22 08:04:31,-1
03/01/22 08:05:31,3
03/01/22 08:06:31,-17
03/01/22 08:07:32,6
03/01/22 08:08:32,-7
03/01/22 08:09:32,0
03/01/22 08:10:32,11
03/01/22 08:11:32,0
03/01/22 08:12:32,9
03/01/22 08:13:32,-15
03/01/22 08:14:33,14
03/01/22 08:15:33,-55
03/01/22 08:16:33,13
03/01/22 08:17:33,13
03/01/22 08:18:33,0
03/01/22 08:19:33,-47
03/01/22 08:20:33,0
03/01/22 08:21:34,0
03/01/22 08:22:34,0
03/01/22 08:23:34,7
03/01/22 08:24:34,-2
03/01/22 08:25:34,7
03/01/22 08:26:34,15
03/01/22 08:27:35,0
03/01/22 08:28:35,8
03/01/22 08:29:35,-18
03/01/22 08:30:35,-8
03/01/22 08:31:35,5
03/01/22 08:32:35,0
03/01/22 08:33:35,0
03/01/22 08:34:36,14
03/01/22 08:35:36,-8
03/01/22 08:36:36,-12
03/01/22 08:37:36,-4
03/01/22 08:38:36,-21
03/01/22 08:39:36,0
03/01/22 08:40:36,-8
03/01/22 08:41:37,-11
03/01/22 08:42:37,0
03/01/22 08:43:37,-8
03/01/22 08:44:37,9
03/01/22 08:45:37,-3
03/01/22 08:46:37,-14
03/01/22 08:47:38,-43
03/01/22 08:48:38,-21
03/01/22 08:49:38,-36
03/01/22 08:50:38,0
03/01/22 08:51:38,16
03/01/22 08:52:38,0
03/01/22 08:53:38,-26
03/01/22 08:54:39,0
03/01/22 08:55:39,-3
03/01/22 08:56:39,-43
03/01/22 08:57:39,0
03/01/22 08:58:39,-4
03/01/22 08:59:39,9
03/01/22 09:00:39,7
03/01/22 09:01:40,6
03/01/22 09:02:40,8
03/01/22 09:03:40,-53
03/01/22 09:04:40,0
03/01/22 09:05:40,0
03/01/22 09:06:40,-21
03/01/22 09:07:41,19
03/01/22 09:08:41,3
03/01/22 09:09:41,-3
03/01/22 09:10:41,-27
03/01/22 09:11:41,2
03/01/22 09:12:41,-4
03/01/22 09:13:41,15
03/01/22 09:14:42,-1
03/01/22 09:15:42,-1
03/01/22 09:16:42,19
03/01/22 09:17:42,-44
03/01/22 09:18:42,0
03/01/22 09:19:42,-6
03/01/22 09:20:42,18
03/01/22 09:21:43,61
03/01/22 09:22:43,-7
03/01/22 09:23:43,2
03/01/22 09:24:43,-1
03/01/22 09:25:43,0
03/01/22 09:26:43,-13
03/01/22 09:27:45,0
03/01/22 09:28:45,0
03/01/22 09:29:45,0
03/01/22 09:30:46,0
03/01/22 09:31:46,-1
03/01/22 09:32:46,-17
03/01/22 09:33:56,0
03/01/22 09:34:57,-4
03/01/22 09:36:06,-8
03/01/22 09:37:06,2
03/01/22 09:38:06,0
03/01/22 09:39:06,8
03/01/22 09:40:06,0
03/01/22 09:41:07,-2
03/01/22 09:42:07,-11
03/01/22 09:43:10,0
03/01/22 09:44:10,39
03/01/22 09:45:10,4
03/01/22 09:46:11,0
03/01/22 09:47:11,0
03/01/22 09:48:12,0
03/01/22 09:49:12,0
03/01/22 09:50:15,6
03/01/22 09:51:20,0
03/01/22 09:52:20,0
03/01/22 09:53:20,0
03/01/22 09:54:21,0
03/01/22 09:55:21,0
03/01/22 09:56:21,0
03/01/22 09:57:21,-7
03/01/22 09:58:21,-2
03/01/22 09:59:21,-3
03/01/22 10:00:21,-7
03/01/22 10:01:22,-4
03/01/22 10:02:22,0
