timestamp,Infrared to Red Signal Ratio
03/04/22 05:23:21,0
03/04/22 05:24:21,0
03/04/22 05:25:21,0
03/04/22 05:26:21,6
03/04/22 05:27:21,-5
03/04/22 05:28:21,6
03/04/22 05:29:22,29
03/04/22 05:30:22,0
03/04/22 05:31:22,0
03/04/22 05:32:22,0
03/04/22 05:33:22,0
03/04/22 05:34:22,0
03/04/22 05:35:23,0
03/04/22 05:36:23,0
03/04/22 05:37:23,0
03/04/22 05:38:23,0
03/04/22 05:39:23,0
03/04/22 05:40:23,0
03/04/22 05:41:23,0
03/04/22 05:42:24,0
03/04/22 05:43:24,0
03/04/22 05:44:24,-3
03/04/22 05:45:24,-1
03/04/22 05:46:24,-21
03/04/22 05:47:24,5
03/04/22 05:48:24,-6
03/04/22 05:49:25,-12
03/04/22 05:50:25,-4
03/04/22 05:51:25,25
03/04/22 05:52:25,-32
03/04/22 05:53:25,0
03/04/22 05:54:25,0
03/04/22 05:55:26,-5
03/04/22 05:56:26,-1
03/04/22 05:57:26,-8
03/04/22 05:58:26,-17
03/04/22 05:59:26,25
03/04/22 06:00:26,0
03/04/22 06:01:26,0
03/04/22 06:02:27,0
03/04/22 06:03:27,6
03/04/22 06:04:27,-7
03/04/22 06:05:27,-38
03/04/22 06:06:27,-29
03/04/22 06:07:27,-10
03/04/22 06:08:27,-46
03/04/22 06:09:28,-1
03/04/22 06:10:28,-4
03/04/22 06:11:28,-14
03/04/22 06:12:28,2
03/04/22 06:13:28,-13
03/04/22 06:14:28,0
03/04/22 06:15:29,5
03/04/22 06:16:29,-8
03/04/22 06:17:29,-7
03/04/22 06:18:29,-8
03/04/22 06:19:29,8
03/04/22 06:20:29,47
03/04/22 06:21:29,-1
03/04/22 06:22:30,28
03/04/22 06:23:30,0
03/04/22 06:24:30,-1
03/04/22 06:25:30,-8
03/04/22 06:26:30,-22
03/04/22 06:27:30,-4
03/04/22 06:28:30,17
03/04/22 06:29:31,-30
03/04/22 06:30:31,0
03/04/22 06:31:31,-23
03/04/22 06:32:31,0
03/04/22 06:33:31,-49
03/04/22 06:34:31,47
03/04/22 06:35:32,2
03/04/22 06:36:32,-27
03/04/22 06:37:32,-24
03/04/22 06:38:32,12
03/04/22 06:39:32,-52
03/04/22 06:40:32,-2
03/04/22 06:41:32,0
03/04/22 06:42:33,3
03/04/22 06:43:33,-1
03/04/22 06:44:33,-2
03/04/22 06:45:33,50
03/04/22 06:46:33,15
03/04/22 06:47:33,20
03/04/22 06:48:33,0
03/04/22 06:49:34,-5
03/04/22 06:50:34,-8
03/04/22 06:51:34,-35
03/04/22 06:52:34,4
03/04/22 06:53:34,3
03/04/22 06:54:34,15
03/04/22 06:55:35,3
03/04/22 06:56:35,0
03/04/22 06:57:35,-4
03/04/22 06:58:35,-4
03/04/22 06:59:35,49
03/04/22 07:00:35,-2
03/04/22 07:01:35,-39
03/04/22 07:02:36,-39
03/04/22 07:03:36,-1
03/04/22 07:04:36,-1
03/04/22 07:05:36,-1
03/04/22 07:06:36,-46
03/04/22 07:07:36,21
03/04/22 07:08:36,0
03/04/22 07:09:37,0
03/04/22 07:10:37,1
03/04/22 07:11:37,3
03/04/22 07:12:37,0
03/04/22 07:13:37,-13
03/04/22 07:14:37,-17
03/04/22 07:15:38,5
03/04/22 07:16:38,4
03/04/22 07:17:38,3
03/04/22 07:18:38,0
03/04/22 07:19:38,0
03/04/22 07:20:38,13
03/04/22 07:21:38,1
03/04/22 07:22:39,0
03/04/22 07:23:39,2
03/04/22 07:24:39,0
03/04/22 07:25:39,1
03/04/22 07:26:39,-32
03/04/22 07:27:39,-7
03/04/22 07:28:39,-4
03/04/22 07:29:40,-5
03/04/22 07:30:40,-8
03/04/22 07:31:40,-2
03/04/22 07:32:40,0
03/04/22 07:33:40,-4
03/04/22 07:34:40,-4
03/04/22 07:35:41,0
03/04/22 07:36:41,0
03/04/22 07:37:41,1
03/04/22 07:38:41,-13
03/04/22 07:39:41,-2
03/04/22 07:40:41,-16
03/04/22 07:41:41,0
03/04/22 07:42:42,33
03/04/22 07:43:42,0
03/04/22 07:44:42,0
03/04/22 07:45:42,-2
03/04/22 07:46:42,0
03/04/22 07:47:42,0
03/04/22 07:48:43,0
03/04/22 07:49:43,0
03/04/22 07:50:43,0
03/04/22 07:51:43,0
03/04/22 07:52:43,0
03/04/22 07:53:43,0
03/04/22 07:54:43,0
03/04/22 07:55:44,0
03/04/22 07:56:44,0
03/04/22 07:57:44,0
03/04/22 07:58:44,1
03/04/22 07:59:44,32
03/04/22 08:00:44,-29
03/04/22 08:01:44,5
03/04/22 08:02:45,0
03/04/22 08:03:45,-6
03/04/22 08:04:45,24
03/04/22 08:05:45,10
03/04/22 08:06:45,-4
03/04/22 08:07:45,9
03/04/22 08:08:46,-28
03/04/22 08:09:46,-13
03/04/22 08:10:46,36
03/04/22 08:11:46,8
03/04/22 08:12:46,-6
03/04/22 08:13:46,19
03/04/22 08:14:46,-4
03/04/22 08:15:47,7
03/04/22 08:16:47,-1
03/04/22 08:17:47,32
03/04/22 08:18:47,-8
03/04/22 08:19:47,1
03/04/22 08:20:47,65
03/04/22 08:21:47,-1
03/04/22 08:22:48,-4
03/04/22 08:23:48,16
03/04/22 08:24:48,-6
03/04/22 08:25:48,-3
03/04/22 08:26:48,14
03/04/22 08:27:48,0
03/04/22 08:28:49,-12
03/04/22 08:29:49,-26
03/04/22 08:30:49,-19
03/04/22 08:31:49,14
03/04/22 08:32:49,12
03/04/22 08:33:49,0
03/04/22 08:34:49,0
03/04/22 08:35:50,4
03/04/22 08:36:50,0
03/04/22 08:37:50,3
03/04/22 08:38:50,35
03/04/22 08:39:50,12
03/04/22 08:40:50,0
03/04/22 08:41:50,-2
03/04/22 08:42:51,1
03/04/22 08:43:51,-38
03/04/22 08:44:51,-6
03/04/22 08:45:51,-65
03/04/22 08:46:51,-4
03/04/22 08:47:51,5
03/04/22 08:48:52,-41
03/04/22 08:49:52,-13
03/04/22 08:50:52,15
03/04/22 08:51:52,-14
03/04/22 08:52:52,-6
03/04/22 08:53:52,19
03/04/22 08:54:52,-4
03/04/22 08:55:53,-6
03/04/22 08:56:53,1
03/04/22 08:57:53,-25
03/04/22 08:58:53,0
03/04/22 08:59:53,-1
03/04/22 09:00:53,-21
03/04/22 09:01:53,-14
03/04/22 09:02:54,29
03/04/22 09:03:54,-10
03/04/22 09:04:54,0
03/04/22 09:05:54,19
03/04/22 09:06:54,4
03/04/22 09:07:54,-40
03/04/22 09:08:55,-49
03/04/22 09:09:55,-8
03/04/22 09:10:55,-12
03/04/22 09:11:55,-1
03/04/22 09:12:55,-9
03/04/22 09:13:55,0
03/04/22 09:14:55,17
03/04/22 09:15:56,0
03/04/22 09:16:56,4
03/04/22 09:17:56,2
03/04/22 09:18:56,-7
03/04/22 09:19:56,-3
03/04/22 09:20:56,-8
03/04/22 09:21:56,4
03/04/22 09:22:57,0
03/04/22 09:23:57,0
03/04/22 09:24:57,10
03/04/22 09:25:57,-2
03/04/22 09:26:57,-1
03/04/22 09:27:57,0
03/04/22 09:28:58,-4
03/04/22 09:29:58,-5
03/04/22 09:30:58,-59
03/04/22 09:31:58,0
03/04/22 09:32:58,0
03/04/22 09:33:58,0
03/04/22 09:34:58,0
03/04/22 09:35:59,0
03/04/22 09:36:59,0
03/04/22 09:37:59,0
03/04/22 09:38:59,0
03/04/22 09:39:59,0
03/04/22 09:40:59,0
03/04/22 09:41:59,0
03/04/22 09:43:00,0
03/04/22 09:44:00,0
03/04/22 09:45:00,0
03/04/22 09:46:00,0
03/04/22 09:47:00,0
03/04/22 09:48:00,0
03/04/22 09:49:01,0
03/04/22 09:50:01,0
03/04/22 09:51:01,0
03/04/22 09:52:01,0
03/04/22 09:53:01,0
03/04/22 09:54:01,0
03/04/22 09:55:01,0
03/04/22 09:56:02,0
03/04/22 09:57:02,0
03/04/22 09:58:02,0
03/04/22 09:59:02,0
03/04/22 10:00:02,0
03/04/22 10:01:02,0
03/04/22 10:02:02,0
03/04/22 10:03:03,0
03/04/22 10:04:03,0
03/04/22 10:05:03,0
03/04/22 10:06:03,0
03/04/22 10:07:03,-89
03/04/22 10:08:03,53
03/04/22 10:09:04,-28
03/04/22 10:10:04,-65
03/04/22 10:11:04,21
03/04/22 10:12:04,0
03/04/22 10:13:04,0
03/04/22 10:14:04,0
03/04/22 10:15:04,-27
03/04/22 10:16:05,0
03/04/22 10:17:05,4
03/04/22 10:18:05,0
03/04/22 10:19:05,21
03/04/22 10:20:05,0
03/04/22 10:21:05,-17
03/04/22 10:22:05,47
03/04/22 10:23:06,0
03/04/22 10:24:06,21
03/04/22 10:25:06,0
03/04/22 10:26:06,13
03/04/22 10:27:06,25
03/04/22 10:28:06,0
03/04/22 10:29:07,0
03/04/22 10:30:07,34
03/04/22 10:31:07,0
03/04/22 10:32:07,0
03/04/22 10:33:07,21
03/04/22 10:34:07,-4
03/04/22 10:35:07,20
03/04/22 10:36:08,-13
03/04/22 10:37:08,0
03/04/22 10:38:08,0
03/04/22 10:39:08,0
03/04/22 10:40:08,2
03/04/22 10:41:08,0
03/04/22 10:42:08,27
03/04/22 10:43:09,7
03/04/22 10:44:09,0
03/04/22 10:45:09,-1
03/04/22 10:46:09,-2
03/04/22 10:47:09,0
03/04/22 10:48:09,0
03/04/22 10:49:10,13
03/04/22 10:50:10,-2
03/04/22 10:51:10,26
03/04/22 10:52:10,-1
03/04/22 10:53:10,0
03/04/22 10:54:10,-21
03/04/22 10:55:10,-2
03/04/22 10:56:11,0
03/04/22 10:57:11,-24
03/04/22 10:58:11,4
03/04/22 10:59:11,-2
03/04/22 11:00:11,0
03/04/22 11:01:11,-34
03/04/22 11:02:11,0
03/04/22 11:03:12,13
03/04/22 11:04:12,-9
03/04/22 11:05:12,-10
03/04/22 11:06:12,-3
03/04/22 11:07:12,35
03/04/22 11:08:12,-37
03/04/22 11:09:13,4
03/04/22 11:10:13,0
03/04/22 11:11:13,8
03/04/22 11:12:13,47
03/04/22 11:13:13,-13
03/04/22 11:14:13,0
03/04/22 11:15:13,0
03/04/22 11:16:14,0
03/04/22 11:17:14,0
03/04/22 11:18:14,-25
03/04/22 11:19:14,-69
03/04/22 11:20:16,-2
03/04/22 11:21:16,0
03/04/22 11:22:16,0
03/04/22 11:23:17,42
03/04/22 11:24:18,0
03/04/22 11:25:18,-18
03/04/22 11:26:18,-13
03/04/22 11:27:18,-6
03/04/22 11:28:18,-17
03/04/22 11:29:19,0
03/04/22 11:30:19,0
03/04/22 11:31:19,10
03/04/22 11:32:19,-18
03/04/22 11:33:19,-56
03/04/22 11:34:19,-1
03/04/22 11:35:21,-4
03/04/22 11:36:25,0
03/04/22 11:37:25,0
03/04/22 11:38:25,0
03/04/22 11:39:25,0
03/04/22 11:40:26,4
03/04/22 13:40:31,69
03/04/22 13:41:31,-22
03/04/22 13:42:31,35
03/04/22 13:43:32,17
03/04/22 13:44:32,67
03/04/22 13:45:32,6
03/04/22 13:46:32,21
03/04/22 13:47:32,-3
03/04/22 13:48:32,4
03/04/22 13:49:33,-1
03/04/22 13:50:33,0
03/04/22 13:51:33,4
03/04/22 13:52:33,10
03/04/22 13:53:33,0
03/04/22 13:54:33,0
03/04/22 13:55:33,0
03/04/22 13:56:34,1
03/04/22 13:57:34,-16
03/04/22 13:58:34,64
03/04/22 13:59:34,-21
03/04/22 14:00:34,-8
03/04/22 14:01:34,4
03/04/22 14:02:34,0
03/04/22 14:03:35,70
03/04/22 14:04:35,-3
03/04/22 14:05:35,-3
03/04/22 14:06:35,15
03/04/22 14:07:35,-4
03/04/22 14:08:35,-15
03/04/22 14:09:36,0
03/04/22 14:10:36,-18
03/04/22 14:11:36,-11
03/04/22 14:12:36,0
03/04/22 14:13:36,0
03/04/22 14:14:36,0
03/04/22 14:15:36,-10
03/04/22 14:16:37,-5
03/04/22 14:17:37,-6
03/04/22 14:18:37,2
03/04/22 14:19:37,0
03/04/22 14:20:37,4
03/04/22 14:21:37,0
03/04/22 14:22:38,-1
03/04/22 14:23:40,0
03/04/22 14:24:42,0
03/04/22 14:25:42,0
03/04/22 14:26:42,-2
03/04/22 14:27:42,2
03/04/22 14:28:42,-4
03/04/22 14:29:43,3
03/04/22 14:30:43,2
03/04/22 14:31:43,0
03/04/22 14:32:43,0
03/04/22 14:33:43,34
03/04/22 14:34:43,4
03/04/22 14:35:43,-4
03/04/22 14:36:44,0
03/04/22 14:37:44,0
03/04/22 14:38:44,0
03/04/22 14:39:44,-2
03/04/22 14:40:44,0
03/04/22 14:41:44,0
03/04/22 14:42:44,0
03/04/22 14:43:47,4
03/04/22 14:44:47,0
03/04/22 14:45:47,27
03/04/22 14:46:47,0
03/04/22 14:47:47,-1
03/04/22 14:48:47,10
03/04/22 14:49:48,21
03/04/22 14:50:48,0
