timestamp,Infrared to Red Signal Ratio
01/11/22 08:48:30,0
01/11/22 08:49:30,0
01/11/22 08:50:30,0
01/11/22 08:51:31,0
01/11/22 08:52:31,0
01/11/22 08:53:31,0
01/11/22 08:54:31,0
01/11/22 08:55:31,0
01/11/22 08:56:31,0
01/11/22 08:57:31,-8
01/11/22 08:58:32,-17
01/11/22 08:59:32,-39
01/11/22 09:00:32,34
01/11/22 09:01:32,-3
01/11/22 09:02:32,-21
01/11/22 09:03:32,0
01/11/22 09:04:33,1
01/11/22 09:05:33,2
01/11/22 09:06:33,-65
01/11/22 09:07:33,-26
01/11/22 09:08:36,23
01/11/22 09:09:36,34
01/11/22 09:10:36,-11
01/11/22 09:11:36,3
01/11/22 09:12:37,21
01/11/22 09:13:37,27
01/11/22 09:14:37,2
01/11/22 09:15:37,0
01/11/22 09:16:37,-3
01/11/22 09:17:37,-3
01/11/22 09:18:37,0
01/11/22 09:19:38,0
01/11/22 09:20:38,0
01/11/22 09:21:38,4
01/11/22 09:22:38,17
01/11/22 09:23:41,1
01/11/22 09:24:41,-6
01/11/22 09:25:41,38
01/11/22 09:26:42,17
01/11/22 09:27:42,0
01/11/22 09:28:42,-4
01/11/22 09:29:42,0
01/11/22 09:30:42,0
01/11/22 09:31:42,4
01/11/22 09:32:42,24
01/11/22 09:33:43,-11
01/11/22 09:34:44,43
01/11/22 09:35:44,0
01/11/22 09:36:44,0
01/11/22 09:37:44,-17
01/11/22 09:38:45,-1
01/11/22 09:39:46,10
01/11/22 09:40:46,-45
01/11/22 09:41:46,-2
01/11/22 09:42:46,-13
01/11/22 09:43:46,-23
01/11/22 09:44:46,3
01/11/22 09:45:47,-4
01/11/22 09:46:47,47
01/11/22 09:47:47,0
01/11/22 09:48:48,8
01/11/22 09:49:48,0
01/11/22 09:50:48,3
01/11/22 09:51:48,0
01/11/22 09:52:49,0
01/11/22 10:07:45,0
01/11/22 10:08:45,5
01/11/22 10:09:45,0
01/11/22 10:10:45,4
01/11/22 10:11:45,0
01/11/22 10:13:05,0
01/11/22 10:14:06,-26
01/11/22 10:15:09,1
01/11/22 10:16:11,2
01/11/22 10:17:14,-21
01/11/22 10:18:14,5
01/11/22 10:19:14,0
01/11/22 10:20:14,-25
01/11/22 10:21:15,13
01/11/22 10:22:15,-8
01/11/22 10:23:15,9
01/11/22 10:24:15,-20
01/11/22 10:25:15,0
01/11/22 10:26:16,0
01/11/22 10:27:16,-36
01/11/22 10:28:17,0
01/11/22 10:29:19,18
01/11/22 10:30:19,0
01/11/22 10:31:19,0
01/11/22 10:32:19,-21
01/11/22 10:33:19,3
01/11/22 10:34:21,0
01/11/22 10:35:22,13
01/11/22 10:36:22,4
01/11/22 10:37:22,0
01/11/22 10:38:22,0
01/11/22 10:39:22,0
01/11/22 10:40:22,7
01/11/22 10:41:23,-9
01/11/22 10:42:23,-5
01/11/22 10:43:23,0
