timestamp,Infrared to Red Signal Ratio
02/20/22 03:35:17,0
02/20/22 03:36:17,17
02/20/22 03:37:17,7
02/20/22 03:38:17,-37
02/20/22 03:39:18,0
02/20/22 03:40:18,0
02/20/22 03:41:18,11
02/20/22 03:42:18,21
02/20/22 03:43:18,34
02/20/22 03:44:18,-8
02/20/22 03:45:19,4
02/20/22 03:46:19,8
02/20/22 03:47:19,0
02/20/22 03:48:19,-4
02/20/22 03:49:19,-28
02/20/22 03:50:19,-22
02/20/22 03:51:19,0
02/20/22 03:52:20,-56
02/20/22 03:53:20,-1
02/20/22 03:54:20,0
02/20/22 03:55:20,-32
02/20/22 03:56:20,0
02/20/22 03:57:20,-1
02/20/22 03:58:20,-4
02/20/22 03:59:21,4
02/20/22 04:00:21,0
02/20/22 04:01:21,-7
02/20/22 04:02:21,20
02/20/22 04:03:21,-8
02/20/22 04:04:21,0
02/20/22 04:05:22,0
02/20/22 04:06:22,7
02/20/22 04:07:22,0
02/20/22 04:08:22,87
02/20/22 04:09:22,32
02/20/22 04:10:22,15
02/20/22 04:11:22,4
02/20/22 04:12:23,31
02/20/22 04:13:23,-8
02/20/22 04:14:23,16
02/20/22 04:15:23,4
02/20/22 04:16:23,34
02/20/22 04:17:23,14
02/20/22 04:18:24,73
02/20/22 04:19:24,4
02/20/22 04:20:24,7
02/20/22 04:21:24,0
02/20/22 04:22:24,0
02/20/22 04:23:24,-1
02/20/22 04:24:24,-1
02/20/22 04:25:25,0
02/20/22 04:26:25,0
02/20/22 04:27:25,-1
02/20/22 04:28:25,19
02/20/22 04:29:25,0
02/20/22 04:30:25,13
02/20/22 04:31:25,0
02/20/22 04:32:26,0
02/20/22 04:33:26,0
02/20/22 04:34:26,0
02/20/22 04:35:26,1
02/20/22 04:36:26,-1
02/20/22 04:37:26,5
02/20/22 04:38:27,0
02/20/22 04:39:27,0
02/20/22 04:40:27,-4
02/20/22 04:41:27,8
02/20/22 04:42:27,9
02/20/22 04:43:27,0
02/20/22 04:44:27,0
02/20/22 04:45:28,18
02/20/22 04:46:28,0
02/20/22 04:47:28,0
02/20/22 04:48:28,-5
02/20/22 04:49:28,0
02/20/22 04:50:28,0
02/20/22 04:51:28,-21
02/20/22 04:52:29,13
02/20/22 04:53:29,0
02/20/22 04:54:29,0
02/20/22 04:55:29,17
02/20/22 04:56:29,-1
02/20/22 04:57:29,-2
02/20/22 04:58:30,0
02/20/22 04:59:30,-7
02/20/22 05:00:30,0
02/20/22 05:01:30,8
02/20/22 05:02:30,0
02/20/22 05:03:30,-15
02/20/22 05:04:30,-24
02/20/22 05:05:31,31
02/20/22 05:06:31,-29
02/20/22 05:07:31,-1
02/20/22 05:08:31,-36
02/20/22 05:09:31,-1
02/20/22 05:10:31,14
02/20/22 05:11:31,12
02/20/22 05:12:32,34
02/20/22 05:13:32,0
02/20/22 05:14:32,0
02/20/22 05:15:32,4
02/20/22 05:16:32,-3
02/20/22 05:17:32,-8
02/20/22 05:18:33,-40
02/20/22 05:19:33,12
02/20/22 05:20:33,-1
02/20/22 05:21:33,-32
02/20/22 05:22:33,14
02/20/22 05:23:33,3
02/20/22 05:24:33,3
02/20/22 05:25:34,4
02/20/22 05:26:34,-17
02/20/22 05:27:34,2
02/20/22 05:28:34,0
02/20/22 05:29:34,37
02/20/22 05:30:34,-4
02/20/22 05:31:34,-61
02/20/22 05:32:35,-19
02/20/22 05:33:35,57
02/20/22 05:34:35,-18
02/20/22 05:35:35,-1
02/20/22 05:36:35,8
02/20/22 05:37:35,-3
02/20/22 05:38:36,6
02/20/22 05:39:36,0
02/20/22 05:40:36,0
02/20/22 05:41:36,-8
02/20/22 05:42:36,8
02/20/22 05:43:36,0
02/20/22 05:44:36,-6
02/20/22 05:45:37,0
02/20/22 05:46:37,-10
02/20/22 05:47:37,0
02/20/22 05:48:37,-87
02/20/22 05:49:37,0
02/20/22 05:50:37,52
02/20/22 05:51:37,4
02/20/22 05:52:38,-24
02/20/22 05:53:38,-3
02/20/22 05:54:38,0
02/20/22 05:55:38,8
02/20/22 05:56:38,0
02/20/22 05:57:38,0
02/20/22 05:58:39,67
02/20/22 05:59:39,-11
02/20/22 06:00:39,30
02/20/22 06:01:39,14
02/20/22 06:02:39,21
02/20/22 06:03:39,-47
02/20/22 06:04:39,0
02/20/22 06:05:40,0
02/20/22 06:06:40,0
02/20/22 06:07:40,0
02/20/22 06:08:40,-19
02/20/22 06:09:40,-7
02/20/22 06:10:40,13
02/20/22 06:11:40,10
02/20/22 06:12:41,0
02/20/22 06:13:41,-1
02/20/22 06:14:41,-58
02/20/22 06:15:41,-20
02/20/22 06:16:41,-3
02/20/22 06:17:41,0
02/20/22 06:18:42,32
02/20/22 06:19:42,-8
02/20/22 06:20:42,-11
02/20/22 06:21:42,30
02/20/22 06:22:42,34
02/20/22 06:23:42,6
02/20/22 06:24:42,0
02/20/22 06:25:43,0
02/20/22 06:26:43,22
02/20/22 06:27:43,-5
02/20/22 06:28:43,-1
02/20/22 06:29:43,-17
02/20/22 06:30:43,-32
02/20/22 06:31:43,-26
02/20/22 06:32:44,-19
02/20/22 06:33:44,7
02/20/22 06:34:44,0
02/20/22 06:35:44,-7
02/20/22 06:36:44,12
02/20/22 06:37:44,41
02/20/22 06:38:45,30
02/20/22 06:39:45,2
02/20/22 06:40:45,1
02/20/22 06:41:45,48
02/20/22 06:42:45,30
02/20/22 06:43:45,19
02/20/22 06:44:45,0
02/20/22 06:45:46,-10
02/20/22 06:46:46,45
02/20/22 06:47:46,11
02/20/22 06:48:46,-14
02/20/22 06:49:46,68
02/20/22 06:50:46,-24
02/20/22 06:51:46,1
02/20/22 06:52:47,16
02/20/22 06:53:47,12
02/20/22 06:54:47,10
02/20/22 06:55:47,40
02/20/22 06:56:47,50
02/20/22 06:57:47,2
02/20/22 06:58:48,-1
02/20/22 06:59:48,0
02/20/22 07:00:48,-14
02/20/22 07:01:48,33
02/20/22 07:02:48,0
02/20/22 07:03:48,0
02/20/22 07:04:48,5
02/20/22 07:05:49,4
02/20/22 07:06:49,5
02/20/22 07:07:49,0
02/20/22 07:08:49,30
02/20/22 07:09:49,56
02/20/22 07:10:49,54
02/20/22 07:11:49,34
02/20/22 07:12:50,27
02/20/22 07:13:50,53
02/20/22 07:14:50,23
02/20/22 07:15:50,47
02/20/22 07:16:50,16
02/20/22 07:17:50,25
02/20/22 07:18:51,17
02/20/22 07:19:51,13
02/20/22 07:20:51,10
02/20/22 07:21:51,0
02/20/22 07:22:51,0
02/20/22 07:23:51,0
02/20/22 07:24:51,17
02/20/22 07:25:52,-24
02/20/22 07:26:52,-19
02/20/22 07:27:52,4
02/20/22 07:28:52,0
02/20/22 07:29:52,9
02/20/22 07:30:52,10
02/20/22 07:31:52,-48
02/20/22 07:32:53,-49
02/20/22 07:33:53,1
02/20/22 07:34:53,52
02/20/22 07:35:53,-16
02/20/22 07:36:53,-42
02/20/22 07:37:53,-5
02/20/22 07:38:54,-3
02/20/22 07:39:54,2
02/20/22 07:40:54,-21
02/20/22 07:41:54,15
02/20/22 07:42:54,-21
02/20/22 07:43:54,0
02/20/22 07:44:54,34
02/20/22 07:45:55,-11
02/20/22 07:46:55,1
02/20/22 07:47:55,0
02/20/22 07:48:55,8
02/20/22 07:49:55,-7
02/20/22 07:50:55,0
02/20/22 07:51:55,52
02/20/22 07:52:56,23
02/20/22 07:53:56,43
02/20/22 07:54:56,0
02/20/22 07:55:56,2
02/20/22 07:56:56,0
02/20/22 07:57:56,12
02/20/22 07:58:57,-36
02/20/22 07:59:57,59
02/20/22 08:00:57,-67
02/20/22 08:01:57,17
02/20/22 08:02:57,-5
02/20/22 08:03:57,-30
02/20/22 08:04:57,0
02/20/22 08:05:58,-1
02/20/22 08:06:58,0
02/20/22 08:07:58,-39
02/20/22 08:08:58,-23
02/20/22 08:09:58,0
02/20/22 08:10:58,0
02/20/22 08:11:59,-8
02/20/22 08:12:59,-21
02/20/22 08:13:59,0
02/20/22 08:14:59,0
02/20/22 08:15:59,2
02/20/22 08:16:59,0
02/20/22 08:17:59,-8
02/20/22 08:19:00,-17
02/20/22 08:20:00,0
02/20/22 08:21:00,0
02/20/22 08:22:00,-10
02/20/22 08:23:00,-22
02/20/22 08:24:00,60
02/20/22 08:25:00,0
02/20/22 08:26:01,34
02/20/22 08:27:01,-11
02/20/22 08:28:01,-7
02/20/22 08:29:01,35
02/20/22 08:30:01,8
02/20/22 08:31:01,10
02/20/22 08:32:01,4
02/20/22 08:33:02,10
02/20/22 08:34:02,-3
02/20/22 08:35:02,5
02/20/22 08:36:02,0
02/20/22 08:37:02,6
02/20/22 08:38:02,-6
02/20/22 08:39:03,-4
02/20/22 08:40:03,4
02/20/22 08:41:03,7
02/20/22 08:42:03,10
02/20/22 08:43:03,39
02/20/22 08:44:03,0
02/20/22 08:45:03,-10
02/20/22 08:46:04,-19
02/20/22 08:47:04,11
02/20/22 08:48:04,0
02/20/22 08:49:04,-9
02/20/22 08:50:04,-9
02/20/22 08:51:04,33
02/20/22 08:52:05,-40
02/20/22 08:53:05,-36
02/20/22 08:54:05,49
02/20/22 08:55:05,9
02/20/22 08:56:05,-14
02/20/22 08:57:05,4
02/20/22 08:58:05,-3
02/20/22 08:59:06,18
02/20/22 09:00:06,-9
02/20/22 09:01:06,1
02/20/22 09:02:06,0
02/20/22 09:03:06,0
02/20/22 09:04:06,-11
02/20/22 09:05:06,0
02/20/22 09:06:07,0
02/20/22 09:07:07,0
02/20/22 09:08:07,0
02/20/22 09:09:07,0
02/20/22 09:10:07,0
02/20/22 09:11:07,0
02/20/22 09:12:07,0
02/20/22 09:13:08,0
02/20/22 09:14:08,0
02/20/22 09:15:08,0
02/20/22 09:16:08,0
02/20/22 09:17:08,0
02/20/22 09:18:08,0
02/20/22 09:19:09,0
02/20/22 09:20:09,0
02/20/22 09:21:09,-6
02/20/22 09:22:09,0
02/20/22 09:23:09,-3
02/20/22 09:24:09,-5
02/20/22 09:25:09,7
02/20/22 09:26:10,17
02/20/22 09:27:10,-4
02/20/22 09:28:10,-1
02/20/22 09:29:10,12
02/20/22 09:30:10,40
02/20/22 09:31:10,-11
02/20/22 09:32:10,0
02/20/22 09:33:11,0
02/20/22 09:34:11,34
02/20/22 09:35:11,0
02/20/22 09:36:11,10
02/20/22 09:37:11,8
02/20/22 09:38:11,0
02/20/22 09:39:12,9
02/20/22 09:40:12,1
02/20/22 09:41:12,0
02/20/22 09:42:12,2
02/20/22 09:43:12,-10
02/20/22 09:44:12,3
02/20/22 09:45:12,0
02/20/22 09:46:13,-8
02/20/22 09:47:13,0
02/20/22 09:48:13,-8
02/20/22 09:49:13,0
02/20/22 09:50:13,-4
02/20/22 09:51:13,0
02/20/22 09:52:14,-9
02/20/22 09:53:14,0
02/20/22 09:54:14,0
02/20/22 09:55:14,-30
02/20/22 09:56:14,-20
02/20/22 09:57:14,-38
02/20/22 09:58:14,-5
02/20/22 09:59:15,43
02/20/22 10:00:15,36
02/20/22 10:01:15,10
02/20/22 10:02:15,65
02/20/22 10:03:15,-25
02/20/22 10:04:17,0
02/20/22 10:05:17,0
02/20/22 10:06:18,-1
02/20/22 10:07:18,36
02/20/22 10:08:18,17
02/20/22 10:09:18,0
02/20/22 10:10:18,16
02/20/22 10:11:18,-8
02/20/22 10:12:19,-5
02/20/22 10:13:19,-23
02/20/22 10:14:19,-4
02/20/22 10:15:19,-1
02/20/22 16:21:31,11
02/20/22 16:22:31,-32
02/20/22 16:23:32,26
02/20/22 16:24:32,19
02/20/22 16:25:32,26
02/20/22 16:26:32,-3
02/20/22 16:27:32,0
02/20/22 16:28:32,0
02/20/22 16:29:33,0
02/20/22 16:30:33,0
02/20/22 16:31:33,0
02/20/22 16:32:33,7
02/20/22 16:33:33,54
02/20/22 16:34:33,14
02/20/22 16:35:33,5
02/20/22 16:36:34,52
02/20/22 16:37:34,0
02/20/22 16:38:34,-20
02/20/22 16:39:34,28
02/20/22 16:40:34,-1
02/20/22 16:41:34,2
02/20/22 16:42:34,0
02/20/22 16:43:35,0
02/20/22 16:44:35,0
02/20/22 16:45:35,32
02/20/22 16:46:35,0
02/20/22 16:47:35,0
02/20/22 16:48:35,27
02/20/22 16:49:36,2
02/20/22 16:50:36,-7
02/20/22 16:51:36,0
02/20/22 16:52:36,18
02/20/22 16:53:36,-3
02/20/22 16:54:36,0
02/20/22 16:55:36,0
02/20/22 16:56:37,47
02/20/22 16:57:37,6
02/20/22 16:58:37,35
02/20/22 16:59:37,4
02/20/22 17:00:37,-29
02/20/22 17:01:37,0
02/20/22 17:02:37,-8
02/20/22 17:03:38,0
02/20/22 17:04:40,0
02/20/22 17:05:42,0
02/20/22 17:06:42,-5
02/20/22 17:07:42,0
02/20/22 17:08:42,-3
02/20/22 17:09:43,4
02/20/22 17:10:43,17
02/20/22 17:11:43,-45
02/20/22 17:12:43,-4
02/20/22 17:13:43,0
02/20/22 17:14:43,0
02/20/22 17:15:43,0
02/20/22 17:16:44,-9
02/20/22 17:17:46,-10
02/20/22 17:18:46,1
02/20/22 17:19:46,0
02/20/22 17:20:46,0
02/20/22 17:21:46,0
02/20/22 17:22:46,0
02/20/22 17:23:47,-11
02/20/22 17:24:47,0
02/20/22 17:25:47,0
02/20/22 17:26:47,0
02/20/22 17:27:47,7
02/20/22 17:28:47,-4
02/20/22 17:29:48,-21
02/20/22 17:30:48,12
02/20/22 17:31:48,-16
02/20/22 17:32:48,-8
02/20/22 17:33:48,0
02/20/22 17:34:48,0
02/20/22 17:35:48,0
