timestamp,Infrared to Red Signal Ratio
03/27/22 08:15:31,4
03/27/22 08:16:31,-23
03/27/22 08:17:31,0
03/27/22 08:18:32,-21
03/27/22 08:19:33,11
03/27/22 08:20:33,0
03/27/22 08:21:33,-27
03/27/22 08:22:33,4
03/27/22 08:23:33,3
03/27/22 08:24:34,4
03/27/22 08:25:34,31
03/27/22 08:26:34,12
03/27/22 08:27:34,14
03/27/22 08:28:34,38
03/27/22 08:29:34,0
03/27/22 08:30:34,-24
03/27/22 08:31:35,-31
03/27/22 08:32:35,-4
03/27/22 08:33:35,55
03/27/22 08:34:35,-17
03/27/22 08:35:35,-10
03/27/22 08:36:35,0
03/27/22 08:37:35,21
03/27/22 08:38:36,-4
03/27/22 08:39:36,21
03/27/22 08:40:36,0
03/27/22 08:41:36,9
03/27/22 08:42:36,-60
03/27/22 08:43:36,0
03/27/22 08:44:37,0
03/27/22 08:45:37,48
03/27/22 08:46:37,1
03/27/22 08:47:37,-8
03/27/22 08:48:37,59
03/27/22 08:49:37,-6
03/27/22 08:50:37,-17
03/27/22 08:51:38,4
03/27/22 08:52:38,10
03/27/22 08:53:38,13
03/27/22 08:54:38,-8
03/27/22 08:55:38,-13
03/27/22 08:56:38,7
03/27/22 08:57:38,0
03/27/22 08:58:39,0
03/27/22 08:59:39,1
03/27/22 09:00:39,6
03/27/22 09:01:39,24
03/27/22 09:02:39,0
03/27/22 09:03:39,0
03/27/22 09:04:40,6
03/27/22 09:05:40,0
03/27/22 09:06:40,11
03/27/22 09:07:40,-2
03/27/22 09:08:40,0
03/27/22 09:09:40,8
03/27/22 09:10:40,0
03/27/22 09:11:41,4
03/27/22 09:12:41,0
03/27/22 09:13:41,16
03/27/22 09:14:41,-1
03/27/22 09:15:41,0
03/27/22 09:16:41,-6
03/27/22 09:17:41,0
03/27/22 09:18:42,5
03/27/22 09:19:42,-1
03/27/22 09:20:42,0
03/27/22 09:21:42,0
03/27/22 09:22:42,0
03/27/22 09:23:42,20
03/27/22 09:24:43,0
03/27/22 09:25:43,43
03/27/22 09:26:43,9
03/27/22 09:27:43,29
03/27/22 09:28:43,21
03/27/22 09:29:43,0
03/27/22 09:30:43,43
03/27/22 09:31:44,17
03/27/22 09:32:44,39
03/27/22 09:33:44,0
03/27/22 09:34:44,1
03/27/22 09:35:44,12
03/27/22 09:36:44,-57
03/27/22 09:37:44,9
03/27/22 09:38:45,-3
03/27/22 09:39:45,-39
03/27/22 09:40:45,-2
03/27/22 09:41:45,15
03/27/22 09:42:45,-5
03/27/22 09:43:45,5
03/27/22 09:44:46,14
03/27/22 09:45:46,-17
03/27/22 09:46:46,25
03/27/22 09:47:46,12
03/27/22 09:48:46,-4
03/27/22 09:49:46,0
03/27/22 09:50:46,-21
03/27/22 09:51:47,-13
03/27/22 09:52:47,0
03/27/22 09:53:47,0
03/27/22 09:54:47,1
03/27/22 09:55:47,1
03/27/22 09:56:47,10
03/27/22 09:57:47,0
03/27/22 09:58:48,26
03/27/22 09:59:48,-4
03/27/22 10:00:48,6
03/27/22 10:01:48,0
03/27/22 10:02:48,0
03/27/22 10:03:48,-2
03/27/22 10:04:49,0
03/27/22 10:05:49,1
03/27/22 10:06:49,11
03/27/22 10:07:49,21
03/27/22 10:08:49,4
03/27/22 10:09:49,22
03/27/22 10:10:49,0
03/27/22 10:11:50,2
03/27/22 10:12:50,-2
03/27/22 10:13:50,11
03/27/22 10:14:50,-29
03/27/22 10:15:50,36
03/27/22 10:16:50,1
03/27/22 10:17:50,-46
03/27/22 10:18:51,-12
03/27/22 10:19:51,2
03/27/22 10:20:51,-41
03/27/22 10:21:51,0
03/27/22 10:22:51,-28
03/27/22 10:23:51,-2
03/27/22 10:24:52,2
03/27/22 10:25:52,20
03/27/22 10:26:52,21
03/27/22 10:27:52,2
03/27/22 10:28:52,0
03/27/22 10:29:52,0
03/27/22 10:30:52,-22
03/27/22 10:31:53,-4
03/27/22 10:32:53,0
03/27/22 10:33:53,0
03/27/22 10:34:53,0
03/27/22 10:35:53,0
03/27/22 10:36:53,0
03/27/22 10:37:53,-28
03/27/22 10:38:54,0
03/27/22 10:39:54,0
03/27/22 10:40:54,0
03/27/22 10:41:54,0
03/27/22 10:42:54,0
03/27/22 10:43:54,0
03/27/22 10:44:55,0
03/27/22 10:45:55,0
03/27/22 10:46:55,0
03/27/22 10:47:55,0
03/27/22 10:48:55,0
03/27/22 10:49:55,0
03/27/22 10:50:55,0
03/27/22 10:51:56,-3
03/27/22 10:52:56,0
03/27/22 10:53:56,0
03/27/22 10:54:56,0
03/27/22 10:55:56,0
03/27/22 10:56:56,0
03/27/22 10:57:57,0
03/27/22 10:58:57,0
03/27/22 10:59:57,0
03/27/22 11:00:57,18
03/27/22 11:01:57,38
03/27/22 11:02:57,44
03/27/22 11:03:57,11
03/27/22 11:04:58,8
03/27/22 11:05:58,19
03/27/22 11:06:58,9
03/27/22 11:07:58,40
03/27/22 11:08:58,36
03/27/22 11:09:58,-2
03/27/22 11:10:58,63
03/27/22 11:11:59,52
03/27/22 11:12:59,17
03/27/22 11:13:59,41
03/27/22 11:14:59,2
03/27/22 11:15:59,-73
03/27/22 11:16:59,32
03/27/22 11:18:00,-13
03/27/22 11:19:00,-4
03/27/22 11:20:00,-37
03/27/22 11:21:00,-15
03/27/22 11:22:00,-7
03/27/22 11:23:00,0
03/27/22 11:24:00,4
03/27/22 11:25:01,0
03/27/22 11:26:01,-16
03/27/22 11:27:01,15
03/27/22 11:28:01,-54
03/27/22 11:29:01,1
03/27/22 11:30:01,42
03/27/22 11:31:01,3
03/27/22 11:32:02,24
03/27/22 11:33:02,6
03/27/22 11:34:02,-11
03/27/22 11:35:02,-4
03/27/22 11:36:02,4
03/27/22 11:37:02,0
03/27/22 11:38:03,0
03/27/22 11:39:03,0
03/27/22 11:40:03,0
03/27/22 11:41:03,0
03/27/22 11:42:03,0
03/27/22 11:43:04,1
03/27/22 11:44:04,-20
03/27/22 11:57:06,0
03/27/22 11:58:07,-30
03/27/22 11:59:07,0
03/27/22 12:00:07,0
03/27/22 12:01:07,0
03/27/22 12:02:07,0
03/27/22 12:03:07,0
03/27/22 12:04:08,-1
03/27/22 12:05:08,4
03/27/22 12:06:08,0
03/27/22 12:07:08,5
03/27/22 12:08:08,-40
03/27/22 12:09:08,56
03/27/22 12:10:08,0
03/27/22 12:11:09,-3
03/27/22 12:12:09,4
