timestamp,Infrared to Red Signal Ratio
12/27/21 04:39:33,-44
12/27/21 04:40:33,-23
12/27/21 04:41:33,0
12/27/21 04:42:34,0
12/27/21 04:43:34,0
12/27/21 04:44:34,3
12/27/21 04:45:34,14
12/27/21 04:46:34,-18
12/27/21 04:47:34,0
12/27/21 04:48:34,-4
12/27/21 04:49:35,1
12/27/21 04:50:35,0
12/27/21 04:51:35,0
12/27/21 04:52:35,4
12/27/21 04:53:35,-8
12/27/21 04:54:35,4
12/27/21 04:55:36,21
12/27/21 04:56:36,-4
12/27/21 04:57:36,57
12/27/21 04:58:36,-51
12/27/21 04:59:36,-43
12/27/21 05:00:36,17
12/27/21 05:01:36,34
12/27/21 05:02:37,-20
12/27/21 05:03:37,0
12/27/21 05:04:37,0
12/27/21 05:05:37,-12
12/27/21 05:06:37,0
12/27/21 05:07:37,14
12/27/21 05:08:37,35
12/27/21 05:09:38,-8
12/27/21 05:10:38,-14
12/27/21 05:11:38,-7
12/27/21 05:12:38,35
12/27/21 05:13:38,25
12/27/21 05:14:38,24
12/27/21 05:15:39,16
12/27/21 05:16:39,10
12/27/21 05:17:39,-16
12/27/21 05:18:39,5
12/27/21 05:19:39,-3
12/27/21 05:20:39,-8
12/27/21 05:21:39,-8
12/27/21 05:22:40,0
12/27/21 05:23:40,-35
12/27/21 05:24:40,-1
12/27/21 05:25:40,15
12/27/21 05:26:40,-37
12/27/21 05:27:40,43
12/27/21 05:28:40,52
12/27/21 05:29:41,-2
12/27/21 05:30:41,-4
12/27/21 05:31:41,7
12/27/21 05:32:41,-15
12/27/21 05:33:41,0
12/27/21 05:34:41,4
12/27/21 05:35:42,10
12/27/21 05:36:42,-1
12/27/21 05:37:42,-36
12/27/21 05:38:42,-1
12/27/21 05:39:42,-12
12/27/21 05:40:42,1
12/27/21 05:41:42,-36
12/27/21 05:42:43,0
12/27/21 05:43:43,0
12/27/21 05:44:43,-21
12/27/21 05:45:43,0
12/27/21 05:46:43,0
12/27/21 05:47:43,0
12/27/21 05:48:43,0
12/27/21 05:49:44,0
12/27/21 05:50:44,18
12/27/21 05:51:44,-4
12/27/21 05:52:44,0
12/27/21 05:53:44,-5
12/27/21 05:54:44,-26
12/27/21 05:55:45,0
12/27/21 05:56:45,0
12/27/21 05:57:45,-6
12/27/21 05:58:45,37
12/27/21 05:59:45,21
12/27/21 06:00:45,0
12/27/21 06:01:45,0
12/27/21 06:02:46,-19
12/27/21 06:03:46,-10
12/27/21 06:04:46,-1
12/27/21 06:05:46,-44
12/27/21 06:06:46,-20
12/27/21 06:07:46,0
12/27/21 06:08:46,2
12/27/21 06:09:47,0
12/27/21 06:10:47,0
12/27/21 06:11:47,0
12/27/21 06:12:47,-49
12/27/21 06:13:47,0
12/27/21 06:14:47,-8
12/27/21 06:15:48,-15
12/27/21 06:16:48,-1
12/27/21 06:17:48,0
12/27/21 06:18:48,13
12/27/21 06:19:48,-34
12/27/21 06:20:48,30
12/27/21 06:21:48,13
12/27/21 06:22:49,26
12/27/21 06:23:49,37
12/27/21 06:24:49,0
12/27/21 06:25:49,-8
12/27/21 06:26:49,0
12/27/21 06:27:49,4
12/27/21 06:28:49,5
12/27/21 06:29:50,16
12/27/21 06:30:50,32
12/27/21 06:31:50,0
12/27/21 06:32:50,-4
12/27/21 06:33:50,-23
12/27/21 06:34:50,15
12/27/21 06:35:51,-18
12/27/21 06:36:51,0
12/27/21 06:37:51,7
12/27/21 06:38:51,-7
12/27/21 06:39:51,-18
12/27/21 06:40:51,0
12/27/21 06:41:51,25
12/27/21 06:42:52,0
12/27/21 06:43:52,-24
12/27/21 06:44:52,17
12/27/21 06:45:52,0
12/27/21 06:46:52,28
12/27/21 06:47:52,34
12/27/21 06:48:52,13
12/27/21 06:49:53,46
12/27/21 06:50:53,31
12/27/21 06:51:53,0
12/27/21 06:52:53,0
12/27/21 06:53:53,0
12/27/21 06:54:53,8
12/27/21 06:55:54,-55
12/27/21 06:56:54,15
12/27/21 06:57:54,4
12/27/21 06:58:54,8
12/27/21 06:59:54,0
12/27/21 07:00:54,0
12/27/21 07:01:54,-1
12/27/21 07:02:55,-25
12/27/21 07:03:55,-13
12/27/21 07:04:55,0
12/27/21 07:05:55,0
12/27/21 07:06:55,0
12/27/21 07:07:55,0
12/27/21 07:08:55,0
12/27/21 07:09:56,-63
12/27/21 07:10:56,-3
12/27/21 07:11:56,8
12/27/21 07:12:56,0
12/27/21 07:13:56,0
12/27/21 07:14:56,0
12/27/21 07:15:57,0
12/27/21 07:16:57,0
12/27/21 07:17:57,0
12/27/21 07:18:57,0
12/27/21 07:19:57,0
12/27/21 07:20:57,0
12/27/21 07:21:57,0
12/27/21 07:22:58,0
12/27/21 07:23:58,0
12/27/21 07:24:58,0
12/27/21 07:25:58,0
12/27/21 07:26:58,0
12/27/21 07:27:58,0
12/27/21 07:28:58,0
12/27/21 07:29:59,0
12/27/21 07:30:59,0
12/27/21 07:31:59,0
12/27/21 07:32:59,0
12/27/21 07:33:59,0
12/27/21 07:34:59,0
12/27/21 07:36:00,0
12/27/21 07:37:00,0
12/27/21 07:38:00,0
12/27/21 07:39:00,0
12/27/21 07:40:00,0
12/27/21 07:41:00,-12
12/27/21 07:42:00,-1
12/27/21 07:43:01,0
12/27/21 07:44:01,35
12/27/21 07:45:01,-7
12/27/21 07:46:01,-11
12/27/21 07:47:01,-22
12/27/21 07:48:01,50
12/27/21 07:49:01,2
12/27/21 07:50:02,0
12/27/21 07:51:02,-6
12/27/21 07:52:02,8
12/27/21 07:53:02,0
12/27/21 07:54:02,-43
12/27/21 07:55:02,-21
12/27/21 07:56:03,5
12/27/21 07:57:03,-8
12/27/21 07:58:03,-18
12/27/21 07:59:03,4
12/27/21 08:00:03,3
12/27/21 08:01:03,7
12/27/21 08:02:03,15
12/27/21 08:03:04,4
12/27/21 08:04:04,-23
12/27/21 08:05:04,0
12/27/21 08:06:04,-17
12/27/21 08:07:04,8
12/27/21 08:08:04,21
12/27/21 08:09:05,0
12/27/21 08:10:05,-14
12/27/21 08:11:05,0
12/27/21 08:12:05,6
12/27/21 08:13:05,8
12/27/21 08:14:05,-19
12/27/21 08:15:05,0
12/27/21 08:16:06,0
12/27/21 08:17:07,0
12/27/21 08:18:07,13
12/27/21 08:19:07,0
12/27/21 08:20:07,-7
12/27/21 08:21:07,0
12/27/21 08:22:07,6
12/27/21 08:23:08,21
12/27/21 08:24:08,-43
12/27/21 08:25:08,0
12/27/21 08:26:08,0
12/27/21 08:27:08,-3
12/27/21 08:28:08,27
12/27/21 08:29:09,0
12/27/21 08:30:09,0
12/27/21 08:31:09,3
12/27/21 08:32:09,-3
12/27/21 08:33:09,0
12/27/21 08:34:09,38
12/27/21 08:35:09,0
12/27/21 08:36:10,0
12/27/21 08:37:10,0
12/27/21 08:38:10,0
12/27/21 08:39:10,-26
12/27/21 08:40:10,14
12/27/21 08:41:10,0
12/27/21 08:42:10,-2
