timestamp,Infrared to Red Signal Ratio
02/08/22 04:55:37,0
02/08/22 04:56:37,-11
02/08/22 04:57:37,-13
02/08/22 04:58:37,7
02/08/22 04:59:37,0
02/08/22 05:00:38,0
02/08/22 05:01:38,19
02/08/22 05:02:38,39
02/08/22 05:03:38,-15
02/08/22 05:04:38,34
02/08/22 05:05:38,0
02/08/22 05:06:38,39
02/08/22 05:07:39,-26
02/08/22 05:08:39,-4
02/08/22 05:09:39,-11
02/08/22 05:10:39,-39
02/08/22 05:11:39,0
02/08/22 05:12:39,-2
02/08/22 05:13:40,0
02/08/22 05:14:40,26
02/08/22 05:15:40,-9
02/08/22 05:16:40,-44
02/08/22 05:17:40,0
02/08/22 05:18:40,14
02/08/22 05:19:40,-5
02/08/22 05:20:41,4
02/08/22 05:21:41,9
02/08/22 05:22:41,-4
02/08/22 05:23:41,6
02/08/22 05:24:41,4
02/08/22 05:25:41,-82
02/08/22 05:26:41,-27
02/08/22 05:27:42,-4
02/08/22 05:28:42,0
02/08/22 05:29:42,-56
02/08/22 05:30:42,-32
02/08/22 05:31:42,-76
02/08/22 05:32:42,-20
02/08/22 05:33:43,6
02/08/22 05:34:43,17
02/08/22 05:35:43,0
02/08/22 05:36:43,6
02/08/22 05:37:43,13
02/08/22 05:38:43,51
02/08/22 05:39:43,-11
02/08/22 05:40:44,-55
02/08/22 05:41:44,0
02/08/22 05:42:44,0
02/08/22 05:43:44,0
02/08/22 05:44:44,34
02/08/22 05:45:44,-2
02/08/22 05:46:44,-4
02/08/22 05:47:45,0
02/08/22 05:48:45,-41
02/08/22 05:49:45,0
02/08/22 05:50:45,-6
02/08/22 05:51:45,-26
02/08/22 05:52:45,10
02/08/22 05:53:46,1
02/08/22 05:54:46,0
02/08/22 05:55:46,13
02/08/22 05:56:46,5
02/08/22 05:57:46,0
02/08/22 05:58:46,-4
02/08/22 05:59:46,0
02/08/22 06:00:47,-6
02/08/22 06:01:47,19
02/08/22 06:02:47,9
02/08/22 06:03:47,11
02/08/22 06:04:47,36
02/08/22 06:05:47,0
02/08/22 06:06:47,-29
02/08/22 06:07:48,-13
02/08/22 06:08:48,-4
02/08/22 06:09:48,10
02/08/22 06:10:48,0
02/08/22 06:11:48,0
02/08/22 06:12:48,-43
02/08/22 06:13:49,12
02/08/22 06:14:49,-6
02/08/22 06:15:49,-2
02/08/22 06:16:49,6
02/08/22 06:17:49,0
02/08/22 06:18:49,-23
02/08/22 06:19:49,32
02/08/22 06:20:50,0
02/08/22 06:21:50,-13
02/08/22 06:22:50,0
02/08/22 06:23:50,54
02/08/22 06:24:50,0
02/08/22 06:25:50,-11
02/08/22 06:26:50,-16
02/08/22 06:27:51,0
02/08/22 06:28:51,2
02/08/22 06:29:51,52
02/08/22 06:30:51,0
02/08/22 06:31:51,9
02/08/22 06:32:51,52
02/08/22 06:33:52,6
02/08/22 06:34:52,7
02/08/22 06:35:52,30
02/08/22 06:36:52,4
02/08/22 06:37:52,47
02/08/22 06:38:52,43
02/08/22 06:39:52,0
02/08/22 06:40:53,5
02/08/22 06:41:53,27
02/08/22 06:42:53,52
02/08/22 06:43:53,32
02/08/22 06:44:53,-23
02/08/22 06:45:53,0
02/08/22 06:46:53,-4
02/08/22 06:47:54,-1
02/08/22 06:48:54,0
02/08/22 06:49:54,0
02/08/22 06:50:54,44
02/08/22 06:51:54,0
02/08/22 06:52:54,0
02/08/22 06:53:55,0
02/08/22 06:54:55,0
02/08/22 06:55:55,0
02/08/22 06:56:55,0
02/08/22 06:57:55,0
02/08/22 06:58:55,0
02/08/22 06:59:55,0
02/08/22 07:00:56,0
02/08/22 07:01:56,0
02/08/22 07:02:56,0
02/08/22 07:03:56,0
02/08/22 07:04:56,0
02/08/22 07:05:56,0
02/08/22 07:06:56,0
02/08/22 07:07:57,0
02/08/22 07:08:57,0
02/08/22 07:09:57,0
02/08/22 07:10:57,0
02/08/22 07:11:57,0
02/08/22 07:12:57,0
02/08/22 07:13:58,0
02/08/22 07:14:58,0
02/08/22 07:15:58,0
02/08/22 07:16:58,0
02/08/22 07:17:58,34
02/08/22 07:18:58,0
02/08/22 07:19:58,0
02/08/22 07:20:59,-3
02/08/22 07:21:59,15
02/08/22 07:22:59,2
02/08/22 07:23:59,24
02/08/22 07:24:59,8
02/08/22 07:25:59,9
02/08/22 07:26:59,69
02/08/22 07:28:00,0
02/08/22 07:29:00,8
02/08/22 07:30:00,3
02/08/22 07:31:00,4
02/08/22 07:32:00,34
02/08/22 07:33:00,-12
02/08/22 07:34:01,7
02/08/22 07:35:01,-13
02/08/22 07:36:01,52
02/08/22 07:37:01,-4
02/08/22 07:38:01,-8
02/08/22 07:39:01,-8
02/08/22 07:40:01,21
02/08/22 07:41:02,-8
02/08/22 07:42:02,-1
02/08/22 07:43:02,0
02/08/22 07:44:02,-1
02/08/22 07:45:02,16
02/08/22 07:46:02,6
02/08/22 07:47:02,0
02/08/22 07:48:03,0
02/08/22 07:49:03,0
02/08/22 07:50:03,0
02/08/22 07:51:03,0
02/08/22 07:52:03,0
02/08/22 07:53:03,-50
02/08/22 07:54:04,0
02/08/22 07:55:04,0
02/08/22 07:56:04,0
02/08/22 07:57:04,0
02/08/22 07:58:04,0
02/08/22 07:59:04,0
02/08/22 08:00:04,0
02/08/22 08:01:05,0
02/08/22 08:02:05,7
02/08/22 08:03:05,-28
02/08/22 08:04:05,-15
02/08/22 08:05:05,-9
02/08/22 08:06:05,0
02/08/22 08:07:05,34
02/08/22 08:08:06,21
02/08/22 08:09:06,17
02/08/22 08:10:06,9
02/08/22 08:11:06,0
02/08/22 08:12:06,0
02/08/22 08:13:06,0
02/08/22 08:14:07,23
02/08/22 08:15:07,-3
02/08/22 08:16:07,0
02/08/22 08:17:07,-26
02/08/22 08:18:07,-4
02/08/22 08:19:07,0
02/08/22 08:20:07,0
02/08/22 08:21:08,0
02/08/22 08:22:08,4
02/08/22 08:23:08,-14
02/08/22 08:24:08,-1
02/08/22 08:25:08,0
02/08/22 08:26:08,-26
02/08/22 08:27:08,20
02/08/22 08:28:09,0
02/08/22 08:29:09,-22
02/08/22 08:30:09,40
02/08/22 08:31:09,9
02/08/22 08:32:09,-35
02/08/22 08:33:09,-4
02/08/22 08:34:10,13
02/08/22 08:35:10,-79
02/08/22 08:36:10,0
02/08/22 08:37:10,-4
02/08/22 08:38:10,2
02/08/22 08:39:10,55
02/08/22 08:40:10,8
02/08/22 08:41:11,18
02/08/22 08:42:11,7
02/08/22 08:43:11,0
02/08/22 08:44:11,-4
02/08/22 08:45:11,-17
02/08/22 08:46:11,7
02/08/22 08:47:11,-1
02/08/22 08:48:12,0
02/08/22 08:49:12,-36
02/08/22 08:50:12,0
02/08/22 08:51:12,-1
02/08/22 08:52:12,-3
02/08/22 08:53:12,-7
02/08/22 08:54:13,-3
02/08/22 08:55:13,0
02/08/22 08:56:13,10
02/08/22 08:57:13,0
02/08/22 08:58:13,11
02/08/22 08:59:13,13
02/08/22 09:00:13,0
02/08/22 09:01:14,17
02/08/22 09:02:14,0
02/08/22 09:03:14,0
02/08/22 09:04:14,0
02/08/22 09:05:14,0
02/08/22 09:06:14,35
02/08/22 09:07:14,0
02/08/22 09:08:15,-3
02/08/22 09:09:15,-19
02/08/22 09:10:15,-16
02/08/22 09:11:15,-10
02/08/22 09:12:15,-8
02/08/22 09:13:15,0
02/08/22 09:14:16,0
02/08/22 09:15:16,12
02/08/22 09:16:16,8
02/08/22 09:17:16,0
02/08/22 09:18:16,9
02/08/22 09:19:16,0
02/08/22 09:20:16,0
02/08/22 09:21:17,6
02/08/22 09:22:17,30
02/08/22 09:23:17,0
02/08/22 09:24:17,0
02/08/22 09:25:17,8
02/08/22 09:26:17,-2
02/08/22 09:27:17,0
02/08/22 09:28:18,6
02/08/22 09:29:18,4
02/08/22 09:30:18,0
02/08/22 09:31:18,15
02/08/22 09:32:18,-13
02/08/22 09:33:18,0
02/08/22 09:34:19,0
02/08/22 09:35:19,-18
02/08/22 09:36:19,0
02/08/22 09:37:19,16
02/08/22 09:38:19,26
02/08/22 09:39:19,-6
02/08/22 09:40:19,4
02/08/22 09:41:20,-22
02/08/22 09:42:20,-26
02/08/22 09:43:20,-5
02/08/22 09:44:20,17
02/08/22 09:45:20,0
02/08/22 09:46:20,20
02/08/22 09:47:20,23
02/08/22 09:48:21,-3
02/08/22 09:49:21,20
02/08/22 09:50:21,-2
02/08/22 09:51:21,1
02/08/22 09:52:21,1
02/08/22 09:53:21,12
02/08/22 09:54:22,-32
02/08/22 09:55:22,18
02/08/22 09:56:22,0
02/08/22 09:57:22,26
02/08/22 09:58:22,-11
02/08/22 09:59:22,0
02/08/22 10:00:22,0
02/08/22 10:01:23,0
02/08/22 10:02:23,0
02/08/22 10:03:23,7
02/08/22 10:04:24,0
02/08/22 10:05:25,-4
02/08/22 10:06:26,0
02/08/22 10:07:27,-4
02/08/22 10:08:29,0
02/08/22 10:09:29,-9
02/08/22 10:10:29,-1
02/08/22 10:11:29,-2
02/08/22 10:12:29,3
02/08/22 10:13:29,-20
02/08/22 10:14:30,0
02/08/22 10:15:30,0
02/08/22 10:16:32,0
02/08/22 10:17:32,20
02/08/22 10:18:33,8
02/08/22 10:19:33,0
02/08/22 10:20:33,5
02/08/22 10:21:34,0
02/08/22 10:22:34,0
02/08/22 10:23:34,0
02/08/22 10:24:34,0
02/08/22 10:25:34,0
02/08/22 10:26:34,0
02/08/22 10:27:35,2
02/08/22 10:28:35,0
02/08/22 10:29:35,0
02/08/22 10:30:35,0
02/08/22 10:31:35,0
02/08/22 10:32:35,8
02/08/22 10:33:35,0
02/08/22 10:34:37,16
02/08/22 10:35:37,42
02/08/22 10:36:37,0
02/08/22 14:25:01,0
02/08/22 14:26:02,0
02/08/22 14:27:01,0
02/08/22 14:28:03,6
02/08/22 14:29:03,2
02/08/22 14:30:03,0
02/08/22 14:31:05,-4
02/08/22 14:32:05,0
02/08/22 14:33:05,-10
02/08/22 14:34:09,78
02/08/22 14:35:10,0
02/08/22 14:36:10,0
02/08/22 14:37:10,0
02/08/22 14:38:10,16
02/08/22 14:39:10,-13
02/08/22 14:40:10,0
02/08/22 14:41:10,-2
02/08/22 14:42:11,0
02/08/22 14:43:11,-19
02/08/22 14:44:11,0
02/08/22 14:45:11,9
02/08/22 14:46:12,0
02/08/22 14:47:12,0
02/08/22 14:48:12,0
02/08/22 14:49:12,0
02/08/22 14:50:13,2
02/08/22 14:51:13,0
02/08/22 14:52:13,33
02/08/22 14:53:13,-8
02/08/22 14:54:13,-2
02/08/22 14:55:13,0
02/08/22 14:56:13,0
