timestamp,Infrared to Red Signal Ratio
03/29/22 04:15:51,0
03/29/22 04:16:52,61
03/29/22 04:17:52,-1
03/29/22 04:18:52,4
03/29/22 04:19:52,43
03/29/22 04:20:52,-3
03/29/22 04:21:52,6
03/29/22 04:22:52,-15
03/29/22 04:23:53,16
03/29/22 04:24:53,-22
03/29/22 04:25:53,0
03/29/22 04:26:53,-1
03/29/22 04:27:53,0
03/29/22 04:28:53,0
03/29/22 04:29:53,9
03/29/22 04:30:54,4
03/29/22 04:31:54,-15
03/29/22 04:32:54,3
03/29/22 04:33:54,7
03/29/22 04:34:54,-4
03/29/22 04:35:54,0
03/29/22 04:36:55,4
03/29/22 04:37:55,-13
03/29/22 04:38:55,0
03/29/22 04:39:55,-5
03/29/22 04:40:55,2
03/29/22 04:41:55,-4
03/29/22 04:42:55,0
03/29/22 04:43:56,25
03/29/22 04:44:56,5
03/29/22 04:45:56,-13
03/29/22 04:46:56,0
03/29/22 04:47:56,2
03/29/22 04:48:56,-1
03/29/22 04:49:56,-7
03/29/22 04:50:57,-1
03/29/22 04:51:57,0
03/29/22 04:52:57,0
03/29/22 04:53:57,-21
03/29/22 04:54:57,-4
03/29/22 04:55:57,-12
03/29/22 04:56:58,-73
03/29/22 04:57:58,4
03/29/22 04:58:58,1
03/29/22 04:59:58,9
03/29/22 05:00:58,14
03/29/22 05:01:58,0
03/29/22 05:02:58,18
03/29/22 05:03:59,-4
03/29/22 05:04:59,-1
03/29/22 05:05:59,1
03/29/22 05:06:59,-12
03/29/22 05:07:59,-1
03/29/22 05:08:59,0
03/29/22 05:09:59,4
03/29/22 05:11:00,20
03/29/22 05:12:00,0
03/29/22 05:13:00,-37
03/29/22 05:14:00,0
03/29/22 05:15:00,-23
03/29/22 05:16:00,14
03/29/22 05:17:01,0
03/29/22 05:18:01,4
03/29/22 05:19:01,10
03/29/22 05:20:01,0
03/29/22 05:21:01,-2
03/29/22 05:22:01,30
03/29/22 05:23:01,2
03/29/22 05:24:02,69
03/29/22 05:25:02,22
03/29/22 05:26:02,34
03/29/22 05:27:02,8
03/29/22 05:28:02,11
03/29/22 05:29:02,65
03/29/22 05:30:02,39
03/29/22 05:31:03,-30
03/29/22 05:32:03,0
03/29/22 05:33:03,0
03/29/22 05:34:03,1
03/29/22 05:35:03,-11
03/29/22 05:36:03,0
03/29/22 05:37:04,-13
03/29/22 05:38:04,-26
03/29/22 05:39:04,3
03/29/22 05:40:04,0
03/29/22 05:41:04,23
03/29/22 05:42:04,0
03/29/22 05:43:04,0
03/29/22 05:44:05,-5
03/29/22 05:45:05,24
03/29/22 05:46:05,26
03/29/22 05:47:05,-5
03/29/22 05:48:05,-11
03/29/22 05:49:05,2
03/29/22 05:50:05,6
03/29/22 05:51:06,0
03/29/22 05:52:06,0
03/29/22 05:53:06,-13
03/29/22 05:54:06,13
03/29/22 05:55:06,0
03/29/22 05:56:06,0
03/29/22 05:57:07,0
03/29/22 05:58:07,4
03/29/22 05:59:07,-17
03/29/22 06:00:07,16
03/29/22 06:01:07,35
03/29/22 06:02:07,-11
03/29/22 06:03:07,-54
03/29/22 06:04:08,0
03/29/22 06:05:08,-1
03/29/22 06:06:08,2
03/29/22 06:07:08,0
03/29/22 06:08:08,18
03/29/22 06:09:08,-1
03/29/22 06:10:08,-25
03/29/22 06:11:09,-60
03/29/22 06:12:09,0
03/29/22 06:13:09,0
03/29/22 06:14:09,-29
03/29/22 06:15:09,10
03/29/22 06:16:09,34
03/29/22 06:17:10,-9
03/29/22 06:18:10,-53
03/29/22 06:19:10,0
03/29/22 06:20:10,-15
03/29/22 06:21:10,18
03/29/22 06:22:10,-1
03/29/22 06:23:10,3
03/29/22 06:24:11,-13
03/29/22 06:25:11,-8
03/29/22 06:26:11,-11
03/29/22 06:27:11,12
03/29/22 06:28:11,4
03/29/22 06:29:11,-23
03/29/22 06:30:11,0
03/29/22 06:31:12,2
03/29/22 06:32:12,45
03/29/22 06:33:12,0
03/29/22 06:34:12,0
03/29/22 06:35:12,-17
03/29/22 06:36:12,4
03/29/22 06:37:13,21
03/29/22 06:38:13,0
03/29/22 06:39:13,2
03/29/22 06:40:13,-6
03/29/22 06:41:13,-9
03/29/22 06:42:13,0
03/29/22 06:43:13,0
03/29/22 06:44:14,-3
03/29/22 06:45:14,0
03/29/22 06:46:14,23
03/29/22 06:47:14,-2
03/29/22 06:48:14,0
03/29/22 06:49:14,-1
03/29/22 06:50:14,4
03/29/22 06:51:15,-26
03/29/22 06:52:15,2
03/29/22 06:53:15,35
03/29/22 06:54:15,1
03/29/22 06:55:15,-23
03/29/22 06:56:15,0
03/29/22 06:57:16,24
03/29/22 06:58:16,3
03/29/22 06:59:16,-15
03/29/22 07:00:16,47
03/29/22 07:01:16,10
03/29/22 07:02:16,3
03/29/22 07:03:16,26
03/29/22 07:04:17,0
03/29/22 07:05:17,60
03/29/22 07:06:17,55
03/29/22 07:07:17,0
03/29/22 07:08:17,23
03/29/22 07:09:17,-31
03/29/22 07:10:17,39
03/29/22 07:11:18,8
03/29/22 07:12:18,40
03/29/22 07:13:18,63
03/29/22 07:14:18,-10
03/29/22 07:15:18,9
03/29/22 07:16:18,18
03/29/22 07:17:19,-21
03/29/22 07:18:19,-5
03/29/22 07:19:19,4
03/29/22 07:20:19,0
03/29/22 07:21:19,-36
03/29/22 07:22:19,0
03/29/22 07:23:19,21
03/29/22 07:24:20,8
03/29/22 07:25:20,20
03/29/22 07:26:20,-4
03/29/22 07:27:20,0
03/29/22 07:28:20,4
03/29/22 07:29:20,0
03/29/22 07:30:20,0
03/29/22 07:31:21,-46
03/29/22 07:32:21,0
03/29/22 07:33:21,4
03/29/22 07:34:21,-9
03/29/22 07:35:21,-26
03/29/22 07:36:21,0
03/29/22 07:37:22,9
03/29/22 07:38:22,-9
03/29/22 07:39:22,0
03/29/22 07:40:22,31
03/29/22 07:41:22,-22
03/29/22 07:42:22,8
03/29/22 07:43:22,0
03/29/22 07:44:23,0
03/29/22 07:45:23,34
03/29/22 07:46:23,30
03/29/22 07:47:23,15
03/29/22 07:48:23,10
03/29/22 07:49:23,40
03/29/22 07:50:23,5
03/29/22 07:51:24,0
03/29/22 07:52:24,4
03/29/22 07:53:24,22
03/29/22 07:54:24,-2
03/29/22 07:55:24,2
03/29/22 07:56:24,10
03/29/22 07:57:25,0
03/29/22 07:58:25,5
03/29/22 07:59:25,4
03/29/22 08:00:25,0
03/29/22 08:01:25,-47
03/29/22 08:02:25,-11
03/29/22 08:03:25,0
03/29/22 08:04:26,10
03/29/22 08:05:26,11
03/29/22 08:06:26,0
03/29/22 08:07:26,0
03/29/22 08:08:26,0
03/29/22 08:09:26,34
03/29/22 08:10:26,3
03/29/22 08:11:27,-15
03/29/22 08:12:27,16
03/29/22 08:13:27,-10
03/29/22 08:14:27,-2
03/29/22 08:15:27,-26
03/29/22 08:16:27,-25
03/29/22 08:17:28,-40
03/29/22 08:18:28,-8
03/29/22 08:19:28,-6
03/29/22 08:20:28,10
03/29/22 08:21:28,7
03/29/22 08:22:28,-1
03/29/22 08:23:28,34
03/29/22 08:24:29,0
03/29/22 08:25:29,-9
03/29/22 08:26:29,-3
03/29/22 08:27:29,0
03/29/22 08:28:29,3
03/29/22 08:29:29,-9
03/29/22 08:30:29,-8
03/29/22 08:31:30,0
03/29/22 08:32:30,0
03/29/22 08:33:30,-11
03/29/22 08:34:30,8
03/29/22 08:35:30,-1
03/29/22 08:36:30,0
03/29/22 08:37:31,-16
03/29/22 08:38:31,-7
03/29/22 08:39:31,1
03/29/22 08:40:31,-21
03/29/22 08:41:31,-4
03/29/22 08:42:31,-4
03/29/22 08:43:31,11
03/29/22 08:44:32,0
03/29/22 08:45:32,16
03/29/22 08:46:32,0
03/29/22 08:47:32,8
03/29/22 08:48:32,-4
03/29/22 08:49:32,-26
03/29/22 08:50:32,28
03/29/22 08:51:33,25
03/29/22 08:52:33,0
03/29/22 08:53:33,0
03/29/22 08:54:33,0
03/29/22 08:55:33,0
03/29/22 08:56:33,0
03/29/22 08:57:34,-24
03/29/22 08:58:34,0
03/29/22 08:59:34,0
03/29/22 09:00:34,0
03/29/22 09:01:34,-41
03/29/22 09:02:34,-9
03/29/22 09:03:34,13
03/29/22 09:04:35,-26
03/29/22 09:05:35,32
03/29/22 09:06:35,73
03/29/22 09:07:35,3
03/29/22 09:08:35,2
03/29/22 09:09:35,59
03/29/22 09:10:35,0
03/29/22 09:11:36,-4
03/29/22 09:12:36,-13
03/29/22 09:13:36,15
03/29/22 09:14:36,0
03/29/22 09:15:36,26
03/29/22 09:16:36,32
03/29/22 09:17:37,4
03/29/22 09:18:37,20
03/29/22 09:19:37,20
03/29/22 09:20:37,42
03/29/22 09:21:37,0
03/29/22 09:22:37,43
03/29/22 09:23:37,4
03/29/22 09:24:38,-15
03/29/22 09:25:38,16
03/29/22 09:26:38,13
03/29/22 09:27:38,20
03/29/22 09:28:38,77
03/29/22 09:29:38,1
03/29/22 09:30:38,-26
03/29/22 09:31:39,29
03/29/22 09:32:39,-18
03/29/22 09:33:39,-3
03/29/22 09:34:39,-48
03/29/22 09:35:39,0
03/29/22 09:36:39,0
03/29/22 09:37:40,3
03/29/22 09:38:40,8
03/29/22 09:39:40,11
03/29/22 09:40:40,7
03/29/22 09:41:40,0
03/29/22 09:42:40,0
03/29/22 09:43:40,-18
03/29/22 09:44:41,-30
03/29/22 09:45:41,-23
03/29/22 09:46:41,24
03/29/22 09:47:41,-1
03/29/22 09:48:41,0
03/29/22 09:49:41,-10
03/29/22 09:50:42,0
03/29/22 09:51:42,2
03/29/22 09:52:42,0
03/29/22 09:53:42,20
03/29/22 09:54:42,0
03/29/22 09:55:42,37
03/29/22 09:56:42,21
03/29/22 09:57:43,0
03/29/22 09:58:43,0
03/29/22 09:59:43,0
03/29/22 10:00:43,0
03/29/22 10:01:43,19
03/29/22 10:02:43,0
03/29/22 10:03:43,0
03/29/22 10:04:44,0
03/29/22 10:05:44,0
03/29/22 10:06:45,8
03/29/22 10:07:45,0
03/29/22 10:08:45,0
03/29/22 10:09:45,-8
03/29/22 10:10:46,0
03/29/22 10:11:46,0
03/29/22 10:12:46,-26
03/29/22 10:13:48,67
03/29/22 10:15:02,0
03/29/22 10:16:02,0
03/29/22 10:17:02,0
03/29/22 10:18:03,-10
03/29/22 10:19:04,0
03/29/22 10:20:07,2
03/29/22 10:21:08,0
03/29/22 10:22:09,0
03/29/22 10:23:09,0
03/29/22 10:24:10,0
03/29/22 10:25:10,4
03/29/22 10:26:10,0
03/29/22 10:27:12,0
03/29/22 10:28:15,-4
03/29/22 10:29:18,-1
03/29/22 10:30:20,0
03/29/22 10:31:20,-12
03/29/22 10:32:24,0
03/29/22 10:33:29,-13
03/29/22 10:34:29,5
03/29/22 10:35:30,0
03/29/22 10:36:30,0
03/29/22 10:37:31,0
03/29/22 10:38:31,1
03/29/22 10:39:31,0
03/29/22 10:40:31,-4
03/29/22 10:41:33,0
03/29/22 10:42:33,-22
03/29/22 10:43:33,0
03/29/22 10:44:34,-4
03/29/22 10:45:34,0
03/29/22 10:46:34,-5
03/29/22 10:47:34,-6
03/29/22 10:48:34,0
03/29/22 10:49:34,0
03/29/22 10:50:35,18
03/29/22 10:51:35,8
