timestamp,Infrared to Red Signal Ratio
12/23/21 05:39:27,-15
12/23/21 05:40:27,-8
12/23/21 05:41:28,-4
12/23/21 05:42:28,-2
12/23/21 05:43:28,-11
12/23/21 05:44:28,-3
12/23/21 05:45:28,-25
12/23/21 05:46:28,-1
12/23/21 05:47:28,0
12/23/21 05:48:29,-8
12/23/21 05:49:29,5
12/23/21 05:50:29,-12
12/23/21 05:51:29,0
12/23/21 05:52:29,3
12/23/21 05:53:29,52
12/23/21 05:54:29,-32
12/23/21 05:55:30,1
12/23/21 05:56:30,-1
12/23/21 05:57:30,20
12/23/21 05:58:30,-70
12/23/21 05:59:30,0
12/23/21 06:00:30,-3
12/23/21 06:01:31,0
12/23/21 06:02:31,-13
12/23/21 06:03:31,-34
12/23/21 06:04:31,-13
12/23/21 06:05:31,0
12/23/21 06:06:31,21
12/23/21 06:07:31,1
12/23/21 06:08:32,-30
12/23/21 06:09:32,3
12/23/21 06:10:32,-29
12/23/21 06:11:32,-32
12/23/21 06:12:32,0
12/23/21 06:13:32,4
12/23/21 06:14:32,-31
12/23/21 06:15:33,-1
12/23/21 06:16:33,21
12/23/21 06:17:33,44
12/23/21 06:18:33,4
12/23/21 06:19:33,34
12/23/21 06:20:33,9
12/23/21 06:21:34,0
12/23/21 06:22:34,0
12/23/21 06:23:34,14
12/23/21 06:24:34,-39
12/23/21 06:25:34,-16
12/23/21 06:26:34,0
12/23/21 06:27:34,-4
12/23/21 06:28:35,-1
12/23/21 06:29:35,-12
12/23/21 06:30:35,-22
12/23/21 06:31:35,-3
12/23/21 06:32:35,-7
12/23/21 06:33:35,1
12/23/21 06:34:35,4
12/23/21 06:35:36,-14
12/23/21 06:36:36,-2
12/23/21 06:37:36,0
12/23/21 06:38:36,0
12/23/21 06:39:36,20
12/23/21 06:40:36,0
12/23/21 06:41:37,-14
12/23/21 06:42:37,-25
12/23/21 06:43:37,10
12/23/21 06:44:37,-9
12/23/21 06:45:37,14
12/23/21 06:46:37,-17
12/23/21 06:47:37,0
12/23/21 06:48:38,2
12/23/21 06:49:38,1
12/23/21 06:50:38,-1
12/23/21 06:51:38,-2
12/23/21 06:52:38,-7
12/23/21 06:53:38,-5
12/23/21 06:54:38,-19
12/23/21 06:55:39,2
12/23/21 06:56:39,1
12/23/21 06:57:39,16
12/23/21 06:58:39,-8
12/23/21 06:59:39,-1
12/23/21 07:00:39,0
12/23/21 07:01:40,33
12/23/21 07:02:40,9
12/23/21 07:03:40,-44
12/23/21 07:04:40,0
12/23/21 07:05:40,17
12/23/21 07:06:40,0
12/23/21 07:07:40,13
12/23/21 07:08:41,13
12/23/21 07:09:41,14
12/23/21 07:10:41,-7
12/23/21 07:11:41,-24
12/23/21 07:12:41,0
12/23/21 07:13:41,-4
12/23/21 07:14:41,8
12/23/21 07:15:42,2
12/23/21 07:16:42,0
12/23/21 07:17:42,-1
12/23/21 07:18:42,0
12/23/21 07:19:42,46
12/23/21 07:20:42,0
12/23/21 07:21:43,-13
12/23/21 07:22:43,0
12/23/21 07:23:43,0
12/23/21 07:24:43,2
12/23/21 07:25:43,8
12/23/21 07:26:43,8
12/23/21 07:27:43,-4
12/23/21 07:28:44,-4
12/23/21 07:29:44,3
12/23/21 07:30:44,-15
12/23/21 07:31:44,-23
12/23/21 07:32:44,49
12/23/21 07:33:44,16
12/23/21 07:34:44,-4
12/23/21 07:35:45,-21
12/23/21 07:36:45,-21
12/23/21 07:37:45,-8
12/23/21 07:38:45,0
12/23/21 07:39:45,0
12/23/21 07:40:45,2
12/23/21 07:41:46,-10
12/23/21 07:42:46,-18
12/23/21 07:43:46,-7
12/23/21 07:44:46,0
12/23/21 07:45:46,-3
12/23/21 07:46:46,9
12/23/21 07:47:46,0
12/23/21 07:48:47,22
12/23/21 07:49:47,0
12/23/21 07:50:47,0
12/23/21 07:51:47,35
12/23/21 07:52:47,-1
12/23/21 07:53:47,-39
12/23/21 07:54:47,0
12/23/21 07:55:48,0
12/23/21 07:56:48,2
12/23/21 07:57:48,0
12/23/21 07:58:48,-2
12/23/21 07:59:48,32
12/23/21 08:00:48,-17
12/23/21 08:01:49,1
12/23/21 08:02:49,-1
12/23/21 08:03:49,15
12/23/21 08:04:49,8
12/23/21 08:05:49,5
12/23/21 08:06:49,0
12/23/21 08:07:49,-4
12/23/21 08:08:50,0
12/23/21 08:09:50,0
12/23/21 08:10:50,11
12/23/21 08:11:50,-3
12/23/21 08:12:50,34
12/23/21 08:13:50,4
12/23/21 08:14:50,-27
12/23/21 08:15:51,0
12/23/21 08:16:51,0
12/23/21 08:17:51,0
12/23/21 08:18:51,0
12/23/21 08:19:51,0
12/23/21 08:20:51,0
12/23/21 08:21:52,7
12/23/21 08:22:52,0
12/23/21 08:23:52,0
12/23/21 08:24:52,0
12/23/21 08:25:52,0
12/23/21 08:26:52,0
12/23/21 08:27:52,0
12/23/21 08:28:53,0
12/23/21 08:29:53,0
12/23/21 08:30:53,0
12/23/21 08:31:53,0
12/23/21 08:32:53,0
12/23/21 08:33:53,0
12/23/21 08:34:53,69
12/23/21 08:35:54,8
12/23/21 08:36:54,8
12/23/21 08:37:54,0
12/23/21 08:38:54,0
12/23/21 08:39:54,0
12/23/21 08:40:54,17
12/23/21 08:41:55,0
12/23/21 08:42:55,5
12/23/21 08:43:55,-1
12/23/21 08:44:55,4
12/23/21 08:45:55,3
12/23/21 08:46:55,0
12/23/21 08:47:55,0
12/23/21 08:48:56,0
12/23/21 08:49:56,0
12/23/21 08:50:56,21
12/23/21 08:51:56,0
12/23/21 08:52:56,0
12/23/21 08:53:56,18
12/23/21 08:54:56,0
12/23/21 08:55:57,46
12/23/21 08:56:57,47
12/23/21 08:57:57,-18
12/23/21 08:58:57,-1
12/23/21 08:59:57,37
12/23/21 09:00:57,15
12/23/21 09:01:58,16
12/23/21 09:02:58,-10
12/23/21 09:03:58,0
12/23/21 09:04:58,3
12/23/21 09:05:58,9
12/23/21 09:06:58,0
12/23/21 09:07:58,0
12/23/21 09:08:59,-40
12/23/21 09:09:59,17
12/23/21 09:10:59,0
12/23/21 09:11:59,-19
12/23/21 09:12:59,0
12/23/21 09:13:59,-3
12/23/21 09:15:00,6
12/23/21 09:16:00,35
12/23/21 09:17:00,52
12/23/21 09:18:00,0
12/23/21 09:19:00,4
12/23/21 09:20:00,6
12/23/21 09:21:00,2
12/23/21 09:22:01,-11
12/23/21 09:23:01,-16
12/23/21 09:24:01,-9
12/23/21 09:25:01,1
12/23/21 09:26:01,-1
12/23/21 09:27:01,0
12/23/21 09:28:01,0
12/23/21 09:29:02,49
12/23/21 09:30:02,19
12/23/21 09:31:02,0
12/23/21 09:32:02,5
12/23/21 09:33:02,39
12/23/21 09:34:02,8
12/23/21 09:35:03,10
12/23/21 09:36:03,0
12/23/21 09:37:03,0
12/23/21 09:38:03,0
12/23/21 09:39:03,-31
12/23/21 09:40:03,0
12/23/21 09:41:03,0
12/23/21 09:42:04,0
12/23/21 09:43:04,0
12/23/21 09:44:04,0
12/23/21 09:45:04,0
12/23/21 09:46:04,0
12/23/21 09:47:04,0
12/23/21 09:48:04,0
12/23/21 09:49:05,0
12/23/21 09:50:05,0
12/23/21 09:51:05,28
12/23/21 09:52:05,-37
12/23/21 09:53:05,0
12/23/21 09:54:05,0
12/23/21 09:55:06,-1
12/23/21 09:56:06,2
12/23/21 09:57:06,-52
12/23/21 09:58:06,-34
12/23/21 09:59:06,13
12/23/21 10:00:06,3
12/23/21 10:01:06,0
12/23/21 10:02:07,0
12/23/21 10:03:07,-67
12/23/21 10:04:07,0
12/23/21 10:05:07,0
12/23/21 10:06:07,0
12/23/21 10:07:07,3
12/23/21 10:08:07,0
12/23/21 10:09:08,21
12/23/21 10:10:08,11
12/23/21 10:11:08,0
12/23/21 10:12:08,0
12/23/21 10:13:08,-25
12/23/21 10:14:08,0
12/23/21 10:15:09,0
12/23/21 10:16:09,0
12/23/21 10:17:09,0
12/23/21 10:18:09,0
12/23/21 10:19:09,0
12/23/21 10:20:09,-26
12/23/21 10:21:09,4
12/23/21 10:22:10,0
12/23/21 10:23:10,-3
12/23/21 10:24:10,22
12/23/21 10:25:10,-2
12/23/21 10:26:10,-11
12/23/21 10:27:10,8
12/23/21 10:28:10,0
12/23/21 17:24:01,44
12/23/21 17:25:01,-47
12/23/21 17:26:03,0
12/23/21 17:27:03,0
12/23/21 17:28:03,-16
12/23/21 17:29:03,21
12/23/21 17:30:03,1
12/23/21 17:31:03,3
12/23/21 17:32:03,17
12/23/21 17:33:04,5
12/23/21 17:34:04,-6
12/23/21 17:35:04,-34
12/23/21 17:36:04,1
12/23/21 17:37:04,-2
12/23/21 17:38:04,-26
12/23/21 17:39:05,0
12/23/21 17:40:05,0
12/23/21 17:41:05,93
12/23/21 17:42:05,-26
12/23/21 17:43:05,-5
12/23/21 17:44:05,8
12/23/21 17:45:05,-4
12/23/21 17:46:06,0
12/23/21 17:47:06,-6
12/23/21 17:48:06,-1
12/23/21 17:49:06,0
12/23/21 17:50:06,0
12/23/21 17:51:06,0
12/23/21 17:52:06,3
12/23/21 17:53:07,-47
12/23/21 17:54:07,0
12/23/21 17:55:07,-6
