timestamp,Infrared to Red Signal Ratio
12/30/21 05:20:13,-47
12/30/21 05:21:13,0
12/30/21 05:22:13,-30
12/30/21 05:23:13,0
12/30/21 05:24:14,0
12/30/21 05:25:14,34
12/30/21 05:26:14,-34
12/30/21 05:27:14,-3
12/30/21 05:28:14,15
12/30/21 05:29:14,20
12/30/21 05:30:14,11
12/30/21 05:31:15,-7
12/30/21 05:32:15,5
12/30/21 05:33:15,-4
12/30/21 05:34:15,0
12/30/21 05:35:15,0
12/30/21 05:36:15,69
12/30/21 05:37:15,6
12/30/21 05:38:16,0
12/30/21 05:39:16,2
12/30/21 05:40:16,0
12/30/21 05:41:16,-1
12/30/21 05:42:16,0
12/30/21 05:43:16,0
12/30/21 05:44:17,-10
12/30/21 05:45:17,0
12/30/21 05:46:17,0
12/30/21 05:47:17,-3
12/30/21 05:48:17,-17
12/30/21 05:49:17,19
12/30/21 05:50:17,18
12/30/21 05:51:18,40
12/30/21 05:52:18,-11
12/30/21 05:53:18,6
12/30/21 05:54:18,7
12/30/21 05:55:18,51
12/30/21 05:56:18,-26
12/30/21 05:57:18,-4
12/30/21 05:58:19,-9
12/30/21 05:59:19,-5
12/30/21 06:00:19,17
12/30/21 06:01:19,52
12/30/21 06:02:19,0
12/30/21 06:03:19,3
12/30/21 06:04:20,-21
12/30/21 06:05:20,0
12/30/21 06:06:20,0
12/30/21 06:07:20,-4
12/30/21 06:08:20,0
12/30/21 06:09:20,0
12/30/21 06:10:20,0
12/30/21 06:11:21,-7
12/30/21 06:12:21,2
12/30/21 06:13:21,10
12/30/21 06:14:21,-21
12/30/21 06:15:21,0
12/30/21 06:16:21,-18
12/30/21 06:17:21,0
12/30/21 06:18:22,10
12/30/21 06:19:22,25
12/30/21 06:20:22,-5
12/30/21 06:21:22,0
12/30/21 06:22:22,-7
12/30/21 06:23:22,-7
12/30/21 06:24:23,0
12/30/21 06:25:23,13
12/30/21 06:26:23,0
12/30/21 06:27:23,-46
12/30/21 06:28:23,-11
12/30/21 06:29:23,-1
12/30/21 06:30:23,-7
12/30/21 06:31:24,9
12/30/21 06:32:24,9
12/30/21 06:33:24,-2
12/30/21 06:34:24,4
12/30/21 06:35:24,-1
12/30/21 06:36:24,0
12/30/21 06:37:25,-2
12/30/21 06:38:25,0
12/30/21 06:39:25,0
12/30/21 06:40:25,-7
12/30/21 06:41:25,8
12/30/21 06:42:25,1
12/30/21 06:43:25,-3
12/30/21 06:44:26,4
12/30/21 06:45:26,-41
12/30/21 06:46:26,12
12/30/21 06:47:26,0
12/30/21 06:48:26,0
12/30/21 06:49:26,-12
12/30/21 06:50:26,0
12/30/21 06:51:27,4
12/30/21 06:52:27,0
12/30/21 06:53:27,-8
12/30/21 06:54:27,0
12/30/21 06:55:27,0
12/30/21 06:56:27,-2
12/30/21 06:57:28,0
12/30/21 06:58:28,0
12/30/21 06:59:28,0
12/30/21 07:00:28,26
12/30/21 07:01:28,16
12/30/21 07:02:28,-4
12/30/21 07:03:28,7
12/30/21 07:04:29,0
12/30/21 07:05:29,-6
12/30/21 07:06:29,4
12/30/21 07:07:29,-23
12/30/21 07:08:29,-29
12/30/21 07:09:29,0
12/30/21 07:10:29,-17
12/30/21 07:11:30,43
12/30/21 07:12:30,19
12/30/21 07:13:30,10
12/30/21 07:14:30,0
12/30/21 07:15:30,24
12/30/21 07:16:30,-11
12/30/21 07:17:31,-24
12/30/21 07:18:31,-47
12/30/21 07:19:31,42
12/30/21 07:20:31,0
12/30/21 07:21:31,-9
12/30/21 07:22:31,-6
12/30/21 07:23:31,4
12/30/21 07:24:32,-1
12/30/21 07:25:32,4
12/30/21 07:26:32,-26
12/30/21 07:27:32,19
12/30/21 07:28:32,0
12/30/21 07:29:32,0
12/30/21 07:30:32,5
12/30/21 07:31:33,8
12/30/21 07:32:33,-7
12/30/21 07:33:33,8
12/30/21 07:34:33,0
12/30/21 07:35:33,-10
12/30/21 07:36:33,-7
12/30/21 07:37:34,-51
12/30/21 07:38:34,1
12/30/21 07:39:34,-40
12/30/21 07:40:34,7
12/30/21 07:41:34,-10
12/30/21 07:42:34,2
12/30/21 07:43:34,-10
12/30/21 07:44:35,20
12/30/21 07:45:35,16
12/30/21 07:46:35,0
12/30/21 07:47:35,4
12/30/21 07:48:35,-14
12/30/21 07:49:35,32
12/30/21 07:50:35,10
12/30/21 07:51:36,7
12/30/21 07:52:36,-4
12/30/21 07:53:36,-28
12/30/21 07:54:36,-4
12/30/21 07:55:36,0
12/30/21 07:56:36,-7
12/30/21 07:57:37,0
12/30/21 07:58:37,3
12/30/21 07:59:37,0
12/30/21 08:00:37,-4
12/30/21 08:01:37,0
12/30/21 08:02:37,14
12/30/21 08:03:37,-4
12/30/21 08:04:38,0
12/30/21 08:05:38,-39
12/30/21 08:06:38,7
12/30/21 08:07:38,25
12/30/21 08:08:38,6
12/30/21 08:09:38,0
12/30/21 08:10:38,23
12/30/21 08:11:39,0
12/30/21 08:12:39,0
12/30/21 08:13:39,0
12/30/21 08:14:39,0
12/30/21 08:15:39,0
12/30/21 08:16:39,0
12/30/21 08:17:40,0
12/30/21 08:18:40,0
12/30/21 08:19:40,0
12/30/21 08:20:40,0
12/30/21 08:21:40,0
12/30/21 08:22:40,0
12/30/21 08:23:40,0
12/30/21 08:24:41,0
12/30/21 08:25:41,0
12/30/21 08:26:41,0
12/30/21 08:27:41,0
12/30/21 08:28:41,0
12/30/21 08:29:41,0
12/30/21 08:30:41,0
12/30/21 08:31:42,0
12/30/21 08:32:42,0
12/30/21 08:33:42,49
12/30/21 08:34:42,11
12/30/21 08:35:42,0
12/30/21 08:36:42,1
12/30/21 08:37:43,7
12/30/21 08:38:43,18
12/30/21 08:39:43,30
12/30/21 08:40:43,42
12/30/21 08:41:43,2
12/30/21 08:42:43,12
12/30/21 08:43:43,0
12/30/21 08:44:44,38
12/30/21 08:45:44,30
12/30/21 08:46:44,1
12/30/21 08:47:44,4
12/30/21 08:48:44,30
12/30/21 08:49:44,-4
12/30/21 08:50:44,43
12/30/21 08:51:45,2
12/30/21 08:52:45,22
12/30/21 08:53:45,13
12/30/21 08:54:45,19
12/30/21 08:55:45,2
12/30/21 08:56:45,4
12/30/21 08:57:46,0
12/30/21 08:58:46,4
12/30/21 08:59:46,7
12/30/21 09:00:46,52
12/30/21 09:01:46,0
12/30/21 09:02:46,-8
12/30/21 09:03:46,-3
12/30/21 09:04:47,-47
12/30/21 09:05:47,-15
12/30/21 09:06:47,-6
12/30/21 09:07:47,0
12/30/21 09:08:47,-14
12/30/21 09:09:47,-4
12/30/21 09:10:47,47
12/30/21 09:11:48,-4
12/30/21 09:12:48,0
12/30/21 09:13:48,0
12/30/21 09:14:48,5
12/30/21 09:15:48,4
12/30/21 09:16:48,0
12/30/21 09:17:49,-17
12/30/21 09:18:49,41
12/30/21 09:19:49,-4
12/30/21 09:20:49,23
12/30/21 09:21:49,6
12/30/21 09:22:49,0
12/30/21 09:23:49,0
12/30/21 09:24:50,-6
12/30/21 09:25:50,-17
12/30/21 09:26:50,-8
12/30/21 09:27:50,-5
12/30/21 09:28:50,0
12/30/21 09:29:50,-10
12/30/21 09:30:50,0
12/30/21 09:31:51,3
12/30/21 09:32:51,-65
12/30/21 09:33:51,-34
12/30/21 09:34:51,9
12/30/21 09:35:51,-6
12/30/21 09:36:51,0
12/30/21 09:37:52,40
12/30/21 09:38:52,-13
12/30/21 09:39:52,2
12/30/21 09:40:52,0
12/30/21 09:41:52,-11
12/30/21 09:42:52,52
12/30/21 09:43:52,0
12/30/21 09:44:53,0
12/30/21 09:45:53,0
12/30/21 09:46:53,0
12/30/21 09:47:53,-8
12/30/21 09:48:53,0
12/30/21 09:49:53,0
12/30/21 09:50:53,2
12/30/21 09:51:54,0
12/30/21 09:52:54,0
12/30/21 09:53:54,-19
12/30/21 09:54:54,8
12/30/21 09:55:54,52
12/30/21 09:56:54,12
12/30/21 09:57:55,-1
12/30/21 09:58:55,0
12/30/21 09:59:55,0
12/30/21 10:00:55,0
12/30/21 10:01:55,0
12/30/21 10:02:55,0
12/30/21 10:03:55,0
12/30/21 10:04:56,0
12/30/21 10:05:56,0
12/30/21 10:06:56,0
12/30/21 10:07:56,9
12/30/21 10:08:56,0
12/30/21 10:09:56,0
12/30/21 10:10:56,0
12/30/21 10:11:57,0
12/30/21 10:12:57,9
12/30/21 10:13:57,0
12/30/21 10:14:57,0
12/30/21 10:15:57,0
12/30/21 10:16:57,0
