timestamp,Infrared to Red Signal Ratio
03/14/22 03:04:54,14
03/14/22 03:05:54,37
03/14/22 03:06:54,2
03/14/22 03:07:55,0
03/14/22 03:08:55,0
03/14/22 03:09:55,14
03/14/22 03:10:55,25
03/14/22 03:11:55,-1
03/14/22 03:12:55,0
03/14/22 03:13:55,-19
03/14/22 03:14:56,0
03/14/22 03:15:56,4
03/14/22 03:16:56,5
03/14/22 03:17:56,-3
03/14/22 03:18:56,-6
03/14/22 03:19:56,-4
03/14/22 03:20:56,8
03/14/22 03:21:57,-13
03/14/22 03:22:57,-5
03/14/22 03:23:57,4
03/14/22 03:24:57,-18
03/14/22 03:25:57,15
03/14/22 03:26:57,17
03/14/22 03:27:58,20
03/14/22 03:28:58,0
03/14/22 03:29:58,19
03/14/22 03:30:58,14
03/14/22 03:31:58,2
03/14/22 03:32:58,-4
03/14/22 03:33:58,-35
03/14/22 03:34:59,-73
03/14/22 03:35:59,-3
03/14/22 03:36:59,0
03/14/22 03:37:59,-4
03/14/22 03:38:59,-7
03/14/22 03:39:59,0
03/14/22 03:40:59,2
03/14/22 03:42:00,0
03/14/22 03:43:00,0
03/14/22 03:44:00,-2
03/14/22 03:45:00,-24
03/14/22 03:46:00,0
03/14/22 03:47:00,13
03/14/22 03:48:01,-8
03/14/22 03:49:01,16
03/14/22 03:50:01,2
03/14/22 03:51:01,0
03/14/22 03:52:01,31
03/14/22 03:53:01,6
03/14/22 03:54:01,0
03/14/22 03:55:02,0
03/14/22 03:56:02,0
03/14/22 03:57:02,2
03/14/22 03:58:02,6
03/14/22 03:59:02,0
03/14/22 04:00:02,17
03/14/22 04:01:02,5
03/14/22 04:02:03,-8
03/14/22 04:03:03,-47
03/14/22 04:04:03,1
03/14/22 04:05:03,9
03/14/22 04:06:03,17
03/14/22 04:07:03,48
03/14/22 04:08:04,-7
03/14/22 04:09:04,6
03/14/22 04:10:04,-48
03/14/22 04:11:04,0
03/14/22 04:12:04,-13
03/14/22 04:13:04,0
03/14/22 04:14:04,-1
03/14/22 04:15:05,-15
03/14/22 04:16:05,-86
03/14/22 04:17:05,-15
03/14/22 04:18:05,-51
03/14/22 04:19:05,-8
03/14/22 04:20:05,-12
03/14/22 04:21:05,-21
03/14/22 04:22:06,32
03/14/22 04:23:06,-3
03/14/22 04:24:06,0
03/14/22 04:25:06,0
03/14/22 04:26:06,-3
03/14/22 04:27:06,-17
03/14/22 04:28:07,0
03/14/22 04:29:07,13
03/14/22 04:30:07,33
03/14/22 04:31:07,0
03/14/22 04:32:07,0
03/14/22 04:33:07,0
03/14/22 04:34:07,0
03/14/22 04:35:08,0
03/14/22 04:36:08,0
03/14/22 04:37:08,42
03/14/22 04:38:08,1
03/14/22 04:39:08,0
03/14/22 04:40:08,12
03/14/22 04:41:09,0
03/14/22 04:42:09,35
03/14/22 04:43:09,15
03/14/22 04:44:09,0
03/14/22 04:45:09,-18
03/14/22 04:46:09,-1
03/14/22 04:47:09,-56
03/14/22 04:48:10,-1
03/14/22 04:49:10,9
03/14/22 04:50:10,-3
03/14/22 04:51:10,-13
03/14/22 04:52:10,-25
03/14/22 04:53:10,-24
03/14/22 04:54:10,-21
03/14/22 04:55:11,30
03/14/22 04:56:11,-5
03/14/22 04:57:11,-5
03/14/22 04:58:11,1
03/14/22 04:59:11,39
03/14/22 05:00:11,0
03/14/22 05:01:12,38
03/14/22 05:02:12,2
03/14/22 05:03:12,18
03/14/22 05:04:12,0
03/14/22 05:05:12,0
03/14/22 05:06:12,-7
03/14/22 05:07:12,2
03/14/22 05:08:13,0
03/14/22 05:09:13,-1
03/14/22 05:10:13,26
03/14/22 05:11:13,0
03/14/22 05:12:13,7
03/14/22 05:13:13,7
03/14/22 05:14:13,-4
03/14/22 05:15:14,-19
03/14/22 05:16:14,1
03/14/22 05:17:14,8
03/14/22 05:18:14,0
03/14/22 05:19:14,0
03/14/22 05:20:14,0
03/14/22 05:21:15,10
03/14/22 05:22:15,-4
03/14/22 05:23:15,17
03/14/22 05:24:15,-3
03/14/22 05:25:15,28
03/14/22 05:26:15,2
03/14/22 05:27:15,13
03/14/22 05:28:16,0
03/14/22 05:29:16,-15
03/14/22 05:30:16,-2
03/14/22 05:31:16,-11
03/14/22 05:32:16,13
03/14/22 05:33:16,23
03/14/22 05:34:16,8
03/14/22 05:35:17,4
03/14/22 05:36:17,12
03/14/22 05:37:17,-11
03/14/22 05:38:17,-39
03/14/22 05:39:17,-46
03/14/22 05:40:17,11
03/14/22 05:41:18,0
03/14/22 05:42:18,-6
03/14/22 05:43:18,0
03/14/22 05:44:18,0
03/14/22 05:45:18,19
03/14/22 05:46:18,-1
03/14/22 05:47:18,0
03/14/22 05:48:19,25
03/14/22 05:49:19,0
03/14/22 05:50:19,12
03/14/22 05:51:19,2
03/14/22 05:52:19,0
03/14/22 05:53:19,3
03/14/22 05:54:19,-39
03/14/22 05:55:20,0
03/14/22 05:56:20,7
03/14/22 05:57:20,30
03/14/22 05:58:20,2
03/14/22 05:59:20,12
03/14/22 06:00:20,6
03/14/22 06:01:21,-54
03/14/22 06:02:21,0
03/14/22 06:03:21,0
03/14/22 06:04:21,-44
03/14/22 06:05:21,0
03/14/22 06:06:21,-21
03/14/22 06:07:21,-19
03/14/22 06:08:22,0
03/14/22 06:09:22,-5
03/14/22 06:10:22,0
03/14/22 06:11:22,-15
03/14/22 06:12:22,-5
03/14/22 06:13:22,-1
03/14/22 06:14:22,-10
03/14/22 06:15:23,0
03/14/22 06:16:23,-1
03/14/22 06:17:23,-2
03/14/22 06:18:23,-2
03/14/22 06:19:23,-4
03/14/22 06:20:23,14
03/14/22 06:21:24,-3
03/14/22 06:22:24,5
03/14/22 06:23:24,-2
03/14/22 06:24:24,2
03/14/22 06:25:24,0
03/14/22 06:26:24,0
03/14/22 06:27:24,1
03/14/22 06:28:25,-15
03/14/22 06:29:25,0
03/14/22 06:30:25,-17
03/14/22 06:31:25,-7
03/14/22 06:32:25,0
03/14/22 06:33:25,34
03/14/22 06:34:25,21
03/14/22 06:35:26,-2
03/14/22 06:36:26,-13
03/14/22 06:37:26,0
03/14/22 06:38:26,-2
03/14/22 06:39:26,0
03/14/22 06:40:26,-20
03/14/22 06:41:27,30
03/14/22 06:42:27,-17
03/14/22 06:43:27,43
03/14/22 06:44:27,73
03/14/22 06:45:27,14
03/14/22 06:46:27,0
03/14/22 06:47:27,-3
03/14/22 06:48:28,-20
03/14/22 06:49:28,13
03/14/22 06:50:28,25
03/14/22 06:51:28,-4
03/14/22 06:52:28,2
03/14/22 06:53:28,77
03/14/22 06:54:28,20
03/14/22 06:55:29,0
03/14/22 06:56:29,1
03/14/22 06:57:29,25
03/14/22 06:58:29,-32
03/14/22 06:59:29,-22
03/14/22 07:00:29,-37
03/14/22 07:01:30,0
03/14/22 07:02:30,0
03/14/22 07:03:30,8
03/14/22 07:04:30,2
03/14/22 07:05:30,4
03/14/22 07:06:30,-1
03/14/22 07:07:30,0
03/14/22 07:08:31,0
03/14/22 07:09:31,-5
03/14/22 07:10:31,4
03/14/22 07:11:31,22
03/14/22 07:12:31,14
03/14/22 07:13:31,13
03/14/22 07:14:31,4
03/14/22 07:15:32,0
03/14/22 07:16:32,0
03/14/22 07:17:32,13
03/14/22 07:18:32,0
03/14/22 07:19:32,0
03/14/22 07:20:32,-4
03/14/22 07:21:33,7
03/14/22 07:22:33,61
03/14/22 07:23:33,51
03/14/22 07:24:33,4
03/14/22 07:25:33,20
03/14/22 07:26:33,-3
03/14/22 07:27:33,14
03/14/22 07:28:34,0
03/14/22 07:29:34,17
03/14/22 07:30:34,13
03/14/22 07:31:34,1
03/14/22 07:32:34,-14
03/14/22 07:33:34,0
03/14/22 07:34:34,20
03/14/22 07:35:35,-4
03/14/22 07:36:35,0
03/14/22 07:37:35,-21
03/14/22 07:38:35,0
03/14/22 07:39:35,0
03/14/22 07:40:35,0
03/14/22 07:41:36,0
03/14/22 07:42:36,9
03/14/22 07:43:36,0
03/14/22 07:44:36,0
03/14/22 07:45:36,-5
03/14/22 07:46:36,1
03/14/22 07:47:36,-9
03/14/22 07:48:37,0
03/14/22 07:49:38,-7
03/14/22 07:50:38,6
03/14/22 07:51:38,-17
03/14/22 07:52:38,-16
03/14/22 07:53:38,0
03/14/22 07:54:38,25
03/14/22 07:55:39,0
03/14/22 07:56:39,-3
03/14/22 07:57:39,0
03/14/22 07:58:41,0
03/14/22 07:59:48,-26
03/14/22 08:00:48,-1
03/14/22 08:01:49,29
03/14/22 08:02:50,0
03/14/22 08:03:50,-13
03/14/22 08:04:50,0
03/14/22 08:05:50,16
03/14/22 08:06:53,-8
03/14/22 08:07:55,0
03/14/22 08:08:58,0
03/14/22 08:09:59,-24
03/14/22 08:10:59,0
03/14/22 08:11:59,0
03/14/22 08:12:59,0
03/14/22 08:14:03,0
03/14/22 08:15:09,0
03/14/22 08:16:09,0
03/14/22 08:17:09,0
03/14/22 08:18:09,0
03/14/22 08:19:09,-11
03/14/22 08:20:09,0
