timestamp,Infrared to Red Signal Ratio
03/17/22 02:20:42,4
03/17/22 02:21:42,4
03/17/22 02:22:42,13
03/17/22 02:23:42,0
03/17/22 02:24:43,0
03/17/22 02:25:43,-4
03/17/22 02:26:43,27
03/17/22 02:27:43,-30
03/17/22 02:28:43,0
03/17/22 02:29:43,0
03/17/22 02:30:44,0
03/17/22 02:31:44,0
03/17/22 02:32:44,-14
03/17/22 02:33:44,27
03/17/22 02:34:44,2
03/17/22 02:35:44,0
03/17/22 02:36:44,17
03/17/22 02:37:45,13
03/17/22 02:38:45,47
03/17/22 02:39:45,6
03/17/22 02:40:45,53
03/17/22 02:41:45,7
03/17/22 02:42:45,13
03/17/22 02:43:45,43
03/17/22 02:44:46,0
03/17/22 02:45:46,29
03/17/22 02:46:46,12
03/17/22 02:47:46,16
03/17/22 02:48:46,56
03/17/22 02:49:46,13
03/17/22 02:50:47,37
03/17/22 02:51:47,29
03/17/22 02:52:47,4
03/17/22 02:53:47,4
03/17/22 02:54:47,34
03/17/22 02:55:47,30
03/17/22 02:56:47,54
03/17/22 02:57:48,0
03/17/22 02:58:48,13
03/17/22 02:59:48,40
03/17/22 03:00:48,21
03/17/22 03:01:48,63
03/17/22 03:02:48,16
03/17/22 03:03:48,17
03/17/22 03:04:49,39
03/17/22 03:05:49,14
03/17/22 03:06:49,21
03/17/22 03:07:49,5
03/17/22 03:08:49,-9
03/17/22 03:09:49,0
03/17/22 03:10:50,39
03/17/22 03:11:50,-9
03/17/22 03:12:50,-27
03/17/22 03:13:50,10
03/17/22 03:14:50,17
03/17/22 03:15:50,8
03/17/22 03:16:50,0
03/17/22 03:17:51,0
03/17/22 03:18:51,0
03/17/22 03:19:51,0
03/17/22 03:20:51,0
03/17/22 03:21:51,0
03/17/22 03:22:51,0
03/17/22 03:23:51,0
03/17/22 03:24:52,0
03/17/22 03:25:52,0
03/17/22 03:26:52,0
03/17/22 03:27:52,0
03/17/22 03:28:52,0
03/17/22 03:29:52,0
03/17/22 03:30:53,0
03/17/22 03:31:53,0
03/17/22 03:32:53,34
03/17/22 03:33:53,-40
03/17/22 03:34:53,0
03/17/22 03:35:53,2
03/17/22 03:36:53,22
03/17/22 03:37:54,4
03/17/22 03:38:54,16
03/17/22 03:39:54,4
03/17/22 03:40:54,-1
03/17/22 03:41:54,0
03/17/22 03:42:54,-3
03/17/22 03:43:54,-30
03/17/22 03:44:55,-21
03/17/22 03:45:55,0
03/17/22 03:46:55,13
03/17/22 03:47:55,4
03/17/22 03:48:55,18
03/17/22 03:49:55,-17
03/17/22 03:50:56,0
03/17/22 03:51:56,0
03/17/22 03:52:56,5
03/17/22 03:53:56,-1
03/17/22 03:54:56,6
03/17/22 03:55:56,-16
03/17/22 03:56:56,-10
03/17/22 03:57:57,-34
03/17/22 03:58:57,17
03/17/22 03:59:57,8
03/17/22 04:00:57,0
03/17/22 04:01:57,0
03/17/22 04:02:57,0
03/17/22 04:03:58,24
03/17/22 04:04:58,0
03/17/22 04:05:58,0
03/17/22 04:06:58,0
03/17/22 04:07:58,0
03/17/22 04:08:58,-20
03/17/22 04:09:58,-26
03/17/22 04:10:59,-5
03/17/22 04:11:59,-11
03/17/22 04:12:59,4
03/17/22 04:13:59,34
03/17/22 04:14:59,8
03/17/22 04:15:59,4
03/17/22 04:16:59,-8
03/17/22 04:18:00,37
03/17/22 04:19:00,36
03/17/22 04:20:00,8
03/17/22 04:21:00,35
03/17/22 04:22:00,26
03/17/22 04:23:00,-21
03/17/22 04:24:01,39
03/17/22 04:25:01,44
03/17/22 04:26:01,0
03/17/22 04:27:01,3
03/17/22 04:28:01,1
03/17/22 04:29:01,25
03/17/22 04:30:01,-15
03/17/22 04:31:02,0
03/17/22 04:32:02,-2
03/17/22 04:33:02,10
03/17/22 04:34:02,25
03/17/22 04:35:02,0
03/17/22 04:36:02,2
03/17/22 04:37:02,19
03/17/22 04:38:03,46
03/17/22 04:39:03,4
03/17/22 04:40:03,8
03/17/22 04:41:03,33
03/17/22 04:42:03,2
03/17/22 04:43:03,0
03/17/22 04:44:04,21
03/17/22 04:45:04,2
03/17/22 04:46:04,16
03/17/22 04:47:04,-4
03/17/22 04:48:04,16
03/17/22 04:49:04,10
03/17/22 04:50:04,3
03/17/22 04:51:05,2
03/17/22 04:52:05,0
03/17/22 04:53:05,-4
03/17/22 04:54:05,25
03/17/22 04:55:05,0
03/17/22 04:56:05,-1
03/17/22 04:57:05,-24
03/17/22 04:58:06,0
03/17/22 04:59:06,0
03/17/22 05:00:06,-13
03/17/22 05:01:06,43
03/17/22 05:02:06,-4
03/17/22 05:03:06,0
03/17/22 05:04:07,17
03/17/22 05:05:07,-10
03/17/22 05:06:07,-26
03/17/22 05:07:07,-30
03/17/22 05:08:07,-31
03/17/22 05:09:07,-27
03/17/22 05:10:07,0
03/17/22 05:11:08,-2
03/17/22 05:12:08,-22
03/17/22 05:13:08,-8
03/17/22 05:14:08,-9
03/17/22 05:15:08,-30
03/17/22 05:16:08,-34
03/17/22 05:17:08,0
03/17/22 05:18:09,-2
03/17/22 05:19:09,-13
03/17/22 05:20:09,0
03/17/22 05:21:09,-30
03/17/22 05:22:09,-13
03/17/22 05:23:09,0
03/17/22 05:24:10,34
03/17/22 05:25:10,-26
03/17/22 05:26:10,0
03/17/22 05:27:10,-4
03/17/22 05:28:10,-24
03/17/22 05:29:10,-4
03/17/22 05:30:10,-7
03/17/22 05:31:11,-11
03/17/22 05:32:11,1
03/17/22 05:33:11,0
03/17/22 05:34:11,7
03/17/22 05:35:11,27
03/17/22 05:36:11,-43
03/17/22 05:37:13,1
03/17/22 05:38:14,1
03/17/22 05:39:14,0
03/17/22 05:40:14,24
03/17/22 05:41:14,4
03/17/22 05:42:14,19
03/17/22 05:43:14,0
03/17/22 05:44:15,-1
03/17/22 05:45:15,0
03/17/22 05:46:15,12
03/17/22 05:47:15,4
03/17/22 05:48:15,14
03/17/22 05:49:15,-9
03/17/22 05:50:15,-3
03/17/22 05:51:16,12
03/17/22 05:52:16,20
03/17/22 05:53:16,0
03/17/22 05:54:16,56
03/17/22 05:55:16,-17
03/17/22 05:56:16,18
03/17/22 05:57:16,14
03/17/22 05:58:17,3
03/17/22 05:59:17,-1
03/17/22 06:00:17,-9
03/17/22 06:01:17,-27
03/17/22 06:02:17,3
03/17/22 06:03:17,-18
03/17/22 06:04:18,-4
03/17/22 06:05:18,17
03/17/22 06:06:18,0
03/17/22 06:07:18,34
03/17/22 06:08:18,20
03/17/22 06:09:18,17
03/17/22 06:10:18,-2
03/17/22 06:11:19,-8
03/17/22 06:12:19,-34
03/17/22 06:13:19,-30
03/17/22 06:14:19,0
03/17/22 06:15:19,-4
03/17/22 06:16:19,4
03/17/22 06:17:19,1
03/17/22 06:18:20,-6
03/17/22 06:19:20,-8
03/17/22 06:20:20,0
03/17/22 06:21:20,-1
03/17/22 06:22:20,-23
03/17/22 06:23:20,0
03/17/22 06:24:21,4
03/17/22 06:25:21,0
03/17/22 06:26:21,-5
03/17/22 06:27:21,-8
03/17/22 06:28:21,0
03/17/22 06:29:21,-8
03/17/22 06:30:21,0
03/17/22 06:31:22,0
03/17/22 06:32:22,0
03/17/22 06:33:22,-37
03/17/22 06:34:22,-13
03/17/22 06:35:22,0
03/17/22 06:36:22,-13
03/17/22 06:37:22,7
03/17/22 06:38:23,14
03/17/22 06:39:23,1
03/17/22 06:40:23,3
03/17/22 06:41:23,0
03/17/22 06:42:23,9
03/17/22 06:43:23,30
03/17/22 06:44:24,-1
03/17/22 06:45:24,-12
03/17/22 06:46:24,5
03/17/22 06:47:24,7
03/17/22 06:48:24,-39
03/17/22 06:49:24,0
03/17/22 06:50:24,6
03/17/22 06:51:25,0
03/17/22 06:52:25,0
03/17/22 06:53:25,-8
03/17/22 06:54:25,-4
03/17/22 06:55:25,0
03/17/22 06:56:25,0
03/17/22 06:57:25,0
03/17/22 06:58:26,11
03/17/22 06:59:26,37
03/17/22 07:00:26,-30
03/17/22 07:01:26,-72
03/17/22 07:02:26,-7
03/17/22 07:03:26,3
03/17/22 07:04:27,0
03/17/22 07:05:27,50
03/17/22 07:06:27,34
03/17/22 07:07:27,0
03/17/22 07:08:27,13
03/17/22 07:09:27,22
03/17/22 07:10:27,-1
03/17/22 07:11:28,-12
03/17/22 07:12:28,-4
03/17/22 07:13:28,-2
03/17/22 07:14:28,1
03/17/22 07:15:28,2
03/17/22 07:16:28,1
03/17/22 07:17:28,8
03/17/22 07:18:29,0
03/17/22 07:19:29,20
03/17/22 07:20:29,7
03/17/22 07:21:29,13
03/17/22 07:22:29,0
03/17/22 07:23:29,-2
03/17/22 07:24:30,1
03/17/22 07:25:30,-1
03/17/22 07:26:30,29
03/17/22 07:27:30,2
03/17/22 07:28:30,39
03/17/22 07:29:30,28
03/17/22 07:30:30,-5
03/17/22 07:31:31,0
03/17/22 07:32:31,0
03/17/22 07:33:31,0
03/17/22 07:34:31,0
03/17/22 07:35:31,0
03/17/22 07:36:31,0
03/17/22 07:37:31,82
03/17/22 07:38:32,0
03/17/22 07:39:32,0
03/17/22 07:40:32,0
03/17/22 07:41:32,-3
03/17/22 07:42:32,0
03/17/22 07:43:32,4
03/17/22 07:44:33,-35
03/17/22 07:45:33,-3
03/17/22 07:46:33,0
03/17/22 07:47:33,0
03/17/22 07:48:33,-2
03/17/22 07:49:33,12
03/17/22 07:50:33,-1
03/17/22 07:51:34,0
03/17/22 07:52:34,-22
03/17/22 07:53:34,0
03/17/22 07:54:34,0
03/17/22 07:55:34,0
03/17/22 07:56:34,4
03/17/22 07:57:34,4
03/17/22 07:58:35,0
03/17/22 07:59:35,0
03/17/22 08:00:35,0
03/17/22 08:01:35,0
03/17/22 08:02:35,0
03/17/22 08:03:35,9
03/17/22 08:04:36,0
03/17/22 08:05:36,0
03/17/22 08:06:36,0
03/17/22 08:07:36,0
03/17/22 08:08:36,0
03/17/22 08:09:36,1
03/17/22 08:10:36,-26
03/17/22 08:11:37,13
03/17/22 08:12:37,-2
03/17/22 08:13:37,0
03/17/22 08:14:37,9
03/17/22 08:15:37,-38
03/17/22 08:16:37,0
03/17/22 08:17:37,-27
03/17/22 08:18:38,13
03/17/22 08:19:38,2
03/17/22 08:20:38,-4
03/17/22 08:21:38,-8
03/17/22 08:22:38,0
03/17/22 08:23:38,0
03/17/22 08:24:39,0
03/17/22 08:25:39,3
03/17/22 08:26:39,-4
03/17/22 08:27:39,0
03/17/22 08:28:39,23
03/17/22 08:29:39,0
03/17/22 08:30:39,-21
03/17/22 08:31:40,26
03/17/22 08:32:40,9
03/17/22 08:33:40,26
03/17/22 08:34:40,0
03/17/22 08:35:40,-17
03/17/22 08:36:40,4
03/17/22 08:37:40,0
03/17/22 08:38:41,13
03/17/22 08:39:41,-9
03/17/22 08:40:41,56
03/17/22 08:41:41,23
03/17/22 08:42:41,17
03/17/22 08:43:41,26
03/17/22 08:44:42,78
03/17/22 08:45:42,39
03/17/22 08:46:42,30
03/17/22 08:47:42,29
03/17/22 08:48:42,29
03/17/22 08:49:42,24
03/17/22 08:50:42,19
03/17/22 08:51:43,54
03/17/22 08:52:43,18
03/17/22 08:53:43,13
03/17/22 08:54:43,11
03/17/22 08:55:43,19
03/17/22 08:56:43,12
03/17/22 08:57:44,15
03/17/22 08:58:44,37
03/17/22 08:59:44,61
03/17/22 09:00:44,6
03/17/22 09:01:44,23
03/17/22 09:02:44,34
03/17/22 09:03:44,8
03/17/22 09:04:45,6
03/17/22 09:05:45,0
03/17/22 09:06:45,23
03/17/22 09:07:45,24
03/17/22 09:08:45,-38
03/17/22 09:09:45,-9
03/17/22 09:10:45,0
03/17/22 09:11:46,0
03/17/22 09:12:46,0
03/17/22 09:13:46,25
03/17/22 09:14:46,21
03/17/22 09:15:46,-11
03/17/22 09:16:46,-28
03/17/22 09:17:47,-2
03/17/22 09:18:47,-13
03/17/22 09:19:47,-12
03/17/22 09:20:47,3
03/17/22 09:21:47,-61
03/17/22 09:22:47,-23
03/17/22 09:23:47,-12
03/17/22 09:24:48,14
03/17/22 09:25:48,25
03/17/22 09:26:48,-3
03/17/22 09:27:48,10
03/17/22 09:28:48,0
03/17/22 09:29:49,0
03/17/22 09:30:49,-2
03/17/22 09:31:50,0
03/17/22 09:32:51,4
03/17/22 09:33:51,0
03/17/22 09:34:51,3
03/17/22 09:35:51,3
03/17/22 09:36:51,13
03/17/22 09:37:52,2
03/17/22 09:38:52,0
03/17/22 09:39:52,-4
03/17/22 09:40:52,-8
03/17/22 09:41:52,-5
03/17/22 09:42:52,6
03/17/22 09:43:52,0
03/17/22 09:44:57,-4
03/17/22 09:45:57,0
03/17/22 09:46:59,-13
03/17/22 09:47:59,-9
03/17/22 09:48:59,0
03/17/22 09:49:59,-13
03/17/22 09:50:59,0
03/17/22 09:52:00,0
03/17/22 09:53:01,0
03/17/22 09:54:01,-10
03/17/22 09:55:03,0
03/17/22 09:56:04,11
03/17/22 09:57:05,0
03/17/22 09:58:10,0
03/17/22 09:59:13,0
03/17/22 10:00:15,1
03/17/22 10:01:15,0
03/17/22 10:02:17,0
03/17/22 10:03:21,-35
03/17/22 10:04:24,-4
03/17/22 10:05:25,0
