timestamp,Infrared to Red Signal Ratio
02/03/22 05:24:17,1
02/03/22 05:25:17,0
02/03/22 05:26:17,0
02/03/22 05:27:17,0
02/03/22 05:28:17,0
02/03/22 05:29:17,0
02/03/22 05:30:18,0
02/03/22 05:31:18,0
02/03/22 05:32:18,-8
02/03/22 05:33:18,7
02/03/22 05:34:18,0
02/03/22 05:35:18,0
02/03/22 05:36:18,0
02/03/22 05:37:19,0
02/03/22 05:38:19,0
02/03/22 05:39:19,0
02/03/22 05:40:19,0
02/03/22 05:41:19,0
02/03/22 05:42:19,15
02/03/22 05:43:19,-8
02/03/22 05:44:20,3
02/03/22 05:45:20,-1
02/03/22 05:46:20,-29
02/03/22 05:47:20,0
02/03/22 05:48:20,24
02/03/22 05:49:20,-1
02/03/22 05:50:21,-9
02/03/22 05:51:21,-45
02/03/22 05:52:21,0
02/03/22 05:53:21,0
02/03/22 05:54:21,14
02/03/22 05:55:21,-30
02/03/22 05:56:21,0
02/03/22 05:57:22,4
02/03/22 05:58:22,4
02/03/22 05:59:22,4
02/03/22 06:00:22,-6
02/03/22 06:01:22,0
02/03/22 06:02:22,-30
02/03/22 06:03:22,26
02/03/22 06:04:23,0
02/03/22 06:05:23,-12
02/03/22 06:06:23,58
02/03/22 06:07:23,37
02/03/22 06:08:23,48
02/03/22 06:09:23,4
02/03/22 06:10:24,0
02/03/22 06:11:24,-7
02/03/22 06:12:24,-8
02/03/22 06:13:24,0
02/03/22 06:14:24,-18
02/03/22 06:15:24,-4
02/03/22 06:16:24,9
02/03/22 06:17:25,0
02/03/22 06:18:25,-1
02/03/22 06:19:25,-1
02/03/22 06:20:25,0
02/03/22 06:21:25,0
02/03/22 06:22:25,0
02/03/22 06:23:25,0
02/03/22 06:24:26,0
02/03/22 06:25:26,0
02/03/22 06:26:26,0
02/03/22 06:27:26,0
02/03/22 06:28:26,0
02/03/22 06:29:26,0
02/03/22 06:30:27,0
02/03/22 06:31:27,-2
02/03/22 06:32:27,-21
02/03/22 06:33:27,-5
02/03/22 06:34:27,-4
02/03/22 06:35:27,-1
02/03/22 06:36:27,-1
02/03/22 06:37:28,19
02/03/22 06:38:28,50
02/03/22 06:39:28,14
02/03/22 06:40:28,0
02/03/22 06:41:28,35
02/03/22 06:42:28,33
02/03/22 06:43:28,27
02/03/22 06:44:29,-11
02/03/22 06:45:29,18
02/03/22 06:46:29,11
02/03/22 06:47:29,-4
02/03/22 06:48:29,-41
02/03/22 06:49:29,17
02/03/22 06:50:30,0
02/03/22 06:51:30,-13
02/03/22 06:52:30,29
02/03/22 06:53:30,-63
02/03/22 06:54:30,-3
02/03/22 06:55:30,8
02/03/22 06:56:30,69
02/03/22 06:57:31,0
02/03/22 06:58:31,8
02/03/22 06:59:31,-9
02/03/22 07:00:31,-3
02/03/22 07:01:31,-31
02/03/22 07:02:31,-49
02/03/22 07:03:31,0
02/03/22 07:04:32,4
02/03/22 07:05:32,0
02/03/22 07:06:32,-15
02/03/22 07:07:32,-57
02/03/22 07:08:32,-1
02/03/22 07:09:32,5
02/03/22 07:10:33,0
02/03/22 07:11:33,-10
02/03/22 07:12:33,5
02/03/22 07:13:33,-13
02/03/22 07:14:33,-4
02/03/22 07:15:33,0
02/03/22 07:16:33,0
02/03/22 07:17:34,22
02/03/22 07:18:34,-3
02/03/22 07:19:34,0
02/03/22 07:20:34,4
02/03/22 07:21:34,-13
02/03/22 07:22:34,18
02/03/22 07:23:34,2
02/03/22 07:24:35,-12
02/03/22 07:25:35,10
02/03/22 07:26:35,-37
02/03/22 07:27:35,-1
02/03/22 07:28:35,4
02/03/22 07:29:35,0
02/03/22 07:30:36,50
02/03/22 07:31:36,-2
02/03/22 07:32:36,6
02/03/22 07:33:36,-17
02/03/22 07:34:36,30
02/03/22 07:35:36,0
02/03/22 07:36:36,0
02/03/22 07:37:37,3
02/03/22 07:38:37,-4
02/03/22 07:39:37,22
02/03/22 07:40:37,-32
02/03/22 07:41:37,-3
02/03/22 07:42:37,9
02/03/22 07:43:37,5
02/03/22 07:44:38,0
02/03/22 07:45:38,-2
02/03/22 07:46:38,-15
02/03/22 07:47:38,21
02/03/22 07:48:38,-13
02/03/22 07:49:38,4
02/03/22 07:50:40,11
02/03/22 07:51:40,8
02/03/22 07:52:40,-47
02/03/22 07:53:40,0
02/03/22 07:54:40,15
02/03/22 07:55:40,19
02/03/22 07:56:40,17
02/03/22 07:57:41,0
02/03/22 07:58:43,0
02/03/22 07:59:43,-62
02/03/22 08:00:43,31
02/03/22 08:01:43,-45
02/03/22 08:02:43,-1
02/03/22 08:03:43,0
02/03/22 08:04:44,4
02/03/22 08:05:44,-4
02/03/22 08:06:44,34
02/03/22 08:07:44,-2
02/03/22 08:08:44,4
02/03/22 08:09:44,-1
02/03/22 08:10:45,11
02/03/22 08:11:45,-11
02/03/22 08:12:45,0
02/03/22 08:13:45,-3
02/03/22 08:14:45,-1
02/03/22 08:15:45,0
02/03/22 08:16:46,0
02/03/22 08:17:48,0
02/03/22 08:18:49,0
02/03/22 08:19:49,0
02/03/22 08:20:49,-8
02/03/22 08:21:49,1
02/03/22 08:22:49,-1
02/03/22 08:23:52,-2
02/03/22 08:24:52,-3
02/03/22 08:25:52,0
02/03/22 08:26:52,0
02/03/22 08:27:52,-1
02/03/22 08:28:52,-4
02/03/22 08:29:52,0
02/03/22 08:30:53,0
02/03/22 08:31:53,-11
02/03/22 08:32:53,0
02/03/22 08:33:55,0
02/03/22 08:34:55,0
