timestamp,Infrared to Red Signal Ratio
02/09/22 07:12:32,-21
02/09/22 07:13:32,0
02/09/22 07:14:32,-7
02/09/22 07:15:32,-5
02/09/22 07:16:32,-23
02/09/22 07:17:32,9
02/09/22 07:18:32,11
02/09/22 07:19:33,4
02/09/22 07:20:33,-4
02/09/22 07:21:33,34
02/09/22 07:22:33,36
02/09/22 07:23:33,0
02/09/22 07:24:33,0
02/09/22 07:25:33,-80
02/09/22 07:26:34,-44
02/09/22 07:27:34,4
02/09/22 07:28:34,8
02/09/22 07:29:34,0
02/09/22 07:30:34,6
02/09/22 07:31:34,0
02/09/22 07:32:35,4
02/09/22 07:33:35,-7
02/09/22 07:34:35,-70
02/09/22 07:35:35,0
02/09/22 07:36:35,-25
02/09/22 07:37:35,12
02/09/22 07:38:35,-53
02/09/22 07:39:36,8
02/09/22 07:40:36,43
02/09/22 07:41:36,4
02/09/22 07:42:36,0
02/09/22 07:43:36,0
02/09/22 07:44:36,4
02/09/22 07:45:36,6
02/09/22 07:46:37,0
02/09/22 07:47:37,-4
02/09/22 07:48:37,0
02/09/22 07:49:37,0
02/09/22 07:50:37,-1
02/09/22 07:51:37,0
02/09/22 07:52:38,-29
02/09/22 07:53:38,0
02/09/22 07:54:38,0
02/09/22 07:55:38,0
02/09/22 07:56:38,0
02/09/22 07:57:38,0
02/09/22 07:58:38,-6
02/09/22 07:59:39,0
02/09/22 08:00:39,12
02/09/22 08:01:39,-4
02/09/22 08:02:39,2
02/09/22 08:03:39,-14
02/09/22 08:04:39,2
02/09/22 08:05:39,-39
02/09/22 08:06:40,0
02/09/22 08:07:40,-26
02/09/22 08:08:40,26
02/09/22 08:09:40,-2
02/09/22 08:10:40,26
02/09/22 08:11:40,37
02/09/22 08:12:41,9
02/09/22 08:13:41,3
02/09/22 08:14:41,2
02/09/22 08:15:41,4
02/09/22 08:16:41,1
02/09/22 08:17:41,2
02/09/22 08:18:41,8
02/09/22 08:19:42,0
02/09/22 08:20:42,4
02/09/22 08:21:42,4
02/09/22 08:22:42,0
02/09/22 08:23:42,19
02/09/22 08:24:42,0
02/09/22 08:25:42,0
02/09/22 08:26:43,18
02/09/22 08:27:43,-5
02/09/22 08:28:43,59
02/09/22 08:29:43,2
02/09/22 08:30:43,-15
02/09/22 08:31:43,4
02/09/22 08:32:44,1
02/09/22 08:33:44,0
02/09/22 08:34:44,18
02/09/22 08:35:44,4
02/09/22 08:36:44,0
02/09/22 08:37:44,92
02/09/22 08:38:44,-3
02/09/22 08:39:45,6
02/09/22 08:40:45,0
02/09/22 08:41:45,42
02/09/22 08:42:45,0
02/09/22 08:43:45,8
02/09/22 08:44:45,71
02/09/22 08:45:45,-12
02/09/22 08:46:46,0
02/09/22 08:47:46,0
02/09/22 08:48:46,0
02/09/22 08:49:46,0
02/09/22 08:50:46,0
02/09/22 08:51:46,0
02/09/22 08:52:47,0
02/09/22 08:53:47,0
02/09/22 08:54:47,0
02/09/22 08:55:47,0
02/09/22 08:56:47,0
02/09/22 08:57:47,0
02/09/22 08:58:47,0
02/09/22 08:59:48,0
02/09/22 09:00:48,0
02/09/22 09:01:48,0
02/09/22 09:02:48,0
02/09/22 09:03:48,0
02/09/22 09:04:48,0
02/09/22 09:05:48,-34
02/09/22 09:06:49,-7
02/09/22 09:07:49,0
02/09/22 09:08:49,0
02/09/22 09:09:49,0
02/09/22 09:10:49,0
02/09/22 09:11:49,-52
02/09/22 09:12:50,-36
02/09/22 09:13:50,0
02/09/22 09:14:50,10
02/09/22 09:15:50,-42
02/09/22 09:16:50,8
02/09/22 09:17:50,-25
02/09/22 09:18:50,0
02/09/22 09:19:51,-2
02/09/22 09:20:51,0
02/09/22 09:21:51,0
02/09/22 09:22:51,-21
02/09/22 09:23:51,8
02/09/22 09:24:51,-2
02/09/22 09:25:51,-28
02/09/22 09:26:52,-29
02/09/22 09:27:52,8
02/09/22 09:28:52,-5
02/09/22 09:29:52,-3
02/09/22 09:30:52,-1
02/09/22 09:31:52,-8
02/09/22 09:32:53,0
02/09/22 09:33:53,-6
02/09/22 09:34:53,4
02/09/22 09:35:53,-2
02/09/22 09:36:53,-29
02/09/22 09:37:53,2
02/09/22 09:38:53,4
02/09/22 09:39:54,0
02/09/22 09:40:54,0
02/09/22 09:41:54,0
02/09/22 09:42:54,0
02/09/22 09:43:54,0
02/09/22 09:44:54,0
02/09/22 09:45:54,6
02/09/22 09:46:55,0
02/09/22 09:47:55,4
02/09/22 09:48:55,0
02/09/22 09:49:55,0
02/09/22 09:50:55,-7
02/09/22 09:51:55,4
02/09/22 09:52:56,0
02/09/22 09:53:56,0
02/09/22 09:54:56,2
02/09/22 09:55:56,0
02/09/22 09:56:56,0
02/09/22 09:57:56,13
02/09/22 09:58:56,11
02/09/22 09:59:57,47
02/09/22 10:00:57,5
02/09/22 10:01:57,17
02/09/22 10:02:57,0
02/09/22 10:03:57,0
02/09/22 10:04:57,0
02/09/22 10:05:57,0
02/09/22 10:06:58,-2
02/09/22 10:07:58,0
02/09/22 10:08:58,0
02/09/22 10:09:58,0
02/09/22 10:10:58,0
02/09/22 10:11:58,-7
02/09/22 10:12:59,26
02/09/22 10:13:59,15
02/09/22 10:14:59,-6
02/09/22 10:15:59,8
02/09/22 10:16:59,0
02/09/22 10:17:59,0
02/09/22 10:18:59,0
02/09/22 10:20:00,0
02/09/22 10:21:00,-2
02/09/22 11:48:32,0
02/09/22 11:49:32,0
02/09/22 11:50:32,-43
02/09/22 11:51:32,0
02/09/22 11:52:32,0
02/09/22 11:53:32,0
02/09/22 11:54:32,0
02/09/22 11:55:33,-17
02/09/22 11:56:33,-13
02/09/22 11:57:33,0
02/09/22 11:58:31,0
02/09/22 11:59:32,0
02/09/22 12:00:32,0
02/09/22 12:01:32,0
02/09/22 12:02:32,0
02/09/22 12:03:32,-1
02/09/22 12:04:32,0
02/09/22 12:05:33,0
02/09/22 12:06:33,0
02/09/22 12:07:33,-6
02/09/22 12:08:33,-12
02/09/22 12:09:33,0
02/09/22 12:10:33,16
02/09/22 12:11:33,-2
02/09/22 12:12:34,0
02/09/22 12:13:35,0
02/09/22 12:14:38,-15
02/09/22 12:15:38,0
02/09/22 12:16:38,0
02/09/22 12:17:39,-23
02/09/22 12:18:41,0
02/09/22 12:19:42,0
02/09/22 12:20:42,0
02/09/22 12:21:42,0
02/09/22 12:22:42,0
02/09/22 23:46:01,0
02/09/22 23:47:01,3
02/09/22 23:48:01,9
02/09/22 23:49:02,11
02/09/22 23:50:02,0
02/09/22 23:51:02,0
02/09/22 23:52:29,-5
02/09/22 23:53:29,-30
02/09/22 23:54:29,-29
02/09/22 23:55:30,6
02/09/22 23:56:30,10
02/09/22 23:57:30,-8
02/09/22 23:58:30,5
02/09/22 23:59:30,-1
