timestamp,Infrared to Red Signal Ratio
02/17/22 03:08:31,1
02/17/22 03:09:31,-9
02/17/22 03:10:31,-4
02/17/22 03:11:31,-1
02/17/22 03:12:31,0
02/17/22 03:13:31,-9
02/17/22 03:14:32,1
02/17/22 03:15:32,0
02/17/22 03:16:32,17
02/17/22 03:17:32,16
02/17/22 03:18:32,-3
02/17/22 03:19:32,5
02/17/22 03:20:32,-28
02/17/22 03:21:33,0
02/17/22 03:22:33,2
02/17/22 03:23:33,30
02/17/22 03:24:33,33
02/17/22 03:25:33,5
02/17/22 03:26:33,7
02/17/22 03:27:34,27
02/17/22 03:28:34,1
02/17/22 03:29:34,-1
02/17/22 03:30:34,5
02/17/22 03:31:34,1
02/17/22 03:32:34,0
02/17/22 03:33:34,-3
02/17/22 03:34:35,7
02/17/22 03:35:35,-31
02/17/22 03:36:35,-1
02/17/22 03:37:35,-18
02/17/22 03:38:35,15
02/17/22 03:39:35,8
02/17/22 03:40:35,0
02/17/22 03:41:36,-6
02/17/22 03:42:36,16
02/17/22 03:43:36,0
02/17/22 03:44:36,24
02/17/22 03:45:36,18
02/17/22 03:46:36,43
02/17/22 03:47:37,21
02/17/22 03:48:37,-2
02/17/22 03:49:37,-21
02/17/22 03:50:37,-6
02/17/22 03:51:37,30
02/17/22 03:52:37,6
02/17/22 03:53:37,19
02/17/22 03:54:38,1
02/17/22 03:55:38,0
02/17/22 03:56:38,0
02/17/22 03:57:38,19
02/17/22 03:58:38,4
02/17/22 03:59:38,1
02/17/22 04:00:38,22
02/17/22 04:01:39,4
02/17/22 04:02:39,0
02/17/22 04:03:39,-50
02/17/22 04:04:39,0
02/17/22 04:05:39,-2
02/17/22 04:06:39,-7
02/17/22 04:07:40,-1
02/17/22 04:08:40,-28
02/17/22 04:09:40,26
02/17/22 04:10:40,0
02/17/22 04:11:40,17
02/17/22 04:12:40,5
02/17/22 04:13:40,4
02/17/22 04:14:41,-5
02/17/22 04:15:41,-6
02/17/22 04:16:41,8
02/17/22 04:17:41,7
02/17/22 04:18:41,0
02/17/22 04:19:41,9
02/17/22 04:20:41,1
02/17/22 04:21:42,-8
02/17/22 04:22:42,2
02/17/22 04:23:42,-41
02/17/22 04:24:42,-2
02/17/22 04:25:42,49
02/17/22 04:26:42,0
02/17/22 04:27:43,-4
02/17/22 04:28:43,-7
02/17/22 04:29:43,8
02/17/22 04:30:43,9
02/17/22 04:31:43,55
02/17/22 04:32:43,1
02/17/22 04:33:43,-8
02/17/22 04:34:44,0
02/17/22 04:35:44,0
02/17/22 04:36:44,-4
02/17/22 04:37:44,55
02/17/22 04:38:44,7
02/17/22 04:39:44,29
02/17/22 04:40:44,0
02/17/22 04:41:45,2
02/17/22 04:42:45,4
02/17/22 04:43:45,8
02/17/22 04:44:45,34
02/17/22 04:45:45,36
02/17/22 04:46:45,20
02/17/22 04:47:46,0
02/17/22 04:48:46,0
02/17/22 04:49:46,34
02/17/22 04:50:46,6
02/17/22 04:51:46,0
02/17/22 04:52:46,9
02/17/22 04:53:46,7
02/17/22 04:54:47,0
02/17/22 04:55:47,-8
02/17/22 04:56:47,42
02/17/22 04:57:47,-21
02/17/22 04:58:47,-10
02/17/22 04:59:47,0
02/17/22 05:00:47,-11
02/17/22 05:01:48,0
02/17/22 05:02:48,-5
02/17/22 05:03:48,2
02/17/22 05:04:48,-34
02/17/22 05:05:48,0
02/17/22 05:06:48,-3
02/17/22 05:07:49,-3
02/17/22 05:08:49,0
02/17/22 05:09:49,-34
02/17/22 05:10:49,16
02/17/22 05:11:49,5
02/17/22 05:12:49,-4
02/17/22 05:13:49,0
02/17/22 05:14:50,-4
02/17/22 05:15:50,0
02/17/22 05:16:50,0
02/17/22 05:17:50,-4
02/17/22 05:18:50,-9
02/17/22 05:19:50,-2
02/17/22 05:20:51,-54
02/17/22 05:21:51,0
02/17/22 05:22:51,33
02/17/22 05:23:51,0
02/17/22 05:24:51,0
02/17/22 05:25:51,0
02/17/22 05:26:51,0
02/17/22 05:27:52,0
02/17/22 05:28:52,0
02/17/22 05:29:52,0
02/17/22 05:30:52,0
02/17/22 05:31:52,0
02/17/22 05:32:52,-13
02/17/22 05:33:52,0
02/17/22 05:34:53,0
02/17/22 05:35:53,0
02/17/22 05:36:53,0
02/17/22 05:37:53,0
02/17/22 05:38:53,0
02/17/22 05:39:53,0
02/17/22 05:40:54,0
02/17/22 05:41:54,2
02/17/22 05:42:54,-6
02/17/22 05:43:54,-25
02/17/22 05:44:54,29
02/17/22 05:45:54,6
02/17/22 05:46:54,-4
02/17/22 05:47:55,-8
02/17/22 05:48:55,8
02/17/22 05:49:55,-14
02/17/22 05:50:55,4
02/17/22 05:51:55,0
02/17/22 05:52:55,9
02/17/22 05:53:55,-41
02/17/22 05:54:56,1
02/17/22 05:55:56,-11
02/17/22 05:56:56,12
02/17/22 05:57:56,31
02/17/22 05:58:56,0
02/17/22 05:59:56,-6
02/17/22 06:00:57,2
02/17/22 06:01:57,7
02/17/22 06:02:57,54
02/17/22 06:03:57,0
02/17/22 06:04:57,0
02/17/22 06:05:57,0
02/17/22 06:06:57,0
02/17/22 06:07:58,0
02/17/22 06:08:58,0
02/17/22 06:09:58,0
02/17/22 06:10:58,0
02/17/22 06:11:58,0
02/17/22 06:12:58,0
02/17/22 06:13:58,-3
02/17/22 06:14:59,24
02/17/22 06:15:59,-1
02/17/22 06:16:59,25
02/17/22 06:17:59,-18
02/17/22 06:18:59,-10
02/17/22 06:19:59,-1
02/17/22 06:21:00,-2
02/17/22 06:22:00,15
02/17/22 06:23:00,14
02/17/22 06:24:00,-22
02/17/22 06:25:00,0
02/17/22 06:26:00,0
02/17/22 06:27:00,0
02/17/22 06:28:01,-5
02/17/22 06:29:01,0
02/17/22 06:30:01,4
02/17/22 06:31:01,7
02/17/22 06:32:01,-2
02/17/22 06:33:01,-10
02/17/22 06:34:01,0
02/17/22 06:35:02,9
02/17/22 06:36:02,12
02/17/22 06:37:02,11
02/17/22 06:38:02,-14
02/17/22 06:39:02,-4
02/17/22 06:40:02,-26
02/17/22 06:41:03,0
02/17/22 06:42:03,4
02/17/22 06:43:03,3
02/17/22 06:44:03,-11
02/17/22 06:45:03,-6
02/17/22 06:46:03,0
02/17/22 06:47:03,0
02/17/22 06:48:04,-8
02/17/22 06:49:04,-34
02/17/22 06:50:04,0
02/17/22 06:51:04,3
02/17/22 06:52:04,-4
02/17/22 06:53:04,0
02/17/22 06:54:04,-6
02/17/22 06:55:05,41
02/17/22 06:56:05,0
02/17/22 06:57:05,22
02/17/22 06:58:05,11
02/17/22 06:59:05,-30
02/17/22 07:00:05,-5
02/17/22 07:01:06,0
02/17/22 07:02:06,31
02/17/22 07:03:06,-9
02/17/22 07:04:06,-1
02/17/22 07:05:06,4
02/17/22 07:06:06,11
02/17/22 07:07:06,25
02/17/22 07:08:07,-24
02/17/22 07:09:07,3
02/17/22 07:10:07,0
02/17/22 07:11:07,1
02/17/22 07:12:07,34
02/17/22 07:13:07,-7
02/17/22 07:14:07,2
02/17/22 07:15:08,12
02/17/22 07:16:08,4
02/17/22 07:17:08,13
02/17/22 07:18:08,-28
02/17/22 07:19:08,-1
02/17/22 07:20:08,-3
02/17/22 07:21:09,10
02/17/22 07:22:09,0
02/17/22 07:23:09,-4
02/17/22 07:24:09,5
02/17/22 07:25:09,-31
02/17/22 07:26:09,23
02/17/22 07:27:09,0
02/17/22 07:28:10,-1
02/17/22 07:29:10,-20
02/17/22 07:30:10,3
02/17/22 07:31:10,-4
02/17/22 07:32:10,0
02/17/22 07:33:10,0
02/17/22 07:34:10,0
02/17/22 07:35:11,-19
02/17/22 07:36:11,-7
02/17/22 07:37:11,-21
02/17/22 07:38:11,0
02/17/22 07:39:11,0
02/17/22 07:40:11,-34
02/17/22 07:41:12,31
02/17/22 07:42:12,-3
02/17/22 07:43:12,-7
02/17/22 07:44:12,-1
02/17/22 07:45:12,-4
02/17/22 07:46:12,34
02/17/22 07:47:12,4
02/17/22 07:48:13,37
02/17/22 07:49:13,-1
02/17/22 07:50:13,-13
02/17/22 07:51:13,0
02/17/22 07:52:13,-30
02/17/22 07:53:13,0
02/17/22 07:54:13,-3
02/17/22 07:55:14,0
02/17/22 07:56:14,0
02/17/22 07:57:14,0
02/17/22 07:58:14,0
02/17/22 07:59:14,0
02/17/22 08:00:14,0
02/17/22 08:01:15,0
02/17/22 08:02:15,0
02/17/22 08:03:15,0
02/17/22 08:04:15,0
02/17/22 08:05:15,0
02/17/22 08:06:15,0
02/17/22 08:07:15,0
02/17/22 08:08:16,0
02/17/22 08:09:16,0
02/17/22 08:10:16,0
02/17/22 08:11:16,0
02/17/22 08:12:16,0
02/17/22 08:13:16,37
02/17/22 08:14:16,56
02/17/22 08:15:17,-1
02/17/22 08:16:17,-10
02/17/22 08:17:17,35
02/17/22 08:18:17,1
02/17/22 08:19:17,41
02/17/22 08:20:17,-13
02/17/22 08:21:18,-8
02/17/22 08:22:18,-47
02/17/22 08:23:18,0
02/17/22 08:24:18,-8
02/17/22 08:25:18,14
02/17/22 08:26:18,0
02/17/22 08:27:18,-3
02/17/22 08:28:19,2
02/17/22 08:29:19,0
02/17/22 08:30:19,-11
02/17/22 08:31:19,4
02/17/22 08:32:19,6
02/17/22 08:33:19,-6
02/17/22 08:34:19,0
02/17/22 08:35:20,0
02/17/22 08:36:20,9
02/17/22 08:37:20,2
02/17/22 08:38:20,-9
02/17/22 08:39:20,1
02/17/22 08:40:20,2
02/17/22 08:41:21,-5
02/17/22 08:42:21,17
02/17/22 08:43:21,17
02/17/22 08:44:21,21
02/17/22 08:45:21,12
02/17/22 08:46:21,0
02/17/22 08:47:21,0
02/17/22 08:48:22,0
02/17/22 08:49:22,7
02/17/22 08:50:22,5
02/17/22 08:51:22,0
02/17/22 08:52:22,-2
02/17/22 08:53:22,-4
02/17/22 08:54:22,11
02/17/22 08:55:23,0
02/17/22 08:56:23,0
02/17/22 08:57:23,18
02/17/22 08:58:23,91
02/17/22 08:59:23,8
02/17/22 09:00:23,0
02/17/22 09:01:24,-4
02/17/22 09:02:24,-1
02/17/22 09:03:24,8
02/17/22 09:04:24,0
02/17/22 09:05:24,6
02/17/22 09:06:24,0
02/17/22 09:07:24,0
02/17/22 09:08:25,0
02/17/22 09:09:25,6
02/17/22 09:10:25,-23
02/17/22 09:11:26,0
02/17/22 09:12:27,2
02/17/22 09:13:27,-1
02/17/22 09:14:28,-2
02/17/22 09:15:31,2
02/17/22 09:16:32,-15
02/17/22 09:17:32,30
02/17/22 09:18:32,5
02/17/22 09:19:36,-7
02/17/22 09:20:36,-4
02/17/22 09:21:37,-1
02/17/22 09:22:49,0
02/17/22 09:23:55,4
02/17/22 09:25:00,5
02/17/22 09:26:00,0
02/17/22 09:27:00,0
02/17/22 09:28:01,12
02/17/22 09:29:01,-19
02/17/22 09:30:01,1
02/17/22 09:31:01,10
02/17/22 09:32:01,0
02/17/22 09:33:01,0
02/17/22 09:34:01,18
