timestamp,Infrared to Red Signal Ratio
01/01/22 05:42:29,46
01/01/22 05:43:29,8
01/01/22 05:44:29,24
01/01/22 05:45:29,-4
01/01/22 05:46:29,-23
01/01/22 05:47:30,6
01/01/22 05:48:30,52
01/01/22 05:49:30,0
01/01/22 05:50:30,10
01/01/22 05:51:30,8
01/01/22 05:52:30,20
01/01/22 05:53:30,-11
01/01/22 05:54:31,0
01/01/22 05:55:31,10
01/01/22 05:56:31,0
01/01/22 05:57:31,29
01/01/22 05:58:31,36
01/01/22 05:59:31,0
01/01/22 06:00:32,-22
01/01/22 06:01:32,16
01/01/22 06:02:32,3
01/01/22 06:03:32,12
01/01/22 06:04:32,0
01/01/22 06:05:32,5
01/01/22 06:06:32,34
01/01/22 06:07:33,0
01/01/22 06:08:33,-2
01/01/22 06:09:33,0
01/01/22 06:10:33,4
01/01/22 06:11:33,0
01/01/22 06:12:33,0
01/01/22 06:13:33,-2
01/01/22 06:14:34,-5
01/01/22 06:15:34,0
01/01/22 06:16:34,-4
01/01/22 06:17:34,0
01/01/22 06:18:34,0
01/01/22 06:19:34,-1
01/01/22 06:20:35,28
01/01/22 06:21:35,-4
01/01/22 06:22:35,-24
01/01/22 06:23:35,9
01/01/22 06:24:35,-22
01/01/22 06:25:35,7
01/01/22 06:26:35,-17
01/01/22 06:27:36,0
01/01/22 06:28:36,5
01/01/22 06:29:36,-25
01/01/22 06:30:36,-3
01/01/22 06:31:36,27
01/01/22 06:32:36,-1
01/01/22 06:33:36,0
01/01/22 06:34:37,4
01/01/22 06:35:37,0
01/01/22 06:36:37,0
01/01/22 06:37:37,-25
01/01/22 06:38:37,1
01/01/22 06:39:37,-1
01/01/22 06:40:38,-4
01/01/22 06:41:38,0
01/01/22 06:42:38,-1
01/01/22 06:43:38,0
01/01/22 06:44:38,6
01/01/22 06:45:38,0
01/01/22 06:46:38,-13
01/01/22 06:47:39,-39
01/01/22 06:48:39,-3
01/01/22 06:49:39,0
01/01/22 06:50:39,-85
01/01/22 06:51:39,-82
01/01/22 06:52:39,-6
01/01/22 06:53:39,0
01/01/22 06:54:40,0
01/01/22 06:55:40,8
01/01/22 06:56:40,0
01/01/22 06:57:40,0
01/01/22 06:58:40,17
01/01/22 06:59:40,34
01/01/22 07:00:41,-7
01/01/22 07:01:41,6
01/01/22 07:02:41,-1
01/01/22 07:03:41,0
01/01/22 07:04:41,0
01/01/22 07:05:41,0
01/01/22 07:06:41,0
01/01/22 07:07:42,0
01/01/22 07:08:42,43
01/01/22 07:09:42,0
01/01/22 07:10:42,0
01/01/22 07:11:42,0
01/01/22 07:12:42,0
01/01/22 07:13:42,0
01/01/22 07:14:43,0
01/01/22 07:15:43,0
01/01/22 07:16:43,0
01/01/22 07:17:43,-4
01/01/22 07:18:43,2
01/01/22 07:19:43,3
01/01/22 07:20:44,0
01/01/22 07:21:44,-5
01/01/22 07:22:44,0
01/01/22 07:23:44,20
01/01/22 07:24:44,-7
01/01/22 07:25:44,0
01/01/22 07:26:44,-1
01/01/22 07:27:45,-15
01/01/22 07:28:45,-17
01/01/22 07:29:45,-8
01/01/22 07:30:45,6
01/01/22 07:31:45,0
01/01/22 07:32:45,0
01/01/22 07:33:45,-37
01/01/22 07:34:46,4
01/01/22 07:35:46,2
01/01/22 07:36:46,0
01/01/22 07:37:46,-10
01/01/22 07:38:46,2
01/01/22 07:39:46,9
01/01/22 07:40:47,-20
01/01/22 07:41:47,58
01/01/22 07:42:47,-6
01/01/22 07:43:47,-20
01/01/22 07:44:47,-9
01/01/22 07:45:47,9
01/01/22 07:46:47,-3
01/01/22 07:47:48,-8
01/01/22 07:48:48,0
01/01/22 07:49:48,-59
01/01/22 07:50:48,15
01/01/22 07:51:48,-49
01/01/22 07:52:48,-16
01/01/22 07:53:48,0
01/01/22 07:54:49,0
01/01/22 07:55:49,-18
01/01/22 07:56:49,-1
01/01/22 07:57:49,0
01/01/22 07:58:49,26
01/01/22 07:59:49,-1
01/01/22 08:00:50,0
01/01/22 08:01:50,0
01/01/22 08:02:50,5
01/01/22 08:03:50,-1
01/01/22 08:04:50,-5
01/01/22 08:05:50,-7
01/01/22 08:06:50,-5
01/01/22 08:07:51,7
01/01/22 08:08:51,6
01/01/22 08:09:51,0
01/01/22 08:10:51,13
01/01/22 08:11:51,-4
01/01/22 08:12:51,-2
01/01/22 08:13:51,0
01/01/22 08:14:52,-9
01/01/22 08:15:52,24
01/01/22 08:16:52,22
01/01/22 08:17:52,52
01/01/22 08:18:52,15
01/01/22 08:19:52,0
01/01/22 08:20:53,-3
01/01/22 08:21:53,-4
01/01/22 08:22:53,3
01/01/22 08:23:53,-5
01/01/22 08:24:53,-13
01/01/22 08:25:53,0
01/01/22 08:26:53,30
01/01/22 08:27:54,13
01/01/22 08:28:54,0
01/01/22 08:29:54,0
01/01/22 08:30:54,24
01/01/22 08:31:54,-15
01/01/22 08:32:54,-14
01/01/22 08:33:54,1
01/01/22 08:34:55,9
01/01/22 08:35:55,-8
01/01/22 08:36:55,14
01/01/22 08:37:55,0
01/01/22 08:38:55,-25
01/01/22 08:39:55,0
01/01/22 08:40:56,0
01/01/22 08:41:56,41
01/01/22 08:42:56,3
01/01/22 08:43:56,0
01/01/22 08:44:56,0
01/01/22 08:45:56,0
01/01/22 08:46:56,0
01/01/22 08:47:57,12
01/01/22 08:48:57,-9
01/01/22 08:49:57,0
01/01/22 08:50:57,8
01/01/22 08:51:57,37
01/01/22 08:52:57,1
01/01/22 08:53:57,-39
01/01/22 08:54:58,20
01/01/22 08:55:58,0
01/01/22 08:56:58,46
01/01/22 08:57:58,0
01/01/22 08:58:58,0
01/01/22 08:59:58,-4
01/01/22 09:00:59,30
01/01/22 09:01:59,-19
01/01/22 09:02:59,-11
01/01/22 09:03:59,-20
01/01/22 09:04:59,-31
01/01/22 09:05:59,2
01/01/22 09:06:59,17
01/01/22 09:08:00,0
01/01/22 09:09:00,2
01/01/22 09:10:00,0
01/01/22 09:11:00,1
01/01/22 09:12:00,1
01/01/22 09:13:00,-4
01/01/22 09:14:00,0
01/01/22 09:15:01,0
01/01/22 09:16:01,-1
01/01/22 09:17:01,0
01/01/22 09:18:01,-23
01/01/22 09:19:01,4
01/01/22 09:20:01,8
01/01/22 09:21:02,-15
01/01/22 09:22:02,-2
01/01/22 09:23:02,0
01/01/22 09:24:02,15
01/01/22 09:25:02,17
01/01/22 09:26:02,0
01/01/22 09:27:02,63
01/01/22 09:28:03,21
01/01/22 09:29:03,27
01/01/22 09:30:03,4
01/01/22 09:31:03,-25
01/01/22 09:32:03,4
01/01/22 09:33:03,18
01/01/22 09:34:03,-3
01/01/22 09:35:04,-2
01/01/22 09:36:04,-7
01/01/22 09:37:04,0
01/01/22 09:38:04,1
01/01/22 09:39:04,0
01/01/22 09:40:04,-2
01/01/22 09:41:05,-38
01/01/22 09:42:05,0
01/01/22 09:43:05,1
01/01/22 09:44:05,9
01/01/22 09:45:05,0
01/01/22 09:46:05,5
01/01/22 09:47:05,0
01/01/22 09:48:06,-39
01/01/22 09:49:06,13
01/01/22 09:50:06,-47
01/01/22 09:51:06,0
01/01/22 09:52:06,0
01/01/22 09:53:06,0
01/01/22 09:54:06,23
01/01/22 09:55:07,0
01/01/22 09:56:07,0
01/01/22 09:57:07,34
01/01/22 09:58:07,0
01/01/22 09:59:07,0
01/01/22 10:00:07,0
01/01/22 10:01:08,17
01/01/22 10:02:08,0
01/01/22 10:03:08,0
01/01/22 10:04:08,0
01/01/22 10:05:08,0
01/01/22 10:06:08,0
01/01/22 10:07:08,0
01/01/22 10:08:09,0
01/01/22 10:09:09,0
01/01/22 10:10:09,-31
01/01/22 10:11:09,0
01/01/22 10:12:09,0
01/01/22 10:13:09,17
01/01/22 10:14:09,0
01/01/22 10:15:10,0
01/01/22 10:16:10,0
01/01/22 10:17:10,0
01/01/22 10:18:10,0
01/01/22 10:19:10,0
01/01/22 10:20:10,8
01/01/22 10:21:11,15
01/01/22 10:22:11,0
01/01/22 10:23:11,17
01/01/22 10:24:11,3
01/01/22 10:25:11,-7
01/01/22 10:26:11,-12
01/01/22 10:27:11,-4
01/01/22 10:28:12,1
01/01/22 10:29:12,-4
01/01/22 10:30:12,0
01/01/22 10:31:12,-17
01/01/22 10:32:12,0
01/01/22 10:33:12,0
01/01/22 10:34:12,-12
01/01/22 10:35:13,-17
01/01/22 10:36:13,-2
01/01/22 10:37:13,0
01/01/22 10:38:13,2
01/01/22 10:39:13,-2
01/01/22 10:40:13,23
01/01/22 10:41:14,-39
01/01/22 10:42:14,1
01/01/22 10:43:14,4
01/01/22 10:44:14,1
01/01/22 10:45:14,0
01/01/22 10:46:14,0
01/01/22 10:47:14,0
01/01/22 10:48:15,1
01/01/22 10:49:15,22
01/01/22 10:50:16,0
01/01/22 10:51:16,0
01/01/22 10:52:16,8
01/01/22 10:53:16,0
01/01/22 10:54:17,-7
01/01/22 10:55:17,-4
01/01/22 10:56:17,0
01/01/22 10:57:17,0
01/01/22 10:58:17,0
01/01/22 10:59:17,7
01/01/22 11:00:17,10
01/01/22 11:01:18,0
01/01/22 11:02:18,0
01/01/22 11:03:20,0
