timestamp,Infrared to Red Signal Ratio
03/08/22 02:55:23,-13
03/08/22 02:56:23,-15
03/08/22 02:57:23,61
03/08/22 02:58:24,0
03/08/22 02:59:24,0
03/08/22 03:00:24,0
03/08/22 03:01:24,0
03/08/22 03:02:24,8
03/08/22 03:03:24,0
03/08/22 03:04:24,-4
03/08/22 03:05:25,0
03/08/22 03:06:25,0
03/08/22 03:07:25,39
03/08/22 03:08:25,0
03/08/22 03:09:25,-9
03/08/22 03:10:25,0
03/08/22 03:11:26,13
03/08/22 03:12:26,-28
03/08/22 03:13:26,0
03/08/22 03:14:26,73
03/08/22 03:15:26,1
03/08/22 03:16:26,30
03/08/22 03:17:26,6
03/08/22 03:18:27,0
03/08/22 03:19:27,0
03/08/22 03:20:27,26
03/08/22 03:21:27,0
03/08/22 03:22:27,0
03/08/22 03:23:27,0
03/08/22 03:24:27,0
03/08/22 03:25:28,0
03/08/22 03:26:28,0
03/08/22 03:27:28,-7
03/08/22 03:28:28,7
03/08/22 03:29:28,-34
03/08/22 03:30:28,-14
03/08/22 03:31:29,-11
03/08/22 03:32:29,11
03/08/22 03:33:29,-16
03/08/22 03:34:29,-4
03/08/22 03:35:29,-4
03/08/22 03:36:29,8
03/08/22 03:37:29,-9
03/08/22 03:38:30,-7
03/08/22 03:39:30,-7
03/08/22 03:40:30,4
03/08/22 03:41:30,0
03/08/22 03:42:30,-12
03/08/22 03:43:30,-21
03/08/22 03:44:30,-17
03/08/22 03:45:31,0
03/08/22 03:46:31,-7
03/08/22 03:47:31,0
03/08/22 03:48:31,16
03/08/22 03:49:31,-7
03/08/22 03:50:31,3
03/08/22 03:51:32,-14
03/08/22 03:52:32,-24
03/08/22 03:53:32,0
03/08/22 03:54:32,1
03/08/22 03:55:32,0
03/08/22 03:56:32,-16
03/08/22 03:57:32,0
03/08/22 03:58:33,-1
03/08/22 03:59:33,0
03/08/22 04:00:33,-6
03/08/22 04:01:33,-9
03/08/22 04:02:33,0
03/08/22 04:03:33,0
03/08/22 04:04:33,-4
03/08/22 04:05:34,-4
03/08/22 04:06:34,-6
03/08/22 04:07:34,-4
03/08/22 04:08:34,0
03/08/22 04:09:34,-1
03/08/22 04:10:34,0
03/08/22 04:11:35,-52
03/08/22 04:12:35,0
03/08/22 04:13:35,0
03/08/22 04:14:35,-15
03/08/22 04:15:35,17
03/08/22 04:16:35,3
03/08/22 04:17:35,0
03/08/22 04:18:36,0
03/08/22 04:19:36,0
03/08/22 04:20:36,0
03/08/22 04:21:36,-21
03/08/22 04:22:36,0
03/08/22 04:23:36,-30
03/08/22 04:24:36,42
03/08/22 04:25:37,1
03/08/22 04:26:37,0
03/08/22 04:27:37,-7
03/08/22 04:28:37,13
03/08/22 04:29:37,0
03/08/22 04:30:37,0
03/08/22 04:31:38,0
03/08/22 04:32:38,0
03/08/22 04:33:38,0
03/08/22 04:34:38,0
03/08/22 04:35:38,0
03/08/22 04:36:38,0
03/08/22 04:37:38,0
03/08/22 04:38:39,0
03/08/22 04:39:39,-8
03/08/22 04:40:39,33
03/08/22 04:41:39,1
03/08/22 04:42:39,-29
03/08/22 04:43:39,-7
03/08/22 04:44:39,2
03/08/22 04:45:40,-1
03/08/22 04:46:40,43
03/08/22 04:47:40,4
03/08/22 04:48:40,0
03/08/22 04:49:40,3
03/08/22 04:50:40,43
03/08/22 04:51:41,-8
03/08/22 04:52:41,-26
03/08/22 04:53:41,61
03/08/22 04:54:41,0
03/08/22 04:55:41,8
03/08/22 04:56:41,2
03/08/22 04:57:41,35
03/08/22 04:58:42,0
03/08/22 04:59:42,0
03/08/22 05:00:42,3
03/08/22 05:01:42,45
03/08/22 05:02:42,23
03/08/22 05:03:42,25
03/08/22 05:04:42,27
03/08/22 05:05:43,11
03/08/22 05:06:43,17
03/08/22 05:07:43,0
03/08/22 05:08:43,-8
03/08/22 05:09:43,-16
03/08/22 05:10:43,0
03/08/22 05:11:44,13
03/08/22 05:12:44,4
03/08/22 05:13:44,14
03/08/22 05:14:44,0
03/08/22 05:15:44,0
03/08/22 05:16:44,-22
03/08/22 05:17:44,17
03/08/22 05:18:45,23
03/08/22 05:19:45,26
03/08/22 05:20:45,13
03/08/22 05:21:45,5
03/08/22 05:22:45,0
03/08/22 05:23:45,2
03/08/22 05:24:45,0
03/08/22 05:25:46,10
03/08/22 05:26:46,-33
03/08/22 05:27:46,0
03/08/22 05:28:46,13
03/08/22 05:29:46,-15
03/08/22 05:30:46,20
03/08/22 05:31:47,0
03/08/22 05:32:47,0
03/08/22 05:33:47,0
03/08/22 05:34:47,1
03/08/22 05:35:47,0
03/08/22 05:36:47,78
03/08/22 05:37:47,11
03/08/22 05:38:48,0
03/08/22 05:39:48,0
03/08/22 05:40:48,0
03/08/22 05:41:48,0
03/08/22 05:42:48,0
03/08/22 05:43:48,0
03/08/22 05:44:49,0
03/08/22 05:45:49,0
03/08/22 05:46:49,0
03/08/22 05:47:49,0
03/08/22 05:48:49,0
03/08/22 05:49:49,0
03/08/22 05:50:49,0
03/08/22 05:51:50,-13
03/08/22 05:52:50,2
03/08/22 05:53:50,-4
03/08/22 05:54:50,0
03/08/22 05:55:50,0
03/08/22 05:56:50,13
03/08/22 05:57:50,-26
03/08/22 05:58:51,-17
03/08/22 05:59:51,0
03/08/22 06:00:51,-26
03/08/22 06:01:51,-4
03/08/22 06:02:51,65
03/08/22 06:03:51,0
03/08/22 06:04:52,4
03/08/22 06:05:52,13
03/08/22 06:06:52,-1
03/08/22 06:07:52,0
03/08/22 06:08:52,0
03/08/22 06:09:53,0
03/08/22 06:10:53,0
03/08/22 06:11:54,-3
03/08/22 06:12:54,5
03/08/22 06:13:54,-25
03/08/22 06:14:54,23
03/08/22 06:15:54,0
03/08/22 06:16:54,0
03/08/22 06:17:54,0
03/08/22 06:18:55,-5
03/08/22 06:19:55,0
03/08/22 06:20:55,47
03/08/22 06:21:55,0
03/08/22 06:22:55,0
03/08/22 06:23:55,0
03/08/22 06:24:56,0
03/08/22 06:25:56,0
03/08/22 06:26:56,0
03/08/22 06:27:56,0
03/08/22 06:28:56,0
03/08/22 06:29:56,0
03/08/22 06:30:56,11
03/08/22 06:31:57,9
03/08/22 06:32:57,-17
03/08/22 06:33:57,52
03/08/22 06:34:57,-10
03/08/22 06:35:57,0
03/08/22 06:36:57,-4
03/08/22 06:37:57,39
03/08/22 06:38:58,2
03/08/22 06:39:58,29
03/08/22 06:40:58,5
03/08/22 06:41:58,4
03/08/22 06:42:58,-74
03/08/22 06:43:58,-13
03/08/22 06:44:59,13
03/08/22 06:45:59,-11
03/08/22 06:46:59,14
03/08/22 06:47:59,0
03/08/22 06:48:59,0
03/08/22 06:49:59,24
03/08/22 06:50:59,-8
03/08/22 06:52:00,-15
03/08/22 06:53:00,0
03/08/22 06:54:00,-21
03/08/22 06:55:00,1
03/08/22 06:56:00,0
03/08/22 06:57:00,0
03/08/22 06:58:00,0
03/08/22 06:59:01,0
03/08/22 07:00:02,0
03/08/22 07:01:02,14
03/08/22 07:02:02,0
03/08/22 07:03:02,-39
03/08/22 07:04:02,-29
03/08/22 07:05:03,0
03/08/22 07:06:03,0
03/08/22 07:07:03,-13
03/08/22 07:08:03,2
03/08/22 07:09:03,2
03/08/22 07:10:03,50
03/08/22 07:11:03,0
03/08/22 07:12:04,19
03/08/22 07:13:04,0
03/08/22 07:14:04,0
03/08/22 07:15:04,2
03/08/22 07:16:04,0
03/08/22 07:17:04,5
03/08/22 07:18:04,30
03/08/22 07:19:05,-20
03/08/22 07:20:05,0
03/08/22 07:21:05,60
03/08/22 07:22:05,7
03/08/22 07:23:05,-1
03/08/22 07:24:05,-15
03/08/22 07:25:06,-10
03/08/22 07:26:06,0
03/08/22 07:27:06,9
03/08/22 07:28:06,-7
03/08/22 07:29:06,8
03/08/22 07:30:06,-9
03/08/22 07:31:06,1
03/08/22 07:32:07,0
03/08/22 07:33:07,-1
03/08/22 07:34:07,0
03/08/22 07:35:07,-13
03/08/22 07:36:07,21
03/08/22 07:37:07,2
03/08/22 07:38:07,0
03/08/22 07:39:08,2
03/08/22 07:40:08,1
03/08/22 07:41:08,-4
03/08/22 07:42:08,-8
03/08/22 07:43:08,0
03/08/22 07:44:08,0
03/08/22 07:45:09,0
03/08/22 07:46:09,-3
03/08/22 07:47:09,0
03/08/22 07:48:09,-3
03/08/22 07:49:09,-3
03/08/22 07:50:09,-4
03/08/22 07:51:10,-1
03/08/22 07:52:11,0
03/08/22 07:53:11,0
03/08/22 07:54:11,0
03/08/22 07:55:11,0
03/08/22 07:56:11,0
03/08/22 07:57:11,0
03/08/22 07:58:11,0
03/08/22 07:59:12,0
03/08/22 08:00:12,0
03/08/22 08:01:12,0
03/08/22 08:02:12,0
03/08/22 08:03:12,0
03/08/22 08:04:12,-73
03/08/22 08:05:13,-34
03/08/22 08:06:13,8
03/08/22 08:07:13,37
03/08/22 08:08:13,-20
03/08/22 08:09:13,39
03/08/22 08:10:13,13
03/08/22 08:11:13,0
03/08/22 08:12:14,21
03/08/22 08:13:14,-17
03/08/22 08:14:14,1
03/08/22 08:15:14,17
03/08/22 08:16:14,-8
03/08/22 08:17:14,0
03/08/22 08:18:14,-29
03/08/22 08:19:15,34
03/08/22 08:20:15,32
03/08/22 08:21:15,4
03/08/22 08:22:15,28
03/08/22 08:23:15,10
03/08/22 08:24:15,10
03/08/22 08:25:16,26
03/08/22 08:26:16,47
03/08/22 08:27:16,43
03/08/22 08:28:16,19
03/08/22 08:29:16,-2
03/08/22 08:30:16,1
03/08/22 08:31:16,50
03/08/22 08:32:17,0
03/08/22 08:33:17,13
03/08/22 08:34:17,0
03/08/22 08:35:17,-3
03/08/22 08:36:17,2
03/08/22 08:37:17,1
03/08/22 08:38:17,0
03/08/22 08:39:18,0
03/08/22 08:40:18,8
03/08/22 08:41:18,-8
03/08/22 08:42:18,0
03/08/22 08:43:18,2
03/08/22 08:44:18,0
03/08/22 08:45:19,0
03/08/22 08:46:19,0
03/08/22 08:47:19,13
03/08/22 08:48:19,2
03/08/22 08:49:19,-2
03/08/22 08:50:19,33
03/08/22 08:51:19,34
03/08/22 08:52:20,52
03/08/22 08:53:20,3
03/08/22 08:54:20,-2
03/08/22 08:55:20,20
03/08/22 08:56:20,47
03/08/22 08:57:20,-2
03/08/22 08:58:20,11
03/08/22 08:59:21,13
03/08/22 09:00:21,21
03/08/22 09:01:21,38
03/08/22 09:02:21,0
03/08/22 09:03:21,13
03/08/22 09:04:21,-1
03/08/22 09:05:22,17
03/08/22 09:06:22,-56
03/08/22 09:07:22,8
03/08/22 09:08:26,0
03/08/22 09:09:26,-39
03/08/22 09:10:26,2
03/08/22 09:11:26,0
03/08/22 09:12:27,1
03/08/22 09:13:27,0
03/08/22 09:14:27,-8
03/08/22 09:15:28,0
03/08/22 09:16:28,46
03/08/22 09:17:28,0
03/08/22 09:18:29,0
03/08/22 09:19:29,0
03/08/22 09:20:29,0
03/08/22 09:21:29,0
03/08/22 09:22:29,0
03/08/22 09:23:29,0
03/08/22 09:24:29,0
03/08/22 09:25:30,0
03/08/22 09:26:30,0
03/08/22 09:27:30,0
03/08/22 09:28:30,0
03/08/22 09:29:30,0
03/08/22 09:30:30,0
03/08/22 09:31:30,0
03/08/22 09:32:31,0
03/08/22 09:33:31,0
03/08/22 09:34:31,0
03/08/22 09:35:31,0
03/08/22 09:36:31,0
03/08/22 09:37:31,0
03/08/22 09:38:32,0
03/08/22 09:39:32,0
03/08/22 09:40:32,0
03/08/22 09:41:32,0
03/08/22 09:42:32,0
03/08/22 09:43:32,0
03/08/22 09:44:32,0
03/08/22 09:45:33,0
03/08/22 09:46:34,0
03/08/22 09:47:34,0
03/08/22 09:48:34,0
03/08/22 09:49:34,0
03/08/22 09:50:34,0
03/08/22 09:51:34,0
03/08/22 09:52:36,-4
03/08/22 09:53:40,0
03/08/22 09:54:40,0
03/08/22 09:55:40,0
03/08/22 09:56:40,0
03/08/22 09:57:40,0
03/08/22 09:58:43,0
03/08/22 09:59:44,-4
03/08/22 10:01:32,0
03/08/22 10:02:34,21
03/08/22 10:03:34,-8
03/08/22 10:04:34,-6
03/08/22 10:05:35,0
03/08/22 10:06:35,-17
03/08/22 10:07:38,0
03/08/22 10:08:39,-12
03/08/22 10:09:41,4
03/08/22 10:10:44,51
03/08/22 10:11:44,4
03/08/22 10:12:48,11
03/08/22 10:13:48,0
03/08/22 10:14:48,-8
03/08/22 10:15:48,3
03/08/22 10:16:48,-8
03/08/22 10:17:48,0
03/08/22 10:18:49,0
03/08/22 10:19:49,-5
03/08/22 10:20:51,0
03/08/22 10:21:51,-56
03/08/22 10:22:53,0
03/08/22 10:23:58,0
03/08/22 10:25:02,0
03/08/22 10:26:03,22
03/08/22 10:27:03,0
03/08/22 10:28:03,-5
03/08/22 10:29:03,11
03/08/22 10:30:03,0
03/08/22 10:31:04,3
